:Data_list: 20160104_ace_mag_1m.txt
:Created: 2016 Jan 05 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2016 01 04  0000   57391       0    0    -4.7     1.5    -0.3     5.0    -3.9   162.2
2016 01 04  0001   57391      60    0    -4.8     1.5    -0.4     5.0    -4.6   162.7
2016 01 04  0002   57391     120    0    -4.8     1.3    -0.3     5.0    -3.6   164.5
2016 01 04  0003   57391     180    0    -4.7     1.5    -0.6     5.0    -7.2   162.0
2016 01 04  0004   57391     240    0    -4.7     1.5    -0.7     5.0    -7.8   162.3
2016 01 04  0005   57391     300    0    -4.7     1.4    -0.6     4.9    -7.5   162.8
2016 01 04  0006   57391     360    0    -4.8     1.4    -0.6     5.0    -7.4   163.1
2016 01 04  0007   57391     420    0    -4.6     1.6    -0.6     4.9    -6.5   161.0
2016 01 04  0008   57391     480    0    -4.4     2.1     0.3     4.9     3.2   154.8
2016 01 04  0009   57391     540    0    -4.4     2.1     0.3     4.8     3.0   154.7
2016 01 04  0010   57391     600    0    -4.3     2.1    -0.0     4.8    -0.6   154.5
2016 01 04  0011   57391     660    0    -4.3     2.0    -0.2     4.8    -2.4   154.6
2016 01 04  0012   57391     720    0    -4.2     2.1    -0.4     4.7    -4.7   152.9
2016 01 04  0013   57391     780    0    -4.3     2.0    -0.2     4.8    -2.7   155.4
2016 01 04  0014   57391     840    0    -4.4     1.9    -0.2     4.8    -2.6   156.2
2016 01 04  0015   57391     900    0    -4.3     2.0    -0.4     4.8    -4.9   154.8
2016 01 04  0016   57391     960    0    -4.4     2.1    -0.3     4.8    -4.1   154.6
2016 01 04  0017   57391    1020    0    -4.3     2.0    -0.5     4.8    -6.3   154.7
2016 01 04  0018   57391    1080    0    -4.4     2.0    -0.2     4.9    -2.1   155.4
2016 01 04  0019   57391    1140    0    -4.3     1.9    -0.4     4.7    -4.5   156.2
2016 01 04  0020   57391    1200    0    -4.4     1.9    -0.4     4.8    -4.8   156.5
2016 01 04  0021   57391    1260    0    -4.6     1.9    -0.2     4.9    -2.9   157.6
2016 01 04  0022   57391    1320    0    -4.6     1.9    -0.3     4.9    -3.3   157.8
2016 01 04  0023   57391    1380    0    -4.6     1.8    -0.2     5.0    -2.0   158.4
2016 01 04  0024   57391    1440    0    -4.6     1.8    -0.1     4.9    -1.1   158.5
2016 01 04  0025   57391    1500    0    -4.6     1.7     0.3     4.9     3.7   159.1
2016 01 04  0026   57391    1560    0    -4.5     1.8    -0.1     4.9    -1.3   158.4
2016 01 04  0027   57391    1620    0    -4.5     1.8    -0.3     4.9    -3.7   158.8
2016 01 04  0028   57391    1680    0    -4.5     1.7    -0.3     4.9    -3.5   159.0
2016 01 04  0029   57391    1740    0    -4.6     1.7    -0.0     4.9    -0.0   159.3
2016 01 04  0030   57391    1800    0    -4.5     1.7     0.1     4.8     1.0   159.3
2016 01 04  0031   57391    1860    0    -4.5     1.7     0.1     4.9     0.8   159.1
2016 01 04  0032   57391    1920    0    -4.6     1.7     0.0     4.9     0.1   159.5
2016 01 04  0033   57391    1980    0    -4.6     1.5     0.3     4.9     4.0   162.5
2016 01 04  0034   57391    2040    0    -4.5     1.5     0.4     4.7     4.4   161.2
2016 01 04  0035   57391    2100    0    -4.4     1.8     0.2     4.8     3.0   157.6
2016 01 04  0036   57391    2160    0    -4.5     1.9     0.3     4.9     3.2   156.5
2016 01 04  0037   57391    2220    0    -4.5     1.9     0.4     4.9     5.1   156.7
2016 01 04  0038   57391    2280    0    -4.4     1.8     0.4     4.8     5.3   157.4
2016 01 04  0039   57391    2340    0    -4.3     1.8     0.2     4.7     2.6   157.7
2016 01 04  0040   57391    2400    0    -4.5     1.7     0.2     4.8     2.6   159.6
2016 01 04  0041   57391    2460    0    -4.6     1.6     0.3     4.9     3.2   160.9
2016 01 04  0042   57391    2520    0    -4.6     1.4     0.6     4.9     6.7   163.8
2016 01 04  0043   57391    2580    0    -4.5     1.5     0.5     4.8     5.4   161.9
2016 01 04  0044   57391    2640    0    -4.3     1.5    -0.1     4.5    -0.9   160.2
2016 01 04  0045   57391    2700    0    -4.4     1.6    -0.2     4.7    -2.4   159.9
2016 01 04  0046   57391    2760    0    -4.4     1.7     0.0     4.7     0.5   158.3
2016 01 04  0047   57391    2820    0    -4.3     1.7    -0.1     4.7    -1.1   159.2
2016 01 04  0048   57391    2880    0    -4.4     1.8    -0.0     4.8    -0.4   158.1
2016 01 04  0049   57391    2940    0    -3.6     2.0    -1.5     4.4   -19.8   150.5
2016 01 04  0050   57391    3000    0    -3.7     2.2    -1.9     4.6   -23.7   149.1
2016 01 04  0051   57391    3060    0    -3.5     2.3    -2.1     4.6   -26.6   147.0
2016 01 04  0052   57391    3120    0    -3.3     2.2    -2.4     4.6   -30.9   145.8
2016 01 04  0053   57391    3180    0    -3.3     2.2    -2.4     4.6   -31.5   145.6
2016 01 04  0054   57391    3240    0    -3.3     2.1    -2.4     4.6   -31.9   146.9
2016 01 04  0055   57391    3300    0    -3.2     2.1    -2.6     4.6   -33.7   147.1
2016 01 04  0056   57391    3360    0    -3.2     2.0    -2.5     4.5   -34.1   148.1
2016 01 04  0057   57391    3420    0    -3.3     2.1    -2.2     4.5   -29.3   146.9
2016 01 04  0058   57391    3480    0    -3.4     2.0    -2.3     4.5   -30.2   149.6
2016 01 04  0059   57391    3540    0    -3.1     2.0    -2.6     4.5   -34.3   147.1
2016 01 04  0100   57391    3600    0    -3.1     2.2    -2.6     4.6   -33.7   144.5
2016 01 04  0101   57391    3660    0    -3.2     2.2    -2.5     4.6   -33.3   145.0
2016 01 04  0102   57391    3720    0    -3.2     2.4    -2.4     4.7   -30.6   143.1
2016 01 04  0103   57391    3780    0    -3.3     2.4    -2.3     4.7   -29.9   144.4
2016 01 04  0104   57391    3840    0    -3.3     2.5    -2.3     4.7   -29.1   142.9
2016 01 04  0105   57391    3900    0    -3.3     2.4    -2.3     4.6   -29.3   144.4
2016 01 04  0106   57391    3960    0    -3.5     2.2    -1.9     4.6   -24.9   147.0
2016 01 04  0107   57391    4020    0    -3.0     2.3    -2.1     4.3   -29.0   143.3
2016 01 04  0108   57391    4080    0    -3.1     2.2    -2.3     4.4   -30.9   144.2
2016 01 04  0109   57391    4140    0    -3.1     1.8    -2.3     4.3   -33.2   148.9
2016 01 04  0110   57391    4200    0    -3.7     1.4    -1.7     4.3   -23.4   158.8
2016 01 04  0111   57391    4260    0    -3.8     1.1    -2.1     4.5   -28.4   164.1
2016 01 04  0112   57391    4320    0    -3.8     1.1    -2.0     4.4   -26.5   164.0
2016 01 04  0113   57391    4380    0    -4.1     1.2    -1.7     4.5   -21.6   163.3
2016 01 04  0114   57391    4440    0    -4.0     1.5    -1.6     4.5   -20.8   159.9
2016 01 04  0115   57391    4500    0    -2.7     2.8    -2.3     4.6   -30.2   134.2
2016 01 04  0116   57391    4560    0    -2.8     2.7    -2.4     4.6   -31.6   136.0
2016 01 04  0117   57391    4620    0    -3.7     2.2    -1.4     4.5   -18.5   148.4
2016 01 04  0118   57391    4680    0    -3.8     1.9    -1.6     4.5   -20.3   153.7
2016 01 04  0119   57391    4740    0    -4.2     1.9    -0.7     4.7    -9.0   155.8
2016 01 04  0120   57391    4800    0    -4.2     1.9    -0.4     4.7    -5.2   155.2
2016 01 04  0121   57391    4860    0    -4.2     1.9    -0.3     4.7    -3.8   155.8
2016 01 04  0122   57391    4920    0    -4.0     2.1    -0.6     4.6    -7.3   153.0
2016 01 04  0123   57391    4980    0    -3.9     2.0    -1.0     4.5   -12.5   153.0
2016 01 04  0124   57391    5040    0    -3.7     1.8    -2.0     4.6   -26.4   154.1
2016 01 04  0125   57391    5100    0    -3.8     1.9    -1.5     4.5   -19.8   154.2
2016 01 04  0126   57391    5160    0    -3.7     1.9    -1.5     4.4   -19.0   152.4
2016 01 04  0127   57391    5220    0    -4.2     1.5     0.2     4.4     2.2   160.8
2016 01 04  0128   57391    5280    0    -4.2     1.5     0.4     4.5     4.7   159.9
2016 01 04  0129   57391    5340    0    -4.4     1.4     0.4     4.6     5.3   162.7
2016 01 04  0130   57391    5400    0    -4.4     1.3     0.3     4.6     4.0   162.8
2016 01 04  0131   57391    5460    0    -4.3     1.4    -0.0     4.5    -0.6   161.5
2016 01 04  0132   57391    5520    0    -4.2     1.6     0.0     4.5     0.6   158.9
2016 01 04  0133   57391    5580    0    -4.2     1.5    -0.1     4.4    -0.7   160.6
2016 01 04  0134   57391    5640    0    -4.2     1.5    -0.1     4.5    -1.1   160.5
2016 01 04  0135   57391    5700    0    -4.2     1.6    -0.2     4.5    -2.9   159.5
2016 01 04  0136   57391    5760    0    -4.1     1.7    -0.1     4.5    -0.7   157.3
2016 01 04  0137   57391    5820    0    -4.0     1.7    -0.2     4.4    -2.6   156.8
2016 01 04  0138   57391    5880    0    -4.1     1.5    -0.2     4.4    -2.9   160.2
2016 01 04  0139   57391    5940    0    -4.1     1.7    -0.3     4.4    -3.7   157.4
2016 01 04  0140   57391    6000    0    -4.2     1.6    -0.4     4.5    -4.9   159.2
