:Data_list: 20131001_ace_mag_1m.txt
:Created: 2013 Oct 02 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2013 10 01  0000   56566       0    0     2.0    -4.0     2.4     5.1    28.3   297.2
2013 10 01  0001   56566      60    0     1.8    -4.6     2.0     5.4    22.1   291.1
2013 10 01  0002   56566     120    0     1.7    -4.7     1.5     5.2    16.3   289.8
2013 10 01  0003   56566     180    0     1.4    -4.8     0.5     5.0     6.0   286.0
2013 10 01  0004   56566     240    0     1.4    -4.8     1.3     5.2    15.0   286.3
2013 10 01  0005   56566     300    0     1.9    -3.7     3.5     5.5    40.0   296.5
2013 10 01  0006   56566     360    0     1.8    -4.0     3.1     5.4    34.7   294.1
2013 10 01  0007   56566     420    0     1.5    -4.6     3.1     5.7    32.9   288.0
2013 10 01  0008   56566     480    0     1.6    -5.0     2.5     5.8    25.1   287.2
2013 10 01  0009   56566     540    0     1.7    -4.9     2.2     5.6    22.5   288.4
2013 10 01  0010   56566     600    0     1.2    -5.3     0.9     5.5     9.5   282.7
2013 10 01  0011   56566     660    0     1.0    -5.3     0.7     5.4     7.0   280.8
2013 10 01  0012   56566     720    0     0.5    -4.9     1.4     5.1    15.9   275.3
2013 10 01  0013   56566     780    0     0.4    -5.0     1.6     5.3    18.1   275.0
2013 10 01  0014   56566     840    0     0.0    -5.0     2.2     5.4    23.5   270.3
2013 10 01  0015   56566     900    0     0.7    -5.0     2.0     5.4    22.2   277.6
2013 10 01  0016   56566     960    0     0.9    -5.2     1.8     5.6    19.2   279.4
2013 10 01  0017   56566    1020    0     0.8    -5.2     1.8     5.5    19.3   278.3
2013 10 01  0018   56566    1080    0     0.5    -5.2     2.0     5.6    20.9   275.5
2013 10 01  0019   56566    1140    0    -0.1    -5.5     1.6     5.7    16.1   268.8
2013 10 01  0020   56566    1200    0    -0.2    -5.4     1.4     5.6    14.6   268.3
2013 10 01  0021   56566    1260    0    -0.2    -5.4     1.3     5.6    13.5   267.7
2013 10 01  0022   56566    1320    0     0.3    -5.5     0.9     5.5     9.8   273.4
2013 10 01  0023   56566    1380    0     1.5    -4.9     1.1     5.2    12.0   286.5
2013 10 01  0024   56566    1440    0     1.9    -5.0     0.3     5.3     2.9   291.4
2013 10 01  0025   56566    1500    0     0.8    -5.3    -0.2     5.3    -2.5   278.3
2013 10 01  0026   56566    1560    0     1.0    -5.3    -0.1     5.4    -1.4   280.7
2013 10 01  0027   56566    1620    0     0.9    -5.2    -0.5     5.3    -5.2   279.6
2013 10 01  0028   56566    1680    0     0.8    -5.1     2.3     5.7    24.2   279.3
2013 10 01  0029   56566    1740    0     0.8    -5.3     4.3     6.8    38.4   278.3
2013 10 01  0030   56566    1800    0     1.3    -5.1     3.6     6.4    34.8   284.1
2013 10 01  0031   56566    1860    0     1.7    -5.1     0.7     5.4     7.5   288.6
2013 10 01  0032   56566    1920    0     1.9    -5.2    -0.2     5.6    -2.3   290.0
2013 10 01  0033   56566    1980    0     1.9    -4.9    -1.8     5.5   -19.1   290.9
2013 10 01  0034   56566    2040    0     1.8    -4.1    -3.0     5.4   -34.3   293.2
2013 10 01  0035   56566    2100    0     1.6    -4.0     2.0     4.8    25.2   291.5
