:Data_list: 20230816_ace_mag_1m.txt
:Created: 2023 Aug 17 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2023 08 16  0000   60172       0    0     1.8     4.0    -1.8     4.7   -22.6    65.8
2023 08 16  0001   60172      60    0     1.6     4.0    -1.9     4.7   -24.0    67.6
2023 08 16  0002   60172     120    0     1.7     4.0    -1.9     4.7   -24.3    67.2
2023 08 16  0003   60172     180    0     1.7     4.0    -1.8     4.7   -22.1    67.3
2023 08 16  0004   60172     240    0     2.3     4.0    -1.2     4.7   -14.3    59.6
2023 08 16  0005   60172     300    0     2.1     4.0    -1.2     4.7   -15.1    62.2
2023 08 16  0006   60172     360    0     2.2     3.9    -1.1     4.6   -14.1    61.4
2023 08 16  0007   60172     420    0     2.3     3.7    -1.3     4.5   -16.2    58.1
2023 08 16  0008   60172     480    0     2.3     3.7    -1.4     4.6   -18.2    58.9
2023 08 16  0009   60172     540    0     2.2     3.7    -1.5     4.5   -18.8    59.0
2023 08 16  0010   60172     600    0     2.2     3.7    -1.3     4.5   -17.2    59.3
2023 08 16  0011   60172     660    0     2.2     3.8    -1.3     4.5   -16.1    59.6
2023 08 16  0012   60172     720    0     2.3     3.8    -1.0     4.6   -13.0    58.4
2023 08 16  0013   60172     780    0     2.0     3.9    -1.3     4.6   -16.2    62.9
2023 08 16  0014   60172     840    0     1.9     4.1    -1.0     4.7   -12.6    65.1
2023 08 16  0015   60172     900    0     2.0     4.0    -1.4     4.7   -18.0    63.2
2023 08 16  0016   60172     960    0     1.8     4.2    -1.2     4.8   -14.7    67.3
2023 08 16  0017   60172    1020    0     1.5     4.4    -1.1     4.8   -13.8    70.8
2023 08 16  0018   60172    1080    0     1.3     4.5    -1.0     4.8   -12.2    74.4
2023 08 16  0019   60172    1140    0     1.4     4.3    -1.1     4.7   -13.2    71.9
2023 08 16  0020   60172    1200    0     2.0     4.0    -1.4     4.7   -17.5    63.1
2023 08 16  0021   60172    1260    0     1.9     4.1    -1.3     4.7   -15.6    64.5
2023 08 16  0022   60172    1320    0     1.6     4.2    -1.3     4.7   -15.7    69.3
2023 08 16  0023   60172    1380    0     1.6     4.2    -1.4     4.7   -16.9    68.7
