:Data_list: 20131219_ace_swepam_1m.txt
:Created: 2013 Dec 20 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2013 12 19  0000   56645       0    0        3.6      351.0     2.39e+04
2013 12 19  0001   56645      60    0        3.4      351.3     2.49e+04
2013 12 19  0002   56645     120    0        4.1      351.9     2.29e+04
2013 12 19  0003   56645     180    0        4.9      351.2     1.85e+04
2013 12 19  0004   56645     240    0        4.5      351.8     1.88e+04
2013 12 19  0005   56645     300    0        4.7      357.9     2.10e+04
2013 12 19  0006   56645     360    0        4.8      358.7     2.24e+04
2013 12 19  0007   56645     420    0        5.2      356.8     1.87e+04
2013 12 19  0008   56645     480    0        5.9      355.5     1.99e+04
2013 12 19  0009   56645     540    0        6.0      356.6     1.95e+04
2013 12 19  0010   56645     600    0        6.1      357.9     2.15e+04
2013 12 19  0011   56645     660    0        6.3      358.4     1.99e+04
2013 12 19  0012   56645     720    0        5.3      354.4     1.97e+04
2013 12 19  0013   56645     780    0        4.4      351.5     2.24e+04
2013 12 19  0014   56645     840    0        4.5      349.9     2.60e+04
2013 12 19  0015   56645     900    0        4.5      349.1     2.53e+04
2013 12 19  0016   56645     960    0        4.0      350.2     2.20e+04
2013 12 19  0017   56645    1020    0        4.1      351.4     2.08e+04
2013 12 19  0018   56645    1080    0        4.8      352.5     1.85e+04
2013 12 19  0019   56645    1140    0        5.0      352.4     1.80e+04
2013 12 19  0020   56645    1200    0        3.9      361.9     3.60e+04
2013 12 19  0021   56645    1260    0        4.0      361.8     3.56e+04
2013 12 19  0022   56645    1320    0        4.6      358.4     2.40e+04
2013 12 19  0023   56645    1380    0        5.0      350.0     2.64e+04
2013 12 19  0024   56645    1440    0        4.1      347.3     2.27e+04
2013 12 19  0025   56645    1500    0        3.1      345.8     2.80e+04
2013 12 19  0026   56645    1560    0        3.0      343.9     3.20e+04
2013 12 19  0027   56645    1620    0        3.5      346.0     2.62e+04
2013 12 19  0028   56645    1680    0        3.8      348.0     2.39e+04
2013 12 19  0029   56645    1740    0        4.4      349.0     2.24e+04
2013 12 19  0030   56645    1800    0        5.0      352.4     1.99e+04
2013 12 19  0031   56645    1860    0        5.3      352.1     1.93e+04
2013 12 19  0032   56645    1920    0        4.9      348.6     2.10e+04
2013 12 19  0033   56645    1980    0        4.2      349.4     2.22e+04
2013 12 19  0034   56645    2040    0        4.7      347.1     2.14e+04
2013 12 19  0035   56645    2100    0        5.0      348.9     2.25e+04
2013 12 19  0036   56645    2160    0        6.8      354.5     2.11e+04
2013 12 19  0037   56645    2220    0        7.3      354.9     1.80e+04
2013 12 19  0038   56645    2280    0        6.0      353.2     2.01e+04
2013 12 19  0039   56645    2340    0        7.7      353.2     1.94e+04
2013 12 19  0040   56645    2400    0        7.4      354.1     2.08e+04
2013 12 19  0041   56645    2460    0        7.6      353.4     2.00e+04
2013 12 19  0042   56645    2520    0        6.9      355.5     1.98e+04
2013 12 19  0043   56645    2580    0        6.8      353.4     1.84e+04
2013 12 19  0044   56645    2640    0        6.4      353.2     1.80e+04
2013 12 19  0045   56645    2700    0        5.6      354.7     1.69e+04
2013 12 19  0046   56645    2760    0        5.4      355.8     1.97e+04
2013 12 19  0047   56645    2820    0        5.9      355.6     2.14e+04
2013 12 19  0048   56645    2880    0        6.1      355.6     2.10e+04
2013 12 19  0049   56645    2940    0        5.7      356.2     2.34e+04
2013 12 19  0050   56645    3000    0        6.3      353.6     2.01e+04
2013 12 19  0051   56645    3060    0        6.6      352.3     2.14e+04
2013 12 19  0052   56645    3120    0        6.8      352.6     1.91e+04
2013 12 19  0053   56645    3180    0        6.7    -9999.9    -1.00e+05
2013 12 19  0054   56645    3240    0        6.7      351.3     1.90e+04
2013 12 19  0055   56645    3300    0        7.0      352.9     1.78e+04
2013 12 19  0056   56645    3360    0        6.4      351.4     1.93e+04
2013 12 19  0057   56645    3420    0        6.8      352.7     1.86e+04
2013 12 19  0058   56645    3480    0        6.6      352.5     1.91e+04
2013 12 19  0059   56645    3540    0        7.0      352.9     1.87e+04
2013 12 19  0100   56645    3600    0        6.8      352.7     1.89e+04
2013 12 19  0101   56645    3660    0        6.8      353.8     1.74e+04
2013 12 19  0102   56645    3720    0        6.7      353.8     1.69e+04
2013 12 19  0103   56645    3780    0        6.2      353.5     1.89e+04
2013 12 19  0104   56645    3840    0        6.4      353.0     2.04e+04
2013 12 19  0105   56645    3900    0        7.3      352.5     1.90e+04
2013 12 19  0106   56645    3960    0        6.7      356.7     1.65e+04
2013 12 19  0107   56645    4020    0        5.2      355.9     1.73e+04
2013 12 19  0108   56645    4080    0        7.0      353.6     1.60e+04
2013 12 19  0109   56645    4140    0        6.8      354.3     1.63e+04
2013 12 19  0110   56645    4200    0        7.2      356.2     1.48e+04
2013 12 19  0111   56645    4260    0        4.9      353.9     1.97e+04
2013 12 19  0112   56645    4320    0        4.9      354.2     1.78e+04
2013 12 19  0113   56645    4380    0        6.3      353.6     1.64e+04
2013 12 19  0114   56645    4440    0        5.5      354.0     1.84e+04
2013 12 19  0115   56645    4500    0        6.2      354.5     1.98e+04
2013 12 19  0116   56645    4560    0        5.2      352.7     1.91e+04
2013 12 19  0117   56645    4620    0        5.5      354.2     1.98e+04
2013 12 19  0118   56645    4680    0        6.7      355.4     1.86e+04
2013 12 19  0119   56645    4740    0        6.6      354.1     1.72e+04
2013 12 19  0120   56645    4800    0        5.9      354.8     1.87e+04
2013 12 19  0121   56645    4860    0        5.5      356.9     2.05e+04
2013 12 19  0122   56645    4920    0        5.2      356.6     2.20e+04
2013 12 19  0123   56645    4980    0        6.6      357.1     1.79e+04
2013 12 19  0124   56645    5040    0        5.8      359.6     2.16e+04
2013 12 19  0125   56645    5100    0        4.8      356.6     2.03e+04
2013 12 19  0126   56645    5160    9    -9999.9    -9999.9    -1.00e+05
2013 12 19  0127   56645    5220    0        6.7      355.0     1.82e+04
2013 12 19  0128   56645    5280    0        4.7      354.8     1.82e+04
2013 12 19  0129   56645    5340    0        6.9      356.1     2.09e+04
2013 12 19  0130   56645    5400    0        6.8      356.4     1.71e+04
2013 12 19  0131   56645    5460    0        6.3      360.2     1.91e+04
2013 12 19  0132   56645    5520    0        5.2      357.3     2.06e+04
2013 12 19  0133   56645    5580    0        4.2      354.0     2.21e+04
2013 12 19  0134   56645    5640    0        4.5      354.9     2.14e+04
2013 12 19  0135   56645    5700    0        4.8      355.3     2.02e+04
2013 12 19  0136   56645    5760    0        4.2      352.6     2.22e+04
2013 12 19  0137   56645    5820    0        4.1      351.0     2.31e+04
2013 12 19  0138   56645    5880    0        4.5      352.3     2.00e+04
2013 12 19  0139   56645    5940    0        4.8      349.5     1.85e+04
2013 12 19  0140   56645    6000    0        6.4      349.3     1.92e+04
2013 12 19  0141   56645    6060    0        5.4      349.1     2.03e+04
2013 12 19  0142   56645    6120    0        6.5      352.8     2.15e+04
2013 12 19  0143   56645    6180    0        4.4      348.3     2.66e+04
2013 12 19  0144   56645    6240    0        6.3      353.2     2.08e+04
2013 12 19  0145   56645    6300    0        6.3      351.5     1.91e+04
2013 12 19  0146   56645    6360    0        5.0      348.9     2.25e+04
2013 12 19  0147   56645    6420    0        4.3      348.0     2.47e+04
2013 12 19  0148   56645    6480    0        4.6      347.4     2.38e+04
2013 12 19  0149   56645    6540    0        4.1      346.1     2.52e+04
2013 12 19  0150   56645    6600    0        4.5      345.4     2.26e+04
2013 12 19  0151   56645    6660    0        5.3      347.9     2.10e+04
2013 12 19  0152   56645    6720    0        5.5      350.4     2.35e+04
2013 12 19  0153   56645    6780    0        6.2      349.8     2.10e+04
2013 12 19  0154   56645    6840    0        6.8      350.8     1.95e+04
2013 12 19  0155   56645    6900    0        6.2      351.0     2.09e+04
2013 12 19  0156   56645    6960    0        6.0      353.9     1.93e+04
2013 12 19  0157   56645    7020    0        5.6      360.6     2.08e+04
2013 12 19  0158   56645    7080    0        6.3      353.6     1.85e+04
2013 12 19  0159   56645    7140    0        6.3    -9999.9    -1.00e+05
2013 12 19  0200   56645    7200    0        5.2      352.2     2.11e+04
2013 12 19  0201   56645    7260    0        5.8      356.8     1.82e+04
2013 12 19  0202   56645    7320    0        6.5      357.5     1.94e+04
2013 12 19  0203   56645    7380    0        7.1      359.6     1.75e+04
2013 12 19  0204   56645    7440    0        5.4      362.3     2.25e+04
2013 12 19  0205   56645    7500    0        5.8      362.2     2.22e+04
2013 12 19  0206   56645    7560    0        6.6      361.3     2.13e+04
2013 12 19  0207   56645    7620    0        6.2      361.6     2.18e+04
2013 12 19  0208   56645    7680    0        6.1      363.4     2.16e+04
2013 12 19  0209   56645    7740    0        6.2      365.1     2.37e+04
2013 12 19  0210   56645    7800    0        6.1      362.1     2.15e+04
2013 12 19  0211   56645    7860    0        6.0      358.7     2.01e+04
2013 12 19  0212   56645    7920    0        6.4      359.3     2.06e+04
2013 12 19  0213   56645    7980    0        5.6      358.5     2.09e+04
2013 12 19  0214   56645    8040    0        6.0      356.9     2.03e+04
2013 12 19  0215   56645    8100    0        5.7      360.6     2.20e+04
