:Data_list: 20131201_ace_swepam_1m.txt
:Created: 2013 Dec 02 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2013 12 01  0000   56627       0    0        3.8      529.2     4.83e+05
2013 12 01  0001   56627      60    0        3.9      532.4     4.70e+05
2013 12 01  0002   56627     120    0        3.9      538.0     3.70e+05
2013 12 01  0003   56627     180    0        3.6      512.4     4.66e+05
2013 12 01  0004   56627     240    0        3.6      504.5     4.43e+05
2013 12 01  0005   56627     300    9    -9999.9    -9999.9    -1.00e+05
2013 12 01  0006   56627     360    0        3.4      537.0     4.01e+05
2013 12 01  0007   56627     420    0        3.9      528.4     5.66e+05
2013 12 01  0008   56627     480    0        3.3      520.2     4.25e+05
2013 12 01  0009   56627     540    0        3.5      528.3     4.96e+05
2013 12 01  0010   56627     600    1        3.5      520.5     4.70e+05
2013 12 01  0011   56627     660    1        3.3      516.1     4.21e+05
2013 12 01  0012   56627     720    1        3.1      520.6     4.11e+05
2013 12 01  0013   56627     780    1        3.1      525.6     4.13e+05
2013 12 01  0014   56627     840    0        3.1      523.5     4.15e+05
2013 12 01  0015   56627     900    0        3.0      523.0     4.37e+05
2013 12 01  0016   56627     960    0        3.2      528.3     4.54e+05
2013 12 01  0017   56627    1020    0        3.2      526.4     4.26e+05
2013 12 01  0018   56627    1080    0        3.1      530.6     4.34e+05
2013 12 01  0019   56627    1140    0        3.0      533.6     4.76e+05
2013 12 01  0020   56627    1200    0        2.9      535.0     4.29e+05
2013 12 01  0021   56627    1260    0        2.9      527.4     4.04e+05
2013 12 01  0022   56627    1320    0        3.4      541.7     4.68e+05
2013 12 01  0023   56627    1380    0        2.9      525.3     3.97e+05
2013 12 01  0024   56627    1440    0        3.4      537.0     4.70e+05
2013 12 01  0025   56627    1500    0        3.0      531.9     4.44e+05
2013 12 01  0026   56627    1560    0        2.9      514.4     4.16e+05
2013 12 01  0027   56627    1620    0        2.4      517.8     3.84e+05
2013 12 01  0028   56627    1680    0        2.3      520.5     3.82e+05
2013 12 01  0029   56627    1740    0        2.4      515.8     3.84e+05
2013 12 01  0030   56627    1800    1        2.8      508.1     3.90e+05
2013 12 01  0031   56627    1860    0        3.3      502.7     4.08e+05
2013 12 01  0032   56627    1920    1        2.9      506.4     4.09e+05
2013 12 01  0033   56627    1980    0        2.0      514.4     3.81e+05
