:Data_list: 20210414_ace_swepam_1m.txt
:Created: 2021 Apr 15 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2021 04 14  0000   59318       0    0        1.8      371.0     7.56e+04
2021 04 14  0001   59318      60    0        1.7      371.8     7.08e+04
2021 04 14  0002   59318     120    0        1.8      372.6     7.10e+04
2021 04 14  0003   59318     180    0        1.7      373.0     6.47e+04
2021 04 14  0004   59318     240    0        1.7      373.2     6.60e+04
2021 04 14  0005   59318     300    0        1.7      373.2     6.65e+04
2021 04 14  0006   59318     360    0        2.2      374.3     5.68e+04
2021 04 14  0007   59318     420    0        2.1      370.7     7.15e+04
2021 04 14  0008   59318     480    0        2.2      373.4     6.95e+04
2021 04 14  0009   59318     540    0        2.1      372.4     7.24e+04
2021 04 14  0010   59318     600    0        2.1      376.6     6.71e+04
2021 04 14  0011   59318     660    0        2.2      371.6     7.56e+04
2021 04 14  0012   59318     720    0        2.3      371.8     7.08e+04
2021 04 14  0013   59318     780    0        2.2      371.2     6.94e+04
2021 04 14  0014   59318     840    0        2.2      371.2     6.61e+04
2021 04 14  0015   59318     900    0        2.4      374.8     6.85e+04
2021 04 14  0016   59318     960    0        2.5      376.3     7.21e+04
2021 04 14  0017   59318    1020    0        2.4      373.9     6.77e+04
2021 04 14  0018   59318    1080    0        2.6      373.2     6.67e+04
2021 04 14  0019   59318    1140    0        2.6      372.4     6.46e+04
2021 04 14  0020   59318    1200    0        2.6      370.5     7.23e+04
2021 04 14  0021   59318    1260    0        2.7      371.4     7.41e+04
2021 04 14  0022   59318    1320    0        2.6      375.4     6.87e+04
2021 04 14  0023   59318    1380    0        2.6      374.6     7.22e+04
2021 04 14  0024   59318    1440    0        2.4      374.7     7.14e+04
2021 04 14  0025   59318    1500    0        2.8      373.9     6.48e+04
2021 04 14  0026   59318    1560    0        2.9      373.3     6.85e+04
2021 04 14  0027   59318    1620    0        2.9      373.2     6.95e+04
2021 04 14  0028   59318    1680    0        2.6      373.2     7.15e+04
2021 04 14  0029   59318    1740    0        2.1      368.5     7.30e+04
2021 04 14  0030   59318    1800    0        1.9      366.4     7.15e+04
2021 04 14  0031   59318    1860    0        2.2      368.3     6.90e+04
2021 04 14  0032   59318    1920    0        2.5      370.5     6.89e+04
2021 04 14  0033   59318    1980    0        2.3      370.6     7.16e+04
2021 04 14  0034   59318    2040    0        2.4      368.7     7.45e+04
2021 04 14  0035   59318    2100    0        2.7      370.4     7.12e+04
2021 04 14  0036   59318    2160    1        2.8      372.2     6.42e+04
2021 04 14  0037   59318    2220    0        2.0      372.0     5.79e+04
2021 04 14  0038   59318    2280    1        2.3      362.0     6.48e+04
2021 04 14  0039   59318    2340    0        2.5      368.4     7.07e+04
2021 04 14  0040   59318    2400    0        2.2      371.7     7.00e+04
2021 04 14  0041   59318    2460    0        2.5      372.9     6.57e+04
2021 04 14  0042   59318    2520    0        2.0      368.7     7.63e+04
2021 04 14  0043   59318    2580    0        2.2      366.7     7.72e+04
2021 04 14  0044   59318    2640    0        2.2      365.3     7.58e+04
2021 04 14  0045   59318    2700    0        2.2      366.9     7.94e+04
2021 04 14  0046   59318    2760    0        2.1      366.9     8.40e+04
2021 04 14  0047   59318    2820    0        2.1      366.6     8.59e+04
2021 04 14  0048   59318    2880    0        2.4      367.1     8.39e+04
2021 04 14  0049   59318    2940    0        2.5      367.9     8.08e+04
2021 04 14  0050   59318    3000    0        2.3      370.1     8.06e+04
2021 04 14  0051   59318    3060    0        2.2      370.2     7.94e+04
2021 04 14  0052   59318    3120    0        2.4      367.9     7.74e+04
2021 04 14  0053   59318    3180    0        2.4      365.8     8.37e+04
2021 04 14  0054   59318    3240    0        2.2      368.1     7.58e+04
2021 04 14  0055   59318    3300    0        1.9      369.6     8.56e+04
2021 04 14  0056   59318    3360    0        1.6      378.7     9.02e+04
2021 04 14  0057   59318    3420    0        1.6      376.6     9.47e+04
2021 04 14  0058   59318    3480    0        1.6      377.2     9.25e+04
2021 04 14  0059   59318    3540    0        1.4      379.0     8.53e+04
2021 04 14  0100   59318    3600    0        1.4      379.6     8.31e+04
2021 04 14  0101   59318    3660    0        1.8      374.5     9.78e+04
2021 04 14  0102   59318    3720    0        1.6      376.6     8.96e+04
2021 04 14  0103   59318    3780    0        1.5      377.8     8.16e+04
2021 04 14  0104   59318    3840    0        1.6      376.5     7.99e+04
2021 04 14  0105   59318    3900    0        1.5      375.4     8.28e+04
2021 04 14  0106   59318    3960    0        1.4      375.3     8.80e+04
2021 04 14  0107   59318    4020    0        1.5      375.0     8.55e+04
2021 04 14  0108   59318    4080    1        1.6      376.9     9.01e+04
2021 04 14  0109   59318    4140    0        1.5      376.1     8.80e+04
2021 04 14  0110   59318    4200    0        2.0      368.0     9.68e+04
2021 04 14  0111   59318    4260    0        2.2      369.4     8.52e+04
2021 04 14  0112   59318    4320    0        2.4      370.5     7.89e+04
2021 04 14  0113   59318    4380    0        2.5      368.5     7.23e+04
2021 04 14  0114   59318    4440    0        3.0      368.9     8.88e+04
2021 04 14  0115   59318    4500    0        2.8      370.8     8.70e+04
2021 04 14  0116   59318    4560    0        2.6      372.2     8.19e+04
2021 04 14  0117   59318    4620    0        2.6      376.6     9.49e+04
