:Data_list: 20211109_ace_epam_5m.txt
:Created: 2021 Nov 10 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Differential Flux particles/cm2-s-ster-MeV
# Units: Anisotropy Index 0.0 - 2.0
# Status(S): 0 = nominal, 4,6,7,8 = bad data, unable to process, 9 = no data
# Missing data values: -1.00e+05, index = -1.00
# Source: ACE Satellite - Electron, Proton, and Alpha Monitor
#
#
#                      5-minute averaged Real-time Differential Electron and Proton Flux 
# 
#                Modified Seconds ---------------------------- Differential Flux ---------------------------
# UT Date   Time  Julian  of the  ----- Electron -----   ------------------- Protons keV -------------------   Anis.
# YR MO DA  HHMM    Day    Day    S    38-53   175-315   S    47-68   115-195   310-580   795-1193 1060-1900   Index
#-------------------------------------------------------------------------------------------------------------------
2021 11 09  0000   59527       0  0  6.56e-38  1.22e+01  9 -1.00e+05  1.80e+01  1.50e+00  6.05e-01  5.30e-01  -1.00
2021 11 09  0005   59527     300  0  8.67e-04  7.61e+00  9 -1.00e+05  7.72e+00  2.32e+00  5.14e-01  4.90e-01  -1.00
2021 11 09  0010   59527     600  0  1.33e-02  7.61e+00  9 -1.00e+05  5.34e+00  2.29e+00  6.61e-01  4.96e-01  -1.00
2021 11 09  0015   59527     900  9 -1.00e+05  7.61e+00  9 -1.00e+05  2.64e+00  1.74e+00  8.20e-01  2.67e-01  -1.00
2021 11 09  0020   59527    1200  0  2.84e-02  2.96e+00  9 -1.00e+05  7.87e+00  1.41e+00  5.48e-01  4.07e-01  -1.00
2021 11 09  0025   59527    1500  9 -1.00e+05  7.61e+00  0  3.51e+00  5.29e+00  2.56e+00  8.32e-01  4.96e-01  -1.00
2021 11 09  0030   59527    1800  9 -1.00e+05  6.23e+00  0  9.96e-10  8.26e+00  2.11e+00  8.67e-01  4.47e-01  -1.00
2021 11 09  0035   59527    2100  0  3.24e-26  2.73e-06  9 -1.00e+05  2.69e+00  2.80e+00  1.22e+00  4.83e-01  -1.00
2021 11 09  0040   59527    2400  0  1.91e-05  4.55e+00  0  1.77e-05  6.67e+00  2.30e+00  5.94e-01  4.32e-01  -1.00
2021 11 09  0045   59527    2700  9 -1.00e+05  5.07e+00  9 -1.00e+05  8.08e+00  1.36e+00  4.40e-01  5.81e-01  -1.00
2021 11 09  0050   59527    3000  0  2.11e-04  1.22e+01  0  8.60e+00  3.65e+00  3.83e+00  9.37e-01  5.18e-01  -1.00
2021 11 09  0055   59527    3300  0  1.42e-02  6.62e-01  9 -1.00e+05  1.60e+01  2.78e+00  3.56e-01  4.32e-01  -1.00
2021 11 09  0100   59527    3600  0  1.42e-02  1.00e+01  9 -1.00e+05  9.66e+00  2.03e+00  4.06e-01  4.90e-01  -1.00
2021 11 09  0105   59527    3900  0  9.31e-03  1.01e+01  9 -1.00e+05  4.48e+00  2.11e+00  6.64e-01  3.95e-01  -1.00
2021 11 09  0110   59527    4200  9 -1.00e+05  7.84e+00  9 -1.00e+05  1.07e+01  3.12e+00  8.32e-01  5.71e-01  -1.00
2021 11 09  0115   59527    4500  0  9.21e+00  1.11e+01  0  4.80e+00  3.12e+00  2.07e+00  1.44e+00  5.26e-01  -1.00
2021 11 09  0120   59527    4800  0  1.42e+02  9.87e-01  0  9.96e-10  6.94e+00  2.32e+00  1.42e+00  4.42e-01  -1.00
2021 11 09  0125   59527    5100  0  9.21e+00  7.12e+00  0  8.61e+00  9.70e+00  1.66e+00  8.21e-01  5.99e-01  -1.00
2021 11 09  0130   59527    5400  0  3.91e-07  6.13e+00  9 -1.00e+05  3.98e+00  2.03e+00  6.74e-01  4.80e-01  -1.00
2021 11 09  0135   59527    5700  9 -1.00e+05  1.52e+01  0  3.08e+02  2.02e+00  2.61e+00  9.55e-01  4.96e-01  -1.00
2021 11 09  0140   59527    6000  0  9.17e-03  1.01e+01  9 -1.00e+05  1.69e+01  2.65e+00  7.12e-01  5.37e-01  -1.00
2021 11 09  0145   59527    6300  9 -1.00e+05  1.52e+01  0  1.18e+01  4.86e+00  2.68e+00  7.55e-01  5.60e-01  -1.00
2021 11 09  0150   59527    6600  0  6.91e+00  6.67e+00  9 -1.00e+05  6.75e+00  2.69e+00  9.03e-01  4.55e-01  -1.00
2021 11 09  0155   59527    6900  0  5.28e-08  1.70e+00  9 -1.00e+05  8.70e+00  2.25e+00  1.14e+00  3.80e-01  -1.00
2021 11 09  0200   59527    7200  0  7.10e+01  1.53e+01  9 -1.00e+05  7.40e+00  2.83e+00  9.07e-01  4.34e-01  -1.00
2021 11 09  0205   59527    7500  0  1.73e-03  1.01e+01  9 -1.00e+05  9.89e+00  2.90e+00  6.75e-01  5.86e-01  -1.00
2021 11 09  0210   59527    7800  0  1.55e-02  8.26e-02  0  1.23e+01  3.31e+00  2.56e+00  9.25e-01  5.95e-01  -1.00
2021 11 09  0215   59527    8100  0  1.71e-07  2.11e-01  0  1.80e-02  2.36e+00  2.33e+00  1.05e+00  5.55e-01  -1.00
2021 11 09  0220   59527    8400  0  9.22e+00  6.01e+00  0  1.80e-02  6.07e+00  3.00e+00  1.01e+00  4.24e-01  -1.00
2021 11 09  0225   59527    8700  0  3.51e-37  3.07e+00  9 -1.00e+05  3.43e-01  8.72e-01  9.37e-01  6.45e-01  -1.00
2021 11 09  0230   59527    9000  0  1.81e-02  1.01e+01  9 -1.00e+05  1.96e+00  2.93e+00  3.83e-01  4.42e-01  -1.00
2021 11 09  0235   59527    9300  0  0.00e+00  2.25e-01  9 -1.00e+05  4.71e+00  2.59e+00  9.79e-01  4.96e-01  -1.00
2021 11 09  0240   59527    9600  0  1.06e-07  5.16e+00  9 -1.00e+05  1.07e+01  2.13e+00  6.10e-01  5.86e-01  -1.00
