:Data_list: 20180208_ace_mag_1m.txt
:Created: 2018 Feb 09 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2018 02 08  0000   58157       0    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 08  0001   58157      60    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 08  0002   58157     120    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 08  0003   58157     180    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 08  0004   58157     240    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 08  0005   58157     300    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 08  0006   58157     360    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 08  0007   58157     420    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 08  0008   58157     480    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 08  0009   58157     540    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 08  0010   58157     600    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 08  0011   58157     660    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 08  0012   58157     720    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 08  0013   58157     780    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 08  0014   58157     840    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 08  0015   58157     900    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 08  0016   58157     960    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 08  0017   58157    1020    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 08  0018   58157    1080    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 08  0019   58157    1140    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 08  0020   58157    1200    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 08  0021   58157    1260    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 08  0022   58157    1320    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 08  0023   58157    1380    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 08  0024   58157    1440    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 08  0025   58157    1500    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 08  0026   58157    1560    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 08  0027   58157    1620    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 08  0028   58157    1680    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 08  0029   58157    1740    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 08  0030   58157    1800    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 08  0031   58157    1860    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 08  0032   58157    1920    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 08  0033   58157    1980    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 08  0034   58157    2040    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 08  0035   58157    2100    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 08  0036   58157    2160    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 08  0037   58157    2220    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 08  0038   58157    2280    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 08  0039   58157    2340    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 08  0040   58157    2400    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 08  0041   58157    2460    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 08  0042   58157    2520    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 08  0043   58157    2580    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 08  0044   58157    2640    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 08  0045   58157    2700    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 08  0046   58157    2760    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 08  0047   58157    2820    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 08  0048   58157    2880    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 08  0049   58157    2940    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 08  0050   58157    3000    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 08  0051   58157    3060    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 08  0052   58157    3120    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 08  0053   58157    3180    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 08  0054   58157    3240    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 08  0055   58157    3300    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 08  0056   58157    3360    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 08  0057   58157    3420    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 08  0058   58157    3480    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 08  0059   58157    3540    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 08  0100   58157    3600    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 08  0101   58157    3660    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 08  0102   58157    3720    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 08  0103   58157    3780    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 08  0104   58157    3840    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 08  0105   58157    3900    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 08  0106   58157    3960    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 08  0107   58157    4020    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 08  0108   58157    4080    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 08  0109   58157    4140    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 08  0110   58157    4200    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 08  0111   58157    4260    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 08  0112   58157    4320    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 08  0113   58157    4380    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 08  0114   58157    4440    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 08  0115   58157    4500    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 08  0116   58157    4560    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 08  0117   58157    4620    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 08  0118   58157    4680    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 08  0119   58157    4740    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 08  0120   58157    4800    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 08  0121   58157    4860    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 08  0122   58157    4920    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
