:Data_list: 20200325_ace_sis_5m.txt
:Created: 2020 Mar 26 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2020 03 25  0000    58933       0      0    2.53e+00    0    1.77e+00
2020 03 25  0005    58933     300      0    2.52e+00    0    1.77e+00
2020 03 25  0010    58933     600      0    2.50e+00    0    1.75e+00
2020 03 25  0015    58933     900      0    2.48e+00    0    1.74e+00
2020 03 25  0020    58933    1200      0    2.54e+00    0    1.79e+00
2020 03 25  0025    58933    1500      0    2.49e+00    0    1.76e+00
2020 03 25  0030    58933    1800      0    2.49e+00    0    1.74e+00
2020 03 25  0035    58933    2100      0    2.46e+00    0    1.72e+00
2020 03 25  0040    58933    2400      0    2.48e+00    0    1.73e+00
2020 03 25  0045    58933    2700      0    2.45e+00    0    1.71e+00
2020 03 25  0050    58933    3000      0    2.51e+00    0    1.75e+00
2020 03 25  0055    58933    3300      0    2.48e+00    0    1.74e+00
2020 03 25  0100    58933    3600      0    2.49e+00    0    1.75e+00
2020 03 25  0105    58933    3900      0    2.49e+00    0    1.75e+00
2020 03 25  0110    58933    4200      0    2.52e+00    0    1.76e+00
2020 03 25  0115    58933    4500      0    2.50e+00    0    1.76e+00
2020 03 25  0120    58933    4800      0    2.54e+00    0    1.78e+00
2020 03 25  0125    58933    5100      0    2.48e+00    0    1.74e+00
2020 03 25  0130    58933    5400      0    2.53e+00    0    1.78e+00
2020 03 25  0135    58933    5700      0    2.43e+00    0    1.70e+00
2020 03 25  0140    58933    6000      0    2.49e+00    0    1.76e+00
2020 03 25  0145    58933    6300      0    2.49e+00    0    1.75e+00
2020 03 25  0150    58933    6600      0    2.51e+00    0    1.76e+00
2020 03 25  0155    58933    6900      0    2.51e+00    0    1.76e+00
2020 03 25  0200    58933    7200      0    2.48e+00    0    1.74e+00
2020 03 25  0205    58933    7500      0    2.50e+00    0    1.76e+00
2020 03 25  0210    58933    7800      0    2.42e+00    0    1.71e+00
2020 03 25  0215    58933    8100      0    2.47e+00    0    1.73e+00
2020 03 25  0220    58933    8400      0    2.46e+00    0    1.72e+00
2020 03 25  0225    58933    8700      0    2.45e+00    0    1.72e+00
2020 03 25  0230    58933    9000      0    2.47e+00    0    1.72e+00
2020 03 25  0235    58933    9300      0    2.50e+00    0    1.75e+00
2020 03 25  0240    58933    9600      0    2.47e+00    0    1.72e+00
2020 03 25  0245    58933    9900      0    2.46e+00    0    1.72e+00
2020 03 25  0250    58933   10200      0    2.50e+00    0    1.75e+00
2020 03 25  0255    58933   10500      0    2.47e+00    0    1.73e+00
2020 03 25  0300    58933   10800      0    2.49e+00    0    1.75e+00
2020 03 25  0305    58933   11100      0    2.46e+00    0    1.73e+00
2020 03 25  0310    58933   11400      0    2.47e+00    0    1.73e+00
2020 03 25  0315    58933   11700      0    2.44e+00    0    1.70e+00
2020 03 25  0320    58933   12000      0    2.46e+00    0    1.71e+00
2020 03 25  0325    58933   12300      9   -1.00e+05    9   -1.00e+05
2020 03 25  0330    58933   12600      0    2.38e+00    0    1.68e+00
2020 03 25  0335    58933   12900      0    2.50e+00    0    1.76e+00
2020 03 25  0340    58933   13200      0    2.51e+00    0    1.76e+00
2020 03 25  0345    58933   13500      0    2.46e+00    0    1.75e+00
2020 03 25  0350    58933   13800      0    2.42e+00    0    1.72e+00
2020 03 25  0355    58933   14100      0    2.45e+00    0    1.71e+00
2020 03 25  0400    58933   14400      0    2.50e+00    0    1.77e+00
2020 03 25  0405    58933   14700      0    2.49e+00    0    1.71e+00
2020 03 25  0410    58933   15000      0    2.54e+00    0    1.75e+00
2020 03 25  0415    58933   15300      9   -1.00e+05    9   -1.00e+05
2020 03 25  0420    58933   15600      9   -1.00e+05    9   -1.00e+05
2020 03 25  0425    58933   15900      0    2.33e+00    0    1.65e+00
2020 03 25  0430    58933   16200      9   -1.00e+05    9   -1.00e+05
2020 03 25  0435    58933   16500      0    2.44e+00    0    1.70e+00
2020 03 25  0440    58933   16800      0    2.48e+00    0    1.72e+00
2020 03 25  0445    58933   17100      0    2.54e+00    0    1.79e+00
2020 03 25  0450    58933   17400      0    2.44e+00    0    1.73e+00
2020 03 25  0455    58933   17700      0    2.51e+00    0    1.75e+00
2020 03 25  0500    58933   18000      9   -1.00e+05    9   -1.00e+05
2020 03 25  0505    58933   18300      0    2.50e+00    0    1.77e+00
2020 03 25  0510    58933   18600      0    2.46e+00    0    1.71e+00
2020 03 25  0515    58933   18900      0    2.43e+00    0    1.69e+00
2020 03 25  0520    58933   19200      0    2.44e+00    0    1.70e+00
2020 03 25  0525    58933   19500      0    2.47e+00    0    1.72e+00
2020 03 25  0530    58933   19800      0    2.45e+00    0    1.71e+00
2020 03 25  0535    58933   20100      0    2.45e+00    0    1.71e+00
2020 03 25  0540    58933   20400      0    2.45e+00    0    1.71e+00
2020 03 25  0545    58933   20700      0    2.51e+00    0    1.77e+00
2020 03 25  0550    58933   21000      0    2.38e+00    0    1.65e+00
2020 03 25  0555    58933   21300      0    2.43e+00    0    1.70e+00
2020 03 25  0600    58933   21600      0    2.46e+00    0    1.72e+00
2020 03 25  0605    58933   21900      0    2.46e+00    0    1.71e+00
2020 03 25  0610    58933   22200      0    2.45e+00    0    1.71e+00
2020 03 25  0615    58933   22500      0    2.49e+00    0    1.73e+00
2020 03 25  0620    58933   22800      0    2.49e+00    0    1.74e+00
2020 03 25  0625    58933   23100      0    2.47e+00    0    1.73e+00
2020 03 25  0630    58933   23400      0    2.44e+00    0    1.70e+00
2020 03 25  0635    58933   23700      0    2.46e+00    0    1.72e+00
2020 03 25  0640    58933   24000      0    2.42e+00    0    1.69e+00
2020 03 25  0645    58933   24300      0    2.44e+00    0    1.70e+00
2020 03 25  0650    58933   24600      0    2.50e+00    0    1.74e+00
2020 03 25  0655    58933   24900      0    2.46e+00    0    1.72e+00
2020 03 25  0700    58933   25200      0    2.46e+00    0    1.73e+00
2020 03 25  0705    58933   25500      0    2.47e+00    0    1.72e+00
2020 03 25  0710    58933   25800      0    2.43e+00    0    1.71e+00
2020 03 25  0715    58933   26100      0    2.40e+00    0    1.68e+00
2020 03 25  0720    58933   26400      0    2.45e+00    0    1.70e+00
2020 03 25  0725    58933   26700      0    2.43e+00    0    1.71e+00
2020 03 25  0730    58933   27000      0    2.49e+00    0    1.75e+00
2020 03 25  0735    58933   27300      0    2.47e+00    0    1.75e+00
2020 03 25  0740    58933   27600      0    2.47e+00    0    1.74e+00
2020 03 25  0745    58933   27900      0    2.45e+00    0    1.72e+00
2020 03 25  0750    58933   28200      0    2.41e+00    0    1.69e+00
2020 03 25  0755    58933   28500      0    2.49e+00    0    1.74e+00
2020 03 25  0800    58933   28800      0    2.54e+00    0    1.80e+00
2020 03 25  0805    58933   29100      0    2.45e+00    0    1.72e+00
2020 03 25  0810    58933   29400      0    2.49e+00    0    1.74e+00
2020 03 25  0815    58933   29700      0    2.50e+00    0    1.76e+00
2020 03 25  0820    58933   30000      0    2.43e+00    0    1.70e+00
2020 03 25  0825    58933   30300      0    2.43e+00    0    1.69e+00
2020 03 25  0830    58933   30600      0    2.44e+00    0    1.71e+00
2020 03 25  0835    58933   30900      0    2.45e+00    0    1.70e+00
2020 03 25  0840    58933   31200      0    2.47e+00    0    1.73e+00
2020 03 25  0845    58933   31500      0    2.48e+00    0    1.74e+00
2020 03 25  0850    58933   31800      0    2.45e+00    0    1.73e+00
2020 03 25  0855    58933   32100      0    2.41e+00    0    1.69e+00
2020 03 25  0900    58933   32400      0    2.47e+00    0    1.73e+00
2020 03 25  0905    58933   32700      0    2.42e+00    0    1.71e+00
2020 03 25  0910    58933   33000      0    2.44e+00    0    1.70e+00
2020 03 25  0915    58933   33300      0    2.48e+00    0    1.74e+00
2020 03 25  0920    58933   33600      0    2.43e+00    0    1.70e+00
2020 03 25  0925    58933   33900      0    2.37e+00    0    1.64e+00
2020 03 25  0930    58933   34200      0    2.44e+00    0    1.71e+00
2020 03 25  0935    58933   34500      0    2.43e+00    0    1.71e+00
2020 03 25  0940    58933   34800      0    2.46e+00    0    1.73e+00
2020 03 25  0945    58933   35100      0    2.43e+00    0    1.71e+00
2020 03 25  0950    58933   35400      0    2.46e+00    0    1.74e+00
2020 03 25  0955    58933   35700      0    2.47e+00    0    1.73e+00
2020 03 25  1000    58933   36000      0    2.42e+00    0    1.70e+00
2020 03 25  1005    58933   36300      0    2.42e+00    0    1.68e+00
2020 03 25  1010    58933   36600      0    2.46e+00    0    1.73e+00
2020 03 25  1015    58933   36900      0    2.42e+00    0    1.71e+00
2020 03 25  1020    58933   37200      0    2.42e+00    0    1.68e+00
2020 03 25  1025    58933   37500      0    2.40e+00    0    1.68e+00
2020 03 25  1030    58933   37800      0    2.39e+00    0    1.69e+00
2020 03 25  1035    58933   38100      0    2.39e+00    0    1.66e+00
2020 03 25  1040    58933   38400      0    2.52e+00    0    1.79e+00
2020 03 25  1045    58933   38700      0    2.39e+00    0    1.64e+00
2020 03 25  1050    58933   39000      0    2.40e+00    0    1.69e+00
2020 03 25  1055    58933   39300      0    2.44e+00    0    1.71e+00
2020 03 25  1100    58933   39600      0    2.40e+00    0    1.70e+00
2020 03 25  1105    58933   39900      0    2.45e+00    0    1.69e+00
2020 03 25  1110    58933   40200      0    2.48e+00    0    1.73e+00
2020 03 25  1115    58933   40500      0    2.51e+00    0    1.79e+00
2020 03 25  1120    58933   40800      0    2.35e+00    0    1.64e+00
2020 03 25  1125    58933   41100      0    2.41e+00    0    1.69e+00
2020 03 25  1130    58933   41400      0    2.31e+00    0    1.67e+00
2020 03 25  1135    58933   41700      0    2.53e+00    0    1.76e+00
2020 03 25  1140    58933   42000      0    2.43e+00    0    1.72e+00
2020 03 25  1145    58933   42300      0    2.50e+00    0    1.71e+00
2020 03 25  1150    58933   42600      0    2.50e+00    0    1.78e+00
2020 03 25  1155    58933   42900      0    2.38e+00    0    1.69e+00
2020 03 25  1200    58933   43200      0    2.51e+00    0    1.79e+00
2020 03 25  1205    58933   43500      0    2.50e+00    0    1.79e+00
2020 03 25  1210    58933   43800      0    2.48e+00    0    1.74e+00
2020 03 25  1215    58933   44100      0    2.40e+00    0    1.71e+00
2020 03 25  1220    58933   44400      0    2.33e+00    0    1.71e+00
2020 03 25  1225    58933   44700      0    2.32e+00    0    1.67e+00
2020 03 25  1230    58933   45000      0    2.38e+00    0    1.69e+00
2020 03 25  1235    58933   45300      0    2.52e+00    0    1.78e+00
2020 03 25  1240    58933   45600      0    2.50e+00    0    1.77e+00
2020 03 25  1245    58933   45900      0    2.45e+00    0    1.69e+00
2020 03 25  1250    58933   46200      0    2.50e+00    0    1.73e+00
2020 03 25  1255    58933   46500      0    2.39e+00    0    1.69e+00
2020 03 25  1300    58933   46800      0    2.45e+00    0    1.73e+00
2020 03 25  1305    58933   47100      0    2.47e+00    0    1.74e+00
2020 03 25  1310    58933   47400      0    2.44e+00    0    1.70e+00
2020 03 25  1315    58933   47700      0    2.43e+00    0    1.68e+00
2020 03 25  1320    58933   48000      0    2.47e+00    0    1.74e+00
2020 03 25  1325    58933   48300      0    2.44e+00    0    1.71e+00
2020 03 25  1330    58933   48600      0    2.41e+00    0    1.69e+00
2020 03 25  1335    58933   48900      0    2.48e+00    0    1.74e+00
2020 03 25  1340    58933   49200      0    2.42e+00    0    1.69e+00
2020 03 25  1345    58933   49500      0    2.43e+00    0    1.70e+00
2020 03 25  1350    58933   49800      0    2.45e+00    0    1.70e+00
2020 03 25  1355    58933   50100      0    2.42e+00    0    1.69e+00
2020 03 25  1400    58933   50400      0    2.42e+00    0    1.70e+00
2020 03 25  1405    58933   50700      0    2.45e+00    0    1.73e+00
2020 03 25  1410    58933   51000      0    2.40e+00    0    1.67e+00
2020 03 25  1415    58933   51300      0    2.42e+00    0    1.69e+00
2020 03 25  1420    58933   51600      0    2.49e+00    0    1.74e+00
2020 03 25  1425    58933   51900      0    2.43e+00    0    1.70e+00
2020 03 25  1430    58933   52200      0    2.44e+00    0    1.70e+00
2020 03 25  1435    58933   52500      0    2.48e+00    0    1.72e+00
2020 03 25  1440    58933   52800      0    2.41e+00    0    1.68e+00
2020 03 25  1445    58933   53100      0    2.48e+00    0    1.74e+00
2020 03 25  1450    58933   53400      0    2.44e+00    0    1.71e+00
2020 03 25  1455    58933   53700      0    2.41e+00    0    1.67e+00
2020 03 25  1500    58933   54000      0    2.44e+00    0    1.71e+00
2020 03 25  1505    58933   54300      0    2.44e+00    0    1.70e+00
2020 03 25  1510    58933   54600      0    2.42e+00    0    1.69e+00
2020 03 25  1515    58933   54900      0    2.40e+00    0    1.68e+00
2020 03 25  1520    58933   55200      0    2.39e+00    0    1.66e+00
2020 03 25  1525    58933   55500      0    2.39e+00    0    1.68e+00
2020 03 25  1530    58933   55800      0    2.39e+00    0    1.68e+00
2020 03 25  1535    58933   56100      0    2.39e+00    0    1.67e+00
2020 03 25  1540    58933   56400      0    2.41e+00    0    1.69e+00
2020 03 25  1545    58933   56700      0    2.45e+00    0    1.71e+00
2020 03 25  1550    58933   57000      0    2.42e+00    0    1.69e+00
2020 03 25  1555    58933   57300      0    2.42e+00    0    1.68e+00
2020 03 25  1600    58933   57600      0    2.46e+00    0    1.74e+00
2020 03 25  1605    58933   57900      0    2.49e+00    0    1.75e+00
2020 03 25  1610    58933   58200      0    2.43e+00    0    1.70e+00
2020 03 25  1615    58933   58500      0    2.47e+00    0    1.74e+00
2020 03 25  1620    58933   58800      0    2.52e+00    0    1.77e+00
2020 03 25  1625    58933   59100      0    2.45e+00    0    1.71e+00
2020 03 25  1630    58933   59400      0    2.52e+00    0    1.77e+00
2020 03 25  1635    58933   59700      0    2.41e+00    0    1.69e+00
2020 03 25  1640    58933   60000      0    2.42e+00    0    1.69e+00
2020 03 25  1645    58933   60300      0    2.38e+00    0    1.64e+00
2020 03 25  1650    58933   60600      0    2.50e+00    0    1.75e+00
2020 03 25  1655    58933   60900      0    2.54e+00    0    1.76e+00
2020 03 25  1700    58933   61200      0    2.56e+00    0    1.80e+00
2020 03 25  1705    58933   61500      0    2.50e+00    0    1.76e+00
2020 03 25  1710    58933   61800      0    2.53e+00    0    1.79e+00
2020 03 25  1715    58933   62100      0    2.52e+00    0    1.76e+00
2020 03 25  1720    58933   62400      0    2.49e+00    0    1.75e+00
2020 03 25  1725    58933   62700      0    2.54e+00    0    1.80e+00
2020 03 25  1730    58933   63000      0    2.54e+00    0    1.78e+00
2020 03 25  1735    58933   63300      0    2.51e+00    0    1.76e+00
2020 03 25  1740    58933   63600      0    2.50e+00    0    1.76e+00
2020 03 25  1745    58933   63900      0    2.54e+00    0    1.81e+00
2020 03 25  1750    58933   64200      0    2.53e+00    0    1.77e+00
2020 03 25  1755    58933   64500      0    2.58e+00    0    1.82e+00
2020 03 25  1800    58933   64800      0    2.55e+00    0    1.78e+00
2020 03 25  1805    58933   65100      0    2.51e+00    0    1.76e+00
2020 03 25  1810    58933   65400      0    2.44e+00    0    1.71e+00
2020 03 25  1815    58933   65700      0    2.52e+00    0    1.78e+00
2020 03 25  1820    58933   66000      0    2.53e+00    0    1.78e+00
2020 03 25  1825    58933   66300      0    2.51e+00    0    1.76e+00
