:Data_list: 20170504_ace_sis_5m.txt
:Created: 2017 May 05 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2017 05 04  0000    57877       0      9   -1.00e+05    9   -1.00e+05
2017 05 04  0005    57877     300      9   -1.00e+05    9   -1.00e+05
2017 05 04  0010    57877     600      9   -1.00e+05    9   -1.00e+05
2017 05 04  0015    57877     900      9   -1.00e+05    9   -1.00e+05
2017 05 04  0020    57877    1200      9   -1.00e+05    9   -1.00e+05
2017 05 04  0025    57877    1500      9   -1.00e+05    9   -1.00e+05
2017 05 04  0030    57877    1800      9   -1.00e+05    9   -1.00e+05
2017 05 04  0035    57877    2100      9   -1.00e+05    9   -1.00e+05
2017 05 04  0040    57877    2400      9   -1.00e+05    9   -1.00e+05
2017 05 04  0045    57877    2700      9   -1.00e+05    9   -1.00e+05
2017 05 04  0050    57877    3000      9   -1.00e+05    9   -1.00e+05
2017 05 04  0055    57877    3300      9   -1.00e+05    9   -1.00e+05
2017 05 04  0100    57877    3600      9   -1.00e+05    9   -1.00e+05
2017 05 04  0105    57877    3900      9   -1.00e+05    9   -1.00e+05
2017 05 04  0110    57877    4200      9   -1.00e+05    9   -1.00e+05
2017 05 04  0115    57877    4500      9   -1.00e+05    9   -1.00e+05
2017 05 04  0120    57877    4800      9   -1.00e+05    9   -1.00e+05
2017 05 04  0125    57877    5100      9   -1.00e+05    9   -1.00e+05
2017 05 04  0130    57877    5400      9   -1.00e+05    9   -1.00e+05
2017 05 04  0135    57877    5700      9   -1.00e+05    9   -1.00e+05
2017 05 04  0140    57877    6000      9   -1.00e+05    9   -1.00e+05
2017 05 04  0145    57877    6300      9   -1.00e+05    9   -1.00e+05
2017 05 04  0150    57877    6600      9   -1.00e+05    9   -1.00e+05
2017 05 04  0155    57877    6900      9   -1.00e+05    9   -1.00e+05
2017 05 04  0200    57877    7200      9   -1.00e+05    9   -1.00e+05
2017 05 04  0205    57877    7500      9   -1.00e+05    9   -1.00e+05
2017 05 04  0210    57877    7800      9   -1.00e+05    9   -1.00e+05
2017 05 04  0215    57877    8100      9   -1.00e+05    9   -1.00e+05
2017 05 04  0220    57877    8400      9   -1.00e+05    9   -1.00e+05
2017 05 04  0225    57877    8700      9   -1.00e+05    9   -1.00e+05
2017 05 04  0230    57877    9000      9   -1.00e+05    9   -1.00e+05
2017 05 04  0235    57877    9300      9   -1.00e+05    9   -1.00e+05
2017 05 04  0240    57877    9600      9   -1.00e+05    9   -1.00e+05
2017 05 04  0245    57877    9900      9   -1.00e+05    9   -1.00e+05
2017 05 04  0250    57877   10200      9   -1.00e+05    9   -1.00e+05
2017 05 04  0255    57877   10500      9   -1.00e+05    9   -1.00e+05
2017 05 04  0300    57877   10800      9   -1.00e+05    9   -1.00e+05
2017 05 04  0305    57877   11100      9   -1.00e+05    9   -1.00e+05
2017 05 04  0310    57877   11400      9   -1.00e+05    9   -1.00e+05
2017 05 04  0315    57877   11700      9   -1.00e+05    9   -1.00e+05
2017 05 04  0320    57877   12000      9   -1.00e+05    9   -1.00e+05
2017 05 04  0325    57877   12300      9   -1.00e+05    9   -1.00e+05
