:Data_list: 20090325_ace_mag_1m.txt
:Created: 2009 Mar 26 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2009 03 25  0000   54915       0    0     1.5    -0.6     3.9     4.2    68.0   339.0
2009 03 25  0001   54915      60    0     1.0    -0.2     4.0     4.2    76.4   346.5
2009 03 25  0002   54915     120    0    -1.4     1.1     4.0     4.4    65.8   141.7
2009 03 25  0003   54915     180    0    -2.8     1.9     3.0     4.5    41.8   145.6
2009 03 25  0004   54915     240    0    -2.9     2.1     1.4     3.9    20.4   144.1
2009 03 25  0005   54915     300    0    -4.0     2.2    -0.1     4.5    -1.0   150.5
2009 03 25  0006   54915     360    0    -3.4     2.5    -0.5     4.3    -6.9   143.6
2009 03 25  0007   54915     420    0    -2.9     3.2     0.9     4.4    11.4   132.1
2009 03 25  0008   54915     480    0    -3.2     3.1     0.5     4.5     6.7   136.5
2009 03 25  0009   54915     540    0    -3.7     2.5     0.7     4.5     9.4   145.2
2009 03 25  0010   54915     600    0    -3.7     2.5     0.8     4.5    10.1   146.4
2009 03 25  0011   54915     660    0    -3.7     2.3     1.1     4.6    14.4   147.9
2009 03 25  0012   54915     720    0    -3.9     2.4     0.7     4.6     9.1   148.5
2009 03 25  0013   54915     780    0    -3.6     2.5     0.9     4.4    11.0   145.3
2009 03 25  0014   54915     840    0    -2.7     2.4     2.4     4.3    33.4   138.5
2009 03 25  0015   54915     900    0    -3.4     2.0     2.0     4.4    26.9   150.0
2009 03 25  0016   54915     960    0    -3.8     2.1    -0.4     4.4    -4.9   151.8
2009 03 25  0017   54915    1020    0    -3.3     2.4    -1.3     4.3   -17.6   143.5
2009 03 25  0018   54915    1080    0    -3.3     2.6     0.9     4.3    12.1   141.6
2009 03 25  0019   54915    1140    0    -3.8     2.3     0.9     4.5    11.1   149.0
2009 03 25  0020   54915    1200    0    -3.4     2.6     0.4     4.2     5.9   142.7
2009 03 25  0021   54915    1260    0    -3.7     1.8    -1.3     4.4   -17.5   154.1
2009 03 25  0022   54915    1320    0    -4.1     2.1    -0.2     4.6    -2.1   152.6
2009 03 25  0023   54915    1380    0    -3.6     2.3     1.2     4.4    15.5   147.0
2009 03 25  0024   54915    1440    0    -3.7     2.4     0.6     4.5     7.7   147.1
2009 03 25  0025   54915    1500    0    -3.7     2.2     0.6     4.4     8.4   149.0
2009 03 25  0026   54915    1560    0    -3.9     2.1     0.8     4.5     9.8   151.6
2009 03 25  0027   54915    1620    0    -4.0     2.2    -0.5     4.6    -5.8   151.1
2009 03 25  0028   54915    1680    0    -3.8     2.1    -1.1     4.5   -14.6   151.1
2009 03 25  0029   54915    1740    0    -3.9     2.1    -1.1     4.6   -13.3   151.3
2009 03 25  0030   54915    1800    0    -3.7     2.4    -1.2     4.6   -15.2   147.5
2009 03 25  0031   54915    1860    0    -3.9     2.0    -1.1     4.5   -14.5   152.8
2009 03 25  0032   54915    1920    0    -3.7     2.3    -1.1     4.5   -13.7   148.4
2009 03 25  0033   54915    1980    0    -3.5     2.2    -1.6     4.5   -21.5   148.6
2009 03 25  0034   54915    2040    0    -3.3     0.8    -2.2     4.1   -32.8   166.1
2009 03 25  0035   54915    2100    0    -3.7    -0.3    -2.8     4.6   -37.5   185.2
2009 03 25  0036   54915    2160    0    -3.3    -0.7    -3.1     4.6   -43.1   191.4
2009 03 25  0037   54915    2220    0    -3.5     0.2    -3.1     4.7   -42.0   176.6
2009 03 25  0038   54915    2280    0    -3.4     0.4    -3.2     4.7   -42.9   172.6
2009 03 25  0039   54915    2340    0    -3.5     0.2    -3.1     4.6   -41.1   176.8
2009 03 25  0040   54915    2400    0    -3.6     0.3    -3.0     4.7   -39.2   174.6
2009 03 25  0041   54915    2460    0    -3.3     0.5    -3.1     4.6   -42.6   171.2
2009 03 25  0042   54915    2520    0    -4.0     0.6    -2.3     4.7   -29.2   171.9
2009 03 25  0043   54915    2580    0    -4.3     0.9    -1.8     4.8   -21.6   168.0
2009 03 25  0044   54915    2640    0    -4.3     1.1    -1.7     4.8   -21.0   166.0
2009 03 25  0045   54915    2700    0    -4.5     1.2    -1.1     4.7   -12.9   165.2
2009 03 25  0046   54915    2760    0    -4.5     1.3    -1.0     4.8   -11.5   163.8
2009 03 25  0047   54915    2820    0    -4.7     1.1    -0.3     4.8    -3.4   166.6
2009 03 25  0048   54915    2880    0    -4.6     1.2    -0.2     4.8    -1.9   164.9
2009 03 25  0049   54915    2940    0    -4.6     1.4    -0.3     4.8    -4.2   163.5
2009 03 25  0050   54915    3000    0    -4.7     1.2    -0.4     4.8    -5.0   166.0
2009 03 25  0051   54915    3060    0    -4.6     1.2    -0.1     4.8    -1.2   164.9
2009 03 25  0052   54915    3120    0    -4.7     1.3     0.1     4.8     0.6   164.3
2009 03 25  0053   54915    3180    0    -4.4     1.6     0.0     4.7     0.4   160.7
2009 03 25  0054   54915    3240    0    -4.5     1.5     0.1     4.8     0.8   161.8
2009 03 25  0055   54915    3300    0    -4.6     1.3    -0.3     4.8    -3.7   164.2
2009 03 25  0056   54915    3360    0    -4.0     2.1     1.0     4.6    12.3   152.7
2009 03 25  0057   54915    3420    0    -4.0     1.9     1.3     4.6    16.7   154.8
2009 03 25  0058   54915    3480    0    -3.7     2.5     0.3     4.5     3.9   145.9
2009 03 25  0059   54915    3540    0    -4.0     2.2    -0.6     4.6    -8.0   150.5
2009 03 25  0100   54915    3600    0    -3.6     2.3    -1.1     4.4   -13.7   147.9
2009 03 25  0101   54915    3660    0    -3.7     1.0    -2.6     4.6   -33.7   165.0
2009 03 25  0102   54915    3720    0    -3.5     0.2    -2.9     4.6   -39.5   176.1
2009 03 25  0103   54915    3780    0    -3.2     0.4    -3.1     4.4   -44.0   172.8
2009 03 25  0104   54915    3840    0    -3.4     1.6    -2.4     4.4   -33.2   154.9
2009 03 25  0105   54915    3900    0    -3.2     0.3    -3.2     4.5   -44.7   174.9
2009 03 25  0106   54915    3960    0    -3.1     0.3    -3.3     4.5   -46.7   174.5
2009 03 25  0107   54915    4020    0    -2.9     0.1    -3.4     4.5   -49.1   177.2
2009 03 25  0108   54915    4080    0    -3.4     0.6    -3.0     4.5   -41.4   170.1
2009 03 25  0109   54915    4140    0    -3.4     0.8    -3.0     4.6   -40.4   167.5
2009 03 25  0110   54915    4200    0    -3.4     0.7    -3.1     4.6   -41.6   167.8
2009 03 25  0111   54915    4260    0    -3.4     1.0    -2.8     4.5   -38.5   163.6
2009 03 25  0112   54915    4320    0    -3.4     0.4    -2.9     4.5   -41.0   172.8
2009 03 25  0113   54915    4380    0    -3.7     0.3    -2.6     4.5   -34.9   174.7
2009 03 25  0114   54915    4440    0    -3.7     0.5    -2.6     4.5   -34.5   173.1
2009 03 25  0115   54915    4500    0    -3.6     1.0    -2.5     4.6   -33.9   164.6
2009 03 25  0116   54915    4560    0    -3.1     0.1    -3.3     4.5   -46.8   177.2
2009 03 25  0117   54915    4620    0    -3.0     0.0    -3.3     4.4   -47.9   179.3
2009 03 25  0118   54915    4680    0    -2.9     0.0    -3.2     4.3   -47.9   179.8
2009 03 25  0119   54915    4740    0    -3.3     0.7    -2.6     4.2   -37.9   167.5
2009 03 25  0120   54915    4800    0    -3.1     1.6    -2.6     4.4   -36.5   152.2
2009 03 25  0121   54915    4860    0    -2.5     0.3    -3.5     4.3   -54.8   172.7
2009 03 25  0122   54915    4920    0    -2.2    -0.5    -3.7     4.3   -58.7   192.9
2009 03 25  0123   54915    4980    0    -3.1     0.7    -3.1     4.4   -44.2   166.7
2009 03 25  0124   54915    5040    0    -3.2     0.8    -2.9     4.4   -40.4   165.7
2009 03 25  0125   54915    5100    0    -2.3     1.1    -3.4     4.2   -52.6   153.8
2009 03 25  0126   54915    5160    0    -1.9     1.1    -3.5     4.1   -57.5   150.0
2009 03 25  0127   54915    5220    0    -2.8     0.3    -3.1     4.2   -47.5   175.0
2009 03 25  0128   54915    5280    0    -3.3    -0.9    -2.9     4.5   -40.1   195.3
2009 03 25  0129   54915    5340    0    -3.5    -0.4    -2.8     4.5   -38.9   186.4
2009 03 25  0130   54915    5400    0    -3.7    -0.4    -2.6     4.5   -34.8   185.9
2009 03 25  0131   54915    5460    0    -3.9    -0.4    -2.3     4.6   -30.0   186.3
2009 03 25  0132   54915    5520    0    -3.6    -1.4    -2.5     4.6   -32.8   201.7
2009 03 25  0133   54915    5580    0    -3.8    -0.3    -2.0     4.3   -27.6   184.0
2009 03 25  0134   54915    5640    0    -4.3     1.2    -1.0     4.6   -13.2   164.3
2009 03 25  0135   54915    5700    0    -4.3     1.1    -1.1     4.6   -13.8   166.0
2009 03 25  0136   54915    5760    0    -4.0     1.8    -1.2     4.5   -15.3   156.2
2009 03 25  0137   54915    5820    0    -4.4     1.5    -0.6     4.7    -7.6   161.2
2009 03 25  0138   54915    5880    0    -4.7     1.7    -1.0     5.1   -11.1   159.9
2009 03 25  0139   54915    5940    0    -4.7     1.4    -0.9     5.0   -10.7   163.7
2009 03 25  0140   54915    6000    0    -4.5     1.5    -1.6     5.0   -18.3   161.9
2009 03 25  0141   54915    6060    0    -4.2     0.4    -2.7     5.0   -32.7   175.1
2009 03 25  0142   54915    6120    0    -4.1    -0.8    -2.8     5.0   -33.4   191.5
2009 03 25  0143   54915    6180    0    -4.0    -0.1    -2.8     4.9   -35.3   181.7
2009 03 25  0144   54915    6240    0    -3.7    -0.7    -3.2     5.0   -40.2   190.4
2009 03 25  0145   54915    6300    0    -3.8    -0.8    -3.1     4.9   -38.6   192.2
2009 03 25  0146   54915    6360    0    -4.1     0.0    -2.3     4.7   -29.5   179.4
2009 03 25  0147   54915    6420    0    -1.8     3.1     1.8     4.0    26.5   120.3
2009 03 25  0148   54915    6480    0     0.2     3.1     3.0     4.3    44.7    85.9
2009 03 25  0149   54915    6540    0    -2.1     3.7     1.3     4.5    16.2   119.9
2009 03 25  0150   54915    6600    0    -2.0     4.1     0.5     4.6     6.7   116.2
2009 03 25  0151   54915    6660    0    -2.0     4.0    -0.6     4.5    -7.6   116.3
2009 03 25  0152   54915    6720    0    -1.5     3.8    -1.3     4.3   -17.7   111.7
2009 03 25  0153   54915    6780    0    -1.8     3.8    -0.7     4.3    -9.2   115.5
2009 03 25  0154   54915    6840    0    -3.2     3.1    -1.4     4.6   -17.0   135.5
2009 03 25  0155   54915    6900    0    -2.5     3.7    -1.0     4.6   -13.2   124.5
2009 03 25  0156   54915    6960    0    -2.1     3.9    -0.2     4.5    -1.9   118.2
2009 03 25  0157   54915    7020    0    -2.8     3.4    -0.3     4.4    -4.5   129.6
2009 03 25  0158   54915    7080    0    -2.7     3.4    -1.4     4.6   -18.2   128.0
2009 03 25  0159   54915    7140    0    -1.8     4.0    -0.6     4.5    -8.2   114.3
2009 03 25  0200   54915    7200    0    -1.8     4.1    -0.4     4.5    -5.1   113.8
2009 03 25  0201   54915    7260    0    -0.8     3.6     1.8     4.1    26.4   102.2
2009 03 25  0202   54915    7320    0    -1.3     4.1     0.5     4.4     7.2   107.8
2009 03 25  0203   54915    7380    0    -0.8     4.0     0.6     4.1     8.2   101.5
2009 03 25  0204   54915    7440    0    -1.0     4.0    -0.7     4.2    -9.9   103.9
2009 03 25  0205   54915    7500    0    -2.0     3.8     0.0     4.3     0.3   117.1
2009 03 25  0206   54915    7560    0    -1.9     3.9    -0.9     4.4   -12.2   116.7
2009 03 25  0207   54915    7620    0    -1.4     4.1    -0.2     4.3    -2.6   108.3
2009 03 25  0208   54915    7680    0    -2.9     2.7    -1.7     4.3   -22.5   137.1
2009 03 25  0209   54915    7740    0    -1.5     3.6    -1.7     4.2   -24.1   112.0
2009 03 25  0210   54915    7800    0    -2.0     3.4    -2.0     4.4   -27.7   120.0
2009 03 25  0211   54915    7860    0    -1.9     3.3    -2.2     4.4   -30.1   119.8
