:Data_list: 20110215_ace_swepam_1m.txt
:Created: 2011 Feb 16 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2011 02 15  0000   55607       0    0        5.4      385.2     1.80e+05
2011 02 15  0001   55607      60    0        5.8      388.8     2.31e+05
2011 02 15  0002   55607     120    0        6.8      394.3     2.24e+05
2011 02 15  0003   55607     180    0        6.1      397.0     2.25e+05
2011 02 15  0004   55607     240    0        6.1      397.0     2.25e+05
2011 02 15  0005   55607     300    1        5.6      403.1     2.83e+05
2011 02 15  0006   55607     360    0        4.9      400.0     2.74e+05
2011 02 15  0007   55607     420    0        5.1      396.2     1.91e+05
2011 02 15  0008   55607     480    9    -9999.9    -9999.9    -1.00e+05
2011 02 15  0009   55607     540    0        5.1      400.0     1.86e+05
2011 02 15  0010   55607     600    0        5.0      398.5     1.75e+05
2011 02 15  0011   55607     660    0        5.3      401.0     1.76e+05
2011 02 15  0012   55607     720    0        5.6      396.7     2.27e+05
2011 02 15  0013   55607     780    0        5.5      397.3     1.75e+05
2011 02 15  0014   55607     840    0        6.1      405.9     2.42e+05
2011 02 15  0015   55607     900    0        6.3      400.6     1.79e+05
2011 02 15  0016   55607     960    0        6.2      407.6     2.08e+05
2011 02 15  0017   55607    1020    0        5.7      407.0     2.05e+05
2011 02 15  0018   55607    1080    0        5.6      402.3     1.61e+05
2011 02 15  0019   55607    1140    0        6.4      400.9     2.04e+05
2011 02 15  0020   55607    1200    0        6.4      400.9     2.04e+05
2011 02 15  0021   55607    1260    1        6.6      403.7     2.89e+05
2011 02 15  0022   55607    1320    1        6.6      410.3     2.72e+05
2011 02 15  0023   55607    1380    1        4.8      397.5     2.57e+05
2011 02 15  0024   55607    1440    0        3.6      393.4     1.67e+05
2011 02 15  0025   55607    1500    0        3.7      395.2     2.17e+05
2011 02 15  0026   55607    1560    0        4.4      394.5     1.78e+05
2011 02 15  0027   55607    1620    0        3.9      402.3     2.20e+05
2011 02 15  0028   55607    1680    1        4.4      397.8     2.27e+05
2011 02 15  0029   55607    1740    0        4.4      388.9     2.04e+05
2011 02 15  0030   55607    1800    0        4.1      392.7     1.78e+05
2011 02 15  0031   55607    1860    1        4.0      395.3     2.45e+05
2011 02 15  0032   55607    1920    0        5.0      388.0     2.49e+05
2011 02 15  0033   55607    1980    0        4.4      383.1     1.77e+05
2011 02 15  0034   55607    2040    0        4.5      383.2     2.06e+05
2011 02 15  0035   55607    2100    0        4.2      385.9     2.14e+05
2011 02 15  0036   55607    2160    0        4.2      385.9     2.14e+05
2011 02 15  0037   55607    2220    0        4.3      385.1     1.81e+05
2011 02 15  0038   55607    2280    1        4.2      387.7     2.41e+05
2011 02 15  0039   55607    2340    0        4.8      379.5     1.79e+05
2011 02 15  0040   55607    2400    1        5.0      382.6     2.45e+05
2011 02 15  0041   55607    2460    1    -9999.9    -9999.9    -1.00e+05
2011 02 15  0042   55607    2520    0        4.7      373.7     1.68e+05
2011 02 15  0043   55607    2580    1        4.6      379.0     2.47e+05
2011 02 15  0044   55607    2640    0        4.9      374.7     1.51e+05
2011 02 15  0045   55607    2700    1        4.2      381.2     2.68e+05
2011 02 15  0046   55607    2760    1        3.8      359.2     1.03e+05
2011 02 15  0047   55607    2820    0        4.0      369.3     1.70e+05
2011 02 15  0048   55607    2880    1        4.5      375.3     1.97e+05
2011 02 15  0049   55607    2940    1        4.3      377.1     2.13e+05
2011 02 15  0050   55607    3000    0        4.4      375.8     1.46e+05
2011 02 15  0051   55607    3060    0        4.0      381.2     1.58e+05
2011 02 15  0052   55607    3120    0        4.0      381.2     1.58e+05
2011 02 15  0053   55607    3180    1        4.3      379.7     1.76e+05
2011 02 15  0054   55607    3240    0        5.2      373.4     1.92e+05
2011 02 15  0055   55607    3300    0        5.1      373.7     1.51e+05
2011 02 15  0056   55607    3360    0        6.1      372.9     1.70e+05
2011 02 15  0057   55607    3420    0        3.9      361.0     1.67e+05
2011 02 15  0058   55607    3480    0        6.6      369.0     1.59e+05
2011 02 15  0059   55607    3540    0        6.2      371.7     1.46e+05
2011 02 15  0100   55607    3600    0        6.3      370.2     1.49e+05
2011 02 15  0101   55607    3660    1        7.2      374.1     1.94e+05
2011 02 15  0102   55607    3720    1        7.7      375.0     2.27e+05
2011 02 15  0103   55607    3780    0        5.5      380.0     1.83e+05
2011 02 15  0104   55607    3840    1        5.0      385.2     2.04e+05
2011 02 15  0105   55607    3900    0        5.1      383.4     2.35e+05
2011 02 15  0106   55607    3960    1        4.9      383.7     1.99e+05
2011 02 15  0107   55607    4020    0        4.1      378.7     2.37e+05
2011 02 15  0108   55607    4080    0        4.1      378.7     2.37e+05
2011 02 15  0109   55607    4140    1        4.2      388.8     2.45e+05
2011 02 15  0110   55607    4200    0        5.1      378.3     1.65e+05
2011 02 15  0111   55607    4260    1        4.7      385.6     2.19e+05
2011 02 15  0112   55607    4320    1        4.5      389.9     2.50e+05
2011 02 15  0113   55607    4380    0        5.3      381.3     1.97e+05
2011 02 15  0114   55607    4440    9    -9999.9    -9999.9    -1.00e+05
2011 02 15  0115   55607    4500    0        5.2      384.4     1.78e+05
2011 02 15  0116   55607    4560    1        6.2      383.5     1.87e+05
2011 02 15  0117   55607    4620    0        5.8      378.5     1.31e+05
2011 02 15  0118   55607    4680    0        6.4      385.1     1.69e+05
2011 02 15  0119   55607    4740    0        7.6      382.8     1.48e+05
2011 02 15  0120   55607    4800    0        8.3      386.0     1.33e+05
2011 02 15  0121   55607    4860    0        8.7      388.6     1.58e+05
2011 02 15  0122   55607    4920    0        7.1      378.2     1.21e+05
2011 02 15  0123   55607    4980    0        7.5      373.9     1.23e+05
2011 02 15  0124   55607    5040    0        7.5      373.9     1.23e+05
2011 02 15  0125   55607    5100    0        7.7      365.5     1.27e+05
2011 02 15  0126   55607    5160    0        7.7      366.1     1.41e+05
2011 02 15  0127   55607    5220    1        8.1      375.4     1.53e+05
