:Data_list: 20181012_ace_sis_5m.txt
:Created: 2018 Oct 13 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2018 10 12  0000    58403       0      9   -1.00e+05    9   -1.00e+05
2018 10 12  0005    58403     300      9   -1.00e+05    9   -1.00e+05
2018 10 12  0010    58403     600      9   -1.00e+05    9   -1.00e+05
2018 10 12  0015    58403     900      9   -1.00e+05    9   -1.00e+05
2018 10 12  0020    58403    1200      9   -1.00e+05    9   -1.00e+05
2018 10 12  0025    58403    1500      9   -1.00e+05    9   -1.00e+05
2018 10 12  0030    58403    1800      9   -1.00e+05    9   -1.00e+05
2018 10 12  0035    58403    2100      9   -1.00e+05    9   -1.00e+05
2018 10 12  0040    58403    2400      9   -1.00e+05    9   -1.00e+05
2018 10 12  0045    58403    2700      9   -1.00e+05    9   -1.00e+05
2018 10 12  0050    58403    3000      9   -1.00e+05    9   -1.00e+05
2018 10 12  0055    58403    3300      9   -1.00e+05    9   -1.00e+05
2018 10 12  0100    58403    3600      9   -1.00e+05    9   -1.00e+05
2018 10 12  0105    58403    3900      9   -1.00e+05    9   -1.00e+05
2018 10 12  0110    58403    4200      9   -1.00e+05    9   -1.00e+05
2018 10 12  0115    58403    4500      9   -1.00e+05    9   -1.00e+05
2018 10 12  0120    58403    4800      9   -1.00e+05    9   -1.00e+05
2018 10 12  0125    58403    5100      9   -1.00e+05    9   -1.00e+05
2018 10 12  0130    58403    5400      9   -1.00e+05    9   -1.00e+05
2018 10 12  0135    58403    5700      9   -1.00e+05    9   -1.00e+05
2018 10 12  0140    58403    6000      9   -1.00e+05    9   -1.00e+05
2018 10 12  0145    58403    6300      9   -1.00e+05    9   -1.00e+05
2018 10 12  0150    58403    6600      9   -1.00e+05    9   -1.00e+05
2018 10 12  0155    58403    6900      9   -1.00e+05    9   -1.00e+05
2018 10 12  0200    58403    7200      9   -1.00e+05    9   -1.00e+05
2018 10 12  0205    58403    7500      9   -1.00e+05    9   -1.00e+05
2018 10 12  0210    58403    7800      9   -1.00e+05    9   -1.00e+05
2018 10 12  0215    58403    8100      9   -1.00e+05    9   -1.00e+05
2018 10 12  0220    58403    8400      9   -1.00e+05    9   -1.00e+05
2018 10 12  0225    58403    8700      9   -1.00e+05    9   -1.00e+05
2018 10 12  0230    58403    9000      9   -1.00e+05    9   -1.00e+05
2018 10 12  0235    58403    9300      9   -1.00e+05    9   -1.00e+05
2018 10 12  0240    58403    9600      9   -1.00e+05    9   -1.00e+05
2018 10 12  0245    58403    9900      9   -1.00e+05    9   -1.00e+05
2018 10 12  0250    58403   10200      9   -1.00e+05    9   -1.00e+05
2018 10 12  0255    58403   10500      9   -1.00e+05    9   -1.00e+05
2018 10 12  0300    58403   10800      9   -1.00e+05    9   -1.00e+05
2018 10 12  0305    58403   11100      9   -1.00e+05    9   -1.00e+05
2018 10 12  0310    58403   11400      9   -1.00e+05    9   -1.00e+05
2018 10 12  0315    58403   11700      9   -1.00e+05    9   -1.00e+05
2018 10 12  0320    58403   12000      9   -1.00e+05    9   -1.00e+05
2018 10 12  0325    58403   12300      9   -1.00e+05    9   -1.00e+05
2018 10 12  0330    58403   12600      9   -1.00e+05    9   -1.00e+05
2018 10 12  0335    58403   12900      9   -1.00e+05    9   -1.00e+05
2018 10 12  0340    58403   13200      9   -1.00e+05    9   -1.00e+05
2018 10 12  0345    58403   13500      9   -1.00e+05    9   -1.00e+05
2018 10 12  0350    58403   13800      9   -1.00e+05    9   -1.00e+05
2018 10 12  0355    58403   14100      9   -1.00e+05    9   -1.00e+05
2018 10 12  0400    58403   14400      9   -1.00e+05    9   -1.00e+05
2018 10 12  0405    58403   14700      9   -1.00e+05    9   -1.00e+05
2018 10 12  0410    58403   15000      9   -1.00e+05    9   -1.00e+05
2018 10 12  0415    58403   15300      9   -1.00e+05    9   -1.00e+05
2018 10 12  0420    58403   15600      9   -1.00e+05    9   -1.00e+05
2018 10 12  0425    58403   15900      9   -1.00e+05    9   -1.00e+05
2018 10 12  0430    58403   16200      9   -1.00e+05    9   -1.00e+05
2018 10 12  0435    58403   16500      9   -1.00e+05    9   -1.00e+05
2018 10 12  0440    58403   16800      9   -1.00e+05    9   -1.00e+05
2018 10 12  0445    58403   17100      9   -1.00e+05    9   -1.00e+05
2018 10 12  0450    58403   17400      9   -1.00e+05    9   -1.00e+05
2018 10 12  0455    58403   17700      9   -1.00e+05    9   -1.00e+05
2018 10 12  0500    58403   18000      9   -1.00e+05    9   -1.00e+05
2018 10 12  0505    58403   18300      9   -1.00e+05    9   -1.00e+05
2018 10 12  0510    58403   18600      9   -1.00e+05    9   -1.00e+05
2018 10 12  0515    58403   18900      9   -1.00e+05    9   -1.00e+05
2018 10 12  0520    58403   19200      9   -1.00e+05    9   -1.00e+05
2018 10 12  0525    58403   19500      9   -1.00e+05    9   -1.00e+05
2018 10 12  0530    58403   19800      9   -1.00e+05    9   -1.00e+05
2018 10 12  0535    58403   20100      9   -1.00e+05    9   -1.00e+05
2018 10 12  0540    58403   20400      9   -1.00e+05    9   -1.00e+05
2018 10 12  0545    58403   20700      9   -1.00e+05    9   -1.00e+05
2018 10 12  0550    58403   21000      9   -1.00e+05    9   -1.00e+05
2018 10 12  0555    58403   21300      9   -1.00e+05    9   -1.00e+05
2018 10 12  0600    58403   21600      9   -1.00e+05    9   -1.00e+05
2018 10 12  0605    58403   21900      9   -1.00e+05    9   -1.00e+05
2018 10 12  0610    58403   22200      9   -1.00e+05    9   -1.00e+05
2018 10 12  0615    58403   22500      9   -1.00e+05    9   -1.00e+05
2018 10 12  0620    58403   22800      9   -1.00e+05    9   -1.00e+05
2018 10 12  0625    58403   23100      9   -1.00e+05    9   -1.00e+05
2018 10 12  0630    58403   23400      9   -1.00e+05    9   -1.00e+05
2018 10 12  0635    58403   23700      9   -1.00e+05    9   -1.00e+05
2018 10 12  0640    58403   24000      0    2.28e+00    0    1.60e+00
2018 10 12  0645    58403   24300      0    2.24e+00    0    1.57e+00
2018 10 12  0650    58403   24600      0    2.24e+00    0    1.56e+00
2018 10 12  0655    58403   24900      0    2.25e+00    0    1.58e+00
2018 10 12  0700    58403   25200      0    2.23e+00    0    1.57e+00
2018 10 12  0705    58403   25500      0    2.21e+00    0    1.55e+00
2018 10 12  0710    58403   25800      0    2.20e+00    0    1.53e+00
2018 10 12  0715    58403   26100      0    2.25e+00    0    1.58e+00
2018 10 12  0720    58403   26400      0    2.21e+00    0    1.55e+00
2018 10 12  0725    58403   26700      0    2.27e+00    0    1.60e+00
2018 10 12  0730    58403   27000      0    2.27e+00    0    1.60e+00
2018 10 12  0735    58403   27300      0    2.20e+00    0    1.54e+00
2018 10 12  0740    58403   27600      0    2.27e+00    0    1.58e+00
2018 10 12  0745    58403   27900      0    2.25e+00    0    1.58e+00
2018 10 12  0750    58403   28200      0    2.24e+00    0    1.56e+00
2018 10 12  0755    58403   28500      0    2.22e+00    0    1.57e+00
2018 10 12  0800    58403   28800      0    2.25e+00    0    1.58e+00
2018 10 12  0805    58403   29100      0    2.21e+00    0    1.55e+00
2018 10 12  0810    58403   29400      0    2.22e+00    0    1.57e+00
2018 10 12  0815    58403   29700      0    2.24e+00    0    1.57e+00
2018 10 12  0820    58403   30000      0    2.24e+00    0    1.56e+00
2018 10 12  0825    58403   30300      0    2.22e+00    0    1.55e+00
2018 10 12  0830    58403   30600      0    2.13e+00    0    1.50e+00
2018 10 12  0835    58403   30900      0    2.23e+00    0    1.57e+00
2018 10 12  0840    58403   31200      0    2.26e+00    0    1.61e+00
2018 10 12  0845    58403   31500      0    2.20e+00    0    1.54e+00
2018 10 12  0850    58403   31800      0    2.24e+00    0    1.57e+00
2018 10 12  0855    58403   32100      0    2.16e+00    0    1.52e+00
2018 10 12  0900    58403   32400      0    2.23e+00    0    1.56e+00
2018 10 12  0905    58403   32700      0    2.22e+00    0    1.56e+00
2018 10 12  0910    58403   33000      0    2.21e+00    0    1.56e+00
2018 10 12  0915    58403   33300      0    2.22e+00    0    1.56e+00
2018 10 12  0920    58403   33600      0    2.23e+00    0    1.55e+00
2018 10 12  0925    58403   33900      0    2.25e+00    0    1.58e+00
2018 10 12  0930    58403   34200      0    2.24e+00    0    1.58e+00
2018 10 12  0935    58403   34500      0    2.30e+00    0    1.61e+00
2018 10 12  0940    58403   34800      0    2.23e+00    0    1.56e+00
2018 10 12  0945    58403   35100      0    2.15e+00    0    1.50e+00
2018 10 12  0950    58403   35400      0    2.20e+00    0    1.54e+00
2018 10 12  0955    58403   35700      0    2.25e+00    0    1.57e+00
2018 10 12  1000    58403   36000      0    2.24e+00    0    1.58e+00
