:Data_list: 20200212_ace_sis_5m.txt
:Created: 2020 Feb 13 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2020 02 12  0000    58891       0      0    2.56e+00    0    1.80e+00
2020 02 12  0005    58891     300      0    2.61e+00    0    1.83e+00
2020 02 12  0010    58891     600      0    2.59e+00    0    1.81e+00
2020 02 12  0015    58891     900      0    2.55e+00    0    1.78e+00
2020 02 12  0020    58891    1200      0    2.56e+00    0    1.78e+00
2020 02 12  0025    58891    1500      0    2.63e+00    0    1.82e+00
2020 02 12  0030    58891    1800      0    2.60e+00    0    1.82e+00
2020 02 12  0035    58891    2100      0    2.58e+00    0    1.82e+00
2020 02 12  0040    58891    2400      0    2.57e+00    0    1.80e+00
2020 02 12  0045    58891    2700      0    2.64e+00    0    1.85e+00
2020 02 12  0050    58891    3000      0    2.59e+00    0    1.80e+00
2020 02 12  0055    58891    3300      0    2.58e+00    0    1.80e+00
2020 02 12  0100    58891    3600      0    2.60e+00    0    1.83e+00
2020 02 12  0105    58891    3900      0    2.65e+00    0    1.88e+00
2020 02 12  0110    58891    4200      0    2.59e+00    0    1.80e+00
2020 02 12  0115    58891    4500      0    2.64e+00    0    1.85e+00
2020 02 12  0120    58891    4800      0    2.62e+00    0    1.85e+00
2020 02 12  0125    58891    5100      0    2.62e+00    0    1.84e+00
2020 02 12  0130    58891    5400      0    2.56e+00    0    1.79e+00
2020 02 12  0135    58891    5700      0    2.58e+00    0    1.80e+00
2020 02 12  0140    58891    6000      0    2.56e+00    0    1.80e+00
2020 02 12  0145    58891    6300      0    2.58e+00    0    1.80e+00
2020 02 12  0150    58891    6600      0    2.58e+00    0    1.82e+00
2020 02 12  0155    58891    6900      0    2.58e+00    0    1.80e+00
2020 02 12  0200    58891    7200      0    2.66e+00    0    1.86e+00
2020 02 12  0205    58891    7500      0    2.56e+00    0    1.79e+00
