:Data_list: 20151031_ace_mag_1m.txt
:Created: 2015 Nov 01 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2015 10 31  0000   57326       0    0     7.7     2.4     1.5     8.2    10.3    16.9
2015 10 31  0001   57326      60    0     7.7     2.9     0.7     8.2     4.7    20.7
2015 10 31  0002   57326     120    0     7.7     2.9     0.5     8.3     3.1    20.9
2015 10 31  0003   57326     180    0     7.9     2.2     0.9     8.2     6.2    15.5
2015 10 31  0004   57326     240    0     8.1     0.0     2.0     8.3    13.9     0.1
2015 10 31  0005   57326     300    0     7.5    -0.6     3.4     8.3    24.6   355.5
2015 10 31  0006   57326     360    0     7.4    -0.8     3.3     8.1    24.0   354.1
2015 10 31  0007   57326     420    0     7.1    -1.1     3.8     8.1    27.9   351.4
2015 10 31  0008   57326     480    0     7.1    -1.1     3.4     8.0    25.0   351.0
2015 10 31  0009   57326     540    0     7.4    -1.4     2.7     7.9    19.5   349.5
2015 10 31  0010   57326     600    0     7.5    -1.5     2.4     8.0    17.6   349.1
2015 10 31  0011   57326     660    0     7.7    -1.5     2.8     8.3    19.6   348.7
2015 10 31  0012   57326     720    0     7.8    -0.6     2.9     8.3    20.1   355.8
2015 10 31  0013   57326     780    0     8.0    -0.1     2.3     8.3    15.9   359.2
2015 10 31  0014   57326     840    0     8.0    -0.3     1.9     8.2    13.5   357.5
2015 10 31  0015   57326     900    0     7.9     1.4     1.8     8.2    12.4    10.0
2015 10 31  0016   57326     960    0     7.9     1.9     1.3     8.3     9.2    13.3
2015 10 31  0017   57326    1020    0     8.1     1.7     1.1     8.4     7.3    11.8
2015 10 31  0018   57326    1080    0     8.2     0.9     2.1     8.5    14.0     6.0
2015 10 31  0019   57326    1140    0     7.6    -0.5     3.4     8.4    24.0   356.6
2015 10 31  0020   57326    1200    0     7.9    -0.4     3.2     8.5    22.1   356.8
2015 10 31  0021   57326    1260    0     7.6    -0.7     3.3     8.4    23.4   354.7
2015 10 31  0022   57326    1320    0     7.8    -0.6     3.1     8.4    21.9   355.8
2015 10 31  0023   57326    1380    0     7.7    -0.5     3.2     8.4    22.2   356.0
2015 10 31  0024   57326    1440    0     7.3    -1.5     3.8     8.4    27.3   348.6
2015 10 31  0025   57326    1500    0     7.6    -1.4     3.4     8.4    23.9   349.6
2015 10 31  0026   57326    1560    0     7.3    -1.3     3.8     8.3    27.1   350.2
2015 10 31  0027   57326    1620    0     6.8    -1.5     4.4     8.3    32.0   347.3
2015 10 31  0028   57326    1680    0     5.5    -3.6     4.6     8.1    34.6   326.6
2015 10 31  0029   57326    1740    0     3.0    -4.9     4.5     7.3    37.9   300.9
2015 10 31  0030   57326    1800    0     4.9    -4.0     4.8     7.9    37.2   320.7
2015 10 31  0031   57326    1860    0     5.2    -4.0     4.4     7.9    33.9   322.7
2015 10 31  0032   57326    1920    0     5.4    -4.1     4.2     8.0    31.8   322.5
2015 10 31  0033   57326    1980    0     5.8    -4.1     4.1     8.1    30.0   324.7
2015 10 31  0034   57326    2040    0     5.5    -4.6     4.1     8.2    29.8   319.7
2015 10 31  0035   57326    2100    0     5.1    -5.0     4.1     8.3    30.1   316.0
2015 10 31  0036   57326    2160    0     5.1    -5.0     3.7     8.1    27.0   315.6
2015 10 31  0037   57326    2220    0     5.6    -4.8     3.5     8.2    25.7   319.4
2015 10 31  0038   57326    2280    0     5.5    -4.6     3.5     8.0    26.2   320.0
2015 10 31  0039   57326    2340    0     5.1    -5.0     3.7     8.0    27.6   315.8
2015 10 31  0040   57326    2400    0     5.9    -3.9     4.0     8.1    29.7   326.6
2015 10 31  0041   57326    2460    0     5.3    -4.4     4.1     8.1    30.9   320.5
2015 10 31  0042   57326    2520    0     4.1    -5.0     5.0     8.2    37.7   309.5
2015 10 31  0043   57326    2580    0     3.9    -5.1     5.0     8.1    38.2   307.5
2015 10 31  0044   57326    2640    0     4.0    -4.6     5.2     8.0    40.4   310.6
2015 10 31  0045   57326    2700    0     3.8    -5.0     4.9     7.9    37.8   307.4
2015 10 31  0046   57326    2760    0     3.2    -5.5     4.7     7.9    36.5   300.5
2015 10 31  0047   57326    2820    0     2.8    -5.9     4.1     7.7    32.1   295.6
2015 10 31  0048   57326    2880    0     2.7    -5.1     5.1     7.7    41.3   298.0
2015 10 31  0049   57326    2940    0     2.6    -5.3     4.9     7.7    39.5   296.1
2015 10 31  0050   57326    3000    0     3.9    -4.8     4.6     7.7    36.8   309.6
2015 10 31  0051   57326    3060    0     4.0    -4.6     4.8     7.7    38.1   311.2
2015 10 31  0052   57326    3120    0     5.3    -3.9     4.2     7.8    32.4   323.9
2015 10 31  0053   57326    3180    0     4.8    -4.1     4.6     7.8    36.2   319.6
2015 10 31  0054   57326    3240    0     4.9    -4.0     4.6     7.8    36.2   320.6
2015 10 31  0055   57326    3300    0     4.6    -5.2     3.8     7.9    28.4   311.6
2015 10 31  0056   57326    3360    0     4.9    -4.8     3.8     7.9    29.2   315.2
2015 10 31  0057   57326    3420    0     4.7    -4.9     3.9     7.9    29.9   313.6
2015 10 31  0058   57326    3480    0     3.9    -5.3     4.1     7.8    32.0   306.5
2015 10 31  0059   57326    3540    0     3.3    -5.8     4.1     7.8    31.3   299.7
2015 10 31  0100   57326    3600    0     3.5    -5.9     3.6     7.8    27.7   301.1
2015 10 31  0101   57326    3660    0     4.7    -3.6     5.6     8.1    43.6   322.7
2015 10 31  0102   57326    3720    0     4.4    -4.2     5.3     8.0    41.5   316.3
2015 10 31  0103   57326    3780    0     3.4    -5.4     4.9     8.1    37.5   301.7
2015 10 31  0104   57326    3840    0     4.2    -4.9     4.7     8.0    36.0   310.8
2015 10 31  0105   57326    3900    0     3.6    -5.1     5.1     8.1    39.3   305.1
