:Data_list: 20220213_ace_swepam_1m.txt
:Created: 2022 Feb 14 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2022 02 13  0000   59623       0    9    -9999.9    -9999.9    -1.00e+05
2022 02 13  0001   59623      60    9    -9999.9    -9999.9    -1.00e+05
2022 02 13  0002   59623     120    9    -9999.9    -9999.9    -1.00e+05
2022 02 13  0003   59623     180    9    -9999.9    -9999.9    -1.00e+05
2022 02 13  0004   59623     240    9    -9999.9    -9999.9    -1.00e+05
2022 02 13  0005   59623     300    9    -9999.9    -9999.9    -1.00e+05
2022 02 13  0006   59623     360    9    -9999.9    -9999.9    -1.00e+05
2022 02 13  0007   59623     420    9    -9999.9    -9999.9    -1.00e+05
2022 02 13  0008   59623     480    9    -9999.9    -9999.9    -1.00e+05
2022 02 13  0009   59623     540    9    -9999.9    -9999.9    -1.00e+05
2022 02 13  0010   59623     600    9    -9999.9    -9999.9    -1.00e+05
2022 02 13  0011   59623     660    9    -9999.9    -9999.9    -1.00e+05
2022 02 13  0012   59623     720    9    -9999.9    -9999.9    -1.00e+05
2022 02 13  0013   59623     780    9    -9999.9    -9999.9    -1.00e+05
2022 02 13  0014   59623     840    9    -9999.9    -9999.9    -1.00e+05
2022 02 13  0015   59623     900    9    -9999.9    -9999.9    -1.00e+05
2022 02 13  0016   59623     960    3    -9999.9    -9999.9    -1.00e+05
2022 02 13  0017   59623    1020    3    -9999.9    -9999.9    -1.00e+05
2022 02 13  0018   59623    1080    3    -9999.9    -9999.9    -1.00e+05
2022 02 13  0019   59623    1140    0       13.0      562.4     7.38e+05
2022 02 13  0020   59623    1200    1        4.0      476.8     4.36e+05
2022 02 13  0021   59623    1260    1        4.0    -9999.9    -1.00e+05
2022 02 13  0022   59623    1320    3    -9999.9    -9999.9    -1.00e+05
2022 02 13  0023   59623    1380    0       17.3      520.8     4.04e+04
2022 02 13  0024   59623    1440    0       17.3      520.8     4.04e+04
2022 02 13  0025   59623    1500    0        1.9      512.7     1.40e+05
2022 02 13  0026   59623    1560    1        1.6      510.7     2.28e+05
2022 02 13  0027   59623    1620    1        1.3      508.5     1.88e+05
2022 02 13  0028   59623    1680    1        1.2      507.6     1.25e+05
2022 02 13  0029   59623    1740    1        1.2      514.2     1.55e+05
2022 02 13  0030   59623    1800    1        1.4      522.0     1.59e+05
2022 02 13  0031   59623    1860    0        1.8      534.1     1.62e+05
2022 02 13  0032   59623    1920    0        1.8      534.8     1.53e+05
2022 02 13  0033   59623    1980    0        1.6      541.0     1.44e+05
2022 02 13  0034   59623    2040    0        1.8      542.4     1.49e+05
2022 02 13  0035   59623    2100    0        1.9      527.9     1.63e+05
