:Data_list: 20140925_ace_swepam_1m.txt
:Created: 2014 Sep 26 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2014 09 25  0000   56925       0    1        6.0      426.5     1.18e+05
2014 09 25  0001   56925      60    1        4.7      447.7     1.50e+05
2014 09 25  0002   56925     120    1        6.4      437.4     1.44e+05
2014 09 25  0003   56925     180    1        7.9      444.5     1.09e+05
2014 09 25  0004   56925     240    1        8.2      433.8     9.69e+04
2014 09 25  0005   56925     300    1        6.8      432.0     7.05e+04
2014 09 25  0006   56925     360    1        9.5      444.6     1.43e+05
2014 09 25  0007   56925     420    1       10.2      444.2     1.41e+05
2014 09 25  0008   56925     480    0        7.4      428.0     9.55e+04
2014 09 25  0009   56925     540    0        4.1      408.2     6.61e+04
2014 09 25  0010   56925     600    0        2.9      402.2     6.91e+04
2014 09 25  0011   56925     660    1        4.6      419.7     9.93e+04
2014 09 25  0012   56925     720    0        9.5      428.9     1.07e+05
2014 09 25  0013   56925     780    0       13.1      411.8     7.90e+04
2014 09 25  0014   56925     840    1        7.1      425.6     1.11e+05
2014 09 25  0015   56925     900    1        7.0      421.6     1.32e+05
2014 09 25  0016   56925     960    0        6.1      409.8     7.97e+04
2014 09 25  0017   56925    1020    1        7.5      424.3     1.17e+05
2014 09 25  0018   56925    1080    0        5.4      411.1     8.70e+04
2014 09 25  0019   56925    1140    0        6.1      408.8     8.56e+04
2014 09 25  0020   56925    1200    1        6.9      411.5     7.47e+04
2014 09 25  0021   56925    1260    0        7.4      411.9     7.84e+04
2014 09 25  0022   56925    1320    1        5.2      409.8     1.09e+05
2014 09 25  0023   56925    1380    1        5.7      415.5     1.33e+05
2014 09 25  0024   56925    1440    1        6.3      418.7     1.40e+05
2014 09 25  0025   56925    1500    3    -9999.9    -9999.9    -1.00e+05
2014 09 25  0026   56925    1560    3    -9999.9    -9999.9    -1.00e+05
