:Data_list: 20180218_ace_mag_1m.txt
:Created: 2018 Feb 19 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2018 02 18  0000   58167       0    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 18  0001   58167      60    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 18  0002   58167     120    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 18  0003   58167     180    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 18  0004   58167     240    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 18  0005   58167     300    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 18  0006   58167     360    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 18  0007   58167     420    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 18  0008   58167     480    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 18  0009   58167     540    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 18  0010   58167     600    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 18  0011   58167     660    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 18  0012   58167     720    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 18  0013   58167     780    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 18  0014   58167     840    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 18  0015   58167     900    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 18  0016   58167     960    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 18  0017   58167    1020    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 18  0018   58167    1080    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 18  0019   58167    1140    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 18  0020   58167    1200    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 18  0021   58167    1260    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 18  0022   58167    1320    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 18  0023   58167    1380    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 18  0024   58167    1440    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 18  0025   58167    1500    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 18  0026   58167    1560    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 18  0027   58167    1620    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 18  0028   58167    1680    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 18  0029   58167    1740    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 18  0030   58167    1800    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 18  0031   58167    1860    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 18  0032   58167    1920    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 18  0033   58167    1980    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 18  0034   58167    2040    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 18  0035   58167    2100    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 18  0036   58167    2160    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 18  0037   58167    2220    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 18  0038   58167    2280    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 18  0039   58167    2340    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 18  0040   58167    2400    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 18  0041   58167    2460    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 18  0042   58167    2520    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 18  0043   58167    2580    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 18  0044   58167    2640    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 18  0045   58167    2700    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 18  0046   58167    2760    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 18  0047   58167    2820    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 18  0048   58167    2880    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 18  0049   58167    2940    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 18  0050   58167    3000    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 18  0051   58167    3060    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 18  0052   58167    3120    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 18  0053   58167    3180    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 18  0054   58167    3240    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 18  0055   58167    3300    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 18  0056   58167    3360    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 18  0057   58167    3420    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 18  0058   58167    3480    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 18  0059   58167    3540    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 18  0100   58167    3600    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 18  0101   58167    3660    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 18  0102   58167    3720    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 18  0103   58167    3780    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 18  0104   58167    3840    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 18  0105   58167    3900    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 18  0106   58167    3960    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 18  0107   58167    4020    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 18  0108   58167    4080    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
