:Data_list: 20191022_ace_epam_5m.txt
:Created: 2019 Oct 23 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Differential Flux particles/cm2-s-ster-MeV
# Units: Anisotropy Index 0.0 - 2.0
# Status(S): 0 = nominal, 4,6,7,8 = bad data, unable to process, 9 = no data
# Missing data values: -1.00e+05, index = -1.00
# Source: ACE Satellite - Electron, Proton, and Alpha Monitor
#
#
#                      5-minute averaged Real-time Differential Electron and Proton Flux 
# 
#                Modified Seconds ---------------------------- Differential Flux ---------------------------
# UT Date   Time  Julian  of the  ----- Electron -----   ------------------- Protons keV -------------------   Anis.
# YR MO DA  HHMM    Day    Day    S    38-53   175-315   S    47-68   115-195   310-580   795-1193 1060-1900   Index
#-------------------------------------------------------------------------------------------------------------------
2019 10 22  0000   58778       0  0  8.24e+02  3.15e+01  0  2.82e+03  2.06e+01  2.49e+00  5.84e-01  2.66e-01  -1.00
2019 10 22  0005   58778     300  0  8.26e+02  3.41e+01  0  2.94e+03  1.97e+01  2.98e+00  7.38e-01  2.29e-01  -1.00
2019 10 22  0010   58778     600  0  9.35e+02  3.23e+01  0  2.77e+03  1.85e+01  3.29e+00  6.80e-01  2.01e-01  -1.00
2019 10 22  0015   58778     900  0  9.99e+02  2.76e+01  0  2.95e+03  2.16e+01  2.60e+00  5.08e-01  8.54e-02  -1.00
2019 10 22  0020   58778    1200  0  7.99e+02  3.83e+01  0  2.91e+03  1.81e+01  2.60e+00  6.13e-01  1.89e-01  -1.00
2019 10 22  0025   58778    1500  0  8.84e+02  3.74e+01  0  2.61e+03  2.03e+01  3.15e+00  5.30e-01  2.43e-01  -1.00
2019 10 22  0030   58778    1800  0  9.18e+02  3.15e+01  0  2.86e+03  2.08e+01  2.71e+00  6.36e-01  2.04e-01  -1.00
2019 10 22  0035   58778    2100  0  9.64e+02  2.91e+01  0  2.89e+03  2.16e+01  2.31e+00  7.46e-01  1.31e-01  -1.00
2019 10 22  0040   58778    2400  0  8.69e+02  3.37e+01  0  2.85e+03  2.01e+01  2.54e+00  7.14e-01  1.20e-01  -1.00
2019 10 22  0045   58778    2700  0  9.45e+02  2.68e+01  0  2.83e+03  1.76e+01  2.79e+00  6.13e-01  1.59e-01  -1.00
2019 10 22  0050   58778    3000  0  8.51e+02  3.59e+01  0  2.91e+03  2.47e+01  3.67e+00  8.93e-01  2.98e-01  -1.00
