:Data_list: 20200916_ace_sis_5m.txt
:Created: 2020 Sep 17 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2020 09 16  0000    59108       0      9   -1.00e+05    9   -1.00e+05
2020 09 16  0005    59108     300      9   -1.00e+05    9   -1.00e+05
2020 09 16  0010    59108     600      9   -1.00e+05    9   -1.00e+05
2020 09 16  0015    59108     900      9   -1.00e+05    9   -1.00e+05
2020 09 16  0020    59108    1200      9   -1.00e+05    9   -1.00e+05
2020 09 16  0025    59108    1500      9   -1.00e+05    9   -1.00e+05
2020 09 16  0030    59108    1800      9   -1.00e+05    9   -1.00e+05
2020 09 16  0035    59108    2100      9   -1.00e+05    9   -1.00e+05
2020 09 16  0040    59108    2400      9   -1.00e+05    9   -1.00e+05
2020 09 16  0045    59108    2700      9   -1.00e+05    9   -1.00e+05
2020 09 16  0050    59108    3000      9   -1.00e+05    9   -1.00e+05
2020 09 16  0055    59108    3300      9   -1.00e+05    9   -1.00e+05
2020 09 16  0100    59108    3600      9   -1.00e+05    9   -1.00e+05
2020 09 16  0105    59108    3900      9   -1.00e+05    9   -1.00e+05
2020 09 16  0110    59108    4200      9   -1.00e+05    9   -1.00e+05
2020 09 16  0115    59108    4500      9   -1.00e+05    9   -1.00e+05
2020 09 16  0120    59108    4800      9   -1.00e+05    9   -1.00e+05
2020 09 16  0125    59108    5100      9   -1.00e+05    9   -1.00e+05
2020 09 16  0130    59108    5400      9   -1.00e+05    9   -1.00e+05
2020 09 16  0135    59108    5700      9   -1.00e+05    9   -1.00e+05
2020 09 16  0140    59108    6000      9   -1.00e+05    9   -1.00e+05
2020 09 16  0145    59108    6300      9   -1.00e+05    9   -1.00e+05
2020 09 16  0150    59108    6600      9   -1.00e+05    9   -1.00e+05
2020 09 16  0155    59108    6900      9   -1.00e+05    9   -1.00e+05
2020 09 16  0200    59108    7200      9   -1.00e+05    9   -1.00e+05
2020 09 16  0205    59108    7500      9   -1.00e+05    9   -1.00e+05
2020 09 16  0210    59108    7800      9   -1.00e+05    9   -1.00e+05
2020 09 16  0215    59108    8100      9   -1.00e+05    9   -1.00e+05
2020 09 16  0220    59108    8400      9   -1.00e+05    9   -1.00e+05
2020 09 16  0225    59108    8700      9   -1.00e+05    9   -1.00e+05
2020 09 16  0230    59108    9000      9   -1.00e+05    9   -1.00e+05
2020 09 16  0235    59108    9300      9   -1.00e+05    9   -1.00e+05
2020 09 16  0240    59108    9600      9   -1.00e+05    9   -1.00e+05
2020 09 16  0245    59108    9900      9   -1.00e+05    9   -1.00e+05
2020 09 16  0250    59108   10200      9   -1.00e+05    9   -1.00e+05
2020 09 16  0255    59108   10500      9   -1.00e+05    9   -1.00e+05
2020 09 16  0300    59108   10800      9   -1.00e+05    9   -1.00e+05
2020 09 16  0305    59108   11100      9   -1.00e+05    9   -1.00e+05
2020 09 16  0310    59108   11400      9   -1.00e+05    9   -1.00e+05
2020 09 16  0315    59108   11700      9   -1.00e+05    9   -1.00e+05
2020 09 16  0320    59108   12000      9   -1.00e+05    9   -1.00e+05
2020 09 16  0325    59108   12300      9   -1.00e+05    9   -1.00e+05
2020 09 16  0330    59108   12600      9   -1.00e+05    9   -1.00e+05
2020 09 16  0335    59108   12900      9   -1.00e+05    9   -1.00e+05
2020 09 16  0340    59108   13200      9   -1.00e+05    9   -1.00e+05
2020 09 16  0345    59108   13500      9   -1.00e+05    9   -1.00e+05
2020 09 16  0350    59108   13800      9   -1.00e+05    9   -1.00e+05
2020 09 16  0355    59108   14100      9   -1.00e+05    9   -1.00e+05
2020 09 16  0400    59108   14400      9   -1.00e+05    9   -1.00e+05
2020 09 16  0405    59108   14700      9   -1.00e+05    9   -1.00e+05
2020 09 16  0410    59108   15000      9   -1.00e+05    9   -1.00e+05
2020 09 16  0415    59108   15300      9   -1.00e+05    9   -1.00e+05
2020 09 16  0420    59108   15600      9   -1.00e+05    9   -1.00e+05
2020 09 16  0425    59108   15900      9   -1.00e+05    9   -1.00e+05
2020 09 16  0430    59108   16200      9   -1.00e+05    9   -1.00e+05
2020 09 16  0435    59108   16500      9   -1.00e+05    9   -1.00e+05
2020 09 16  0440    59108   16800      9   -1.00e+05    9   -1.00e+05
2020 09 16  0445    59108   17100      9   -1.00e+05    9   -1.00e+05
2020 09 16  0450    59108   17400      9   -1.00e+05    9   -1.00e+05
2020 09 16  0455    59108   17700      9   -1.00e+05    9   -1.00e+05
2020 09 16  0500    59108   18000      9   -1.00e+05    9   -1.00e+05
2020 09 16  0505    59108   18300      9   -1.00e+05    9   -1.00e+05
2020 09 16  0510    59108   18600      9   -1.00e+05    9   -1.00e+05
2020 09 16  0515    59108   18900      9   -1.00e+05    9   -1.00e+05
2020 09 16  0520    59108   19200      9   -1.00e+05    9   -1.00e+05
2020 09 16  0525    59108   19500      9   -1.00e+05    9   -1.00e+05
2020 09 16  0530    59108   19800      9   -1.00e+05    9   -1.00e+05
2020 09 16  0535    59108   20100      9   -1.00e+05    9   -1.00e+05
2020 09 16  0540    59108   20400      9   -1.00e+05    9   -1.00e+05
2020 09 16  0545    59108   20700      9   -1.00e+05    9   -1.00e+05
2020 09 16  0550    59108   21000      9   -1.00e+05    9   -1.00e+05
2020 09 16  0555    59108   21300      9   -1.00e+05    9   -1.00e+05
2020 09 16  0600    59108   21600      9   -1.00e+05    9   -1.00e+05
2020 09 16  0605    59108   21900      9   -1.00e+05    9   -1.00e+05
2020 09 16  0610    59108   22200      9   -1.00e+05    9   -1.00e+05
2020 09 16  0615    59108   22500      0    2.31e+00    0    1.58e+00
2020 09 16  0620    59108   22800      0    2.38e+00    0    1.65e+00
2020 09 16  0625    59108   23100      0    2.47e+00    0    1.75e+00
2020 09 16  0630    59108   23400      0    2.49e+00    0    1.75e+00
2020 09 16  0635    59108   23700      0    2.52e+00    0    1.77e+00
2020 09 16  0640    59108   24000      0    2.46e+00    0    1.73e+00
2020 09 16  0645    59108   24300      0    2.44e+00    0    1.71e+00
2020 09 16  0650    59108   24600      0    2.46e+00    0    1.72e+00
2020 09 16  0655    59108   24900      0    2.44e+00    0    1.70e+00
2020 09 16  0700    59108   25200      0    2.46e+00    0    1.73e+00
2020 09 16  0705    59108   25500      0    2.47e+00    0    1.72e+00
2020 09 16  0710    59108   25800      0    2.54e+00    0    1.81e+00
2020 09 16  0715    59108   26100      0    2.48e+00    0    1.75e+00
2020 09 16  0720    59108   26400      0    2.45e+00    0    1.71e+00
2020 09 16  0725    59108   26700      0    2.47e+00    0    1.74e+00
2020 09 16  0730    59108   27000      0    2.49e+00    0    1.74e+00
2020 09 16  0735    59108   27300      0    2.44e+00    0    1.70e+00
2020 09 16  0740    59108   27600      0    2.52e+00    0    1.78e+00
2020 09 16  0745    59108   27900      0    2.45e+00    0    1.71e+00
2020 09 16  0750    59108   28200      0    2.45e+00    0    1.72e+00
2020 09 16  0755    59108   28500      0    2.45e+00    0    1.73e+00
2020 09 16  0800    59108   28800      0    2.46e+00    0    1.72e+00
2020 09 16  0805    59108   29100      0    2.48e+00    0    1.73e+00
2020 09 16  0810    59108   29400      0    2.47e+00    0    1.74e+00
2020 09 16  0815    59108   29700      0    2.47e+00    0    1.73e+00
2020 09 16  0820    59108   30000      0    2.46e+00    0    1.72e+00
2020 09 16  0825    59108   30300      0    2.47e+00    0    1.72e+00
2020 09 16  0830    59108   30600      0    2.43e+00    0    1.69e+00
2020 09 16  0835    59108   30900      0    2.46e+00    0    1.74e+00
2020 09 16  0840    59108   31200      0    2.49e+00    0    1.75e+00
2020 09 16  0845    59108   31500      0    2.48e+00    0    1.73e+00
2020 09 16  0850    59108   31800      0    2.50e+00    0    1.75e+00
2020 09 16  0855    59108   32100      0    2.51e+00    0    1.76e+00
2020 09 16  0900    59108   32400      0    2.46e+00    0    1.73e+00
2020 09 16  0905    59108   32700      9   -1.00e+05    9   -1.00e+05
2020 09 16  0910    59108   33000      9   -1.00e+05    9   -1.00e+05
2020 09 16  0915    59108   33300      9   -1.00e+05    9   -1.00e+05
2020 09 16  0920    59108   33600      9   -1.00e+05    9   -1.00e+05
2020 09 16  0925    59108   33900      9   -1.00e+05    9   -1.00e+05
2020 09 16  0930    59108   34200      9   -1.00e+05    9   -1.00e+05
2020 09 16  0935    59108   34500      9   -1.00e+05    9   -1.00e+05
2020 09 16  0940    59108   34800      9   -1.00e+05    9   -1.00e+05
2020 09 16  0945    59108   35100      9   -1.00e+05    9   -1.00e+05
2020 09 16  0950    59108   35400      9   -1.00e+05    9   -1.00e+05
2020 09 16  0955    59108   35700      9   -1.00e+05    9   -1.00e+05
2020 09 16  1000    59108   36000      9   -1.00e+05    9   -1.00e+05
2020 09 16  1005    59108   36300      9   -1.00e+05    9   -1.00e+05
2020 09 16  1010    59108   36600      9   -1.00e+05    9   -1.00e+05
2020 09 16  1015    59108   36900      9   -1.00e+05    9   -1.00e+05
2020 09 16  1020    59108   37200      9   -1.00e+05    9   -1.00e+05
2020 09 16  1025    59108   37500      9   -1.00e+05    9   -1.00e+05
2020 09 16  1030    59108   37800      9   -1.00e+05    9   -1.00e+05
2020 09 16  1035    59108   38100      9   -1.00e+05    9   -1.00e+05
2020 09 16  1040    59108   38400      9   -1.00e+05    9   -1.00e+05
2020 09 16  1045    59108   38700      9   -1.00e+05    9   -1.00e+05
2020 09 16  1050    59108   39000      9   -1.00e+05    9   -1.00e+05
2020 09 16  1055    59108   39300      9   -1.00e+05    9   -1.00e+05
2020 09 16  1100    59108   39600      9   -1.00e+05    9   -1.00e+05
2020 09 16  1105    59108   39900      9   -1.00e+05    9   -1.00e+05
2020 09 16  1110    59108   40200      9   -1.00e+05    9   -1.00e+05
2020 09 16  1115    59108   40500      9   -1.00e+05    9   -1.00e+05
2020 09 16  1120    59108   40800      9   -1.00e+05    9   -1.00e+05
2020 09 16  1125    59108   41100      9   -1.00e+05    9   -1.00e+05
2020 09 16  1130    59108   41400      9   -1.00e+05    9   -1.00e+05
2020 09 16  1135    59108   41700      9   -1.00e+05    9   -1.00e+05
2020 09 16  1140    59108   42000      9   -1.00e+05    9   -1.00e+05
2020 09 16  1145    59108   42300      9   -1.00e+05    9   -1.00e+05
2020 09 16  1150    59108   42600      9   -1.00e+05    9   -1.00e+05
2020 09 16  1155    59108   42900      9   -1.00e+05    9   -1.00e+05
2020 09 16  1200    59108   43200      9   -1.00e+05    9   -1.00e+05
