:Data_list: 20170414_ace_mag_1m.txt
:Created: 2017 Apr 15 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2017 04 14  0000   57857       0    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 04 14  0001   57857      60    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 04 14  0002   57857     120    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 04 14  0003   57857     180    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 04 14  0004   57857     240    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 04 14  0005   57857     300    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 04 14  0006   57857     360    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 04 14  0007   57857     420    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 04 14  0008   57857     480    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 04 14  0009   57857     540    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 04 14  0010   57857     600    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 04 14  0011   57857     660    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 04 14  0012   57857     720    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 04 14  0013   57857     780    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 04 14  0014   57857     840    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 04 14  0015   57857     900    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 04 14  0016   57857     960    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 04 14  0017   57857    1020    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 04 14  0018   57857    1080    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 04 14  0019   57857    1140    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 04 14  0020   57857    1200    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 04 14  0021   57857    1260    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 04 14  0022   57857    1320    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 04 14  0023   57857    1380    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 04 14  0024   57857    1440    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 04 14  0025   57857    1500    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 04 14  0026   57857    1560    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 04 14  0027   57857    1620    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 04 14  0028   57857    1680    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 04 14  0029   57857    1740    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 04 14  0030   57857    1800    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 04 14  0031   57857    1860    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 04 14  0032   57857    1920    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 04 14  0033   57857    1980    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 04 14  0034   57857    2040    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 04 14  0035   57857    2100    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 04 14  0036   57857    2160    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 04 14  0037   57857    2220    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 04 14  0038   57857    2280    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 04 14  0039   57857    2340    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 04 14  0040   57857    2400    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
