:Data_list: 20200925_ace_mag_1m.txt
:Created: 2020 Sep 26 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2020 09 25  0000   59117       0    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 09 25  0001   59117      60    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 09 25  0002   59117     120    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 09 25  0003   59117     180    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 09 25  0004   59117     240    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 09 25  0005   59117     300    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 09 25  0006   59117     360    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 09 25  0007   59117     420    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 09 25  0008   59117     480    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 09 25  0009   59117     540    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 09 25  0010   59117     600    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 09 25  0011   59117     660    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 09 25  0012   59117     720    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 09 25  0013   59117     780    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 09 25  0014   59117     840    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 09 25  0015   59117     900    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 09 25  0016   59117     960    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 09 25  0017   59117    1020    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 09 25  0018   59117    1080    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 09 25  0019   59117    1140    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 09 25  0020   59117    1200    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 09 25  0021   59117    1260    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
