:Data_list: 20150416_ace_sis_5m.txt
:Created: 2015 Apr 17 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2015 04 16  0000    57128       0      0    1.02e+00    0    7.02e-01
2015 04 16  0005    57128     300      0    1.04e+00    0    7.12e-01
2015 04 16  0010    57128     600      0    1.02e+00    0    7.05e-01
2015 04 16  0015    57128     900      0    1.02e+00    0    7.02e-01
2015 04 16  0020    57128    1200      0    9.82e-01    0    6.74e-01
2015 04 16  0025    57128    1500      0    1.04e+00    0    7.18e-01
2015 04 16  0030    57128    1800      0    9.96e-01    0    6.86e-01
2015 04 16  0035    57128    2100      0    9.55e-01    0    6.52e-01
2015 04 16  0040    57128    2400      0    1.02e+00    0    7.08e-01
2015 04 16  0045    57128    2700      0    1.02e+00    0    7.05e-01
2015 04 16  0050    57128    3000      0    1.04e+00    0    7.04e-01
2015 04 16  0055    57128    3300      0    1.04e+00    0    7.23e-01
2015 04 16  0100    57128    3600      0    9.97e-01    0    6.87e-01
2015 04 16  0105    57128    3900      0    1.03e+00    0    7.11e-01
2015 04 16  0110    57128    4200      0    1.01e+00    0    6.89e-01
2015 04 16  0115    57128    4500      0    1.04e+00    0    7.11e-01
2015 04 16  0120    57128    4800      0    1.01e+00    0    6.94e-01
2015 04 16  0125    57128    5100      0    1.02e+00    0    7.19e-01
2015 04 16  0130    57128    5400      0    9.84e-01    0    6.76e-01
2015 04 16  0135    57128    5700      0    1.03e+00    0    7.09e-01
2015 04 16  0140    57128    6000      0    1.02e+00    0    7.01e-01
2015 04 16  0145    57128    6300      0    1.01e+00    0    6.84e-01
2015 04 16  0150    57128    6600      0    9.92e-01    0    7.04e-01
2015 04 16  0155    57128    6900      0    1.03e+00    0    7.15e-01
2015 04 16  0200    57128    7200      0    1.02e+00    0    7.07e-01
2015 04 16  0205    57128    7500      0    1.03e+00    0    7.16e-01
2015 04 16  0210    57128    7800      0    9.65e-01    0    6.69e-01
