:Data_list: 20160416_ace_swepam_1m.txt
:Created: 2016 Apr 17 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2016 04 16  0000   57494       0    0        8.6      378.7     1.22e+05
2016 04 16  0001   57494      60    0        9.4      383.4     1.41e+05
2016 04 16  0002   57494     120    0       10.4      382.6     1.57e+05
2016 04 16  0003   57494     180    0        9.7      372.8     1.40e+05
2016 04 16  0004   57494     240    0        6.8      359.9     9.01e+04
2016 04 16  0005   57494     300    0        7.2      366.3     1.07e+05
2016 04 16  0006   57494     360    1        7.5      364.5     7.42e+04
2016 04 16  0007   57494     420    0        8.1      367.9     7.16e+04
2016 04 16  0008   57494     480    0        9.8      375.2     1.38e+05
2016 04 16  0009   57494     540    1       10.3      355.6     7.10e+04
2016 04 16  0010   57494     600    0        7.0      356.4     6.11e+04
2016 04 16  0011   57494     660    1        7.3      361.5     7.70e+04
2016 04 16  0012   57494     720    1        7.2      365.1     7.88e+04
2016 04 16  0013   57494     780    0        8.3      369.2     8.65e+04
2016 04 16  0014   57494     840    0        8.3      366.6     8.57e+04
2016 04 16  0015   57494     900    0        8.2      364.9     8.42e+04
2016 04 16  0016   57494     960    0        9.6      376.8     1.54e+05
2016 04 16  0017   57494    1020    0        9.1      373.6     1.41e+05
2016 04 16  0018   57494    1080    0        8.6      369.5     1.23e+05
2016 04 16  0019   57494    1140    0        7.9      365.2     1.10e+05
2016 04 16  0020   57494    1200    0        6.7      360.7     9.86e+04
2016 04 16  0021   57494    1260    0        6.9      364.9     1.17e+05
2016 04 16  0022   57494    1320    0        7.7      366.6     1.28e+05
2016 04 16  0023   57494    1380    1        8.8      373.1     1.57e+05
2016 04 16  0024   57494    1440    1        9.1      374.4     1.73e+05
2016 04 16  0025   57494    1500    1        8.2      369.0     1.37e+05
2016 04 16  0026   57494    1560    0        7.7      365.5     1.29e+05
2016 04 16  0027   57494    1620    1        6.3      364.8     1.22e+05
2016 04 16  0028   57494    1680    0        7.1      366.5     1.25e+05
2016 04 16  0029   57494    1740    1        8.2      374.3     1.40e+05
2016 04 16  0030   57494    1800    0        8.4      374.1     1.42e+05
2016 04 16  0031   57494    1860    0        7.8      377.5     1.39e+05
2016 04 16  0032   57494    1920    0        7.1      371.7     1.11e+05
2016 04 16  0033   57494    1980    0        6.7      368.8     1.03e+05
2016 04 16  0034   57494    2040    0        6.6      374.1     1.25e+05
2016 04 16  0035   57494    2100    0        7.0      377.6     1.41e+05
2016 04 16  0036   57494    2160    0        7.7      382.6     1.57e+05
2016 04 16  0037   57494    2220    1        7.8      379.2     1.49e+05
2016 04 16  0038   57494    2280    1        6.9      363.2     8.68e+04
2016 04 16  0039   57494    2340    0        5.3      366.4     1.06e+05
2016 04 16  0040   57494    2400    1        6.6    -9999.9    -1.00e+05
2016 04 16  0041   57494    2460    1        6.6      378.2     1.58e+05
2016 04 16  0042   57494    2520    1        8.0      382.6     1.66e+05
2016 04 16  0043   57494    2580    1        6.6      366.7     9.68e+04
2016 04 16  0044   57494    2640    0        6.3      370.0     1.20e+05
2016 04 16  0045   57494    2700    1        7.5      381.5     1.76e+05
2016 04 16  0046   57494    2760    1        7.6      383.7     1.81e+05
2016 04 16  0047   57494    2820    0        8.3      383.5     1.81e+05
2016 04 16  0048   57494    2880    0        8.8      383.8     1.84e+05
2016 04 16  0049   57494    2940    0        5.7      368.9     1.20e+05
2016 04 16  0050   57494    3000    0        6.4      373.4     1.35e+05
2016 04 16  0051   57494    3060    1        7.5      380.6     1.60e+05
2016 04 16  0052   57494    3120    1        7.9      382.3     1.66e+05
