:Data_list: 20240921_ace_mag_1m.txt
:Created: 2024 Sep 22 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2024 09 21  0000   60574       0    0    -5.2     3.4     0.9     6.3     8.1   146.7
2024 09 21  0001   60574      60    0    -5.2     3.3     0.7     6.2     6.6   148.0
2024 09 21  0002   60574     120    0    -5.2     3.2     0.8     6.2     7.4   148.8
2024 09 21  0003   60574     180    0    -5.5     3.0     0.7     6.3     6.0   151.7
2024 09 21  0004   60574     240    0    -5.6     2.8     0.3     6.3     2.3   153.7
2024 09 21  0005   60574     300    0    -5.6     2.7     0.2     6.2     1.6   154.4
2024 09 21  0006   60574     360    0    -5.5     2.8     0.2     6.2     1.9   152.6
2024 09 21  0007   60574     420    0    -5.5     2.9     0.2     6.2     2.1   152.2
2024 09 21  0008   60574     480    0    -5.5     2.8     0.4     6.2     3.6   152.9
2024 09 21  0009   60574     540    0    -5.6     2.9     0.2     6.2     1.6   152.8
2024 09 21  0010   60574     600    0    -5.7     2.6     0.3     6.2     2.7   155.2
2024 09 21  0011   60574     660    0    -5.5     2.8    -0.3     6.2    -2.9   153.0
2024 09 21  0012   60574     720    0    -5.5     3.1    -0.5     6.3    -4.5   150.7
2024 09 21  0013   60574     780    0    -5.6     2.8    -0.6     6.2    -5.5   153.5
2024 09 21  0014   60574     840    0    -5.5     2.9    -0.2     6.3    -1.7   152.2
2024 09 21  0015   60574     900    0    -5.3     3.4     0.3     6.3     2.9   147.0
2024 09 21  0016   60574     960    0    -5.2     3.5    -0.0     6.3    -0.2   146.3
2024 09 21  0017   60574    1020    0    -5.5     3.1     0.2     6.3     2.1   150.3
2024 09 21  0018   60574    1080    0    -5.5     3.0    -0.1     6.3    -0.8   151.3
2024 09 21  0019   60574    1140    0    -5.5     3.2    -0.0     6.4    -0.0   150.3
2024 09 21  0020   60574    1200    0    -5.4     3.2    -0.1     6.3    -0.7   149.6
2024 09 21  0021   60574    1260    0    -5.2     3.5     0.2     6.3     1.6   146.0
2024 09 21  0022   60574    1320    0    -5.2     3.5     0.3     6.3     2.9   146.0
2024 09 21  0023   60574    1380    0    -5.3     3.3     0.0     6.3     0.2   148.1
2024 09 21  0024   60574    1440    0    -5.5     3.0    -0.4     6.3    -4.0   151.5
2024 09 21  0025   60574    1500    0    -5.6     2.8    -0.9     6.3    -8.1   153.4
2024 09 21  0026   60574    1560    0    -5.6     2.9    -0.8     6.4    -7.5   152.1
2024 09 21  0027   60574    1620    0    -5.6     3.0    -0.6     6.3    -5.7   151.8
2024 09 21  0028   60574    1680    0    -5.5     3.1    -0.5     6.3    -4.5   150.3
2024 09 21  0029   60574    1740    0    -5.5     3.1    -0.7     6.4    -6.2   150.7
2024 09 21  0030   60574    1800    0    -5.5     3.2    -0.6     6.4    -5.2   149.9
2024 09 21  0031   60574    1860    0    -5.5     3.2    -0.6     6.4    -5.2   149.4
2024 09 21  0032   60574    1920    0    -5.5     3.2    -0.4     6.3    -3.8   149.5
2024 09 21  0033   60574    1980    0    -5.5     3.3    -0.3     6.4    -2.9   149.3
2024 09 21  0034   60574    2040    0    -5.4     3.3    -0.6     6.4    -5.7   149.1
2024 09 21  0035   60574    2100    0    -5.5     3.1    -0.4     6.4    -3.9   150.6
2024 09 21  0036   60574    2160    0    -5.6     3.2    -0.2     6.4    -1.9   150.5
2024 09 21  0037   60574    2220    0    -5.6     3.1    -0.2     6.4    -1.5   150.8
2024 09 21  0038   60574    2280    0    -5.6     3.2    -0.3     6.4    -2.3   150.4
2024 09 21  0039   60574    2340    0    -5.6     2.9    -0.4     6.4    -3.2   152.5
2024 09 21  0040   60574    2400    0    -5.7     3.0    -0.7     6.5    -5.9   152.0
2024 09 21  0041   60574    2460    0    -5.5     3.2    -1.1     6.4    -9.5   149.7
2024 09 21  0042   60574    2520    0    -5.5     3.1    -0.0     6.3    -0.0   151.0
2024 09 21  0043   60574    2580    0    -5.6     3.0     0.0     6.4     0.4   151.7
2024 09 21  0044   60574    2640    0    -5.6     3.1     0.2     6.4     2.1   150.9
2024 09 21  0045   60574    2700    0    -5.6     3.1     0.4     6.4     3.4   151.4
2024 09 21  0046   60574    2760    0    -5.4     3.3    -0.9     6.4    -7.8   148.9
2024 09 21  0047   60574    2820    0    -4.6     3.4    -2.7     6.3   -25.6   144.0
2024 09 21  0048   60574    2880    0    -5.4     2.9    -1.9     6.4   -17.4   151.3
2024 09 21  0049   60574    2940    0    -5.3     3.2    -1.9     6.5   -17.5   149.1
2024 09 21  0050   60574    3000    0    -4.8     3.6    -2.4     6.5   -22.2   143.5
2024 09 21  0051   60574    3060    0    -4.9     3.4    -2.4     6.4   -21.5   145.2
2024 09 21  0052   60574    3120    0    -5.3     2.9    -2.4     6.5   -22.1   151.3
2024 09 21  0053   60574    3180    0    -5.3     3.3    -1.8     6.5   -16.4   148.3
2024 09 21  0054   60574    3240    0    -5.1     3.5    -1.9     6.5   -17.4   145.7
2024 09 21  0055   60574    3300    0    -5.2     3.5    -1.8     6.5   -16.0   146.0
2024 09 21  0056   60574    3360    0    -5.3     3.1    -2.0     6.4   -17.7   149.1
2024 09 21  0057   60574    3420    0    -5.0     3.3    -1.9     6.3   -17.8   146.4
2024 09 21  0058   60574    3480    0    -4.6     3.9    -2.0     6.4   -17.9   139.9
2024 09 21  0059   60574    3540    0    -4.4     4.1    -1.9     6.3   -17.3   136.8
2024 09 21  0100   60574    3600    0    -4.3     4.1    -2.0     6.3   -18.6   136.5
2024 09 21  0101   60574    3660    0    -4.5     4.1    -2.0     6.3   -18.1   137.6
2024 09 21  0102   60574    3720    0    -4.5     4.0    -2.0     6.3   -18.3   138.7
2024 09 21  0103   60574    3780    0    -4.3     4.1    -1.9     6.3   -17.6   136.6
2024 09 21  0104   60574    3840    0    -4.3     4.2    -2.0     6.3   -18.3   135.9
2024 09 21  0105   60574    3900    0    -4.4     4.3    -2.0     6.4   -17.8   135.8
2024 09 21  0106   60574    3960    0    -4.2     4.4    -2.0     6.4   -18.6   133.5
2024 09 21  0107   60574    4020    0    -3.8     4.6    -2.1     6.3   -19.1   129.8
2024 09 21  0108   60574    4080    0    -3.8     4.7    -1.9     6.3   -17.2   128.9
2024 09 21  0109   60574    4140    0    -3.9     4.6    -1.9     6.4   -17.3   130.4
2024 09 21  0110   60574    4200    0    -3.6     4.8    -1.9     6.3   -18.0   127.4
2024 09 21  0111   60574    4260    0    -3.9     4.7    -1.8     6.3   -16.8   129.7
2024 09 21  0112   60574    4320    0    -4.3     4.3    -1.8     6.4   -16.6   134.9
2024 09 21  0113   60574    4380    0    -4.0     4.5    -2.0     6.4   -17.9   131.8
2024 09 21  0114   60574    4440    0    -3.9     4.5    -2.0     6.3   -18.8   130.9
2024 09 21  0115   60574    4500    0    -4.1     4.3    -2.1     6.3   -19.6   133.3
2024 09 21  0116   60574    4560    0    -4.3     4.2    -1.9     6.3   -17.8   135.4
2024 09 21  0117   60574    4620    0    -4.2     4.2    -2.0     6.3   -18.5   134.9
2024 09 21  0118   60574    4680    0    -4.2     4.3    -1.8     6.3   -17.0   134.3
2024 09 21  0119   60574    4740    0    -4.0     4.5    -1.7     6.2   -15.8   131.1
2024 09 21  0120   60574    4800    0    -3.7     4.7    -1.8     6.3   -16.5   128.6
2024 09 21  0121   60574    4860    0    -3.9     4.4    -2.1     6.2   -19.9   131.5
2024 09 21  0122   60574    4920    0    -3.9     4.3    -2.2     6.3   -21.0   132.4
2024 09 21  0123   60574    4980    0    -4.2     4.3    -1.9     6.3   -17.6   134.6
2024 09 21  0124   60574    5040    0    -4.2     4.2    -1.8     6.3   -16.5   134.9
2024 09 21  0125   60574    5100    0    -4.1     4.4    -1.8     6.2   -16.5   133.1
2024 09 21  0126   60574    5160    0    -4.3     4.3    -1.6     6.3   -14.3   134.7
2024 09 21  0127   60574    5220    0    -4.4     4.4    -1.2     6.3   -11.1   135.2
2024 09 21  0128   60574    5280    0    -4.6     4.4    -1.0     6.4    -8.9   136.3
2024 09 21  0129   60574    5340    0    -4.6     4.3    -1.1     6.4   -10.1   137.0
2024 09 21  0130   60574    5400    0    -4.4     4.4    -1.2     6.3   -11.1   135.1
2024 09 21  0131   60574    5460    0    -4.3     4.2    -1.6     6.2   -15.3   136.0
2024 09 21  0132   60574    5520    0    -4.1     4.4    -1.4     6.2   -12.5   133.0
2024 09 21  0133   60574    5580    0    -4.3     4.4    -1.2     6.3   -10.9   134.8
2024 09 21  0134   60574    5640    0    -4.8     3.9    -0.1     6.2    -1.2   140.7
2024 09 21  0135   60574    5700    0    -4.8     4.1     0.1     6.3     1.1   139.8
2024 09 21  0136   60574    5760    0    -4.9     4.0     0.0     6.4     0.1   140.7
2024 09 21  0137   60574    5820    0    -5.2     3.6    -0.2     6.4    -1.7   145.1
2024 09 21  0138   60574    5880    0    -5.4     3.5    -0.2     6.4    -1.7   146.8
2024 09 21  0139   60574    5940    0    -5.5     3.4    -0.7     6.5    -6.1   148.1
2024 09 21  0140   60574    6000    0    -5.3     3.6    -0.9     6.4    -8.3   145.7
2024 09 21  0141   60574    6060    0    -5.0     3.7    -0.4     6.3    -3.6   143.2
2024 09 21  0142   60574    6120    0    -3.8     4.8     0.6     6.1     5.6   128.4
2024 09 21  0143   60574    6180    0    -3.0     5.1     1.3     6.1    12.1   120.6
2024 09 21  0144   60574    6240    0    -3.8     4.8     1.1     6.2    10.7   128.3
2024 09 21  0145   60574    6300    0    -5.3     3.4    -0.8     6.3    -7.5   146.9
2024 09 21  0146   60574    6360    0    -5.6     2.7    -1.7     6.5   -15.7   154.5
2024 09 21  0147   60574    6420    0    -5.0     2.5    -1.6     5.8   -16.1   152.9
2024 09 21  0148   60574    6480    0    -5.3     3.5    -1.3     6.4   -11.2   146.7
2024 09 21  0149   60574    6540    0    -4.7     3.5    -0.6     5.8    -6.0   143.4
2024 09 21  0150   60574    6600    0    -3.5     5.1     0.7     6.3     6.7   124.3
2024 09 21  0151   60574    6660    0    -3.4     5.3     0.7     6.4     6.3   122.7
2024 09 21  0152   60574    6720    0    -4.3     4.5    -0.2     6.2    -1.8   133.7
2024 09 21  0153   60574    6780    0    -4.9     4.0    -0.7     6.3    -6.3   140.7
2024 09 21  0154   60574    6840    0    -5.1     3.9    -0.8     6.4    -7.1   142.2
2024 09 21  0155   60574    6900    0    -5.1     3.9    -1.1     6.5    -9.5   142.4
2024 09 21  0156   60574    6960    0    -5.3     3.5    -1.5     6.5   -12.9   146.6
2024 09 21  0157   60574    7020    0    -5.2     2.9    -2.3     6.4   -21.3   151.3
2024 09 21  0158   60574    7080    0    -5.2     1.8    -3.2     6.4   -30.4   160.8
2024 09 21  0159   60574    7140    0    -5.5     1.3    -3.3     6.5   -30.3   166.5
2024 09 21  0200   60574    7200    0    -5.4     1.2    -3.1     6.4   -29.3   168.0
2024 09 21  0201   60574    7260    0    -5.6     1.3    -3.2     6.6   -29.3   167.2
2024 09 21  0202   60574    7320    0    -6.0     1.2    -2.9     6.8   -25.7   168.7
2024 09 21  0203   60574    7380    0    -6.0     1.0    -2.9     6.7   -25.4   170.1
2024 09 21  0204   60574    7440    0    -5.9     1.1    -3.0     6.7   -26.9   169.0
2024 09 21  0205   60574    7500    0    -6.0     1.0    -2.8     6.7   -24.9   170.1
2024 09 21  0206   60574    7560    0    -6.1     1.0    -2.5     6.6   -21.7   170.9
2024 09 21  0207   60574    7620    0    -6.1     0.9    -2.2     6.5   -19.5   171.4
2024 09 21  0208   60574    7680    0    -6.0     0.9    -2.1     6.5   -19.2   171.2
2024 09 21  0209   60574    7740    0    -5.8     1.4    -2.5     6.5   -22.7   166.4
2024 09 21  0210   60574    7800    0    -5.6     1.7    -2.7     6.4   -24.7   162.8
2024 09 21  0211   60574    7860    0    -5.7     2.1    -2.6     6.6   -23.6   159.6
2024 09 21  0212   60574    7920    0    -5.8     1.8    -2.6     6.6   -22.8   162.8
2024 09 21  0213   60574    7980    0    -5.9     1.6    -2.5     6.6   -22.2   164.9
2024 09 21  0214   60574    8040    0    -5.9     1.0    -2.6     6.5   -23.1   170.0
2024 09 21  0215   60574    8100    0    -6.0     1.1    -2.3     6.5   -20.6   170.0
2024 09 21  0216   60574    8160    0    -6.1     1.0    -1.8     6.5   -16.5   170.4
2024 09 21  0217   60574    8220    0    -6.2     1.3    -1.7     6.5   -14.8   167.8
2024 09 21  0218   60574    8280    0    -6.1     1.5    -1.6     6.5   -14.3   165.7
2024 09 21  0219   60574    8340    0    -6.0     1.6    -1.8     6.4   -16.4   165.2
2024 09 21  0220   60574    8400    0    -5.9     1.6    -2.0     6.5   -18.3   165.0
2024 09 21  0221   60574    8460    0    -6.0     1.7    -1.3     6.4   -11.9   164.3
2024 09 21  0222   60574    8520    0    -5.6     2.1    -0.7     6.0    -6.8   159.0
2024 09 21  0223   60574    8580    0    -4.2     2.3    -0.3     4.8    -4.0   151.6
2024 09 21  0224   60574    8640    0    -4.3     1.9    -0.1     4.7    -1.8   156.2
2024 09 21  0225   60574    8700    0    -4.1     1.5    -0.0     4.3    -0.5   159.4
2024 09 21  0226   60574    8760    0    -4.1     1.9     0.2     4.5     2.7   155.3
2024 09 21  0227   60574    8820    0    -3.8     2.1     0.1     4.4     0.8   150.8
2024 09 21  0228   60574    8880    0    -3.1     2.0     0.0     3.7     0.6   147.6
2024 09 21  0229   60574    8940    0    -5.2     2.7     0.7     5.9     6.4   152.6
2024 09 21  0230   60574    9000    0    -5.1     2.2     1.0     5.6    10.2   156.3
2024 09 21  0231   60574    9060    0    -4.7     2.2     1.1     5.3    11.7   154.6
2024 09 21  0232   60574    9120    0    -5.0     2.3     1.2     5.7    12.1   155.3
2024 09 21  0233   60574    9180    0    -5.0     2.7     1.4     5.8    13.6   151.9
2024 09 21  0234   60574    9240    0    -5.4     2.8     0.6     6.1     5.9   152.2
2024 09 21  0235   60574    9300    0    -5.7     2.9     0.5     6.4     4.7   152.7
2024 09 21  0236   60574    9360    0    -5.7     3.1     0.4     6.5     3.8   151.7
2024 09 21  0237   60574    9420    0    -5.7     2.9     0.8     6.4     7.3   152.5
2024 09 21  0238   60574    9480    0    -5.6     2.8     1.5     6.4    13.2   153.8
