:Data_list: 20170501_ace_mag_1m.txt
:Created: 2017 May 02 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2017 05 01  0000   57874       0    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 01  0001   57874      60    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 01  0002   57874     120    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 01  0003   57874     180    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 01  0004   57874     240    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 01  0005   57874     300    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 01  0006   57874     360    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 01  0007   57874     420    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 01  0008   57874     480    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 01  0009   57874     540    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 01  0010   57874     600    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 01  0011   57874     660    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 01  0012   57874     720    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 01  0013   57874     780    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 01  0014   57874     840    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 01  0015   57874     900    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 01  0016   57874     960    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 01  0017   57874    1020    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 01  0018   57874    1080    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 01  0019   57874    1140    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 01  0020   57874    1200    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 01  0021   57874    1260    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 01  0022   57874    1320    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 01  0023   57874    1380    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 01  0024   57874    1440    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 01  0025   57874    1500    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 01  0026   57874    1560    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 01  0027   57874    1620    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 01  0028   57874    1680    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 01  0029   57874    1740    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 01  0030   57874    1800    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 01  0031   57874    1860    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 01  0032   57874    1920    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 01  0033   57874    1980    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 01  0034   57874    2040    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 01  0035   57874    2100    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 01  0036   57874    2160    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 01  0037   57874    2220    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 01  0038   57874    2280    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 01  0039   57874    2340    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 01  0040   57874    2400    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 01  0041   57874    2460    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 01  0042   57874    2520    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 01  0043   57874    2580    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 01  0044   57874    2640    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
