:Data_list: 20191209_ace_mag_1m.txt
:Created: 2019 Dec 09 1001 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2019 12 09  0000   58826       0    0    -1.6     0.6    -4.3     4.7   -68.1   160.1
2019 12 09  0001   58826      60    0    -1.7     0.7    -4.2     4.6   -66.0   156.7
2019 12 09  0002   58826     120    0    -1.4    -0.1    -3.9     4.1   -70.0   183.0
2019 12 09  0003   58826     180    0    -1.5    -3.0    -1.5     3.7   -24.8   243.5
2019 12 09  0004   58826     240    0    -1.3    -3.4    -1.9     4.1   -27.3   249.3
2019 12 09  0005   58826     300    0    -1.2    -3.4    -2.2     4.2   -31.8   249.8
2019 12 09  0006   58826     360    0    -1.0    -3.8    -1.9     4.4   -26.0   255.0
2019 12 09  0007   58826     420    0    -1.0    -4.1    -1.3     4.4   -16.8   255.8
2019 12 09  0008   58826     480    0    -1.1    -4.1    -1.4     4.5   -18.5   254.7
2019 12 09  0009   58826     540    0    -1.7    -4.0    -0.8     4.4   -10.0   246.5
2019 12 09  0010   58826     600    0    -1.6    -4.1    -0.3     4.4    -3.8   248.1
2019 12 09  0011   58826     660    0    -1.6    -1.4    -2.4     3.2   -48.6   220.9
2019 12 09  0012   58826     720    0    -1.8    -1.1    -3.2     3.9   -57.1   213.1
2019 12 09  0013   58826     780    0    -1.5    -2.5    -3.0     4.2   -46.0   238.7
2019 12 09  0014   58826     840    0    -1.7    -1.3    -3.7     4.3   -59.8   218.0
2019 12 09  0015   58826     900    0    -1.4    -1.7    -3.6     4.2   -58.6   231.7
2019 12 09  0016   58826     960    0    -1.1    -1.7    -3.7     4.2   -61.0   236.3
2019 12 09  0017   58826    1020    0    -1.3    -1.3    -3.8     4.2   -64.1   224.2
2019 12 09  0018   58826    1080    0    -1.0    -1.4    -3.8     4.2   -65.6   235.5
2019 12 09  0019   58826    1140    0    -0.5    -0.7    -4.1     4.2   -79.0   234.4
2019 12 09  0020   58826    1200    0    -0.2    -0.2    -4.2     4.2   -86.2   216.9
2019 12 09  0021   58826    1260    0    -0.1     0.9    -4.1     4.2   -77.3    96.1
2019 12 09  0022   58826    1320    0    -0.3    -0.3    -3.8     3.8   -83.8   227.7
2019 12 09  0023   58826    1380    0    -1.7    -2.9    -2.5     4.2   -37.0   239.9
2019 12 09  0024   58826    1440    0    -1.8    -2.9    -2.4     4.1   -34.7   238.2
2019 12 09  0025   58826    1500    0     0.1     0.9    -3.8     3.9   -76.6    84.6
2019 12 09  0026   58826    1560    0     0.4     2.3    -3.6     4.3   -56.8    80.1
2019 12 09  0027   58826    1620    0     0.2     2.2    -3.7     4.3   -59.0    84.8
2019 12 09  0028   58826    1680    0     0.3     2.2    -3.6     4.2   -59.1    80.9
2019 12 09  0029   58826    1740    0    -0.1     2.3    -3.5     4.2   -56.7    92.8
2019 12 09  0030   58826    1800    0    -0.4    -1.3    -3.9     4.1   -70.2   254.4
2019 12 09  0031   58826    1860    0    -0.1    -2.4    -3.3     4.1   -54.8   266.6
2019 12 09  0032   58826    1920    0    -0.1    -2.5    -3.2     4.1   -52.0   266.8
2019 12 09  0033   58826    1980    0    -0.1    -2.8    -2.8     4.0   -44.1   268.4
2019 12 09  0034   58826    2040    0     0.4    -3.0    -2.6     4.0   -41.4   278.0
2019 12 09  0035   58826    2100    0     0.3    -3.1    -2.2     3.9   -35.4   274.9
2019 12 09  0036   58826    2160    0    -0.2    -0.1    -3.4     3.4   -86.4   206.9
2019 12 09  0037   58826    2220    0    -0.4     0.5    -4.0     4.0   -81.3   128.4
2019 12 09  0038   58826    2280    0     0.3    -2.6    -3.3     4.2   -50.9   276.4
2019 12 09  0039   58826    2340    0     0.4    -2.4    -3.3     4.1   -54.2   278.6
2019 12 09  0040   58826    2400    0     0.6    -2.2    -3.3     4.0   -55.8   286.0
2019 12 09  0041   58826    2460    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 12 09  0042   58826    2520    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 12 09  0043   58826    2580    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 12 09  0044   58826    2640    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 12 09  0045   58826    2700    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 12 09  0046   58826    2760    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 12 09  0047   58826    2820    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 12 09  0048   58826    2880    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 12 09  0049   58826    2940    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 12 09  0050   58826    3000    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 12 09  0051   58826    3060    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 12 09  0052   58826    3120    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 12 09  0053   58826    3180    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 12 09  0054   58826    3240    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 12 09  0055   58826    3300    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 12 09  0056   58826    3360    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 12 09  0057   58826    3420    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 12 09  0058   58826    3480    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 12 09  0059   58826    3540    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 12 09  0100   58826    3600    0    -1.1    -2.3    -2.9     3.8   -48.7   244.5
2019 12 09  0101   58826    3660    0    -0.9    -2.6    -2.7     3.9   -45.0   250.2
2019 12 09  0102   58826    3720    0    -0.6    -2.5    -2.8     3.7   -47.5   256.0
2019 12 09  0103   58826    3780    0    -0.6    -2.6    -2.7     3.7   -45.1   257.7
2019 12 09  0104   58826    3840    0    -0.7    -2.4    -2.8     3.8   -48.7   253.3
2019 12 09  0105   58826    3900    0    -0.5    -2.7    -2.5     3.7   -42.4   260.3
2019 12 09  0106   58826    3960    0    -0.3    -2.7    -2.4     3.6   -41.4   263.3
2019 12 09  0107   58826    4020    0     0.1    -2.8    -2.3     3.6   -39.1   271.9
2019 12 09  0108   58826    4080    0     1.2    -3.0    -1.2     3.5   -20.1   292.2
2019 12 09  0109   58826    4140    0     1.2    -3.1    -1.2     3.5   -20.5   291.9
2019 12 09  0110   58826    4200    0     0.5    -3.1    -1.7     3.6   -28.4   279.3
2019 12 09  0111   58826    4260    0     0.5    -3.1    -1.7     3.6   -28.0   279.8
2019 12 09  0112   58826    4320    0     0.6    -3.2    -1.7     3.6   -28.3   280.8
2019 12 09  0113   58826    4380    0     1.1    -3.0    -1.7     3.6   -28.2   289.8
2019 12 09  0114   58826    4440    0     1.1    -2.8    -2.0     3.6   -34.1   291.1
2019 12 09  0115   58826    4500    0     1.0    -2.8    -1.9     3.5   -32.6   289.0
2019 12 09  0116   58826    4560    0     0.7    -3.5    -0.8     3.6   -12.4   281.4
2019 12 09  0117   58826    4620    0     0.9    -3.6    -0.3     3.7    -4.4   284.7
2019 12 09  0118   58826    4680    0     1.0    -3.5    -0.5     3.7    -7.1   285.8
2019 12 09  0119   58826    4740    0     0.9    -3.4    -0.4     3.5    -6.2   284.3
2019 12 09  0120   58826    4800    0     0.6    -3.2    -0.7     3.3   -12.3   281.5
2019 12 09  0121   58826    4860    0     0.5    -3.4    -0.8     3.5   -13.0   278.0
2019 12 09  0122   58826    4920    0     0.9    -3.2    -0.7     3.4   -11.6   286.1
2019 12 09  0123   58826    4980    0     0.6    -3.4    -1.0     3.6   -15.9   279.7
2019 12 09  0124   58826    5040    0     0.1    -3.3    -1.3     3.6   -21.4   272.3
2019 12 09  0125   58826    5100    0     0.3    -3.1    -1.1     3.3   -19.2   274.8
2019 12 09  0126   58826    5160    0     0.1    -3.1    -1.2     3.3   -21.2   271.3
2019 12 09  0127   58826    5220    0     0.3    -1.6    -3.4     3.7   -64.7   281.2
2019 12 09  0128   58826    5280    0     0.2    -1.8    -3.3     3.8   -60.4   274.7
2019 12 09  0129   58826    5340    0     0.5    -2.3    -2.9     3.7   -51.0   281.2
2019 12 09  0130   58826    5400    0    -0.1    -2.4    -2.9     3.8   -50.2   267.6
2019 12 09  0131   58826    5460    0     0.0    -2.8    -2.4     3.7   -41.0   270.1
2019 12 09  0132   58826    5520    0     0.1    -2.7    -2.6     3.7   -44.7   272.0
2019 12 09  0133   58826    5580    0     0.1    -2.2    -3.0     3.7   -53.4   272.7
2019 12 09  0134   58826    5640    0     0.1    -2.1    -3.1     3.7   -56.0   272.6
2019 12 09  0135   58826    5700    0     0.1    -2.6    -2.8     3.8   -47.5   272.2
2019 12 09  0136   58826    5760    0     0.3    -3.0    -2.2     3.8   -36.5   275.7
2019 12 09  0137   58826    5820    0    -0.2    -1.9    -3.3     3.8   -60.3   265.3
2019 12 09  0138   58826    5880    0    -1.3     0.8    -3.8     4.1   -68.6   148.0
2019 12 09  0139   58826    5940    0    -1.1     0.9    -3.8     4.1   -69.0   139.4
2019 12 09  0140   58826    6000    0     0.2    -1.1    -2.9     3.1   -68.6   282.1
2019 12 09  0141   58826    6060    0     0.5    -0.6    -3.6     3.6   -77.0   310.8
2019 12 09  0142   58826    6120    0     0.3    -0.5    -3.8     3.9   -81.8   304.2
2019 12 09  0143   58826    6180    0     0.5    -1.5    -3.4     3.7   -65.5   288.6
2019 12 09  0144   58826    6240    0     0.8    -1.7    -3.4     3.9   -61.2   295.9
2019 12 09  0145   58826    6300    0     1.0    -1.8    -3.3     3.9   -58.7   297.9
2019 12 09  0146   58826    6360    0     0.9    -1.7    -3.4     3.9   -59.9   298.0
2019 12 09  0147   58826    6420    0     0.9    -1.5    -3.5     3.9   -62.8   301.4
2019 12 09  0148   58826    6480    0     1.1    -1.4    -3.4     3.8   -61.3   308.7
2019 12 09  0149   58826    6540    0     1.3    -1.5    -3.3     3.9   -58.7   310.1
2019 12 09  0150   58826    6600    0     1.6    -1.3    -3.2     3.8   -57.6   321.0
2019 12 09  0151   58826    6660    0     0.7    -0.6    -3.6     3.7   -75.7   318.1
2019 12 09  0152   58826    6720    0     0.3    -0.0    -3.9     3.9   -86.3   359.1
2019 12 09  0153   58826    6780    0     0.7    -1.7    -3.4     3.8   -62.1   291.8
2019 12 09  0154   58826    6840    0     0.5    -1.0    -3.8     3.9   -73.6   296.6
2019 12 09  0155   58826    6900    0     0.5    -1.6    -3.5     3.8   -64.7   286.3
2019 12 09  0156   58826    6960    0     1.0    -1.1    -3.7     3.9   -67.6   311.4
2019 12 09  0157   58826    7020    0     1.2    -1.1    -3.7     4.0   -66.7   318.0
2019 12 09  0158   58826    7080    0     1.2    -1.1    -3.7     4.0   -65.9   316.7
2019 12 09  0159   58826    7140    0     1.3    -1.3    -3.5     4.0   -62.9   315.7
2019 12 09  0200   58826    7200    0     1.2    -1.6    -3.3     3.9   -58.7   307.8
2019 12 09  0201   58826    7260    0     1.2    -2.0    -3.1     3.9   -52.8   300.7
2019 12 09  0202   58826    7320    0     1.1    -2.3    -2.9     3.9   -48.8   294.8
