:Data_list: 20180214_ace_swepam_1m.txt
:Created: 2018 Feb 15 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2018 02 14  0000   58163       0    0        4.3      330.9     5.19e+04
2018 02 14  0001   58163      60    0        3.7      332.2     5.10e+04
2018 02 14  0002   58163     120    0        4.0      333.5     4.31e+04
2018 02 14  0003   58163     180    0        3.5      333.5     3.37e+04
2018 02 14  0004   58163     240    0        3.4      332.9     2.94e+04
2018 02 14  0005   58163     300    0        3.4      332.1     3.46e+04
2018 02 14  0006   58163     360    0        2.7      333.2     2.89e+04
2018 02 14  0007   58163     420    0        2.8      331.0     2.85e+04
2018 02 14  0008   58163     480    0        2.6      331.8     2.71e+04
2018 02 14  0009   58163     540    3    -9999.9    -9999.9    -1.00e+05
2018 02 14  0010   58163     600    3    -9999.9    -9999.9    -1.00e+05
2018 02 14  0011   58163     660    9    -9999.9    -9999.9    -1.00e+05
2018 02 14  0012   58163     720    9    -9999.9    -9999.9    -1.00e+05
2018 02 14  0013   58163     780    9    -9999.9    -9999.9    -1.00e+05
2018 02 14  0014   58163     840    9    -9999.9    -9999.9    -1.00e+05
2018 02 14  0015   58163     900    9    -9999.9    -9999.9    -1.00e+05
2018 02 14  0016   58163     960    9    -9999.9    -9999.9    -1.00e+05
2018 02 14  0017   58163    1020    9    -9999.9    -9999.9    -1.00e+05
2018 02 14  0018   58163    1080    9    -9999.9    -9999.9    -1.00e+05
2018 02 14  0019   58163    1140    9    -9999.9    -9999.9    -1.00e+05
2018 02 14  0020   58163    1200    9    -9999.9    -9999.9    -1.00e+05
