:Data_list: 20190726_ace_swepam_1m.txt
:Created: 2019 Jul 27 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2019 07 26  0000   58690       0    0        2.5      350.5     2.48e+04
2019 07 26  0001   58690      60    0        2.6      350.3     2.69e+04
2019 07 26  0002   58690     120    0        2.6      350.1     2.77e+04
2019 07 26  0003   58690     180    0        2.7      349.6     2.73e+04
2019 07 26  0004   58690     240    0        2.7      349.0     2.75e+04
2019 07 26  0005   58690     300    0        2.7      349.1     2.81e+04
2019 07 26  0006   58690     360    0        2.6      349.1     2.74e+04
2019 07 26  0007   58690     420    0        2.3      349.5     2.52e+04
2019 07 26  0008   58690     480    0        2.8      352.6     2.40e+04
2019 07 26  0009   58690     540    0        1.9      348.7     3.10e+04
2019 07 26  0010   58690     600    3    -9999.9    -9999.9    -1.00e+05
2019 07 26  0011   58690     660    9    -9999.9    -9999.9    -1.00e+05
2019 07 26  0012   58690     720    0        2.6      347.1     2.50e+04
2019 07 26  0013   58690     780    0        2.5      345.6     2.71e+04
2019 07 26  0014   58690     840    0        2.3      344.1     2.63e+04
2019 07 26  0015   58690     900    0        2.6      345.4     2.65e+04
2019 07 26  0016   58690     960    0        2.6      346.5     2.35e+04
2019 07 26  0017   58690    1020    0        2.7      346.7     2.52e+04
2019 07 26  0018   58690    1080    0        2.8      346.8     2.62e+04
2019 07 26  0019   58690    1140    0        2.9      345.8     2.69e+04
2019 07 26  0020   58690    1200    0        2.8      344.8     2.73e+04
2019 07 26  0021   58690    1260    0        2.3      345.0     2.73e+04
2019 07 26  0022   58690    1320    0        2.1      344.1     2.88e+04
2019 07 26  0023   58690    1380    0        2.1      341.9     3.00e+04
2019 07 26  0024   58690    1440    0        2.1      342.8     2.91e+04
2019 07 26  0025   58690    1500    0        2.0      343.2     3.19e+04
2019 07 26  0026   58690    1560    0        2.3      343.3     2.69e+04
2019 07 26  0027   58690    1620    0        2.1      344.4     2.67e+04
2019 07 26  0028   58690    1680    0        2.2      345.0     2.58e+04
2019 07 26  0029   58690    1740    0        2.2      342.6     2.87e+04
2019 07 26  0030   58690    1800    0        2.5      341.5     3.18e+04
2019 07 26  0031   58690    1860    0        2.2      343.4     2.83e+04
2019 07 26  0032   58690    1920    0        2.2      343.4     2.83e+04
2019 07 26  0033   58690    1980    0        2.3      342.6     2.90e+04
2019 07 26  0034   58690    2040    0        2.3      342.1     2.88e+04
2019 07 26  0035   58690    2100    0        2.3      341.5     2.67e+04
2019 07 26  0036   58690    2160    0        2.4      341.5     2.68e+04
2019 07 26  0037   58690    2220    0        2.3      342.6     2.89e+04
2019 07 26  0038   58690    2280    0        2.3      344.0     2.88e+04
2019 07 26  0039   58690    2340    0        2.5      344.5     2.78e+04
2019 07 26  0040   58690    2400    0        2.3      342.3     2.68e+04
2019 07 26  0041   58690    2460    0        2.4      342.9     2.82e+04
2019 07 26  0042   58690    2520    0        2.4      343.1     2.77e+04
2019 07 26  0043   58690    2580    3    -9999.9    -9999.9    -1.00e+05
2019 07 26  0044   58690    2640    9    -9999.9    -9999.9    -1.00e+05
2019 07 26  0045   58690    2700    0        2.0      340.9     3.01e+04
2019 07 26  0046   58690    2760    0        2.2      341.4     2.91e+04
2019 07 26  0047   58690    2820    0        2.1      341.5     2.67e+04
2019 07 26  0048   58690    2880    0        2.2      341.8     2.80e+04
2019 07 26  0049   58690    2940    0        2.1      341.9     2.85e+04
2019 07 26  0050   58690    3000    0        2.1      342.2     2.83e+04
2019 07 26  0051   58690    3060    0        2.2      342.5     2.81e+04
2019 07 26  0052   58690    3120    0        2.2      342.4     2.77e+04
2019 07 26  0053   58690    3180    0        2.4      341.6     2.64e+04
2019 07 26  0054   58690    3240    0        2.4      341.8     2.52e+04
2019 07 26  0055   58690    3300    0        2.2      343.8     2.60e+04
2019 07 26  0056   58690    3360    0        2.1      342.4     2.72e+04
2019 07 26  0057   58690    3420    0        1.9      340.1     2.89e+04
2019 07 26  0058   58690    3480    0        2.0      341.6     2.68e+04
2019 07 26  0059   58690    3540    0        2.0      342.1     2.91e+04
2019 07 26  0100   58690    3600    0        2.3      341.4     2.58e+04
2019 07 26  0101   58690    3660    0        2.1      341.0     2.80e+04
2019 07 26  0102   58690    3720    0        2.1      342.3     2.57e+04
2019 07 26  0103   58690    3780    0        2.1      343.4     2.68e+04
2019 07 26  0104   58690    3840    0        2.1      343.6     2.83e+04
2019 07 26  0105   58690    3900    0        2.0      343.4     2.74e+04
2019 07 26  0106   58690    3960    0        1.9      344.0     2.69e+04
2019 07 26  0107   58690    4020    0        1.9      344.3     2.68e+04
2019 07 26  0108   58690    4080    0        2.0      343.4     2.67e+04
2019 07 26  0109   58690    4140    0        2.3      342.5     3.09e+04
2019 07 26  0110   58690    4200    0        2.7      342.8     3.56e+04
2019 07 26  0111   58690    4260    0        2.7      343.7     3.28e+04
2019 07 26  0112   58690    4320    0        2.5      345.2     3.24e+04
2019 07 26  0113   58690    4380    0        2.1      346.4     3.31e+04
2019 07 26  0114   58690    4440    0        2.4      346.6     2.69e+04
2019 07 26  0115   58690    4500    0        2.3      344.2     2.46e+04
2019 07 26  0116   58690    4560    3    -9999.9    -9999.9    -1.00e+05
2019 07 26  0117   58690    4620    3    -9999.9    -9999.9    -1.00e+05
2019 07 26  0118   58690    4680    0        2.6      344.2     3.22e+04
2019 07 26  0119   58690    4740    0        2.8      345.4     2.73e+04
2019 07 26  0120   58690    4800    0        2.9      345.7     2.61e+04
2019 07 26  0121   58690    4860    0        2.8      346.9     2.25e+04
2019 07 26  0122   58690    4920    0        2.8      346.5     2.38e+04
2019 07 26  0123   58690    4980    0        2.5      343.0     3.20e+04
2019 07 26  0124   58690    5040    0        2.2      342.1     3.48e+04
2019 07 26  0125   58690    5100    0        2.1      344.3     3.00e+04
2019 07 26  0126   58690    5160    0        2.1      344.5     2.95e+04
2019 07 26  0127   58690    5220    0        2.1      344.0     3.04e+04
2019 07 26  0128   58690    5280    0        2.2      343.2     2.90e+04
2019 07 26  0129   58690    5340    0        2.2      344.7     2.71e+04
2019 07 26  0130   58690    5400    0        2.5      345.5     2.92e+04
2019 07 26  0131   58690    5460    0        2.5      347.3     2.31e+04
2019 07 26  0132   58690    5520    0        2.2      348.1     2.73e+04
2019 07 26  0133   58690    5580    0        2.3      346.7     3.07e+04
2019 07 26  0134   58690    5640    0        2.2      347.0     2.82e+04
2019 07 26  0135   58690    5700    0        2.5      345.7     2.88e+04
2019 07 26  0136   58690    5760    0        2.4      348.4     2.47e+04
2019 07 26  0137   58690    5820    0        2.5      348.1     2.60e+04
2019 07 26  0138   58690    5880    0        2.5      347.9     2.78e+04
2019 07 26  0139   58690    5940    0        2.6      347.2     2.84e+04
2019 07 26  0140   58690    6000    0        2.8      348.7     2.54e+04
2019 07 26  0141   58690    6060    0        2.7      350.7     2.41e+04
2019 07 26  0142   58690    6120    0        2.5      349.3     2.73e+04
2019 07 26  0143   58690    6180    0        2.5      348.5     2.85e+04
2019 07 26  0144   58690    6240    0        2.3      348.0     3.26e+04
2019 07 26  0145   58690    6300    0        2.7      347.6     2.90e+04
2019 07 26  0146   58690    6360    0        2.6      347.0     2.75e+04
2019 07 26  0147   58690    6420    0        2.6      344.8     3.51e+04
