:Data_list: 20191208_ace_mag_1m.txt
:Created: 2019 Dec 09 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2019 12 08  0000   58825       0    0     1.9     2.2    -1.1     3.1   -20.9    50.1
2019 12 08  0001   58825      60    0     2.0     2.1    -1.2     3.2   -21.9    46.8
2019 12 08  0002   58825     120    0     2.1     2.0    -1.2     3.1   -23.1    43.4
2019 12 08  0003   58825     180    0     2.2     2.0    -1.0     3.2   -18.1    41.7
2019 12 08  0004   58825     240    0     2.1     1.7    -1.3     3.0   -25.7    38.5
2019 12 08  0005   58825     300    0     2.1     1.4    -1.6     3.0   -31.6    33.7
2019 12 08  0006   58825     360    0     2.1     1.4    -1.7     3.1   -34.2    33.8
2019 12 08  0007   58825     420    0     1.8     1.3    -2.2     3.1   -44.4    37.1
2019 12 08  0008   58825     480    0     1.8     0.8    -2.4     3.1   -50.5    24.8
2019 12 08  0009   58825     540    0     1.7     0.1    -2.8     3.2   -58.5     3.9
2019 12 08  0010   58825     600    0     1.8     0.6    -2.6     3.3   -53.6    19.3
2019 12 08  0011   58825     660    0     2.1     1.5    -2.0     3.3   -37.2    35.9
2019 12 08  0012   58825     720    0     2.3     1.8    -1.7     3.4   -29.4    37.1
2019 12 08  0013   58825     780    0     1.8     2.5    -1.2     3.3   -21.2    54.1
2019 12 08  0014   58825     840    0     2.0     2.5    -1.1     3.4   -19.1    51.4
2019 12 08  0015   58825     900    0     2.5     2.1    -0.4     3.3    -6.6    39.0
2019 12 08  0016   58825     960    0     1.9     2.5    -1.2     3.4   -20.4    52.4
2019 12 08  0017   58825    1020    0     2.0     2.4    -1.1     3.3   -18.7    49.6
2019 12 08  0018   58825    1080    0     1.9     2.6    -0.8     3.3   -13.8    53.0
2019 12 08  0019   58825    1140    0     1.9     2.6    -0.7     3.3   -12.0    54.1
2019 12 08  0020   58825    1200    0     1.8     2.6    -0.9     3.3   -16.3    55.6
2019 12 08  0021   58825    1260    0     1.9     2.8    -0.8     3.5   -13.2    55.3
2019 12 08  0022   58825    1320    0     1.7     2.7    -1.1     3.4   -19.5    58.3
2019 12 08  0023   58825    1380    0     1.8     2.7    -1.0     3.4   -16.7    55.4
2019 12 08  0024   58825    1440    0     2.0     2.6    -0.9     3.4   -15.9    52.3
2019 12 08  0025   58825    1500    0     1.9     2.6    -1.0     3.3   -18.2    53.8
2019 12 08  0026   58825    1560    0     1.9     2.5    -1.0     3.4   -18.0    52.6
2019 12 08  0027   58825    1620    0     1.8     2.4    -1.1     3.2   -19.2    52.5
2019 12 08  0028   58825    1680    0     1.9     2.4    -1.0     3.2   -18.4    51.8
2019 12 08  0029   58825    1740    0     1.9     2.3    -1.1     3.1   -20.0    50.4
2019 12 08  0030   58825    1800    0     1.9     2.5    -1.1     3.3   -18.5    52.5
2019 12 08  0031   58825    1860    0     2.0     2.5    -0.9     3.3   -14.9    50.8
2019 12 08  0032   58825    1920    0     2.0     2.6    -1.0     3.4   -17.3    52.8
2019 12 08  0033   58825    1980    0     2.0     2.7    -0.7     3.4   -11.7    54.1
2019 12 08  0034   58825    2040    0     2.0     2.9    -0.4     3.5    -6.8    55.6
2019 12 08  0035   58825    2100    0     1.9     2.7    -0.9     3.4   -15.0    55.3
2019 12 08  0036   58825    2160    0     1.8     2.7    -1.1     3.4   -19.2    56.1
2019 12 08  0037   58825    2220    0     1.7     2.7    -1.5     3.5   -26.1    57.6
2019 12 08  0038   58825    2280    0     2.1     2.3    -1.3     3.4   -21.9    47.7
2019 12 08  0039   58825    2340    0     2.2     2.3    -0.9     3.3   -15.7    46.0
2019 12 08  0040   58825    2400    0     2.0     2.3    -1.0     3.2   -18.6    48.5
2019 12 08  0041   58825    2460    0     2.2     2.2    -1.0     3.2   -17.7    45.5
2019 12 08  0042   58825    2520    0     2.2     2.2    -1.1     3.3   -18.8    45.3
2019 12 08  0043   58825    2580    0     2.3     2.2    -1.1     3.3   -19.0    43.8
2019 12 08  0044   58825    2640    0     2.4     2.2    -0.9     3.4   -15.1    41.9
2019 12 08  0045   58825    2700    0     2.4     2.1    -0.9     3.3   -15.6    41.3
2019 12 08  0046   58825    2760    0     2.4     2.2    -1.0     3.4   -16.5    42.3
2019 12 08  0047   58825    2820    0     2.5     2.1    -1.0     3.4   -17.0    39.8
2019 12 08  0048   58825    2880    0     2.5     2.1    -0.9     3.4   -16.1    39.5
2019 12 08  0049   58825    2940    0     2.5     2.0    -0.9     3.4   -15.4    39.1
2019 12 08  0050   58825    3000    0     2.5     2.3    -0.8     3.5   -12.8    43.1
2019 12 08  0051   58825    3060    0     2.5     2.3    -0.6     3.4   -10.9    42.2
2019 12 08  0052   58825    3120    0     2.7     1.9    -0.7     3.4   -12.6    36.0
2019 12 08  0053   58825    3180    0     2.6     1.9    -0.7     3.3   -12.6    36.4
2019 12 08  0054   58825    3240    0     2.6     1.9    -0.7     3.3   -12.5    36.8
2019 12 08  0055   58825    3300    0     2.5     2.0    -0.7     3.3   -12.2    38.1
2019 12 08  0056   58825    3360    0     2.5     2.1    -0.7     3.3   -11.5    40.1
2019 12 08  0057   58825    3420    0     2.6     2.1    -0.5     3.4    -9.2    38.6
2019 12 08  0058   58825    3480    0     2.5     2.2    -0.5     3.4    -7.8    41.6
2019 12 08  0059   58825    3540    0     2.3     2.5    -0.6     3.4    -9.6    46.8
2019 12 08  0100   58825    3600    0     2.4     2.3    -0.7     3.4   -11.4    43.5
2019 12 08  0101   58825    3660    0     2.5     2.2    -0.6     3.4   -10.1    41.6
2019 12 08  0102   58825    3720    0     2.5     2.2    -0.5     3.4    -7.7    42.4
2019 12 08  0103   58825    3780    0     2.7     1.7    -0.4     3.2    -8.0    32.8
2019 12 08  0104   58825    3840    0     2.8     1.7    -0.3     3.3    -5.8    31.8
2019 12 08  0105   58825    3900    0     2.8     1.7    -0.3     3.3    -5.9    31.6
2019 12 08  0106   58825    3960    0     2.7     1.8    -0.3     3.3    -5.5    34.1
2019 12 08  0107   58825    4020    0     2.7     1.8    -0.4     3.3    -6.6    33.4
2019 12 08  0108   58825    4080    0     2.5     2.0    -0.4     3.2    -7.4    38.4
2019 12 08  0109   58825    4140    0     2.4     2.2    -0.1     3.2    -1.4    43.3
2019 12 08  0110   58825    4200    0     2.5     2.3     0.1     3.4     1.7    42.8
2019 12 08  0111   58825    4260    0     2.5     2.2    -0.3     3.3    -4.4    41.0
2019 12 08  0112   58825    4320    0     2.4     2.5    -0.6     3.5   -10.1    45.2
2019 12 08  0113   58825    4380    0     2.5     2.4    -0.6     3.5    -9.9    44.5
2019 12 08  0114   58825    4440    0     2.4     2.6    -0.5     3.6    -8.1    46.4
2019 12 08  0115   58825    4500    0     2.4     2.7    -0.4     3.6    -7.0    48.3
2019 12 08  0116   58825    4560    0     2.3     2.5    -0.8     3.5   -13.2    46.6
2019 12 08  0117   58825    4620    0     2.6     2.2    -0.3     3.4    -5.5    40.3
2019 12 08  0118   58825    4680    0     2.4     2.4    -0.8     3.5   -12.7    45.2
2019 12 08  0119   58825    4740    0     2.4     2.4    -0.7     3.5   -12.4    45.2
2019 12 08  0120   58825    4800    0     2.3     2.7    -0.3     3.5    -4.2    49.3
2019 12 08  0121   58825    4860    0     2.4     2.5    -0.5     3.5    -8.4    45.6
2019 12 08  0122   58825    4920    0     3.0     1.9    -0.1     3.5    -0.9    31.6
2019 12 08  0123   58825    4980    0     2.7     2.2    -0.5     3.5    -9.0    39.2
2019 12 08  0124   58825    5040    0     2.6     2.2    -0.8     3.5   -13.3    40.9
2019 12 08  0125   58825    5100    0     2.3     2.9    -0.1     3.7    -1.2    51.7
2019 12 08  0126   58825    5160    0     2.4     2.6    -0.0     3.5    -0.2    46.4
2019 12 08  0127   58825    5220    0     2.4     2.6    -0.0     3.6    -0.1    47.4
2019 12 08  0128   58825    5280    0     2.4     2.8    -0.2     3.7    -3.4    49.6
2019 12 08  0129   58825    5340    0     2.5     2.8    -0.2     3.8    -2.7    48.8
2019 12 08  0130   58825    5400    0     2.6     2.8     0.0     3.8     0.3    46.4
2019 12 08  0131   58825    5460    2     2.5     2.8     0.1     3.7     1.4    48.1
2019 12 08  0132   58825    5520    0     2.4     3.0    -0.2     3.8    -2.6    51.6
2019 12 08  0133   58825    5580    0     2.4     3.1    -0.0     3.9    -0.7    52.1
2019 12 08  0134   58825    5640    0     2.5     3.0    -0.0     3.9    -0.3    50.3
2019 12 08  0135   58825    5700    0     2.6     2.8    -0.1     3.8    -0.8    47.1
2019 12 08  0136   58825    5760    0     2.5     2.9    -0.0     3.8    -0.5    49.2
2019 12 08  0137   58825    5820    0     2.4     3.0     0.0     3.9     0.6    51.2
2019 12 08  0138   58825    5880    0     2.6     2.8     0.1     3.8     2.0    46.6
2019 12 08  0139   58825    5940    0     2.6     2.8     0.2     3.8     2.8    46.9
2019 12 08  0140   58825    6000    0     2.5     2.8     0.1     3.8     1.9    48.8
2019 12 08  0141   58825    6060    0     2.4     2.8     0.1     3.7     1.6    49.3
2019 12 08  0142   58825    6120    0     2.4     2.7     0.2     3.6     3.4    48.3
2019 12 08  0143   58825    6180    0     2.3     2.9    -0.1     3.7    -1.6    51.8
2019 12 08  0144   58825    6240    0     2.5     3.0    -0.1     3.9    -1.6    49.5
2019 12 08  0145   58825    6300    0     2.5     3.0    -0.1     3.9    -1.0    49.7
2019 12 08  0146   58825    6360    0     2.5     2.8    -0.1     3.8    -1.8    48.6
2019 12 08  0147   58825    6420    0     2.6     2.6    -0.2     3.7    -3.0    45.7
2019 12 08  0148   58825    6480    0     3.1     2.3    -0.0     3.8    -0.7    36.2
2019 12 08  0149   58825    6540    0     3.2     2.2     0.1     3.8     1.3    34.0
2019 12 08  0150   58825    6600    0     3.5     0.7     0.2     3.6     3.4    10.7
2019 12 08  0151   58825    6660    0     3.7    -0.5     0.4     3.8     6.2   351.9
2019 12 08  0152   58825    6720    0     3.7    -0.0     0.4     3.7     6.5   359.5
2019 12 08  0153   58825    6780    0     3.7     0.5     0.2     3.7     3.7     8.1
2019 12 08  0154   58825    6840    0     3.7     0.6     0.2     3.8     3.3     9.6
2019 12 08  0155   58825    6900    0     3.8     0.7     0.2     3.8     2.9    10.5
2019 12 08  0156   58825    6960    0     3.8     0.7     0.2     3.8     2.7    10.0
2019 12 08  0157   58825    7020    0     3.7     0.9     0.2     3.8     3.5    13.1
2019 12 08  0158   58825    7080    0     3.7     0.8     0.4     3.8     5.9    11.6
2019 12 08  0159   58825    7140    0     3.7     0.3     0.6     3.8     9.5     4.6
2019 12 08  0200   58825    7200    0     3.6     0.1     0.8     3.7    12.6     2.1
2019 12 08  0201   58825    7260    0     3.5    -0.1     1.0     3.6    16.0   358.4
2019 12 08  0202   58825    7320    0     3.5    -0.3     1.1     3.7    18.1   355.9
2019 12 08  0203   58825    7380    0     3.5    -0.1     1.1     3.7    17.7   358.8
2019 12 08  0204   58825    7440    0     3.5     0.0     1.0     3.7    16.2     0.6
2019 12 08  0205   58825    7500    0     3.5     0.3     1.0     3.6    15.9     5.6
2019 12 08  0206   58825    7560    0     3.6     0.3     1.0     3.7    15.6     4.8
2019 12 08  0207   58825    7620    0     3.5     0.6     1.1     3.7    17.0     9.9
2019 12 08  0208   58825    7680    0     3.6     0.7     1.1     3.8    16.8    10.9
2019 12 08  0209   58825    7740    0     3.6     0.6     1.2     3.8    17.7     9.9
