:Data_list: 20240308_ace_swepam_1m.txt
:Created: 2024 Mar 09 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2024 03 08  0000   60377       0    0        1.6      427.4     4.03e+04
2024 03 08  0001   60377      60    0        1.6      427.4     4.17e+04
2024 03 08  0002   60377     120    0        1.7      427.3     4.34e+04
2024 03 08  0003   60377     180    0        1.3      426.2     3.79e+04
2024 03 08  0004   60377     240    0        1.4      426.6     3.55e+04
2024 03 08  0005   60377     300    0        1.6      429.3     3.79e+04
2024 03 08  0006   60377     360    0        1.5      426.4     3.59e+04
2024 03 08  0007   60377     420    0        2.9      415.9     3.21e+04
2024 03 08  0008   60377     480    0        2.8      411.8     4.10e+04
2024 03 08  0009   60377     540    0        2.9      414.2     3.29e+04
2024 03 08  0010   60377     600    0        2.8      415.1     3.73e+04
2024 03 08  0011   60377     660    0        3.3      420.5     5.16e+04
2024 03 08  0012   60377     720    0        3.0      418.4     4.87e+04
2024 03 08  0013   60377     780    0        2.6      417.2     4.62e+04
2024 03 08  0014   60377     840    0        2.4      418.7     4.87e+04
2024 03 08  0015   60377     900    0        2.3      420.3     5.24e+04
2024 03 08  0016   60377     960    0        2.0      419.0     5.34e+04
2024 03 08  0017   60377    1020    0        1.8      415.2     4.64e+04
2024 03 08  0018   60377    1080    0        1.7      417.4     4.20e+04
2024 03 08  0019   60377    1140    0        1.6      418.3     4.45e+04
2024 03 08  0020   60377    1200    0        2.0      417.9     4.45e+04
