:Data_list: 20211014_ace_mag_1m.txt
:Created: 2021 Oct 15 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2021 10 14  0000   59501       0    0     2.9    -1.1    -2.0     3.7   -32.5   338.1
2021 10 14  0001   59501      60    0     3.0    -0.9    -2.1     3.8   -33.1   343.9
2021 10 14  0002   59501     120    0     2.6    -1.1    -2.2     3.6   -37.5   336.5
2021 10 14  0003   59501     180    0     2.7    -1.4    -1.9     3.6   -32.7   332.7
2021 10 14  0004   59501     240    0     3.1    -0.9    -2.0     3.8   -32.3   343.4
2021 10 14  0005   59501     300    0     3.1    -1.0    -2.1     3.9   -33.4   341.7
2021 10 14  0006   59501     360    0     3.0    -0.8    -2.3     3.9   -36.5   345.6
2021 10 14  0007   59501     420    0     3.2    -0.1    -2.2     3.9   -34.7   359.0
2021 10 14  0008   59501     480    0     3.1     0.1    -2.2     3.8   -36.2     2.4
2021 10 14  0009   59501     540    0     2.9    -0.4    -2.2     3.7   -36.3   352.1
2021 10 14  0010   59501     600    0     3.0    -0.2    -2.0     3.6   -34.1   355.7
2021 10 14  0011   59501     660    0     3.0    -0.3    -1.9     3.5   -32.3   354.8
2021 10 14  0012   59501     720    0     3.0    -0.3    -1.9     3.6   -32.3   353.6
2021 10 14  0013   59501     780    0     3.1    -0.5    -1.9     3.7   -30.7   350.5
2021 10 14  0014   59501     840    0     3.1    -0.6    -2.1     3.8   -33.3   348.3
2021 10 14  0015   59501     900    0     3.1    -0.7    -2.1     3.8   -33.6   348.1
2021 10 14  0016   59501     960    0     3.0    -0.7    -2.1     3.7   -33.9   346.6
2021 10 14  0017   59501    1020    0     3.1    -0.6    -2.1     3.8   -34.1   348.9
2021 10 14  0018   59501    1080    0     2.9    -0.7    -2.2     3.7   -36.0   347.0
2021 10 14  0019   59501    1140    0     2.8    -0.7    -2.1     3.6   -35.6   345.5
2021 10 14  0020   59501    1200    0     2.9    -0.8    -2.0     3.6   -34.4   345.1
2021 10 14  0021   59501    1260    0     2.9    -0.8    -2.1     3.7   -35.0   344.8
2021 10 14  0022   59501    1320    0     2.9    -0.8    -2.1     3.6   -35.5   345.2
2021 10 14  0023   59501    1380    0     2.9    -0.8    -2.1     3.6   -34.7   344.0
2021 10 14  0024   59501    1440    0     2.8    -0.7    -2.1     3.6   -36.2   345.1
2021 10 14  0025   59501    1500    0     3.0    -0.8    -2.2     3.8   -35.2   344.2
2021 10 14  0026   59501    1560    0     3.2    -1.1    -2.2     4.1   -32.6   341.8
2021 10 14  0027   59501    1620    0     3.1    -1.0    -2.0     3.9   -31.7   341.6
2021 10 14  0028   59501    1680    0     3.2    -1.0    -2.0     3.9   -30.9   342.4
2021 10 14  0029   59501    1740    0     3.3    -1.0    -2.0     3.9   -30.2   343.4
2021 10 14  0030   59501    1800    0     3.3    -1.3    -1.9     4.1   -28.6   339.1
2021 10 14  0031   59501    1860    0     3.2    -1.1    -1.9     3.9   -29.9   340.6
2021 10 14  0032   59501    1920    0     3.1    -0.9    -2.0     3.8   -31.7   344.3
2021 10 14  0033   59501    1980    0     3.0    -1.0    -2.0     3.7   -32.1   342.2
2021 10 14  0034   59501    2040    0     2.9    -0.9    -1.9     3.6   -31.7   342.5
2021 10 14  0035   59501    2100    0     3.0    -0.6    -2.0     3.6   -32.4   348.9
2021 10 14  0036   59501    2160    0     2.6    -0.7    -1.8     3.2   -34.4   344.9
2021 10 14  0037   59501    2220    0     2.2    -0.1    -1.8     2.8   -39.6   358.7
2021 10 14  0038   59501    2280    0     1.3     1.3    -1.8     2.6   -44.2    44.9
2021 10 14  0039   59501    2340    0     2.4     0.3    -2.1     3.3   -41.0     6.9
2021 10 14  0040   59501    2400    0     2.4     0.4    -2.1     3.2   -41.9    10.1
2021 10 14  0041   59501    2460    0     2.4     0.3    -2.0     3.2   -39.2     6.2
2021 10 14  0042   59501    2520    0     2.4     0.0    -1.6     2.9   -34.1     0.7
2021 10 14  0043   59501    2580    0     2.6     0.1    -1.8     3.2   -34.0     2.8
2021 10 14  0044   59501    2640    0     2.2     0.3    -1.8     2.9   -39.3     8.7
2021 10 14  0045   59501    2700    0     2.0     0.4    -1.9     2.8   -43.2    12.2
