:Data_list: 20210828_ace_mag_1m.txt
:Created: 2021 Aug 28 0901 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2021 08 28  0000   59454       0    0     2.9    10.6    -6.6    12.8   -31.1    74.9
2021 08 28  0001   59454      60    0     2.6    10.4    -7.1    12.8   -33.4    76.1
2021 08 28  0002   59454     120    0     2.6    10.3    -7.2    12.8   -34.2    75.6
2021 08 28  0003   59454     180    0     2.5    10.3    -7.2    12.8   -34.4    76.5
2021 08 28  0004   59454     240    0     2.6    10.3    -7.2    12.8   -34.0    75.8
2021 08 28  0005   59454     300    0     2.6    10.2    -7.3    12.8   -34.6    75.5
2021 08 28  0006   59454     360    0     2.6    10.4    -7.0    12.8   -33.1    76.0
2021 08 28  0007   59454     420    0     2.6    10.3    -7.1    12.8   -33.8    75.9
2021 08 28  0008   59454     480    0     2.7    10.2    -7.2    12.8   -34.3    75.1
2021 08 28  0009   59454     540    0     2.5    10.3    -7.1    12.8   -33.6    76.1
2021 08 28  0010   59454     600    0     2.3    10.6    -6.8    12.8   -32.2    77.8
2021 08 28  0011   59454     660    0     2.2    10.7    -6.7    12.8   -31.5    78.6
2021 08 28  0012   59454     720    0     2.2    10.4    -7.1    12.8   -33.8    77.9
2021 08 28  0013   59454     780    2     2.2    10.2    -7.2    12.7   -34.5    78.1
2021 08 28  0014   59454     840    0     2.1     9.6    -8.1    12.7   -39.5    77.6
2021 08 28  0015   59454     900    0     1.7     9.1    -8.7    12.7   -43.2    79.6
2021 08 28  0016   59454     960    0     1.5     8.9    -9.0    12.7   -44.9    80.7
2021 08 28  0017   59454    1020    0     1.8     9.6    -8.3    12.8   -40.3    79.5
2021 08 28  0018   59454    1080    0     1.6    10.1    -7.6    12.8   -36.6    81.0
2021 08 28  0019   59454    1140    0     1.6    10.0    -7.7    12.8   -37.1    80.8
2021 08 28  0020   59454    1200    0     1.9    10.2    -7.3    12.7   -35.2    79.6
2021 08 28  0021   59454    1260    0     1.9    10.2    -7.4    12.7   -35.4    79.5
2021 08 28  0022   59454    1320    0     2.1    10.2    -7.2    12.7   -34.7    78.2
2021 08 28  0023   59454    1380    0     2.0     9.8    -7.9    12.7   -38.2    78.3
2021 08 28  0024   59454    1440    0     1.7     9.9    -7.9    12.8   -38.4    80.2
2021 08 28  0025   59454    1500    0     1.5     9.6    -8.3    12.7   -40.6    81.2
2021 08 28  0026   59454    1560    0     0.9     9.7    -8.2    12.8   -40.1    84.6
2021 08 28  0027   59454    1620    0     1.1     9.8    -8.1    12.8   -39.4    83.4
2021 08 28  0028   59454    1680    0     1.2     9.8    -8.3    12.8   -40.0    82.9
2021 08 28  0029   59454    1740    0     1.9    10.0    -7.8    12.8   -37.3    79.5
2021 08 28  0030   59454    1800    0     2.0    10.4    -7.2    12.8   -34.1    79.0
