:Data_list: 20130307_ace_swepam_1m.txt
:Created: 2013 Mar 08 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2013 03 07  0000   56358       0    0        2.9      309.0     2.58e+04
2013 03 07  0001   56358      60    0        3.0      308.3     3.02e+04
2013 03 07  0002   56358     120    3    -9999.9    -9999.9    -1.00e+05
2013 03 07  0003   56358     180    3    -9999.9    -9999.9    -1.00e+05
2013 03 07  0004   56358     240    0        3.6      307.5     4.39e+04
2013 03 07  0005   56358     300    0        3.9      309.7     6.96e+04
2013 03 07  0006   56358     360    0        4.0      308.2     5.88e+04
2013 03 07  0007   56358     420    1        3.8      305.6     2.52e+04
2013 03 07  0008   56358     480    1        3.9      305.3     2.11e+04
2013 03 07  0009   56358     540    1        3.9      299.6     1.45e+04
2013 03 07  0010   56358     600    0        4.6      303.4     2.98e+04
2013 03 07  0011   56358     660    0        6.4      319.0     7.63e+04
2013 03 07  0012   56358     720    0        6.9      316.7     7.64e+04
2013 03 07  0013   56358     780    0        5.2      307.3     3.52e+04
2013 03 07  0014   56358     840    0        5.0      306.3     2.97e+04
2013 03 07  0015   56358     900    1        5.0      307.1     3.05e+04
2013 03 07  0016   56358     960    1        5.1      306.6     3.18e+04
2013 03 07  0017   56358    1020    1        4.8      306.7     3.12e+04
2013 03 07  0018   56358    1080    1        4.8      306.8     3.15e+04
2013 03 07  0019   56358    1140    0        4.8      306.4     3.03e+04
2013 03 07  0020   56358    1200    0        4.4      303.2     2.23e+04
2013 03 07  0021   56358    1260    0        3.7      297.6     1.36e+04
2013 03 07  0022   56358    1320    1        3.4      297.8     2.92e+04
2013 03 07  0023   56358    1380    1        5.3      307.0     3.52e+04
2013 03 07  0024   56358    1440    0        6.9      316.5     5.78e+04
2013 03 07  0025   56358    1500    1        5.5      303.5     2.78e+04
2013 03 07  0026   56358    1560    1        4.4      304.2     2.67e+04
2013 03 07  0027   56358    1620    1        6.3      311.6     6.40e+04
2013 03 07  0028   56358    1680    0        4.6      303.1     2.73e+04
2013 03 07  0029   56358    1740    0        4.1      300.2     2.45e+04
2013 03 07  0030   56358    1800    0        4.2      302.2     2.11e+04
2013 03 07  0031   56358    1860    0        4.0      301.2     2.05e+04
2013 03 07  0032   56358    1920    0        4.5      302.7     2.49e+04
2013 03 07  0033   56358    1980    1        6.2      307.5     5.27e+04
2013 03 07  0034   56358    2040    1        7.2      310.2     7.09e+04
2013 03 07  0035   56358    2100    3    -9999.9    -9999.9    -1.00e+05
2013 03 07  0036   56358    2160    3    -9999.9    -9999.9    -1.00e+05
2013 03 07  0037   56358    2220    3    -9999.9    -9999.9    -1.00e+05
2013 03 07  0038   56358    2280    0        5.6      301.7     2.67e+04
2013 03 07  0039   56358    2340    0        5.5      302.1     2.82e+04
2013 03 07  0040   56358    2400    0        5.8      303.2     2.72e+04
2013 03 07  0041   56358    2460    0        6.1      303.2     2.90e+04
2013 03 07  0042   56358    2520    0        4.6      301.5     2.44e+04
2013 03 07  0043   56358    2580    0        5.9      297.6     1.36e+04
2013 03 07  0044   56358    2640    0        4.8      300.6     2.96e+04
2013 03 07  0045   56358    2700    0        5.1      300.7     2.79e+04
2013 03 07  0046   56358    2760    0        4.5      300.1     1.85e+04
2013 03 07  0047   56358    2820    0        5.0      298.4     1.40e+04
2013 03 07  0048   56358    2880    0        4.8      299.7     2.38e+04
2013 03 07  0049   56358    2940    0        3.7      302.3     2.94e+04
2013 03 07  0050   56358    3000    0        4.9      308.0     5.93e+04
2013 03 07  0051   56358    3060    0        5.1      313.7     9.85e+04
2013 03 07  0052   56358    3120    0        4.0      318.2     9.57e+04
2013 03 07  0053   56358    3180    0        4.5      323.3     7.08e+04
2013 03 07  0054   56358    3240    0        3.6      322.3     6.37e+04
2013 03 07  0055   56358    3300    0        2.3      315.9     3.09e+04
2013 03 07  0056   56358    3360    0        2.3      315.8     2.38e+04
2013 03 07  0057   56358    3420    0        2.0      317.2     2.36e+04
2013 03 07  0058   56358    3480    0        2.1      313.5     3.25e+04
2013 03 07  0059   56358    3540    0        2.6      311.9     1.91e+04
2013 03 07  0100   56358    3600    0        2.7      315.7     2.38e+04
2013 03 07  0101   56358    3660    0        2.7      318.4     4.26e+04
2013 03 07  0102   56358    3720    9    -9999.9    -9999.9    -1.00e+05
2013 03 07  0103   56358    3780    9    -9999.9    -9999.9    -1.00e+05
2013 03 07  0104   56358    3840    9    -9999.9    -9999.9    -1.00e+05
2013 03 07  0105   56358    3900    9    -9999.9    -9999.9    -1.00e+05
2013 03 07  0106   56358    3960    9    -9999.9    -9999.9    -1.00e+05
2013 03 07  0107   56358    4020    9    -9999.9    -9999.9    -1.00e+05
2013 03 07  0108   56358    4080    3    -9999.9    -9999.9    -1.00e+05
2013 03 07  0109   56358    4140    3    -9999.9    -9999.9    -1.00e+05
2013 03 07  0110   56358    4200    0        2.1      315.3     4.43e+04
2013 03 07  0111   56358    4260    0        2.0      314.9     4.13e+04
2013 03 07  0112   56358    4320    0        2.2      315.7     3.88e+04
2013 03 07  0113   56358    4380    0        2.1      313.9     4.33e+04
2013 03 07  0114   56358    4440    0        2.0      308.5     2.76e+04
2013 03 07  0115   56358    4500    0        1.8      303.8     2.90e+04
2013 03 07  0116   56358    4560    0        2.0      302.0     2.39e+04
2013 03 07  0117   56358    4620    0        2.0      299.2     3.20e+04
2013 03 07  0118   56358    4680    0        1.9      298.7     3.00e+04
2013 03 07  0119   56358    4740    0        1.8      298.6     3.01e+04
2013 03 07  0120   56358    4800    0        1.9      298.2     2.62e+04
2013 03 07  0121   56358    4860    0        2.0      298.5     2.65e+04
2013 03 07  0122   56358    4920    0        2.0      297.9     3.04e+04
2013 03 07  0123   56358    4980    0        2.2      297.9     3.68e+04
2013 03 07  0124   56358    5040    0        2.4      298.6     5.05e+04
2013 03 07  0125   56358    5100    0        1.9      296.7     4.88e+04
2013 03 07  0126   56358    5160    0        1.4      294.4     1.85e+04
2013 03 07  0127   56358    5220    0        1.7      293.3     2.45e+04
2013 03 07  0128   56358    5280    0        2.0      292.4     3.47e+04
2013 03 07  0129   56358    5340    0        2.0      295.0     2.73e+04
2013 03 07  0130   56358    5400    0        2.1      289.7     1.94e+04
2013 03 07  0131   56358    5460    0        2.2      287.9     3.15e+04
2013 03 07  0132   56358    5520    0        1.1      304.3     3.21e+04
2013 03 07  0133   56358    5580    0        3.7      324.1     4.96e+04
2013 03 07  0134   56358    5640    0        3.1      321.0     4.65e+04
2013 03 07  0135   56358    5700    0        3.2      318.7     4.18e+04
2013 03 07  0136   56358    5760    0        2.8      317.6     3.37e+04
2013 03 07  0137   56358    5820    0        1.9      324.0     5.96e+04
2013 03 07  0138   56358    5880    0        1.9      325.8     7.44e+04
2013 03 07  0139   56358    5940    0        2.4      319.1     4.28e+04
2013 03 07  0140   56358    6000    0        2.6      314.3     1.16e+04
2013 03 07  0141   56358    6060    3    -9999.9    -9999.9    -1.00e+05
2013 03 07  0142   56358    6120    3    -9999.9    -9999.9    -1.00e+05
2013 03 07  0143   56358    6180    0        2.8      311.7     3.07e+04
2013 03 07  0144   56358    6240    0        2.3      306.9     1.96e+04
2013 03 07  0145   56358    6300    1        2.3      310.5     1.99e+04
2013 03 07  0146   56358    6360    0        2.3      311.5     2.48e+04
2013 03 07  0147   56358    6420    0        1.9      310.6     1.56e+04
2013 03 07  0148   56358    6480    0        1.5      314.0     2.15e+04
2013 03 07  0149   56358    6540    0        2.0      314.7     2.41e+04
2013 03 07  0150   56358    6600    0        2.7      312.7     2.47e+04
2013 03 07  0151   56358    6660    0        2.6      312.3     2.71e+04
2013 03 07  0152   56358    6720    1        2.3      311.5     2.86e+04
2013 03 07  0153   56358    6780    0        2.2      311.1     2.80e+04
2013 03 07  0154   56358    6840    0        2.2      312.3     2.58e+04
2013 03 07  0155   56358    6900    0        2.6      315.7     2.97e+04
2013 03 07  0156   56358    6960    1        3.2      325.5     5.63e+04
2013 03 07  0157   56358    7020    0        3.5      336.4     8.86e+04
2013 03 07  0158   56358    7080    0        4.4      326.8     3.60e+04
2013 03 07  0159   56358    7140    0        4.3      324.7     3.33e+04
2013 03 07  0200   56358    7200    1        3.7      315.1     2.19e+04
2013 03 07  0201   56358    7260    0        3.8      313.7     2.73e+04
2013 03 07  0202   56358    7320    0        3.9      319.4     4.91e+04
2013 03 07  0203   56358    7380    0        3.6      319.1     4.93e+04
2013 03 07  0204   56358    7440    0        5.0      323.2     3.54e+04
2013 03 07  0205   56358    7500    1        4.7      327.9     4.81e+04
2013 03 07  0206   56358    7560    0        3.8      325.2     5.84e+04
2013 03 07  0207   56358    7620    0        4.1      324.2     6.15e+04
2013 03 07  0208   56358    7680    0        4.3      326.7     5.99e+04
2013 03 07  0209   56358    7740    0        4.5      325.0     6.29e+04
2013 03 07  0210   56358    7800    0        4.7      323.2     6.54e+04
2013 03 07  0211   56358    7860    0        5.4      322.5     5.63e+04
2013 03 07  0212   56358    7920    0        6.2      321.2     4.81e+04
2013 03 07  0213   56358    7980    1        6.1      321.2     5.15e+04
2013 03 07  0214   56358    8040    3    -9999.9    -9999.9    -1.00e+05
2013 03 07  0215   56358    8100    3    -9999.9    -9999.9    -1.00e+05
2013 03 07  0216   56358    8160    3    -9999.9    -9999.9    -1.00e+05
2013 03 07  0217   56358    8220    0       10.0      326.4     3.53e+04
2013 03 07  0218   56358    8280    1        6.4      324.8     4.93e+04
2013 03 07  0219   56358    8340    0        6.1      325.6     4.90e+04
2013 03 07  0220   56358    8400    0        5.7      322.9     5.57e+04
2013 03 07  0221   56358    8460    0        6.8      327.3     4.68e+04
2013 03 07  0222   56358    8520    0        4.7      326.7     5.53e+04
2013 03 07  0223   56358    8580    0        4.2      326.1     6.08e+04
2013 03 07  0224   56358    8640    0        5.7      329.2     4.88e+04
2013 03 07  0225   56358    8700    0        5.8      331.4     4.75e+04
2013 03 07  0226   56358    8760    0        5.9      333.8     4.96e+04
2013 03 07  0227   56358    8820    0        6.0      333.4     4.92e+04
2013 03 07  0228   56358    8880    0        5.0      328.0     4.29e+04
2013 03 07  0229   56358    8940    0        4.6      325.6     3.19e+04
2013 03 07  0230   56358    9000    0        5.8      329.9     3.97e+04
2013 03 07  0231   56358    9060    0        5.2      329.3     4.82e+04
2013 03 07  0232   56358    9120    0        6.6      331.5     3.89e+04
2013 03 07  0233   56358    9180    0        5.8      330.6     3.93e+04
2013 03 07  0234   56358    9240    0        6.2      333.1     2.90e+04
2013 03 07  0235   56358    9300    0        7.3      323.6     3.14e+04
2013 03 07  0236   56358    9360    0        5.5      325.4     3.73e+04
2013 03 07  0237   56358    9420    0        5.7      331.0     4.73e+04
2013 03 07  0238   56358    9480    0        5.5      331.9     5.03e+04
2013 03 07  0239   56358    9540    0        6.7      335.1     4.92e+04
2013 03 07  0240   56358    9600    0        6.7      334.1     4.56e+04
