:Data_list: 20180909_ace_sis_5m.txt
:Created: 2018 Sep 10 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2018 09 09  0000    58370       0      9   -1.00e+05    9   -1.00e+05
2018 09 09  0005    58370     300      9   -1.00e+05    9   -1.00e+05
2018 09 09  0010    58370     600      9   -1.00e+05    9   -1.00e+05
2018 09 09  0015    58370     900      9   -1.00e+05    9   -1.00e+05
2018 09 09  0020    58370    1200      9   -1.00e+05    9   -1.00e+05
2018 09 09  0025    58370    1500      9   -1.00e+05    9   -1.00e+05
2018 09 09  0030    58370    1800      9   -1.00e+05    9   -1.00e+05
2018 09 09  0035    58370    2100      9   -1.00e+05    9   -1.00e+05
2018 09 09  0040    58370    2400      9   -1.00e+05    9   -1.00e+05
2018 09 09  0045    58370    2700      9   -1.00e+05    9   -1.00e+05
2018 09 09  0050    58370    3000      9   -1.00e+05    9   -1.00e+05
2018 09 09  0055    58370    3300      9   -1.00e+05    9   -1.00e+05
2018 09 09  0100    58370    3600      9   -1.00e+05    9   -1.00e+05
2018 09 09  0105    58370    3900      9   -1.00e+05    9   -1.00e+05
2018 09 09  0110    58370    4200      9   -1.00e+05    9   -1.00e+05
2018 09 09  0115    58370    4500      9   -1.00e+05    9   -1.00e+05
2018 09 09  0120    58370    4800      9   -1.00e+05    9   -1.00e+05
2018 09 09  0125    58370    5100      9   -1.00e+05    9   -1.00e+05
2018 09 09  0130    58370    5400      9   -1.00e+05    9   -1.00e+05
2018 09 09  0135    58370    5700      9   -1.00e+05    9   -1.00e+05
2018 09 09  0140    58370    6000      9   -1.00e+05    9   -1.00e+05
2018 09 09  0145    58370    6300      9   -1.00e+05    9   -1.00e+05
2018 09 09  0150    58370    6600      9   -1.00e+05    9   -1.00e+05
2018 09 09  0155    58370    6900      9   -1.00e+05    9   -1.00e+05
2018 09 09  0200    58370    7200      9   -1.00e+05    9   -1.00e+05
2018 09 09  0205    58370    7500      9   -1.00e+05    9   -1.00e+05
2018 09 09  0210    58370    7800      9   -1.00e+05    9   -1.00e+05
2018 09 09  0215    58370    8100      9   -1.00e+05    9   -1.00e+05
2018 09 09  0220    58370    8400      9   -1.00e+05    9   -1.00e+05
2018 09 09  0225    58370    8700      9   -1.00e+05    9   -1.00e+05
2018 09 09  0230    58370    9000      9   -1.00e+05    9   -1.00e+05
2018 09 09  0235    58370    9300      9   -1.00e+05    9   -1.00e+05
2018 09 09  0240    58370    9600      9   -1.00e+05    9   -1.00e+05
2018 09 09  0245    58370    9900      9   -1.00e+05    9   -1.00e+05
2018 09 09  0250    58370   10200      9   -1.00e+05    9   -1.00e+05
2018 09 09  0255    58370   10500      9   -1.00e+05    9   -1.00e+05
2018 09 09  0300    58370   10800      9   -1.00e+05    9   -1.00e+05
2018 09 09  0305    58370   11100      9   -1.00e+05    9   -1.00e+05
2018 09 09  0310    58370   11400      9   -1.00e+05    9   -1.00e+05
2018 09 09  0315    58370   11700      9   -1.00e+05    9   -1.00e+05
2018 09 09  0320    58370   12000      9   -1.00e+05    9   -1.00e+05
2018 09 09  0325    58370   12300      9   -1.00e+05    9   -1.00e+05
2018 09 09  0330    58370   12600      9   -1.00e+05    9   -1.00e+05
2018 09 09  0335    58370   12900      9   -1.00e+05    9   -1.00e+05
2018 09 09  0340    58370   13200      9   -1.00e+05    9   -1.00e+05
2018 09 09  0345    58370   13500      9   -1.00e+05    9   -1.00e+05
2018 09 09  0350    58370   13800      9   -1.00e+05    9   -1.00e+05
2018 09 09  0355    58370   14100      9   -1.00e+05    9   -1.00e+05
2018 09 09  0400    58370   14400      9   -1.00e+05    9   -1.00e+05
2018 09 09  0405    58370   14700      9   -1.00e+05    9   -1.00e+05
2018 09 09  0410    58370   15000      9   -1.00e+05    9   -1.00e+05
2018 09 09  0415    58370   15300      9   -1.00e+05    9   -1.00e+05
2018 09 09  0420    58370   15600      9   -1.00e+05    9   -1.00e+05
2018 09 09  0425    58370   15900      9   -1.00e+05    9   -1.00e+05
2018 09 09  0430    58370   16200      9   -1.00e+05    9   -1.00e+05
2018 09 09  0435    58370   16500      9   -1.00e+05    9   -1.00e+05
2018 09 09  0440    58370   16800      9   -1.00e+05    9   -1.00e+05
2018 09 09  0445    58370   17100      9   -1.00e+05    9   -1.00e+05
2018 09 09  0450    58370   17400      9   -1.00e+05    9   -1.00e+05
2018 09 09  0455    58370   17700      9   -1.00e+05    9   -1.00e+05
2018 09 09  0500    58370   18000      9   -1.00e+05    9   -1.00e+05
2018 09 09  0505    58370   18300      9   -1.00e+05    9   -1.00e+05
2018 09 09  0510    58370   18600      9   -1.00e+05    9   -1.00e+05
2018 09 09  0515    58370   18900      9   -1.00e+05    9   -1.00e+05
2018 09 09  0520    58370   19200      9   -1.00e+05    9   -1.00e+05
2018 09 09  0525    58370   19500      9   -1.00e+05    9   -1.00e+05
2018 09 09  0530    58370   19800      9   -1.00e+05    9   -1.00e+05
2018 09 09  0535    58370   20100      9   -1.00e+05    9   -1.00e+05
2018 09 09  0540    58370   20400      9   -1.00e+05    9   -1.00e+05
2018 09 09  0545    58370   20700      9   -1.00e+05    9   -1.00e+05
2018 09 09  0550    58370   21000      9   -1.00e+05    9   -1.00e+05
2018 09 09  0555    58370   21300      9   -1.00e+05    9   -1.00e+05
2018 09 09  0600    58370   21600      9   -1.00e+05    9   -1.00e+05
2018 09 09  0605    58370   21900      9   -1.00e+05    9   -1.00e+05
2018 09 09  0610    58370   22200      0    2.32e+00    0    1.64e+00
2018 09 09  0615    58370   22500      0    2.23e+00    0    1.56e+00
2018 09 09  0620    58370   22800      0    2.24e+00    0    1.57e+00
2018 09 09  0625    58370   23100      0    2.23e+00    0    1.55e+00
2018 09 09  0630    58370   23400      0    2.26e+00    0    1.60e+00
2018 09 09  0635    58370   23700      0    2.23e+00    0    1.55e+00
2018 09 09  0640    58370   24000      0    2.24e+00    0    1.58e+00
2018 09 09  0645    58370   24300      0    2.26e+00    0    1.59e+00
2018 09 09  0650    58370   24600      0    2.26e+00    0    1.57e+00
2018 09 09  0655    58370   24900      0    2.24e+00    0    1.57e+00
2018 09 09  0700    58370   25200      0    2.26e+00    0    1.58e+00
