:Data_list: 20210121_ace_epam_5m.txt
:Created: 2021 Jan 22 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Differential Flux particles/cm2-s-ster-MeV
# Units: Anisotropy Index 0.0 - 2.0
# Status(S): 0 = nominal, 4,6,7,8 = bad data, unable to process, 9 = no data
# Missing data values: -1.00e+05, index = -1.00
# Source: ACE Satellite - Electron, Proton, and Alpha Monitor
#
#
#                      5-minute averaged Real-time Differential Electron and Proton Flux 
# 
#                Modified Seconds ---------------------------- Differential Flux ---------------------------
# UT Date   Time  Julian  of the  ----- Electron -----   ------------------- Protons keV -------------------   Anis.
# YR MO DA  HHMM    Day    Day    S    38-53   175-315   S    47-68   115-195   310-580   795-1193 1060-1900   Index
#-------------------------------------------------------------------------------------------------------------------
2021 01 21  0000   59235       0  0  1.20e+03  3.68e+01  0  3.87e+03  2.05e+01  2.79e+00  7.05e-01  2.05e-01  -1.00
2021 01 21  0005   59235     300  0  1.29e+03  3.21e+01  0  4.23e+03  1.75e+01  3.27e+00  7.43e-01  2.75e-01  -1.00
2021 01 21  0010   59235     600  0  1.08e+03  3.47e+01  0  4.21e+03  1.94e+01  2.49e+00  8.06e-01  2.12e-01  -1.00
2021 01 21  0015   59235     900  0  1.15e+03  3.19e+01  0  4.10e+03  1.98e+01  2.80e+00  8.12e-01  2.08e-01  -1.00
2021 01 21  0020   59235    1200  0  1.40e+03  3.10e+01  0  4.20e+03  2.36e+01  2.17e+00  5.99e-01  1.76e-01  -1.00
2021 01 21  0025   59235    1500  0  1.15e+03  3.13e+01  0  4.26e+03  1.86e+01  3.05e+00  6.77e-01  1.55e-01  -1.00
2021 01 21  0030   59235    1800  0  1.13e+03  2.87e+01  0  4.25e+03  2.06e+01  3.34e+00  6.94e-01  1.95e-01  -1.00
2021 01 21  0035   59235    2100  0  1.17e+03  2.78e+01  0  3.97e+03  2.07e+01  2.38e+00  6.76e-01  2.29e-01  -1.00
2021 01 21  0040   59235    2400  0  1.39e+03  3.35e+01  0  4.29e+03  2.05e+01  2.87e+00  9.25e-01  1.50e-01  -1.00
2021 01 21  0045   59235    2700  0  1.12e+03  3.08e+01  0  4.16e+03  2.23e+01  2.50e+00  9.39e-01  2.59e-01  -1.00
2021 01 21  0050   59235    3000  0  1.15e+03  2.97e+01  0  3.99e+03  2.16e+01  2.57e+00  6.60e-01  1.67e-01  -1.00
2021 01 21  0055   59235    3300  0  1.46e+03  2.94e+01  0  4.17e+03  1.88e+01  2.83e+00  5.83e-01  1.73e-01  -1.00
2021 01 21  0100   59235    3600  0  1.19e+03  3.39e+01  0  4.07e+03  2.09e+01  2.96e+00  8.79e-01  1.99e-01  -1.00
2021 01 21  0105   59235    3900  0  1.15e+03  2.88e+01  0  4.16e+03  1.73e+01  2.61e+00  7.58e-01  1.92e-01  -1.00
2021 01 21  0110   59235    4200  0  1.28e+03  2.66e+01  0  4.01e+03  1.97e+01  2.37e+00  6.58e-01  1.43e-01  -1.00
2021 01 21  0115   59235    4500  0  1.40e+03  3.15e+01  0  4.36e+03  2.08e+01  2.76e+00  6.82e-01  1.42e-01  -1.00
2021 01 21  0120   59235    4800  0  1.20e+03  3.34e+01  0  4.16e+03  1.90e+01  2.71e+00  6.73e-01  1.69e-01  -1.00
2021 01 21  0125   59235    5100  0  1.10e+03  2.93e+01  0  3.89e+03  2.15e+01  2.36e+00  6.14e-01  1.32e-01  -1.00
2021 01 21  0130   59235    5400  0  1.42e+03  3.61e+01  0  4.24e+03  2.18e+01  2.61e+00  7.26e-01  1.04e-01  -1.00
2021 01 21  0135   59235    5700  0  1.16e+03  3.03e+01  0  4.17e+03  1.66e+01  2.67e+00  5.32e-01  1.72e-01  -1.00
2021 01 21  0140   59235    6000  0  1.05e+03  3.18e+01  0  4.20e+03  1.91e+01  2.76e+00  5.13e-01  1.96e-01  -1.00
2021 01 21  0145   59235    6300  0  1.36e+03  2.94e+01  0  4.15e+03  2.13e+01  2.39e+00  7.43e-01  1.71e-01  -1.00
2021 01 21  0150   59235    6600  0  1.25e+03  2.92e+01  0  4.24e+03  2.18e+01  2.47e+00  6.88e-01  1.82e-01  -1.00
2021 01 21  0155   59235    6900  0  1.20e+03  2.98e+01  0  4.16e+03  1.84e+01  2.68e+00  6.83e-01  1.61e-01  -1.00
2021 01 21  0200   59235    7200  0  1.10e+03  3.34e+01  0  3.93e+03  2.01e+01  2.90e+00  8.02e-01  2.61e-01  -1.00
2021 01 21  0205   59235    7500  0  1.43e+03  3.27e+01  0  4.26e+03  2.08e+01  3.23e+00  5.58e-01  2.08e-01  -1.00
2021 01 21  0210   59235    7800  0  1.20e+03  3.12e+01  0  4.26e+03  2.12e+01  2.56e+00  7.00e-01  1.15e-01  -1.00
2021 01 21  0215   59235    8100  0  1.22e+03  2.74e+01  0  4.02e+03  2.27e+01  2.58e+00  4.92e-01  2.11e-01  -1.00
2021 01 21  0220   59235    8400  0  1.47e+03  3.03e+01  0  4.25e+03  1.87e+01  2.67e+00  6.62e-01  1.54e-01  -1.00
2021 01 21  0225   59235    8700  0  1.17e+03  3.01e+01  0  4.10e+03  1.97e+01  2.65e+00  5.36e-01  1.65e-01  -1.00
2021 01 21  0230   59235    9000  0  1.20e+03  2.98e+01  0  4.12e+03  2.04e+01  2.79e+00  7.74e-01  2.57e-01  -1.00
2021 01 21  0235   59235    9300  0  1.24e+03  3.03e+01  0  3.98e+03  1.96e+01  2.42e+00  5.74e-01  1.92e-01  -1.00
2021 01 21  0240   59235    9600  0  1.26e+03  2.85e+01  0  4.30e+03  1.76e+01  9.34e+00  8.73e-01  2.13e-01  -1.00
2021 01 21  0245   59235    9900  9 -1.00e+05  5.45e-10  9 -1.00e+05 -1.00e+05 -1.00e+05  0.00e+00 -1.00e+05  -1.00
2021 01 21  0250   59235   10200  9 -1.00e+05  7.66e-10  9 -1.00e+05 -1.00e+05 -1.00e+05  8.05e-38  0.00e+00  -1.00
2021 01 21  0255   59235   10500  0  7.71e-36  8.01e-10  9 -1.00e+05 -1.00e+05 -1.00e+05  0.00e+00  0.00e+00  -1.00
