:Data_list: 20201106_ace_sis_5m.txt
:Created: 2020 Nov 07 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2020 11 06  0000    59159       0      9   -1.00e+05    9   -1.00e+05
2020 11 06  0005    59159     300      9   -1.00e+05    9   -1.00e+05
2020 11 06  0010    59159     600      9   -1.00e+05    9   -1.00e+05
2020 11 06  0015    59159     900      9   -1.00e+05    9   -1.00e+05
2020 11 06  0020    59159    1200      9   -1.00e+05    9   -1.00e+05
2020 11 06  0025    59159    1500      9   -1.00e+05    9   -1.00e+05
2020 11 06  0030    59159    1800      9   -1.00e+05    9   -1.00e+05
2020 11 06  0035    59159    2100      9   -1.00e+05    9   -1.00e+05
2020 11 06  0040    59159    2400      9   -1.00e+05    9   -1.00e+05
2020 11 06  0045    59159    2700      9   -1.00e+05    9   -1.00e+05
2020 11 06  0050    59159    3000      9   -1.00e+05    9   -1.00e+05
2020 11 06  0055    59159    3300      9   -1.00e+05    9   -1.00e+05
2020 11 06  0100    59159    3600      9   -1.00e+05    9   -1.00e+05
2020 11 06  0105    59159    3900      9   -1.00e+05    9   -1.00e+05
2020 11 06  0110    59159    4200      9   -1.00e+05    9   -1.00e+05
2020 11 06  0115    59159    4500      9   -1.00e+05    9   -1.00e+05
2020 11 06  0120    59159    4800      9   -1.00e+05    9   -1.00e+05
2020 11 06  0125    59159    5100      9   -1.00e+05    9   -1.00e+05
2020 11 06  0130    59159    5400      9   -1.00e+05    9   -1.00e+05
2020 11 06  0135    59159    5700      9   -1.00e+05    9   -1.00e+05
2020 11 06  0140    59159    6000      9   -1.00e+05    9   -1.00e+05
2020 11 06  0145    59159    6300      9   -1.00e+05    9   -1.00e+05
2020 11 06  0150    59159    6600      9   -1.00e+05    9   -1.00e+05
2020 11 06  0155    59159    6900      9   -1.00e+05    9   -1.00e+05
2020 11 06  0200    59159    7200      9   -1.00e+05    9   -1.00e+05
2020 11 06  0205    59159    7500      9   -1.00e+05    9   -1.00e+05
2020 11 06  0210    59159    7800      9   -1.00e+05    9   -1.00e+05
2020 11 06  0215    59159    8100      9   -1.00e+05    9   -1.00e+05
2020 11 06  0220    59159    8400      9   -1.00e+05    9   -1.00e+05
2020 11 06  0225    59159    8700      9   -1.00e+05    9   -1.00e+05
