:Data_list: 20120305_ace_sis_5m.txt
:Created: 2012 Mar 06 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2012 03 05  0000    55991       0      0    1.80e+00    0    1.12e+00
2012 03 05  0005    55991     300      0    1.74e+00    0    1.05e+00
2012 03 05  0010    55991     600      0    1.75e+00    0    1.06e+00
2012 03 05  0015    55991     900      0    1.76e+00    0    1.05e+00
2012 03 05  0020    55991    1200      0    1.74e+00    0    1.04e+00
2012 03 05  0025    55991    1500      0    1.75e+00    0    1.05e+00
2012 03 05  0030    55991    1800      0    1.71e+00    0    1.03e+00
2012 03 05  0035    55991    2100      0    1.46e+00    0    8.54e-01
2012 03 05  0040    55991    2400      0    1.76e+00    0    1.05e+00
2012 03 05  0045    55991    2700      0    1.83e+00    0    1.11e+00
2012 03 05  0050    55991    3000      0    1.79e+00    0    1.08e+00
2012 03 05  0055    55991    3300      0    1.81e+00    0    1.08e+00
2012 03 05  0100    55991    3600      0    1.79e+00    0    1.06e+00
2012 03 05  0105    55991    3900      0    1.83e+00    0    1.08e+00
2012 03 05  0110    55991    4200      0    1.83e+00    0    1.09e+00
2012 03 05  0115    55991    4500      0    1.74e+00    0    1.00e+00
2012 03 05  0120    55991    4800      0    1.72e+00    0    1.02e+00
2012 03 05  0125    55991    5100      0    1.85e+00    0    1.05e+00
2012 03 05  0130    55991    5400      0    1.86e+00    0    1.10e+00
2012 03 05  0135    55991    5700      0    1.89e+00    0    1.10e+00
2012 03 05  0140    55991    6000      0    1.87e+00    0    1.09e+00
2012 03 05  0145    55991    6300      0    1.86e+00    0    1.07e+00
2012 03 05  0150    55991    6600      0    1.86e+00    0    1.07e+00
2012 03 05  0155    55991    6900      0    1.86e+00    0    1.06e+00
2012 03 05  0200    55991    7200      0    1.83e+00    0    1.03e+00
2012 03 05  0205    55991    7500      0    1.84e+00    0    1.03e+00
2012 03 05  0210    55991    7800      0    1.86e+00    0    1.05e+00
2012 03 05  0215    55991    8100      0    1.88e+00    0    1.07e+00
2012 03 05  0220    55991    8400      0    1.81e+00    0    1.03e+00
2012 03 05  0225    55991    8700      0    1.89e+00    0    1.07e+00
2012 03 05  0230    55991    9000      0    1.91e+00    0    1.08e+00
2012 03 05  0235    55991    9300      0    1.98e+00    0    1.09e+00
2012 03 05  0240    55991    9600      0    1.99e+00    0    1.07e+00
2012 03 05  0245    55991    9900      0    2.00e+00    0    1.10e+00
2012 03 05  0250    55991   10200      0    1.97e+00    0    1.06e+00
2012 03 05  0255    55991   10500      0    2.02e+00    0    1.11e+00
2012 03 05  0300    55991   10800      0    2.05e+00    0    1.08e+00
2012 03 05  0305    55991   11100      0    1.96e+00    0    1.05e+00
2012 03 05  0310    55991   11400      0    1.99e+00    0    1.07e+00
2012 03 05  0315    55991   11700      0    2.05e+00    0    1.08e+00
2012 03 05  0320    55991   12000      0    1.99e+00    0    1.08e+00
2012 03 05  0325    55991   12300      0    1.95e+00    0    1.07e+00
2012 03 05  0330    55991   12600      0    1.98e+00    0    1.07e+00
2012 03 05  0335    55991   12900      0    2.00e+00    0    1.06e+00
2012 03 05  0340    55991   13200      0    2.11e+00    0    1.14e+00
2012 03 05  0345    55991   13500      0    2.11e+00    0    1.11e+00
2012 03 05  0350    55991   13800      0    2.12e+00    0    1.10e+00
2012 03 05  0355    55991   14100      0    2.13e+00    0    1.11e+00
2012 03 05  0400    55991   14400      0    2.07e+00    0    1.08e+00
2012 03 05  0405    55991   14700      0    2.18e+00    0    1.10e+00
2012 03 05  0410    55991   15000      0    2.13e+00    0    1.10e+00
2012 03 05  0415    55991   15300      0    2.21e+00    0    1.16e+00
2012 03 05  0420    55991   15600      0    2.11e+00    0    1.10e+00
2012 03 05  0425    55991   15900      0    2.24e+00    0    1.12e+00
2012 03 05  0430    55991   16200      0    2.29e+00    0    1.15e+00
2012 03 05  0435    55991   16500      0    2.18e+00    0    1.08e+00
2012 03 05  0440    55991   16800      0    2.24e+00    0    1.12e+00
2012 03 05  0445    55991   17100      0    2.30e+00    0    1.13e+00
2012 03 05  0450    55991   17400      0    2.34e+00    0    1.18e+00
