:Data_list: 20100608_ace_swepam_1m.txt
:Created: 2010 Jun 09 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2010 06 08  0000   55355       0    0        3.3      370.1     1.04e+04
2010 06 08  0001   55355      60    9    -9999.9    -9999.9    -1.00e+05
2010 06 08  0002   55355     120    0        4.9      358.6     2.49e+04
2010 06 08  0003   55355     180    0        5.1      359.3     1.99e+04
2010 06 08  0004   55355     240    9    -9999.9    -9999.9    -1.00e+05
2010 06 08  0005   55355     300    0        4.7      360.3     2.29e+04
2010 06 08  0006   55355     360    0        5.4      359.5     1.99e+04
2010 06 08  0007   55355     420    0        5.2      361.4     1.79e+04
2010 06 08  0008   55355     480    0        5.3      360.6     1.59e+04
2010 06 08  0009   55355     540    0        4.4      361.2     2.17e+04
2010 06 08  0010   55355     600    0        3.2      363.6     1.06e+04
2010 06 08  0011   55355     660    0        4.3      362.3     1.66e+04
2010 06 08  0012   55355     720    0        3.4      362.5     1.32e+04
2010 06 08  0013   55355     780    0        3.4      362.5     1.32e+04
2010 06 08  0014   55355     840    0        3.3      362.7     1.73e+04
2010 06 08  0015   55355     900    0        5.3      358.7     2.22e+04
2010 06 08  0016   55355     960    0        4.6      362.4     1.61e+04
2010 06 08  0017   55355    1020    0        5.8      359.4     2.00e+04
2010 06 08  0018   55355    1080    0        5.2      364.0     1.68e+04
2010 06 08  0019   55355    1140    0        5.7      364.1     1.74e+04
2010 06 08  0020   55355    1200    0        5.2      367.4     1.76e+04
2010 06 08  0021   55355    1260    0        5.8      370.6     1.76e+04
2010 06 08  0022   55355    1320    0        6.8      371.3     1.55e+04
2010 06 08  0023   55355    1380    0        6.3      369.8     1.74e+04
2010 06 08  0024   55355    1440    0        6.5      370.8     1.47e+04
2010 06 08  0025   55355    1500    0        5.5      370.0     1.76e+04
2010 06 08  0026   55355    1560    0        5.6      371.2     1.77e+04
2010 06 08  0027   55355    1620    0        5.2      369.8     1.74e+04
2010 06 08  0028   55355    1680    0        6.4      370.4     1.54e+04
2010 06 08  0029   55355    1740    0        6.4      370.4     1.54e+04
2010 06 08  0030   55355    1800    0        6.2      362.1     2.38e+04
2010 06 08  0031   55355    1860    0        7.5      360.3     2.54e+04
2010 06 08  0032   55355    1920    0        7.3      357.4     2.96e+04
