:Data_list: 20141011_ace_mag_1m.txt
:Created: 2014 Oct 12 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2014 10 11  0000   56941       0    0    -2.3     5.1    -1.5     5.8   -14.6   114.8
2014 10 11  0001   56941      60    0    -2.9     4.6    -2.5     6.0   -24.5   121.9
2014 10 11  0002   56941     120    0    -2.8     4.7    -2.7     6.1   -26.7   121.1
2014 10 11  0003   56941     180    0    -2.7     4.7    -3.2     6.3   -30.8   119.5
2014 10 11  0004   56941     240    0    -2.8     3.5    -4.0     6.0   -41.7   127.9
2014 10 11  0005   56941     300    0    -2.6     3.9    -3.8     6.1   -38.6   123.7
2014 10 11  0006   56941     360    0    -2.5     3.6    -4.3     6.1   -44.4   124.6
2014 10 11  0007   56941     420    0    -2.5     3.8    -4.0     6.1   -41.6   122.8
2014 10 11  0008   56941     480    0    -2.5     4.1    -3.6     6.0   -36.8   122.0
2014 10 11  0009   56941     540    0    -2.3     4.0    -3.7     5.9   -39.1   120.0
2014 10 11  0010   56941     600    0    -2.0     3.9    -4.0     5.9   -42.2   117.4
2014 10 11  0011   56941     660    0    -1.9     4.1    -4.0     6.0   -41.7   115.5
2014 10 11  0012   56941     720    0    -1.5     3.7    -4.2     5.8   -46.5   112.2
2014 10 11  0013   56941     780    0    -1.6     3.1    -4.7     5.9   -53.1   117.6
2014 10 11  0014   56941     840    0    -2.9     4.1    -3.9     6.4   -38.3   125.2
2014 10 11  0015   56941     900    0    -2.6     4.2    -3.7     6.2   -36.8   121.6
2014 10 11  0016   56941     960    0    -2.7     4.6    -3.0     6.2   -29.6   120.8
2014 10 11  0017   56941    1020    0    -2.6     4.5    -3.0     6.0   -30.3   119.9
2014 10 11  0018   56941    1080    0    -2.7     4.3    -2.9     5.8   -29.4   122.1
2014 10 11  0019   56941    1140    0    -2.7     4.7    -2.9     6.1   -28.1   120.5
2014 10 11  0020   56941    1200    0    -3.0     4.0    -3.4     6.0   -33.8   126.8
2014 10 11  0021   56941    1260    0    -3.9     3.0    -4.2     6.5   -40.2   142.7
2014 10 11  0022   56941    1320    0    -4.6     2.5    -3.2     6.2   -31.6   151.4
2014 10 11  0023   56941    1380    0    -3.8     3.7    -3.9     6.6   -36.6   135.9
2014 10 11  0024   56941    1440    0    -3.2     4.0    -4.2     6.6   -39.7   128.7
2014 10 11  0025   56941    1500    0    -2.7     4.4    -3.9     6.5   -36.9   121.9
2014 10 11  0026   56941    1560    0    -2.9     4.6    -3.8     6.6   -35.0   122.2
2014 10 11  0027   56941    1620    0    -2.4     3.9    -3.9     6.0   -40.3   121.7
2014 10 11  0028   56941    1680    0    -1.9     4.1    -3.8     5.9   -40.3   114.7
2014 10 11  0029   56941    1740    0    -2.1     5.0    -2.6     6.0   -25.9   113.4
2014 10 11  0030   56941    1800    0    -2.7     4.7    -2.7     6.0   -26.2   119.6
2014 10 11  0031   56941    1860    0    -3.9    -0.3    -4.4     5.9   -48.4   184.7
2014 10 11  0032   56941    1920    0    -3.8    -0.2    -4.1     5.6   -47.1   183.5
2014 10 11  0033   56941    1980    0    -3.6     1.1    -4.1     5.6   -47.6   162.9
2014 10 11  0034   56941    2040    0    -3.8     0.6    -4.1     5.7   -47.1   170.8
2014 10 11  0035   56941    2100    0    -3.4     0.8    -3.9     5.2   -48.1   166.4
2014 10 11  0036   56941    2160    0    -2.4     4.5    -1.4     5.3   -15.6   117.9
2014 10 11  0037   56941    2220    0    -2.9     0.7    -3.8     4.9   -52.2   167.3
2014 10 11  0038   56941    2280    0    -2.4    -2.8    -4.3     5.6   -49.0   229.1
2014 10 11  0039   56941    2340    0    -2.9    -2.8    -4.2     5.8   -46.4   224.5
2014 10 11  0040   56941    2400    0    -3.2    -2.9    -4.0     5.9   -42.8   221.8
2014 10 11  0041   56941    2460    0    -3.4    -3.2    -3.8     6.0   -39.2   222.5
2014 10 11  0042   56941    2520    0    -2.9    -3.6    -3.5     5.8   -37.0   230.8
2014 10 11  0043   56941    2580    0    -2.5    -3.8    -3.6     5.8   -38.2   236.2
2014 10 11  0044   56941    2640    0    -2.8    -3.8    -3.4     5.8   -35.5   233.8
2014 10 11  0045   56941    2700    0    -2.9    -3.8    -3.3     5.8   -34.6   232.7
2014 10 11  0046   56941    2760    0    -3.0    -3.7    -3.3     5.8   -34.5   230.7
2014 10 11  0047   56941    2820    0    -2.7    -3.1    -3.9     5.7   -43.0   228.8
2014 10 11  0048   56941    2880    0    -2.5    -3.4    -3.9     5.7   -42.6   233.7
2014 10 11  0049   56941    2940    0    -2.4    -2.9    -4.3     5.7   -48.7   230.1
2014 10 11  0050   56941    3000    0    -3.0    -1.7    -4.5     5.6   -52.5   209.0
2014 10 11  0051   56941    3060    0    -2.6    -2.8    -4.1     5.6   -46.9   226.5
2014 10 11  0052   56941    3120    0    -2.3    -3.6    -3.9     5.7   -42.4   237.9
2014 10 11  0053   56941    3180    0    -2.7    -3.1    -3.9     5.7   -43.5   228.9
2014 10 11  0054   56941    3240    0    -4.1    -1.3    -3.8     5.7   -41.5   197.4
2014 10 11  0055   56941    3300    0    -4.6    -0.6    -3.7     5.9   -38.5   188.1
2014 10 11  0056   56941    3360    0    -4.6    -0.6    -3.6     5.9   -37.6   187.9
2014 10 11  0057   56941    3420    0    -4.5    -0.3    -3.6     5.8   -38.6   183.8
2014 10 11  0058   56941    3480    0    -4.5    -0.6    -3.5     5.7   -37.8   187.8
2014 10 11  0059   56941    3540    0    -4.6    -0.7    -3.0     5.5   -32.5   188.2
2014 10 11  0100   56941    3600    0    -4.9     1.2    -2.2     5.5   -23.9   166.5
2014 10 11  0101   56941    3660    0    -4.7     2.4    -1.5     5.5   -16.3   153.6
2014 10 11  0102   56941    3720    0    -4.8     2.3    -1.9     5.6   -20.0   154.2
