:Data_list: 20140513_ace_sis_5m.txt
:Created: 2014 May 14 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2014 05 13  0000    56790       0      0    1.08e+00    0    7.61e-01
2014 05 13  0005    56790     300      0    1.08e+00    0    7.69e-01
2014 05 13  0010    56790     600      0    1.08e+00    0    7.67e-01
2014 05 13  0015    56790     900      0    1.08e+00    0    7.62e-01
2014 05 13  0020    56790    1200      0    1.10e+00    0    7.78e-01
2014 05 13  0025    56790    1500      0    1.07e+00    0    7.52e-01
2014 05 13  0030    56790    1800      0    1.06e+00    0    7.41e-01
2014 05 13  0035    56790    2100      0    1.08e+00    0    7.56e-01
2014 05 13  0040    56790    2400      0    1.07e+00    0    7.55e-01
2014 05 13  0045    56790    2700      0    1.09e+00    0    7.63e-01
2014 05 13  0050    56790    3000      0    1.07e+00    0    7.52e-01
2014 05 13  0055    56790    3300      0    1.09e+00    0    7.66e-01
2014 05 13  0100    56790    3600      0    1.08e+00    0    7.66e-01
2014 05 13  0105    56790    3900      0    1.06e+00    0    7.39e-01
2014 05 13  0110    56790    4200      0    1.08e+00    0    7.62e-01
2014 05 13  0115    56790    4500      0    1.08e+00    0    7.57e-01
2014 05 13  0120    56790    4800      0    1.07e+00    0    7.51e-01
2014 05 13  0125    56790    5100      0    1.06e+00    0    7.47e-01
2014 05 13  0130    56790    5400      0    1.06e+00    0    7.48e-01
2014 05 13  0135    56790    5700      0    1.06e+00    0    7.51e-01
2014 05 13  0140    56790    6000      0    1.08e+00    0    7.69e-01
2014 05 13  0145    56790    6300      0    1.08e+00    0    7.65e-01
2014 05 13  0150    56790    6600      0    1.07e+00    0    7.63e-01
2014 05 13  0155    56790    6900      0    1.08e+00    0    7.59e-01
2014 05 13  0200    56790    7200      0    1.06e+00    0    7.43e-01
2014 05 13  0205    56790    7500      0    1.09e+00    0    7.70e-01
2014 05 13  0210    56790    7800      0    1.10e+00    0    7.70e-01
2014 05 13  0215    56790    8100      0    1.10e+00    0    7.79e-01
2014 05 13  0220    56790    8400      0    1.10e+00    0    7.67e-01
2014 05 13  0225    56790    8700      0    1.08e+00    0    7.56e-01
2014 05 13  0230    56790    9000      0    1.10e+00    0    7.68e-01
2014 05 13  0235    56790    9300      0    1.09e+00    0    7.67e-01
2014 05 13  0240    56790    9600      0    1.05e+00    0    7.45e-01
2014 05 13  0245    56790    9900      0    1.10e+00    0    7.69e-01
2014 05 13  0250    56790   10200      0    1.08e+00    0    7.68e-01
2014 05 13  0255    56790   10500      0    1.08e+00    0    7.62e-01
2014 05 13  0300    56790   10800      0    1.09e+00    0    7.66e-01
2014 05 13  0305    56790   11100      0    1.05e+00    0    7.36e-01
2014 05 13  0310    56790   11400      0    1.06e+00    0    7.49e-01
2014 05 13  0315    56790   11700      0    1.09e+00    0    7.66e-01
2014 05 13  0320    56790   12000      0    1.09e+00    0    7.70e-01
2014 05 13  0325    56790   12300      0    1.08e+00    0    7.60e-01
2014 05 13  0330    56790   12600      0    1.10e+00    0    7.76e-01
2014 05 13  0335    56790   12900      0    1.10e+00    0    7.77e-01
2014 05 13  0340    56790   13200      0    1.08e+00    0    7.72e-01
2014 05 13  0345    56790   13500      0    1.09e+00    0    7.66e-01
2014 05 13  0350    56790   13800      0    1.07e+00    0    7.49e-01
2014 05 13  0355    56790   14100      0    1.08e+00    0    7.54e-01
2014 05 13  0400    56790   14400      0    1.07e+00    0    7.46e-01
2014 05 13  0405    56790   14700      0    1.07e+00    0    7.47e-01
2014 05 13  0410    56790   15000      0    1.09e+00    0    7.74e-01
2014 05 13  0415    56790   15300      0    1.10e+00    0    7.81e-01
2014 05 13  0420    56790   15600      0    1.09e+00    0    7.78e-01
2014 05 13  0425    56790   15900      0    1.07e+00    0    7.54e-01
2014 05 13  0430    56790   16200      0    1.05e+00    0    7.37e-01
2014 05 13  0435    56790   16500      0    1.09e+00    0    7.62e-01
2014 05 13  0440    56790   16800      0    1.06e+00    0    7.47e-01
2014 05 13  0445    56790   17100      0    1.09e+00    0    7.64e-01
2014 05 13  0450    56790   17400      0    1.09e+00    0    7.63e-01
2014 05 13  0455    56790   17700      0    1.07e+00    0    7.53e-01
2014 05 13  0500    56790   18000      0    1.09e+00    0    7.69e-01
2014 05 13  0505    56790   18300      0    1.08e+00    0    7.55e-01
2014 05 13  0510    56790   18600      0    1.07e+00    0    7.59e-01
2014 05 13  0515    56790   18900      0    1.11e+00    0    7.76e-01
2014 05 13  0520    56790   19200      0    1.09e+00    0    7.73e-01
2014 05 13  0525    56790   19500      0    1.10e+00    0    7.77e-01
2014 05 13  0530    56790   19800      0    1.10e+00    0    7.73e-01
2014 05 13  0535    56790   20100      0    1.09e+00    0    7.64e-01
2014 05 13  0540    56790   20400      0    1.10e+00    0    7.73e-01
2014 05 13  0545    56790   20700      0    1.07e+00    0    7.50e-01
2014 05 13  0550    56790   21000      0    1.08e+00    0    7.61e-01
2014 05 13  0555    56790   21300      0    1.07e+00    0    7.55e-01
2014 05 13  0600    56790   21600      0    1.08e+00    0    7.59e-01
2014 05 13  0605    56790   21900      0    1.08e+00    0    7.69e-01
2014 05 13  0610    56790   22200      0    1.09e+00    0    7.75e-01
2014 05 13  0615    56790   22500      0    1.09e+00    0    7.62e-01
2014 05 13  0620    56790   22800      0    1.11e+00    0    7.81e-01
2014 05 13  0625    56790   23100      0    1.10e+00    0    7.72e-01
2014 05 13  0630    56790   23400      0    1.08e+00    0    7.72e-01
2014 05 13  0635    56790   23700      0    1.05e+00    0    7.41e-01
2014 05 13  0640    56790   24000      0    1.06e+00    0    7.53e-01
2014 05 13  0645    56790   24300      0    1.07e+00    0    7.45e-01
2014 05 13  0650    56790   24600      0    1.08e+00    0    7.62e-01
2014 05 13  0655    56790   24900      0    1.11e+00    0    7.89e-01
2014 05 13  0700    56790   25200      0    1.11e+00    0    7.80e-01
2014 05 13  0705    56790   25500      0    1.11e+00    0    7.89e-01
2014 05 13  0710    56790   25800      0    1.09e+00    0    7.81e-01
2014 05 13  0715    56790   26100      0    1.07e+00    0    7.51e-01
2014 05 13  0720    56790   26400      0    1.08e+00    0    7.62e-01
2014 05 13  0725    56790   26700      0    1.09e+00    0    7.72e-01
2014 05 13  0730    56790   27000      0    1.10e+00    0    7.74e-01
2014 05 13  0735    56790   27300      0    1.10e+00    0    7.77e-01
2014 05 13  0740    56790   27600      0    1.09e+00    0    7.74e-01
2014 05 13  0745    56790   27900      0    1.11e+00    0    7.89e-01
2014 05 13  0750    56790   28200      0    1.09e+00    0    7.68e-01
2014 05 13  0755    56790   28500      0    1.10e+00    0    7.69e-01
2014 05 13  0800    56790   28800      0    1.11e+00    0    7.87e-01
2014 05 13  0805    56790   29100      0    1.10e+00    0    7.72e-01
2014 05 13  0810    56790   29400      0    1.08e+00    0    7.70e-01
2014 05 13  0815    56790   29700      0    1.07e+00    0    7.58e-01
2014 05 13  0820    56790   30000      0    1.09e+00    0    7.60e-01
2014 05 13  0825    56790   30300      0    1.07e+00    0    7.44e-01
2014 05 13  0830    56790   30600      0    1.06e+00    0    7.48e-01
2014 05 13  0835    56790   30900      0    1.09e+00    0    7.73e-01
2014 05 13  0840    56790   31200      0    1.09e+00    0    7.76e-01
2014 05 13  0845    56790   31500      0    1.09e+00    0    7.79e-01
2014 05 13  0850    56790   31800      0    1.10e+00    0    7.78e-01
2014 05 13  0855    56790   32100      0    1.10e+00    0    7.73e-01
2014 05 13  0900    56790   32400      0    1.08e+00    0    7.67e-01
2014 05 13  0905    56790   32700      0    1.10e+00    0    7.89e-01
2014 05 13  0910    56790   33000      0    1.10e+00    0    7.85e-01
2014 05 13  0915    56790   33300      0    1.10e+00    0    7.80e-01
2014 05 13  0920    56790   33600      0    1.09e+00    0    7.71e-01
2014 05 13  0925    56790   33900      0    1.09e+00    0    7.71e-01
2014 05 13  0930    56790   34200      0    1.09e+00    0    7.65e-01
2014 05 13  0935    56790   34500      0    1.10e+00    0    7.77e-01
2014 05 13  0940    56790   34800      0    1.10e+00    0    7.64e-01
2014 05 13  0945    56790   35100      0    1.09e+00    0    7.61e-01
2014 05 13  0950    56790   35400      0    1.06e+00    0    7.45e-01
2014 05 13  0955    56790   35700      0    1.08e+00    0    7.56e-01
2014 05 13  1000    56790   36000      0    1.08e+00    0    7.56e-01
2014 05 13  1005    56790   36300      0    1.09e+00    0    7.73e-01
2014 05 13  1010    56790   36600      0    1.08e+00    0    7.59e-01
2014 05 13  1015    56790   36900      0    1.09e+00    0    7.70e-01
2014 05 13  1020    56790   37200      0    1.07e+00    0    7.52e-01
