:Data_list: 20120823_ace_sis_5m.txt
:Created: 2012 Aug 24 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2012 08 23  0000    56162       0      0    1.15e+00    0    8.11e-01
2012 08 23  0005    56162     300      0    1.16e+00    0    8.04e-01
2012 08 23  0010    56162     600      0    1.11e+00    0    7.77e-01
2012 08 23  0015    56162     900      0    1.17e+00    0    8.12e-01
2012 08 23  0020    56162    1200      0    1.14e+00    0    7.87e-01
2012 08 23  0025    56162    1500      0    1.15e+00    0    8.11e-01
2012 08 23  0030    56162    1800      0    1.15e+00    0    8.18e-01
2012 08 23  0035    56162    2100      0    1.15e+00    0    8.04e-01
2012 08 23  0040    56162    2400      0    1.16e+00    0    8.23e-01
2012 08 23  0045    56162    2700      0    1.22e+00    0    8.46e-01
2012 08 23  0050    56162    3000      0    1.15e+00    0    8.07e-01
2012 08 23  0055    56162    3300      0    1.15e+00    0    8.14e-01
2012 08 23  0100    56162    3600      0    1.16e+00    0    8.30e-01
2012 08 23  0105    56162    3900      0    1.12e+00    0    7.81e-01
2012 08 23  0110    56162    4200      0    1.14e+00    0    7.89e-01
2012 08 23  0115    56162    4500      0    1.19e+00    0    8.42e-01
2012 08 23  0120    56162    4800      0    1.19e+00    0    8.37e-01
2012 08 23  0125    56162    5100      0    1.15e+00    0    8.09e-01
2012 08 23  0130    56162    5400      0    1.25e+00    0    8.70e-01
2012 08 23  0135    56162    5700      0    1.17e+00    0    8.12e-01
2012 08 23  0140    56162    6000      0    1.15e+00    0    8.23e-01
2012 08 23  0145    56162    6300      0    1.15e+00    0    8.06e-01
2012 08 23  0150    56162    6600      0    1.15e+00    0    8.15e-01
2012 08 23  0155    56162    6900      0    1.20e+00    0    8.48e-01
2012 08 23  0200    56162    7200      0    1.19e+00    0    8.30e-01
2012 08 23  0205    56162    7500      0    1.20e+00    0    8.45e-01
2012 08 23  0210    56162    7800      0    1.20e+00    0    8.20e-01
2012 08 23  0215    56162    8100      0    1.12e+00    0    7.91e-01
2012 08 23  0220    56162    8400      0    1.14e+00    0    8.05e-01
2012 08 23  0225    56162    8700      0    1.11e+00    0    7.76e-01
2012 08 23  0230    56162    9000      0    1.17e+00    0    8.41e-01
2012 08 23  0235    56162    9300      0    1.15e+00    0    8.06e-01
2012 08 23  0240    56162    9600      0    1.23e+00    0    8.73e-01
2012 08 23  0245    56162    9900      0    1.18e+00    0    8.31e-01
2012 08 23  0250    56162   10200      0    1.18e+00    0    8.19e-01
2012 08 23  0255    56162   10500      0    1.26e+00    0    8.73e-01
2012 08 23  0300    56162   10800      0    1.17e+00    0    8.27e-01
2012 08 23  0305    56162   11100      0    1.13e+00    0    7.81e-01
2012 08 23  0310    56162   11400      0    1.18e+00    0    8.31e-01
2012 08 23  0315    56162   11700      0    1.16e+00    0    8.12e-01
2012 08 23  0320    56162   12000      0    1.19e+00    0    8.21e-01
2012 08 23  0325    56162   12300      0    1.16e+00    0    8.03e-01
2012 08 23  0330    56162   12600      0    1.16e+00    0    8.14e-01
2012 08 23  0335    56162   12900      0    1.17e+00    0    8.07e-01
2012 08 23  0340    56162   13200      0    1.19e+00    0    8.32e-01
2012 08 23  0345    56162   13500      0    1.17e+00    0    8.36e-01
2012 08 23  0350    56162   13800      0    1.17e+00    0    8.16e-01
2012 08 23  0355    56162   14100      0    1.16e+00    0    8.02e-01
2012 08 23  0400    56162   14400      0    1.20e+00    0    8.47e-01
2012 08 23  0405    56162   14700      0    1.18e+00    0    8.23e-01
2012 08 23  0410    56162   15000      0    1.14e+00    0    7.99e-01
2012 08 23  0415    56162   15300      0    1.18e+00    0    8.37e-01
2012 08 23  0420    56162   15600      0    1.15e+00    0    8.18e-01
2012 08 23  0425    56162   15900      0    1.18e+00    0    8.33e-01
2012 08 23  0430    56162   16200      0    1.17e+00    0    8.27e-01
2012 08 23  0435    56162   16500      0    1.19e+00    0    8.36e-01
2012 08 23  0440    56162   16800      0    1.19e+00    0    8.34e-01
2012 08 23  0445    56162   17100      0    1.18e+00    0    8.26e-01
2012 08 23  0450    56162   17400      0    1.18e+00    0    8.28e-01
2012 08 23  0455    56162   17700      0    1.19e+00    0    8.43e-01
2012 08 23  0500    56162   18000      0    1.17e+00    0    8.20e-01
2012 08 23  0505    56162   18300      0    1.18e+00    0    8.27e-01
2012 08 23  0510    56162   18600      0    1.20e+00    0    8.48e-01
2012 08 23  0515    56162   18900      0    1.17e+00    0    8.19e-01
2012 08 23  0520    56162   19200      0    1.18e+00    0    8.26e-01
2012 08 23  0525    56162   19500      0    1.17e+00    0    8.18e-01
2012 08 23  0530    56162   19800      0    1.20e+00    0    8.52e-01
2012 08 23  0535    56162   20100      0    1.17e+00    0    8.16e-01
2012 08 23  0540    56162   20400      0    1.21e+00    0    8.49e-01
2012 08 23  0545    56162   20700      0    1.16e+00    0    8.05e-01
2012 08 23  0550    56162   21000      0    1.18e+00    0    8.31e-01
2012 08 23  0555    56162   21300      0    1.19e+00    0    8.33e-01
2012 08 23  0600    56162   21600      0    1.19e+00    0    8.37e-01
2012 08 23  0605    56162   21900      0    1.18e+00    0    8.34e-01
2012 08 23  0610    56162   22200      0    1.17e+00    0    8.21e-01
2012 08 23  0615    56162   22500      0    1.14e+00    0    8.02e-01
2012 08 23  0620    56162   22800      0    1.20e+00    0    8.45e-01
2012 08 23  0625    56162   23100      0    1.18e+00    0    8.23e-01
2012 08 23  0630    56162   23400      0    1.21e+00    0    8.47e-01
2012 08 23  0635    56162   23700      0    1.18e+00    0    8.24e-01
2012 08 23  0640    56162   24000      0    1.17e+00    0    8.19e-01
2012 08 23  0645    56162   24300      0    1.19e+00    0    8.35e-01
2012 08 23  0650    56162   24600      0    1.17e+00    0    8.26e-01
2012 08 23  0655    56162   24900      0    1.16e+00    0    8.22e-01
2012 08 23  0700    56162   25200      0    1.15e+00    0    8.03e-01
2012 08 23  0705    56162   25500      0    1.19e+00    0    8.36e-01
2012 08 23  0710    56162   25800      0    1.16e+00    0    8.21e-01
2012 08 23  0715    56162   26100      0    1.17e+00    0    8.29e-01
2012 08 23  0720    56162   26400      0    1.16e+00    0    8.13e-01
2012 08 23  0725    56162   26700      0    1.17e+00    0    8.20e-01
2012 08 23  0730    56162   27000      0    1.19e+00    0    8.33e-01
2012 08 23  0735    56162   27300      0    1.17e+00    0    8.21e-01
2012 08 23  0740    56162   27600      0    1.14e+00    0    7.88e-01
2012 08 23  0745    56162   27900      0    1.14e+00    0    8.04e-01
2012 08 23  0750    56162   28200      0    1.19e+00    0    8.41e-01
2012 08 23  0755    56162   28500      0    1.16e+00    0    8.11e-01
