:Data_list: 20211229_ace_sis_5m.txt
:Created: 2021 Dec 30 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2021 12 29  0000    59577       0      9   -1.00e+05    9   -1.00e+05
2021 12 29  0005    59577     300      9   -1.00e+05    9   -1.00e+05
2021 12 29  0010    59577     600      9   -1.00e+05    9   -1.00e+05
2021 12 29  0015    59577     900      9   -1.00e+05    9   -1.00e+05
2021 12 29  0020    59577    1200      9   -1.00e+05    9   -1.00e+05
2021 12 29  0025    59577    1500      9   -1.00e+05    9   -1.00e+05
2021 12 29  0030    59577    1800      9   -1.00e+05    9   -1.00e+05
2021 12 29  0035    59577    2100      9   -1.00e+05    9   -1.00e+05
2021 12 29  0040    59577    2400      9   -1.00e+05    9   -1.00e+05
2021 12 29  0045    59577    2700      9   -1.00e+05    9   -1.00e+05
2021 12 29  0050    59577    3000      9   -1.00e+05    9   -1.00e+05
2021 12 29  0055    59577    3300      9   -1.00e+05    9   -1.00e+05
2021 12 29  0100    59577    3600      9   -1.00e+05    9   -1.00e+05
2021 12 29  0105    59577    3900      9   -1.00e+05    9   -1.00e+05
2021 12 29  0110    59577    4200      9   -1.00e+05    9   -1.00e+05
2021 12 29  0115    59577    4500      9   -1.00e+05    9   -1.00e+05
2021 12 29  0120    59577    4800      9   -1.00e+05    9   -1.00e+05
2021 12 29  0125    59577    5100      9   -1.00e+05    9   -1.00e+05
2021 12 29  0130    59577    5400      9   -1.00e+05    9   -1.00e+05
2021 12 29  0135    59577    5700      9   -1.00e+05    9   -1.00e+05
2021 12 29  0140    59577    6000      9   -1.00e+05    9   -1.00e+05
2021 12 29  0145    59577    6300      9   -1.00e+05    9   -1.00e+05
2021 12 29  0150    59577    6600      9   -1.00e+05    9   -1.00e+05
2021 12 29  0155    59577    6900      9   -1.00e+05    9   -1.00e+05
2021 12 29  0200    59577    7200      9   -1.00e+05    9   -1.00e+05
2021 12 29  0205    59577    7500      9   -1.00e+05    9   -1.00e+05
2021 12 29  0210    59577    7800      9   -1.00e+05    9   -1.00e+05
2021 12 29  0215    59577    8100      9   -1.00e+05    9   -1.00e+05
2021 12 29  0220    59577    8400      9   -1.00e+05    9   -1.00e+05
2021 12 29  0225    59577    8700      9   -1.00e+05    9   -1.00e+05
2021 12 29  0230    59577    9000      9   -1.00e+05    9   -1.00e+05
2021 12 29  0235    59577    9300      9   -1.00e+05    9   -1.00e+05
2021 12 29  0240    59577    9600      9   -1.00e+05    9   -1.00e+05
2021 12 29  0245    59577    9900      9   -1.00e+05    9   -1.00e+05
2021 12 29  0250    59577   10200      9   -1.00e+05    9   -1.00e+05
2021 12 29  0255    59577   10500      9   -1.00e+05    9   -1.00e+05
2021 12 29  0300    59577   10800      9   -1.00e+05    9   -1.00e+05
2021 12 29  0305    59577   11100      9   -1.00e+05    9   -1.00e+05
2021 12 29  0310    59577   11400      9   -1.00e+05    9   -1.00e+05
2021 12 29  0315    59577   11700      9   -1.00e+05    9   -1.00e+05
2021 12 29  0320    59577   12000      9   -1.00e+05    9   -1.00e+05
2021 12 29  0325    59577   12300      9   -1.00e+05    9   -1.00e+05
2021 12 29  0330    59577   12600      9   -1.00e+05    9   -1.00e+05
2021 12 29  0335    59577   12900      9   -1.00e+05    9   -1.00e+05
2021 12 29  0340    59577   13200      9   -1.00e+05    9   -1.00e+05
2021 12 29  0345    59577   13500      9   -1.00e+05    9   -1.00e+05
2021 12 29  0350    59577   13800      9   -1.00e+05    9   -1.00e+05
2021 12 29  0355    59577   14100      9   -1.00e+05    9   -1.00e+05
2021 12 29  0400    59577   14400      9   -1.00e+05    9   -1.00e+05
2021 12 29  0405    59577   14700      9   -1.00e+05    9   -1.00e+05
2021 12 29  0410    59577   15000      9   -1.00e+05    9   -1.00e+05
2021 12 29  0415    59577   15300      9   -1.00e+05    9   -1.00e+05
2021 12 29  0420    59577   15600      9   -1.00e+05    9   -1.00e+05
2021 12 29  0425    59577   15900      9   -1.00e+05    9   -1.00e+05
2021 12 29  0430    59577   16200      9   -1.00e+05    9   -1.00e+05
2021 12 29  0435    59577   16500      9   -1.00e+05    9   -1.00e+05
2021 12 29  0440    59577   16800      9   -1.00e+05    9   -1.00e+05
2021 12 29  0445    59577   17100      9   -1.00e+05    9   -1.00e+05
2021 12 29  0450    59577   17400      9   -1.00e+05    9   -1.00e+05
2021 12 29  0455    59577   17700      9   -1.00e+05    9   -1.00e+05
2021 12 29  0500    59577   18000      9   -1.00e+05    9   -1.00e+05
2021 12 29  0505    59577   18300      9   -1.00e+05    9   -1.00e+05
2021 12 29  0510    59577   18600      9   -1.00e+05    9   -1.00e+05
2021 12 29  0515    59577   18900      9   -1.00e+05    9   -1.00e+05
2021 12 29  0520    59577   19200      9   -1.00e+05    9   -1.00e+05
2021 12 29  0525    59577   19500      9   -1.00e+05    9   -1.00e+05
2021 12 29  0530    59577   19800      9   -1.00e+05    9   -1.00e+05
2021 12 29  0535    59577   20100      9   -1.00e+05    9   -1.00e+05
2021 12 29  0540    59577   20400      9   -1.00e+05    9   -1.00e+05
2021 12 29  0545    59577   20700      9   -1.00e+05    9   -1.00e+05
2021 12 29  0550    59577   21000      9   -1.00e+05    9   -1.00e+05
2021 12 29  0555    59577   21300      9   -1.00e+05    9   -1.00e+05
2021 12 29  0600    59577   21600      9   -1.00e+05    9   -1.00e+05
2021 12 29  0605    59577   21900      9   -1.00e+05    9   -1.00e+05
2021 12 29  0610    59577   22200      9   -1.00e+05    9   -1.00e+05
2021 12 29  0615    59577   22500      9   -1.00e+05    9   -1.00e+05
2021 12 29  0620    59577   22800      9   -1.00e+05    9   -1.00e+05
2021 12 29  0625    59577   23100      9   -1.00e+05    9   -1.00e+05
2021 12 29  0630    59577   23400      9   -1.00e+05    9   -1.00e+05
2021 12 29  0635    59577   23700      9   -1.00e+05    9   -1.00e+05
2021 12 29  0640    59577   24000      9   -1.00e+05    9   -1.00e+05
2021 12 29  0645    59577   24300      9   -1.00e+05    9   -1.00e+05
2021 12 29  0650    59577   24600      9   -1.00e+05    9   -1.00e+05
2021 12 29  0655    59577   24900      9   -1.00e+05    9   -1.00e+05
2021 12 29  0700    59577   25200      9   -1.00e+05    9   -1.00e+05
2021 12 29  0705    59577   25500      9   -1.00e+05    9   -1.00e+05
2021 12 29  0710    59577   25800      9   -1.00e+05    9   -1.00e+05
2021 12 29  0715    59577   26100      9   -1.00e+05    9   -1.00e+05
2021 12 29  0720    59577   26400      9   -1.00e+05    9   -1.00e+05
2021 12 29  0725    59577   26700      9   -1.00e+05    9   -1.00e+05
2021 12 29  0730    59577   27000      9   -1.00e+05    9   -1.00e+05
2021 12 29  0735    59577   27300      9   -1.00e+05    9   -1.00e+05
2021 12 29  0740    59577   27600      9   -1.00e+05    9   -1.00e+05
2021 12 29  0745    59577   27900      9   -1.00e+05    9   -1.00e+05
2021 12 29  0750    59577   28200      9   -1.00e+05    9   -1.00e+05
2021 12 29  0755    59577   28500      9   -1.00e+05    9   -1.00e+05
2021 12 29  0800    59577   28800      9   -1.00e+05    9   -1.00e+05
2021 12 29  0805    59577   29100      9   -1.00e+05    9   -1.00e+05
2021 12 29  0810    59577   29400      9   -1.00e+05    9   -1.00e+05
2021 12 29  0815    59577   29700      9   -1.00e+05    9   -1.00e+05
2021 12 29  0820    59577   30000      9   -1.00e+05    9   -1.00e+05
