:Data_list: 20161004_ace_mag_1m.txt
:Created: 2016 Oct 05 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2016 10 04  0000   57665       0    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 10 04  0001   57665      60    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 10 04  0002   57665     120    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 10 04  0003   57665     180    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 10 04  0004   57665     240    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 10 04  0005   57665     300    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 10 04  0006   57665     360    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 10 04  0007   57665     420    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 10 04  0008   57665     480    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 10 04  0009   57665     540    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 10 04  0010   57665     600    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 10 04  0011   57665     660    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 10 04  0012   57665     720    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 10 04  0013   57665     780    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 10 04  0014   57665     840    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 10 04  0015   57665     900    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 10 04  0016   57665     960    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 10 04  0017   57665    1020    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 10 04  0018   57665    1080    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 10 04  0019   57665    1140    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 10 04  0020   57665    1200    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 10 04  0021   57665    1260    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 10 04  0022   57665    1320    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 10 04  0023   57665    1380    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 10 04  0024   57665    1440    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 10 04  0025   57665    1500    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 10 04  0026   57665    1560    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 10 04  0027   57665    1620    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 10 04  0028   57665    1680    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 10 04  0029   57665    1740    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 10 04  0030   57665    1800    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 10 04  0031   57665    1860    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 10 04  0032   57665    1920    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 10 04  0033   57665    1980    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 10 04  0034   57665    2040    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 10 04  0035   57665    2100    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 10 04  0036   57665    2160    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 10 04  0037   57665    2220    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 10 04  0038   57665    2280    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 10 04  0039   57665    2340    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 10 04  0040   57665    2400    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 10 04  0041   57665    2460    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 10 04  0042   57665    2520    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 10 04  0043   57665    2580    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 10 04  0044   57665    2640    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 10 04  0045   57665    2700    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 10 04  0046   57665    2760    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 10 04  0047   57665    2820    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 10 04  0048   57665    2880    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 10 04  0049   57665    2940    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 10 04  0050   57665    3000    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 10 04  0051   57665    3060    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 10 04  0052   57665    3120    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 10 04  0053   57665    3180    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 10 04  0054   57665    3240    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 10 04  0055   57665    3300    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 10 04  0056   57665    3360    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 10 04  0057   57665    3420    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 10 04  0058   57665    3480    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 10 04  0059   57665    3540    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 10 04  0100   57665    3600    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 10 04  0101   57665    3660    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 10 04  0102   57665    3720    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 10 04  0103   57665    3780    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 10 04  0104   57665    3840    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 10 04  0105   57665    3900    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 10 04  0106   57665    3960    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 10 04  0107   57665    4020    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 10 04  0108   57665    4080    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 10 04  0109   57665    4140    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 10 04  0110   57665    4200    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 10 04  0111   57665    4260    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 10 04  0112   57665    4320    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 10 04  0113   57665    4380    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 10 04  0114   57665    4440    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 10 04  0115   57665    4500    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 10 04  0116   57665    4560    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 10 04  0117   57665    4620    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 10 04  0118   57665    4680    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 10 04  0119   57665    4740    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 10 04  0120   57665    4800    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 10 04  0121   57665    4860    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 10 04  0122   57665    4920    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 10 04  0123   57665    4980    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 10 04  0124   57665    5040    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 10 04  0125   57665    5100    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 10 04  0126   57665    5160    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 10 04  0127   57665    5220    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 10 04  0128   57665    5280    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 10 04  0129   57665    5340    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 10 04  0130   57665    5400    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 10 04  0131   57665    5460    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 10 04  0132   57665    5520    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 10 04  0133   57665    5580    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 10 04  0134   57665    5640    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 10 04  0135   57665    5700    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 10 04  0136   57665    5760    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 10 04  0137   57665    5820    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 10 04  0138   57665    5880    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 10 04  0139   57665    5940    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 10 04  0140   57665    6000    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 10 04  0141   57665    6060    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 10 04  0142   57665    6120    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 10 04  0143   57665    6180    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 10 04  0144   57665    6240    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 10 04  0145   57665    6300    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 10 04  0146   57665    6360    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 10 04  0147   57665    6420    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 10 04  0148   57665    6480    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 10 04  0149   57665    6540    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 10 04  0150   57665    6600    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 10 04  0151   57665    6660    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
