:Data_list: 20170221_ace_sis_5m.txt
:Created: 2017 Feb 22 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2017 02 21  0000    57805       0      9   -1.00e+05    9   -1.00e+05
2017 02 21  0005    57805     300      9   -1.00e+05    9   -1.00e+05
2017 02 21  0010    57805     600      9   -1.00e+05    9   -1.00e+05
2017 02 21  0015    57805     900      9   -1.00e+05    9   -1.00e+05
2017 02 21  0020    57805    1200      9   -1.00e+05    9   -1.00e+05
2017 02 21  0025    57805    1500      9   -1.00e+05    9   -1.00e+05
2017 02 21  0030    57805    1800      9   -1.00e+05    9   -1.00e+05
2017 02 21  0035    57805    2100      9   -1.00e+05    9   -1.00e+05
2017 02 21  0040    57805    2400      9   -1.00e+05    9   -1.00e+05
2017 02 21  0045    57805    2700      9   -1.00e+05    9   -1.00e+05
2017 02 21  0050    57805    3000      9   -1.00e+05    9   -1.00e+05
2017 02 21  0055    57805    3300      9   -1.00e+05    9   -1.00e+05
2017 02 21  0100    57805    3600      9   -1.00e+05    9   -1.00e+05
2017 02 21  0105    57805    3900      9   -1.00e+05    9   -1.00e+05
2017 02 21  0110    57805    4200      9   -1.00e+05    9   -1.00e+05
2017 02 21  0115    57805    4500      9   -1.00e+05    9   -1.00e+05
2017 02 21  0120    57805    4800      9   -1.00e+05    9   -1.00e+05
2017 02 21  0125    57805    5100      9   -1.00e+05    9   -1.00e+05
2017 02 21  0130    57805    5400      9   -1.00e+05    9   -1.00e+05
2017 02 21  0135    57805    5700      9   -1.00e+05    9   -1.00e+05
2017 02 21  0140    57805    6000      9   -1.00e+05    9   -1.00e+05
