:Data_list: 20240404_ace_mag_1m.txt
:Created: 2024 Apr 05 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2024 04 04  0000   60404       0    0    -3.7     3.1     3.1     5.7    32.1   139.9
2024 04 04  0001   60404      60    0    -3.7     3.0     3.0     5.7    32.5   140.5
2024 04 04  0002   60404     120    0    -3.2     2.7     3.0     5.1    35.5   140.0
2024 04 04  0003   60404     180    0    -3.0     2.5     3.0     4.9    37.7   139.7
2024 04 04  0004   60404     240    0    -3.2     2.3     3.2     5.1    39.0   143.8
2024 04 04  0005   60404     300    0    -2.9     1.9     3.4     4.9    43.9   146.6
2024 04 04  0006   60404     360    0    -3.4     2.7     2.7     5.1    31.9   140.7
2024 04 04  0007   60404     420    0    -3.3     2.8     2.3     4.9    28.0   139.1
2024 04 04  0008   60404     480    0    -3.1     2.9     2.3     4.8    27.8   136.9
2024 04 04  0009   60404     540    0    -3.6     3.0     2.6     5.3    28.7   139.7
2024 04 04  0010   60404     600    0    -3.7     3.2     2.7     5.7    29.0   139.1
2024 04 04  0011   60404     660    0    -3.4     3.3     2.4     5.3    27.1   136.2
2024 04 04  0012   60404     720    0    -3.8     2.9     2.7     5.5    29.3   142.0
2024 04 04  0013   60404     780    0    -3.6     3.0     2.4     5.3    27.3   140.7
2024 04 04  0014   60404     840    0    -3.6     2.8     2.5     5.2    29.0   142.3
2024 04 04  0015   60404     900    0    -3.7     2.8     2.5     5.3    28.7   143.4
2024 04 04  0016   60404     960    0    -3.4     3.2     2.3     5.2    25.8   137.0
2024 04 04  0017   60404    1020    0    -3.4     3.2     2.3     5.2    26.0   136.3
2024 04 04  0018   60404    1080    0    -2.9     4.0     1.7     5.2    18.8   126.0
2024 04 04  0019   60404    1140    0    -2.4     4.1     2.0     5.1    22.8   120.2
2024 04 04  0020   60404    1200    0    -2.5     4.1     2.1     5.2    24.0   121.2
2024 04 04  0021   60404    1260    0    -2.4     4.0     2.2     5.1    25.1   120.9
2024 04 04  0022   60404    1320    0    -2.2     3.9     2.3     5.1    27.2   119.0
2024 04 04  0023   60404    1380    0    -1.6     4.0     2.6     5.0    31.4   111.8
2024 04 04  0024   60404    1440    0    -1.5     4.1     2.6     5.1    30.6   110.4
2024 04 04  0025   60404    1500    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2024 04 04  0026   60404    1560    0    -1.6     3.7     2.6     4.8    32.6   113.4
2024 04 04  0027   60404    1620    0    -0.7     2.0     1.6     2.7    37.6   109.7
2024 04 04  0028   60404    1680    0    -0.6     2.7     2.0     3.4    35.7   103.6
2024 04 04  0029   60404    1740    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2024 04 04  0030   60404    1800    0    -1.8     3.9     2.7     5.1    32.3   114.2
2024 04 04  0031   60404    1860    0    -1.0     3.4     2.2     4.2    31.9   107.0
2024 04 04  0032   60404    1920    0    -0.1     1.7     1.8     2.5    45.9    93.9
2024 04 04  0033   60404    1980    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2024 04 04  0034   60404    2040    0    -1.4     2.9     1.6     3.6    26.1   116.7
2024 04 04  0035   60404    2100    0    -1.3     3.1     2.9     4.4    41.0   112.8
2024 04 04  0036   60404    2160    0    -1.4     3.0     2.8     4.3    40.3   115.7
2024 04 04  0037   60404    2220    0    -1.6     3.1     3.1     4.7    41.8   118.3
2024 04 04  0038   60404    2280    0    -1.4     3.2     2.4     4.2    35.0   113.3
2024 04 04  0039   60404    2340    0    -1.4     2.9     2.7     4.2    39.4   115.9
2024 04 04  0040   60404    2400    0    -2.3     3.8     2.6     5.2    30.2   121.2
2024 04 04  0041   60404    2460    0    -2.2     3.6     2.6     5.0    31.9   121.0
2024 04 04  0042   60404    2520    0    -1.9     2.5     2.1     3.8    33.9   127.2
2024 04 04  0043   60404    2580    0    -2.1     3.8     2.6     5.1    31.2   119.2
2024 04 04  0044   60404    2640    0    -1.5     3.7     2.1     4.5    27.6   112.3
2024 04 04  0045   60404    2700    0    -2.1     3.4     1.6     4.3    22.1   121.6
2024 04 04  0046   60404    2760    0    -2.9     3.9     1.5     5.1    17.5   126.5
2024 04 04  0047   60404    2820    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2024 04 04  0048   60404    2880    0    -1.3     3.0     1.5     3.6    25.5   113.2
2024 04 04  0049   60404    2940    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2024 04 04  0050   60404    3000    0    -0.5     2.8     2.6     3.8    42.3   100.8
2024 04 04  0051   60404    3060    0    -1.1     3.7     2.9     4.8    37.4   106.5
2024 04 04  0052   60404    3120    0    -1.1     3.8     2.4     4.6    31.8   106.9
2024 04 04  0053   60404    3180    0    -1.1     3.6     2.4     4.5    32.3   106.5
2024 04 04  0054   60404    3240    0    -0.9     3.8     3.2     5.1    39.3   103.6
