:Data_list: 20140522_ace_mag_1m.txt
:Created: 2014 May 23 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2014 05 22  0000   56799       0    0     1.4    -5.1     3.5     6.3    33.4   285.3
2014 05 22  0001   56799      60    0     0.5    -4.7     4.4     6.5    42.7   276.4
2014 05 22  0002   56799     120    0     0.6    -4.7     4.6     6.6    44.3   276.9
2014 05 22  0003   56799     180    0     0.9    -4.8     4.4     6.6    41.6   281.0
2014 05 22  0004   56799     240    0     1.0    -4.9     4.2     6.5    40.3   282.2
2014 05 22  0005   56799     300    0     0.4    -4.8     4.6     6.6    43.7   274.9
2014 05 22  0006   56799     360    0     0.5    -4.6     4.7     6.6    44.9   276.6
2014 05 22  0007   56799     420    0     0.5    -4.6     4.7     6.5    45.3   275.6
2014 05 22  0008   56799     480    0     0.7    -4.7     4.5     6.5    43.0   279.0
2014 05 22  0009   56799     540    0     0.5    -4.8     4.4     6.5    42.1   275.7
2014 05 22  0010   56799     600    0     0.7    -4.7     4.3     6.4    42.3   279.1
2014 05 22  0011   56799     660    0     0.8    -4.7     4.3     6.4    41.7   279.3
2014 05 22  0012   56799     720    0     0.8    -4.7     4.3     6.4    42.1   279.6
2014 05 22  0013   56799     780    0     1.0    -4.5     4.5     6.4    44.4   282.6
2014 05 22  0014   56799     840    0     0.8    -4.0     5.0     6.4    50.9   281.8
2014 05 22  0015   56799     900    0     1.0    -3.7     5.1     6.3    53.1   285.7
2014 05 22  0016   56799     960    0     1.0    -3.7     5.0     6.3    52.8   284.9
2014 05 22  0017   56799    1020    0     1.1    -3.9     4.8     6.3    49.4   285.5
2014 05 22  0018   56799    1080    0     1.2    -3.9     4.7     6.3    48.9   286.9
2014 05 22  0019   56799    1140    0     1.2    -4.0     4.6     6.2    48.1   286.5
2014 05 22  0020   56799    1200    0     1.4    -4.0     4.5     6.2    46.6   288.7
2014 05 22  0021   56799    1260    0     1.3    -4.2     4.4     6.2    44.7   286.9
2014 05 22  0022   56799    1320    0     1.2    -4.2     4.4     6.2    45.6   285.8
2014 05 22  0023   56799    1380    0     1.1    -4.5     4.2     6.2    42.1   284.0
2014 05 22  0024   56799    1440    0     0.7    -4.8     4.0     6.2    39.6   278.8
2014 05 22  0025   56799    1500    0     0.9    -4.8     3.7     6.2    37.3   280.8
2014 05 22  0026   56799    1560    0     1.5    -4.6     3.8     6.2    38.2   288.1
2014 05 22  0027   56799    1620    0     1.8    -4.0     4.3     6.2    44.6   294.5
2014 05 22  0028   56799    1680    0     1.7    -4.2     4.1     6.1    42.2   292.1
2014 05 22  0029   56799    1740    0     1.8    -4.3     4.1     6.2    41.0   292.3
2014 05 22  0030   56799    1800    0     1.8    -4.6     4.0     6.3    38.9   291.3
2014 05 22  0031   56799    1860    0     1.4    -4.7     3.9     6.3    37.9   286.6
2014 05 22  0032   56799    1920    0     1.3    -4.8     3.7     6.2    36.8   285.5
2014 05 22  0033   56799    1980    0     1.0    -4.5     4.3     6.3    43.2   282.2
2014 05 22  0034   56799    2040    0     0.9    -5.2     3.7     6.5    34.9   280.2
2014 05 22  0035   56799    2100    0     0.7    -4.8     4.2     6.4    41.1   278.1
2014 05 22  0036   56799    2160    0     1.0    -5.0     3.9     6.4    37.3   281.2
2014 05 22  0037   56799    2220    0     1.3    -5.3     3.3     6.4    31.0   283.6
2014 05 22  0038   56799    2280    0     1.2    -5.2     3.3     6.3    31.9   282.5
2014 05 22  0039   56799    2340    0     1.1    -5.0     3.7     6.4    36.0   282.3
2014 05 22  0040   56799    2400    0     1.6    -5.3     3.3     6.5    31.0   286.5
2014 05 22  0041   56799    2460    0     1.8    -5.5     2.8     6.4    25.4   287.8
2014 05 22  0042   56799    2520    0     1.4    -5.3     3.1     6.3    29.5   284.8
2014 05 22  0043   56799    2580    0     0.7    -4.7     3.7     6.1    38.0   278.0
2014 05 22  0044   56799    2640    0     0.5    -4.7     3.8     6.0    38.4   276.4
2014 05 22  0045   56799    2700    0     0.8    -4.7     3.7     6.0    37.8   279.6
2014 05 22  0046   56799    2760    0     0.9    -4.7     3.6     6.0    36.7   281.0
2014 05 22  0047   56799    2820    0     1.2    -4.7     3.5     6.0    36.0   283.9
