:Data_list: 20231212_ace_swepam_1m.txt
:Created: 2023 Dec 13 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2023 12 12  0000   60290       0    0        4.5      307.1     1.83e+04
2023 12 12  0001   60290      60    0        4.9      305.7     1.72e+04
2023 12 12  0002   60290     120    0        5.0      306.1     1.41e+04
2023 12 12  0003   60290     180    0        5.1      307.9     1.55e+04
2023 12 12  0004   60290     240    0        4.2      309.1     1.75e+04
2023 12 12  0005   60290     300    0        4.9      309.9     1.73e+04
2023 12 12  0006   60290     360    0        5.4      314.1     2.14e+04
2023 12 12  0007   60290     420    0        4.7      313.5     2.35e+04
2023 12 12  0008   60290     480    0        4.6      314.0     2.56e+04
2023 12 12  0009   60290     540    0        4.6      312.7     2.57e+04
2023 12 12  0010   60290     600    0        4.5      313.1     2.51e+04
2023 12 12  0011   60290     660    0        4.6      313.8     2.45e+04
2023 12 12  0012   60290     720    0        4.8      313.2     2.34e+04
2023 12 12  0013   60290     780    0        4.8      313.9     2.42e+04
2023 12 12  0014   60290     840    0        4.8      313.7     2.62e+04
2023 12 12  0015   60290     900    0        4.9      314.7     2.42e+04
2023 12 12  0016   60290     960    0        4.8      313.1     2.29e+04
2023 12 12  0017   60290    1020    0        4.9      313.5     2.49e+04
2023 12 12  0018   60290    1080    0        4.4      313.2     2.46e+04
2023 12 12  0019   60290    1140    0        4.2      315.2     2.29e+04
2023 12 12  0020   60290    1200    0        4.1      313.3     2.67e+04
2023 12 12  0021   60290    1260    0        4.2      310.4     2.69e+04
2023 12 12  0022   60290    1320    0        4.2      307.7     2.50e+04
2023 12 12  0023   60290    1380    0        4.5      308.2     2.70e+04
2023 12 12  0024   60290    1440    0        4.8      311.1     3.36e+04
