:Data_list: 20140130_ace_mag_1m.txt
:Created: 2014 Jan 31 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2014 01 30  0000   56687       0    0    -3.6     2.2     2.7     5.0    32.4   148.4
2014 01 30  0001   56687      60    0    -3.6     2.2     2.6     5.0    31.4   148.5
2014 01 30  0002   56687     120    0    -3.8     2.3     2.5     5.1    29.0   148.9
2014 01 30  0003   56687     180    0    -3.5     2.4     2.7     5.0    32.3   145.6
2014 01 30  0004   56687     240    0    -3.5     2.3     2.7     5.0    32.7   146.3
2014 01 30  0005   56687     300    0    -3.5     2.2     2.7     4.9    33.3   147.0
2014 01 30  0006   56687     360    0    -3.4     2.3     2.7     4.9    33.2   145.3
2014 01 30  0007   56687     420    0    -3.6     2.1     2.6     4.9    31.7   149.4
2014 01 30  0008   56687     480    0    -3.5     2.0     2.9     4.9    35.6   150.0
2014 01 30  0009   56687     540    0    -3.6     2.2     2.6     4.9    32.2   148.7
2014 01 30  0010   56687     600    0    -3.5     2.4     2.5     4.9    30.7   145.8
2014 01 30  0011   56687     660    0    -3.4     2.6     2.4     4.9    28.7   142.8
2014 01 30  0012   56687     720    0    -3.2     2.1     2.3     4.5    30.8   146.8
2014 01 30  0013   56687     780    0    -3.3     2.4     2.2     4.6    28.5   144.5
2014 01 30  0014   56687     840    0    -3.4     2.9     2.2     5.0    26.0   139.1
2014 01 30  0015   56687     900    0    -3.4     3.1     1.9     5.0    22.5   137.9
2014 01 30  0016   56687     960    0    -3.8     3.0     0.9     5.0    10.6   141.9
2014 01 30  0017   56687    1020    0    -3.6     2.9     0.9     4.7    11.4   141.7
2014 01 30  0018   56687    1080    0    -3.6     2.7     0.4     4.5     5.7   142.8
2014 01 30  0019   56687    1140    0    -3.4     2.9     0.2     4.4     2.8   139.8
2014 01 30  0020   56687    1200    0    -3.3     2.6     0.9     4.3    12.2   142.0
2014 01 30  0021   56687    1260    0    -2.8     1.9     1.9     3.8    28.9   146.0
2014 01 30  0022   56687    1320    0    -3.0     1.9     1.9     4.0    27.6   148.1
2014 01 30  0023   56687    1380    0    -3.1     2.2     1.7     4.1    23.8   144.4
2014 01 30  0024   56687    1440    0    -3.1     2.8     1.4     4.4    19.2   137.9
2014 01 30  0025   56687    1500    0    -2.8     2.2     1.8     4.0    26.8   141.2
2014 01 30  0026   56687    1560    0    -3.1     1.9     0.5     3.6     7.7   148.6
2014 01 30  0027   56687    1620    0    -3.1     1.7     0.1     3.6     1.7   151.1
2014 01 30  0028   56687    1680    0    -2.9     1.4     0.1     3.2     1.6   154.0
2014 01 30  0029   56687    1740    0    -2.7     0.9    -0.2     2.9    -4.1   161.5
