:Data_list: 20210622_ace_swepam_1m.txt
:Created: 2021 Jun 23 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2021 06 22  0000   59387       0    0        4.8      363.4     7.85e+04
2021 06 22  0001   59387      60    0        3.5      364.9     6.09e+04
2021 06 22  0002   59387     120    0        3.0      372.6     3.19e+04
2021 06 22  0003   59387     180    0        4.0      381.0     3.78e+04
2021 06 22  0004   59387     240    0        3.3      377.8     3.39e+04
2021 06 22  0005   59387     300    0        3.4      372.0     3.11e+04
2021 06 22  0006   59387     360    0        4.5      370.0     2.50e+04
2021 06 22  0007   59387     420    0        4.0      373.5     2.92e+04
2021 06 22  0008   59387     480    0        4.6      375.4     2.81e+04
2021 06 22  0009   59387     540    0        1.9      393.7     3.72e+04
2021 06 22  0010   59387     600    0        4.5      378.8     2.49e+04
2021 06 22  0011   59387     660    0        4.2      384.2     3.45e+04
2021 06 22  0012   59387     720    0        2.8      394.1     3.58e+04
2021 06 22  0013   59387     780    0        3.0      396.4     3.86e+04
2021 06 22  0014   59387     840    0        3.4      395.9     3.65e+04
2021 06 22  0015   59387     900    0        3.3      385.6     2.79e+04
2021 06 22  0016   59387     960    0        3.7      377.2     2.54e+04
2021 06 22  0017   59387    1020    0        3.6      365.7     3.31e+04
2021 06 22  0018   59387    1080    0        3.2      358.5     5.26e+04
2021 06 22  0019   59387    1140    0        2.9      355.9     4.87e+04
2021 06 22  0020   59387    1200    0        2.8      353.9     4.22e+04
2021 06 22  0021   59387    1260    0        2.8      355.5     6.78e+04
2021 06 22  0022   59387    1320    0        3.1      354.4     5.90e+04
2021 06 22  0023   59387    1380    0        2.8      356.8     6.93e+04
2021 06 22  0024   59387    1440    0        2.8      356.7     6.98e+04
2021 06 22  0025   59387    1500    0        2.8      356.2     7.43e+04
2021 06 22  0026   59387    1560    0        3.1      358.5     5.83e+04
2021 06 22  0027   59387    1620    0        3.1      359.6     6.21e+04
2021 06 22  0028   59387    1680    0        2.7      361.7     7.38e+04
2021 06 22  0029   59387    1740    0        3.2      362.3     5.25e+04
2021 06 22  0030   59387    1800    0        3.3      363.0     6.01e+04
2021 06 22  0031   59387    1860    0        3.1      362.9     7.06e+04
2021 06 22  0032   59387    1920    0        3.0      362.1     4.49e+04
2021 06 22  0033   59387    1980    0        3.1      362.3     2.90e+04
2021 06 22  0034   59387    2040    0        3.1      364.8     3.53e+04
2021 06 22  0035   59387    2100    0        3.0      367.1     3.80e+04
2021 06 22  0036   59387    2160    0        3.0      366.6     3.22e+04
2021 06 22  0037   59387    2220    0        2.9      365.4     3.10e+04
2021 06 22  0038   59387    2280    0        3.0      366.6     3.64e+04
2021 06 22  0039   59387    2340    0        3.2      367.9     4.19e+04
2021 06 22  0040   59387    2400    0        3.1      367.6     4.05e+04
2021 06 22  0041   59387    2460    0        3.0      364.9     2.99e+04
2021 06 22  0042   59387    2520    0        3.5      362.4     3.69e+04
2021 06 22  0043   59387    2580    0        3.7      361.9     5.08e+04
2021 06 22  0044   59387    2640    0        2.7      368.1     2.83e+04
2021 06 22  0045   59387    2700    0        3.4      367.5     2.49e+04
2021 06 22  0046   59387    2760    0        3.4      367.1     3.14e+04
2021 06 22  0047   59387    2820    0        3.2      369.5     2.66e+04
2021 06 22  0048   59387    2880    0        2.7      370.9     4.39e+04
2021 06 22  0049   59387    2940    0        3.4      370.7     3.68e+04
2021 06 22  0050   59387    3000    0        3.7      370.9     2.33e+04
2021 06 22  0051   59387    3060    0        3.7      370.6     2.37e+04
2021 06 22  0052   59387    3120    0        4.4      370.2     2.37e+04
2021 06 22  0053   59387    3180    0        4.7      373.8     2.41e+04
2021 06 22  0054   59387    3240    0        5.0      377.9     2.29e+04
2021 06 22  0055   59387    3300    0        5.0      373.9     2.17e+04
2021 06 22  0056   59387    3360    0        4.1      379.9     2.79e+04
2021 06 22  0057   59387    3420    0        4.1      379.9     2.82e+04
2021 06 22  0058   59387    3480    0        4.2      379.6     3.83e+04
2021 06 22  0059   59387    3540    0        4.3      379.5     3.36e+04
2021 06 22  0100   59387    3600    0        4.7      379.0     2.90e+04
2021 06 22  0101   59387    3660    0        4.1      380.6     2.19e+04
2021 06 22  0102   59387    3720    0        3.9      381.3     2.09e+04
2021 06 22  0103   59387    3780    0        5.1      379.6     1.88e+04
2021 06 22  0104   59387    3840    0        5.3      377.4     2.12e+04
2021 06 22  0105   59387    3900    0        4.8      378.3     2.30e+04
2021 06 22  0106   59387    3960    0        4.5      381.4     2.25e+04
2021 06 22  0107   59387    4020    0        5.0      380.7     2.24e+04
2021 06 22  0108   59387    4080    0        5.4      377.6     2.36e+04
2021 06 22  0109   59387    4140    0        4.8      378.2     2.49e+04
2021 06 22  0110   59387    4200    0        4.4      379.0     2.43e+04
2021 06 22  0111   59387    4260    0        5.1      378.4     2.33e+04
2021 06 22  0112   59387    4320    0        5.5      380.2     2.30e+04
2021 06 22  0113   59387    4380    0        4.4      383.0     3.09e+04
2021 06 22  0114   59387    4440    0        4.8      382.7     3.13e+04
2021 06 22  0115   59387    4500    0        4.9      381.7     3.60e+04
2021 06 22  0116   59387    4560    0        5.9      381.4     3.50e+04
2021 06 22  0117   59387    4620    0        4.6      382.2     3.74e+04
2021 06 22  0118   59387    4680    0        3.7      383.4     3.80e+04
2021 06 22  0119   59387    4740    0        2.4      387.2     4.20e+04
2021 06 22  0120   59387    4800    0        2.5      386.4     4.36e+04
2021 06 22  0121   59387    4860    0        2.9      384.0     4.37e+04
2021 06 22  0122   59387    4920    0        2.6      384.9     4.35e+04
2021 06 22  0123   59387    4980    0        2.5      384.5     4.86e+04
2021 06 22  0124   59387    5040    0        3.3      381.6     5.14e+04
2021 06 22  0125   59387    5100    0        4.4      380.7     3.98e+04
2021 06 22  0126   59387    5160    0        4.6      378.6     2.97e+04
2021 06 22  0127   59387    5220    0        4.6      377.5     2.82e+04
2021 06 22  0128   59387    5280    0        3.6      377.7     2.79e+04
2021 06 22  0129   59387    5340    0        3.5    -9999.9    -1.00e+05
2021 06 22  0130   59387    5400    0        3.5      378.0     2.34e+04
2021 06 22  0131   59387    5460    0        2.7      381.5     2.96e+04
2021 06 22  0132   59387    5520    0        3.5      379.5     2.41e+04
2021 06 22  0133   59387    5580    0        3.8      381.6     3.40e+04
2021 06 22  0134   59387    5640    0        4.3      381.8     3.27e+04
2021 06 22  0135   59387    5700    0        4.0      381.6     3.37e+04
2021 06 22  0136   59387    5760    0        4.2      379.5     2.96e+04
2021 06 22  0137   59387    5820    0        4.4      380.3     3.14e+04
2021 06 22  0138   59387    5880    0        4.5      382.1     3.27e+04
2021 06 22  0139   59387    5940    0        4.4      382.0     3.17e+04
2021 06 22  0140   59387    6000    0        4.0      380.7     3.16e+04
2021 06 22  0141   59387    6060    0        3.7      379.5     2.84e+04
2021 06 22  0142   59387    6120    0        3.4      380.4     2.99e+04
2021 06 22  0143   59387    6180    0        2.8      383.4     3.69e+04
2021 06 22  0144   59387    6240    0        2.2      384.8     4.17e+04
2021 06 22  0145   59387    6300    0        2.5      381.9     2.75e+04
2021 06 22  0146   59387    6360    0        2.2      384.0     3.98e+04
2021 06 22  0147   59387    6420    0        3.1      382.5     3.62e+04
2021 06 22  0148   59387    6480    0        3.3      381.2     3.75e+04
2021 06 22  0149   59387    6540    0        3.0      384.1     3.48e+04
2021 06 22  0150   59387    6600    0        2.7      380.6     3.15e+04
2021 06 22  0151   59387    6660    0        4.8      376.8     3.94e+04
2021 06 22  0152   59387    6720    0        5.3      376.4     4.20e+04
2021 06 22  0153   59387    6780    0        5.7      375.1     3.98e+04
2021 06 22  0154   59387    6840    0        6.3      374.6     4.17e+04
2021 06 22  0155   59387    6900    0        6.3      376.8     4.62e+04
2021 06 22  0156   59387    6960    0        5.5      378.5     4.92e+04
2021 06 22  0157   59387    7020    0        5.3      378.2     5.01e+04
2021 06 22  0158   59387    7080    0        7.8      375.4     4.92e+04
2021 06 22  0159   59387    7140    0        7.6      370.5     5.10e+04
2021 06 22  0200   59387    7200    0        7.3      374.3     4.43e+04
2021 06 22  0201   59387    7260    0        6.0      375.8     4.59e+04
2021 06 22  0202   59387    7320    9    -9999.9    -9999.9    -1.00e+05
2021 06 22  0203   59387    7380    0        6.7      375.1     4.10e+04
2021 06 22  0204   59387    7440    0        4.0      376.4     5.30e+04
2021 06 22  0205   59387    7500    0        3.6      380.8     4.23e+04
2021 06 22  0206   59387    7560    0        2.3      384.7     3.97e+04
2021 06 22  0207   59387    7620    0        2.9      385.4     3.99e+04
2021 06 22  0208   59387    7680    0        3.9      386.1     3.70e+04
2021 06 22  0209   59387    7740    0        4.4      386.1     3.16e+04
2021 06 22  0210   59387    7800    0        4.6      386.4     2.96e+04
2021 06 22  0211   59387    7860    0        4.5      386.2     3.01e+04
2021 06 22  0212   59387    7920    0        4.1      385.8     3.07e+04
2021 06 22  0213   59387    7980    0        4.0      386.3     3.19e+04
2021 06 22  0214   59387    8040    0        4.3      385.9     3.12e+04
2021 06 22  0215   59387    8100    0        4.5      386.4     3.08e+04
2021 06 22  0216   59387    8160    0        4.8      385.1     2.99e+04
2021 06 22  0217   59387    8220    0        4.0      384.1     3.06e+04
2021 06 22  0218   59387    8280    0        3.8      384.8     3.04e+04
2021 06 22  0219   59387    8340    0        3.6      386.9     3.28e+04
2021 06 22  0220   59387    8400    0        3.9      386.1     3.24e+04
2021 06 22  0221   59387    8460    0        3.9      386.0     3.33e+04
2021 06 22  0222   59387    8520    0        3.7      385.4     3.09e+04
2021 06 22  0223   59387    8580    0        3.5      385.5     3.24e+04
2021 06 22  0224   59387    8640    0        3.6      386.5     3.14e+04
2021 06 22  0225   59387    8700    0        3.4      388.1     3.24e+04
2021 06 22  0226   59387    8760    0        4.9      387.8     3.21e+04
2021 06 22  0227   59387    8820    0        6.3      387.2     3.00e+04
2021 06 22  0228   59387    8880    0        6.3      388.3     3.33e+04
2021 06 22  0229   59387    8940    0        6.2      390.4     3.92e+04
2021 06 22  0230   59387    9000    0        5.6      392.8     3.92e+04
2021 06 22  0231   59387    9060    0        6.9      391.6     4.14e+04
2021 06 22  0232   59387    9120    0        5.8      391.3     4.33e+04
2021 06 22  0233   59387    9180    0        3.7      393.8     2.64e+04
2021 06 22  0234   59387    9240    0        5.8      387.9     3.14e+04
2021 06 22  0235   59387    9300    0        5.8    -9999.9    -1.00e+05
2021 06 22  0236   59387    9360    0        5.0      386.8     3.95e+04
2021 06 22  0237   59387    9420    0        5.0      386.3     3.59e+04
2021 06 22  0238   59387    9480    0        5.1      386.1     3.43e+04
2021 06 22  0239   59387    9540    0        4.8      389.2     3.03e+04
2021 06 22  0240   59387    9600    0        4.8      390.7     2.92e+04
2021 06 22  0241   59387    9660    0        4.6      390.6     3.08e+04
2021 06 22  0242   59387    9720    0        5.0      389.3     3.30e+04
2021 06 22  0243   59387    9780    0        5.5      388.2     3.53e+04
2021 06 22  0244   59387    9840    0        5.6      387.9     3.72e+04
2021 06 22  0245   59387    9900    0        6.1      387.3     3.78e+04
2021 06 22  0246   59387    9960    0        6.2      387.0     3.74e+04
2021 06 22  0247   59387   10020    0        6.2      386.7     3.51e+04
2021 06 22  0248   59387   10080    0        6.3      387.1     3.34e+04
2021 06 22  0249   59387   10140    0        7.1      387.0     3.23e+04
2021 06 22  0250   59387   10200    0        6.3      386.1     2.87e+04
2021 06 22  0251   59387   10260    0        7.2      385.1     3.49e+04
2021 06 22  0252   59387   10320    0        6.7      385.9     3.50e+04
2021 06 22  0253   59387   10380    0        7.0      388.4     3.60e+04
2021 06 22  0254   59387   10440    0        6.8      389.5     3.84e+04
2021 06 22  0255   59387   10500    0        7.0      387.4     2.87e+04
2021 06 22  0256   59387   10560    0        7.5      386.0     2.47e+04
2021 06 22  0257   59387   10620    0        7.6      385.3     2.43e+04
2021 06 22  0258   59387   10680    0        7.1      385.4     2.44e+04
2021 06 22  0259   59387   10740    0        7.3      384.7     2.42e+04
2021 06 22  0300   59387   10800    0        7.8      383.3     2.39e+04
2021 06 22  0301   59387   10860    0        7.5      382.9     2.51e+04
2021 06 22  0302   59387   10920    0        8.1      381.8     2.43e+04
2021 06 22  0303   59387   10980    0        7.8      381.9     2.50e+04
2021 06 22  0304   59387   11040    0        7.9      383.4     2.19e+04
2021 06 22  0305   59387   11100    0        6.7      384.7     2.34e+04
2021 06 22  0306   59387   11160    0        7.4      383.2     2.23e+04
2021 06 22  0307   59387   11220    0        6.8      382.9     2.30e+04
2021 06 22  0308   59387   11280    0        6.8      382.9     2.30e+04
2021 06 22  0309   59387   11340    0        7.8      382.9     2.18e+04
2021 06 22  0310   59387   11400    0        8.4      381.5     2.89e+04
2021 06 22  0311   59387   11460    0        9.8      382.1     3.11e+04
2021 06 22  0312   59387   11520    0        8.7      383.8     2.66e+04
2021 06 22  0313   59387   11580    0        8.3      383.8     2.19e+04
2021 06 22  0314   59387   11640    0        8.7      385.1     2.25e+04
2021 06 22  0315   59387   11700    0        8.3      385.8     2.40e+04
2021 06 22  0316   59387   11760    0        8.3      384.5     2.47e+04
2021 06 22  0317   59387   11820    0        8.2      385.7     2.64e+04
2021 06 22  0318   59387   11880    0        7.5      386.7     2.42e+04
2021 06 22  0319   59387   11940    0        7.7      385.2     2.52e+04
2021 06 22  0320   59387   12000    0        6.8      386.8     2.20e+04
2021 06 22  0321   59387   12060    0        7.6      386.6     2.34e+04
2021 06 22  0322   59387   12120    0        5.8      386.8     2.35e+04
2021 06 22  0323   59387   12180    0        5.5      388.2     2.43e+04
2021 06 22  0324   59387   12240    0        6.4      386.1     2.20e+04
2021 06 22  0325   59387   12300    0        7.9      385.8     2.21e+04
2021 06 22  0326   59387   12360    0        8.2      385.4     2.25e+04
2021 06 22  0327   59387   12420    0        7.5      386.8     2.26e+04
2021 06 22  0328   59387   12480    0        7.7      386.2     2.23e+04
2021 06 22  0329   59387   12540    0        6.6      387.2     2.36e+04
2021 06 22  0330   59387   12600    0        6.1      385.5     2.39e+04
2021 06 22  0331   59387   12660    0        7.6      383.3     2.28e+04
2021 06 22  0332   59387   12720    0        9.1      384.5     2.25e+04
2021 06 22  0333   59387   12780    0        9.2      384.6     2.47e+04
2021 06 22  0334   59387   12840    0        8.7      384.2     2.95e+04
2021 06 22  0335   59387   12900    0        9.2      383.2     2.92e+04
2021 06 22  0336   59387   12960    0        8.9      381.4     2.37e+04
2021 06 22  0337   59387   13020    0        9.5      381.7     2.62e+04
2021 06 22  0338   59387   13080    0        8.4      383.9     2.81e+04
2021 06 22  0339   59387   13140    0        9.1      382.4     2.44e+04
2021 06 22  0340   59387   13200    0        7.8      382.2     2.49e+04
2021 06 22  0341   59387   13260    0        7.7      382.2     2.49e+04
2021 06 22  0342   59387   13320    0        8.4      382.4     2.30e+04
2021 06 22  0343   59387   13380    0        8.3      382.6     2.47e+04
2021 06 22  0344   59387   13440    0        8.3      382.6     2.38e+04
2021 06 22  0345   59387   13500    0        7.6      382.9     2.44e+04
2021 06 22  0346   59387   13560    0        7.4      382.8     2.57e+04
2021 06 22  0347   59387   13620    0        7.5      382.7     2.56e+04
2021 06 22  0348   59387   13680    0        6.7      383.2     2.51e+04
2021 06 22  0349   59387   13740    0        5.7      383.4     2.57e+04
2021 06 22  0350   59387   13800    0        5.4      383.2     2.73e+04
2021 06 22  0351   59387   13860    0        5.4      384.0     2.63e+04
