:Data_list: 20130426_ace_mag_1m.txt
:Created: 2013 Apr 27 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2013 04 26  0000   56408       0    0     6.4    -4.2     0.5     7.7     3.8   326.7
2013 04 26  0001   56408      60    0     6.8    -2.9    -1.3     7.5    -9.8   336.7
2013 04 26  0002   56408     120    0     6.5    -3.5    -0.7     7.4    -5.3   331.9
2013 04 26  0003   56408     180    0     6.8    -3.3    -0.4     7.5    -3.3   334.4
2013 04 26  0004   56408     240    0     6.8    -3.0    -0.6     7.5    -4.4   336.3
2013 04 26  0005   56408     300    0     7.1    -2.8    -0.5     7.6    -3.4   338.6
2013 04 26  0006   56408     360    0     7.1    -2.9    -0.5     7.6    -3.5   338.0
2013 04 26  0007   56408     420    0     6.9    -2.9    -0.6     7.5    -4.6   337.2
2013 04 26  0008   56408     480    0     6.8    -3.8    -1.1     7.9    -8.0   331.1
2013 04 26  0009   56408     540    0     6.6    -4.0    -1.2     7.8    -8.9   328.6
2013 04 26  0010   56408     600    0     6.6    -3.3    -1.8     7.6   -13.4   333.1
2013 04 26  0011   56408     660    0     6.0    -4.3    -1.2     7.5    -8.9   324.1
2013 04 26  0012   56408     720    0     5.5    -5.4    -1.3     7.8    -9.5   315.5
2013 04 26  0013   56408     780    0     6.3    -2.8    -2.2     7.2   -17.4   336.0
2013 04 26  0014   56408     840    0     6.0    -4.4    -2.2     7.8   -16.3   323.6
2013 04 26  0015   56408     900    0     6.0    -5.5    -0.5     8.2    -3.4   317.6
2013 04 26  0016   56408     960    0     5.7    -6.3    -0.1     8.5    -0.6   312.5
2013 04 26  0017   56408    1020    0     5.2    -6.5     0.8     8.4     5.7   308.9
2013 04 26  0018   56408    1080    0     5.3    -6.4     0.5     8.3     3.7   309.5
2013 04 26  0019   56408    1140    0     5.1    -6.5    -0.1     8.3    -1.0   307.8
2013 04 26  0020   56408    1200    0     4.9    -6.5     0.7     8.2     5.1   307.2
2013 04 26  0021   56408    1260    0     4.1    -6.9     1.6     8.2    11.4   301.0
2013 04 26  0022   56408    1320    0     5.3    -6.0    -0.5     8.0    -3.2   311.5
2013 04 26  0023   56408    1380    0     5.5    -5.3    -2.1     7.9   -15.7   315.9
2013 04 26  0024   56408    1440    0     5.5    -5.2    -2.3     7.9   -16.6   316.2
2013 04 26  0025   56408    1500    0     5.6    -6.0    -0.6     8.2    -4.4   312.7
2013 04 26  0026   56408    1560    0     5.7    -5.4    -2.1     8.2   -14.9   316.8
2013 04 26  0027   56408    1620    0     5.8    -5.3    -2.3     8.2   -16.1   317.8
2013 04 26  0028   56408    1680    0     5.9    -5.4    -1.9     8.2   -13.5   317.6
2013 04 26  0029   56408    1740    0     6.4    -4.6     0.3     7.8     1.9   324.3
2013 04 26  0030   56408    1800    0     6.4    -4.6     0.1     7.9     0.5   324.1
2013 04 26  0031   56408    1860    0     6.5    -4.5    -0.1     7.9    -0.9   325.2
2013 04 26  0032   56408    1920    0     6.9    -4.3    -0.7     8.1    -4.7   328.3
