:Data_list: 20081123_ace_swepam_1m.txt
:Created: 2008 Nov 24 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2008 11 23  0000   54793       0    0        1.4      292.0     1.40e+04
2008 11 23  0001   54793      60    0        1.6      292.2     1.80e+04
2008 11 23  0002   54793     120    0        1.5      291.4    -1.00e+05
2008 11 23  0003   54793     180    0        1.6      291.3     1.74e+04
2008 11 23  0004   54793     240    0        1.6      291.9     1.37e+04
2008 11 23  0005   54793     300    0        1.7      293.4     1.38e+04
2008 11 23  0006   54793     360    0        2.0      292.0     1.24e+04
2008 11 23  0007   54793     420    0        1.6      291.5     1.64e+04
2008 11 23  0008   54793     480    0        1.6      291.5     1.64e+04
2008 11 23  0009   54793     540    9    -9999.9    -9999.9    -1.00e+05
2008 11 23  0010   54793     600    0        1.9      293.2     1.77e+04
2008 11 23  0011   54793     660    0        1.6      293.3     1.72e+04
2008 11 23  0012   54793     720    0        2.0      293.8     1.36e+04
2008 11 23  0013   54793     780    0        0.9      292.8     1.19e+04
2008 11 23  0014   54793     840    0        1.4      294.8     1.68e+04
2008 11 23  0015   54793     900    0        1.6      291.2     1.55e+04
2008 11 23  0016   54793     960    0        1.1      289.3     1.37e+04
2008 11 23  0017   54793    1020    0        0.8      289.1    -1.00e+05
2008 11 23  0018   54793    1080    0        0.7      289.3     1.81e+04
2008 11 23  0019   54793    1140    0        0.3      288.0    -1.00e+05
2008 11 23  0020   54793    1200    0        0.9      288.8    -1.00e+05
2008 11 23  0021   54793    1260    0        1.0      291.7     1.70e+04
2008 11 23  0022   54793    1320    0        0.9      291.0     1.82e+04
2008 11 23  0023   54793    1380    0        0.2      283.3    -1.00e+05
2008 11 23  0024   54793    1440    0        0.2      283.3    -1.00e+05
2008 11 23  0025   54793    1500    0        0.9      288.1     1.04e+04
2008 11 23  0026   54793    1560    0        0.8      292.4     1.38e+04
2008 11 23  0027   54793    1620    0        1.5      291.8     1.64e+04
2008 11 23  0028   54793    1680    0        0.8      286.8     1.01e+04
2008 11 23  0029   54793    1740    0        0.4      294.1    -1.00e+05
2008 11 23  0030   54793    1800    0        0.5      302.8     1.27e+04
2008 11 23  0031   54793    1860    0        0.6      287.9     1.83e+04
2008 11 23  0032   54793    1920    0        1.0      291.1     1.51e+04
2008 11 23  0033   54793    1980    0        1.5      293.5     1.65e+04
2008 11 23  0034   54793    2040    0        0.8      285.1     1.11e+04
2008 11 23  0035   54793    2100    0        1.5      290.8     1.42e+04
2008 11 23  0036   54793    2160    0        0.4      308.5     1.14e+04
2008 11 23  0037   54793    2220    0        1.5      291.6     2.32e+04
2008 11 23  0038   54793    2280    0        1.6      291.5     1.73e+04
2008 11 23  0039   54793    2340    0        1.8      292.1     2.03e+04
2008 11 23  0040   54793    2400    0        1.8      292.1     2.03e+04
2008 11 23  0041   54793    2460    0        1.8      291.1     2.68e+04
2008 11 23  0042   54793    2520    9    -9999.9    -9999.9    -1.00e+05
2008 11 23  0043   54793    2580    0        2.1      294.3     2.31e+04
2008 11 23  0044   54793    2640    0        1.8      294.0     1.89e+04
2008 11 23  0045   54793    2700    0        1.5      297.3     2.17e+04
2008 11 23  0046   54793    2760    0        1.8      295.0     2.17e+04
2008 11 23  0047   54793    2820    0        1.6      293.5     1.84e+04
2008 11 23  0048   54793    2880    0        2.2      291.3     1.81e+04
2008 11 23  0049   54793    2940    0        1.6      293.7     2.00e+04
2008 11 23  0050   54793    3000    0        1.8      295.2     1.74e+04
2008 11 23  0051   54793    3060    0        1.6      293.8     1.55e+04
2008 11 23  0052   54793    3120    0        1.6      293.5     2.37e+04
2008 11 23  0053   54793    3180    0        1.9      291.2     2.14e+04
2008 11 23  0054   54793    3240    0        1.3      287.7     1.56e+04
2008 11 23  0055   54793    3300    0        1.4      289.3     1.13e+04
2008 11 23  0056   54793    3360    0        1.4      289.3     1.13e+04
2008 11 23  0057   54793    3420    0        1.4      295.3     1.47e+04
2008 11 23  0058   54793    3480    0        1.5      295.6     1.47e+04
2008 11 23  0059   54793    3540    0        1.4      288.5     1.40e+04
2008 11 23  0100   54793    3600    0        1.2      290.6     1.42e+04
2008 11 23  0101   54793    3660    0        1.3      289.4     1.80e+04
2008 11 23  0102   54793    3720    0        1.4      288.6     1.30e+04
2008 11 23  0103   54793    3780    0        1.2      288.9     1.29e+04
2008 11 23  0104   54793    3840    0        1.6      291.2     1.57e+04
2008 11 23  0105   54793    3900    0        1.3      290.4     2.14e+04
2008 11 23  0106   54793    3960    0        1.2      294.0     1.69e+04
2008 11 23  0107   54793    4020    0        1.5      291.9     1.71e+04
2008 11 23  0108   54793    4080    0        1.3      288.5     1.33e+04
2008 11 23  0109   54793    4140    0        0.8      289.9     1.21e+04
2008 11 23  0110   54793    4200    0        1.2      289.8     1.32e+04
2008 11 23  0111   54793    4260    0        0.9      294.1     1.83e+04
2008 11 23  0112   54793    4320    0        0.9      294.1     1.83e+04
2008 11 23  0113   54793    4380    0        1.2      291.3     1.66e+04
2008 11 23  0114   54793    4440    0        1.2      292.7     2.12e+04
2008 11 23  0115   54793    4500    9    -9999.9    -9999.9    -1.00e+05
2008 11 23  0116   54793    4560    0        2.0      293.3     1.60e+04
2008 11 23  0117   54793    4620    0        1.0      289.5     1.73e+04
2008 11 23  0118   54793    4680    0        1.2      291.2     1.88e+04
2008 11 23  0119   54793    4740    0        1.2      292.3     1.86e+04
2008 11 23  0120   54793    4800    0        1.9      299.8     2.52e+04
2008 11 23  0121   54793    4860    0        1.8      298.9     1.96e+04
2008 11 23  0122   54793    4920    0        1.5      301.4     2.21e+04
2008 11 23  0123   54793    4980    0        1.7      302.0     2.75e+04
2008 11 23  0124   54793    5040    0        1.4      300.9     1.42e+04
2008 11 23  0125   54793    5100    0        1.2      295.3     1.47e+04
2008 11 23  0126   54793    5160    0        1.4      293.4     1.72e+04
2008 11 23  0127   54793    5220    0        1.5      290.0     2.05e+04
2008 11 23  0128   54793    5280    0        1.5      290.0     2.05e+04
2008 11 23  0129   54793    5340    0        1.5      288.7     1.37e+04
2008 11 23  0130   54793    5400    0        1.3      295.6     2.19e+04
2008 11 23  0131   54793    5460    0        1.4      295.6     1.51e+04
2008 11 23  0132   54793    5520    0        1.2      288.0     1.12e+04
2008 11 23  0133   54793    5580    0        1.8      289.8     1.60e+04
2008 11 23  0134   54793    5640    0        1.3      285.3     1.01e+04
2008 11 23  0135   54793    5700    0        1.4      289.7     1.66e+04
2008 11 23  0136   54793    5760    0        1.5      291.8     2.02e+04
2008 11 23  0137   54793    5820    0        1.6      293.9     1.43e+04
2008 11 23  0138   54793    5880    0        1.6      294.7     2.32e+04
2008 11 23  0139   54793    5940    0        1.4      296.1     1.75e+04
2008 11 23  0140   54793    6000    0        1.4      292.4     1.78e+04
2008 11 23  0141   54793    6060    0        1.3      293.4     2.26e+04
