:Data_list: 20141223_ace_mag_1m.txt
:Created: 2014 Dec 24 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2014 12 23  0000   57014       0    0     8.9   -11.6    10.1    17.8    34.6   307.5
2014 12 23  0001   57014      60    0     9.2   -10.5    10.8    17.7    37.7   311.4
2014 12 23  0002   57014     120    0     9.1   -10.2    10.9    17.5    38.6   311.6
2014 12 23  0003   57014     180    0     9.3   -10.2    10.6    17.4    37.5   312.1
2014 12 23  0004   57014     240    0     9.1   -10.5    10.3    17.3    36.6   310.9
2014 12 23  0005   57014     300    0     9.1   -10.7    10.4    17.5    36.4   310.6
2014 12 23  0006   57014     360    0     9.4   -11.0    10.2    17.7    35.2   310.5
2014 12 23  0007   57014     420    0     9.3   -11.3    10.1    17.8    34.5   309.4
2014 12 23  0008   57014     480    0     9.4   -11.2    10.2    17.9    34.9   310.0
2014 12 23  0009   57014     540    0     9.7   -11.3    10.0    17.9    34.0   310.6
2014 12 23  0010   57014     600    0     9.6   -11.1     9.9    17.7    34.1   310.7
2014 12 23  0011   57014     660    0     8.5   -10.4    11.0    17.3    39.2   309.1
2014 12 23  0012   57014     720    0     8.2   -10.4    10.6    17.0    38.7   308.3
2014 12 23  0013   57014     780    0     7.4    -9.6    11.9    17.0    44.6   307.9
2014 12 23  0014   57014     840    0     6.8    -8.3    13.2    17.0    51.0   309.2
2014 12 23  0015   57014     900    0     6.5    -8.1    13.4    16.9    52.1   308.6
2014 12 23  0016   57014     960    0     7.0    -9.0    12.7    17.0    48.0   308.0
2014 12 23  0017   57014    1020    0     7.3    -8.1    13.0    17.0    50.0   312.1
2014 12 23  0018   57014    1080    0     5.8   -10.6    11.8    16.9    44.2   298.5
2014 12 23  0019   57014    1140    0     4.7    -7.5    14.1    16.7    58.0   302.3
2014 12 23  0020   57014    1200    0     6.7    -8.7    12.8    16.9    49.4   307.6
2014 12 23  0021   57014    1260    0     8.0   -10.6    11.3    17.4    40.5   306.8
2014 12 23  0022   57014    1320    0     7.9   -11.0    11.2    17.6    39.5   305.6
2014 12 23  0023   57014    1380    0     7.4   -10.7    11.4    17.4    41.3   304.6
2014 12 23  0024   57014    1440    0     7.5   -10.4    11.1    17.0    40.9   305.9
2014 12 23  0025   57014    1500    0     7.5   -10.3    11.7    17.3    42.6   306.1
2014 12 23  0026   57014    1560    0     7.5   -10.4    11.2    17.0    41.0   305.8
2014 12 23  0027   57014    1620    0     7.7   -11.3    11.0    17.5    38.8   304.4
2014 12 23  0028   57014    1680    0     8.0   -10.9    11.2    17.5    39.7   306.2
2014 12 23  0029   57014    1740    0     8.0   -10.5    11.4    17.4    40.9   307.1
2014 12 23  0030   57014    1800    0     7.2   -11.0    11.5    17.4    41.3   303.2
2014 12 23  0031   57014    1860    0     7.3   -11.4    11.2    17.5    39.7   302.6
2014 12 23  0032   57014    1920    0     7.6   -10.6    11.8    17.6    42.1   305.9
2014 12 23  0033   57014    1980    0     7.7   -11.1    11.3    17.6    39.9   304.8
2014 12 23  0034   57014    2040    0     7.9   -11.0    11.3    17.7    39.7   305.8
2014 12 23  0035   57014    2100    0     8.0   -11.9    10.2    17.6    35.5   303.9
2014 12 23  0036   57014    2160    0     8.2   -12.6     8.9    17.4    30.8   303.0
2014 12 23  0037   57014    2220    0     8.4   -12.3     9.4    17.6    32.3   304.3
2014 12 23  0038   57014    2280    0     8.8   -11.5     9.9    17.5    34.2   307.6
2014 12 23  0039   57014    2340    0     8.8   -11.5    10.0    17.6    34.6   307.6
2014 12 23  0040   57014    2400    0     8.7   -11.8     9.8    17.6    33.9   306.3
