:Data_list: 20081122_ace_epam_5m.txt
:Created: 2008 Nov 23 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Differential Flux particles/cm2-s-ster-MeV
# Units: Anisotropy Index 0.0 - 2.0
# Status(S): 0 = nominal, 4,6,7,8 = bad data, unable to process, 9 = no data
# Missing data values: -1.00e+05, index = -1.00
# Source: ACE Satellite - Electron, Proton, and Alpha Monitor
#
#
#                      5-minute averaged Real-time Differential Electron and Proton Flux 
# 
#                Modified Seconds ---------------------------- Differential Flux ---------------------------
# UT Date   Time  Julian  of the  ----- Electron -----   ------------------- Protons keV -------------------   Anis.
# YR MO DA  HHMM    Day    Day    S    38-53   175-315   S    47-68   115-195   310-580   761-1220 1060-1900   Index
#-------------------------------------------------------------------------------------------------------------------
2008 11 22  0000   54792       0  0  6.73e+02  2.75e+01  0  1.38e+03  2.71e+01  3.47e+00  5.80e-01  1.34e-01   0.31
2008 11 22  0005   54792     300  0  5.60e+02  2.57e+01  0  1.47e+03  2.21e+01  2.39e+00  6.86e-01  1.58e-01   0.33
2008 11 22  0010   54792     600  0  5.44e+02  2.92e+01  0  1.38e+03  2.36e+01  2.85e+00  6.10e-01  1.35e-01   0.64
2008 11 22  0015   54792     900  0  6.51e+02  2.75e+01  0  1.36e+03  2.22e+01  3.06e+00  6.10e-01  1.26e-01   0.53
2008 11 22  0020   54792    1200  0  6.78e+02  2.96e+01  0  1.43e+03  2.22e+01  2.79e+00  5.40e-01  1.37e-01   0.49
2008 11 22  0025   54792    1500  0  6.08e+02  2.80e+01  0  1.47e+03  2.35e+01  2.76e+00  6.86e-01  1.64e-01   0.39
2008 11 22  0030   54792    1800  0  5.64e+02  2.85e+01  0  1.39e+03  2.24e+01  2.64e+00  6.10e-01  1.35e-01   0.45
2008 11 22  0035   54792    2100  0  7.63e+02  2.73e+01  0  1.49e+03  2.19e+01  3.06e+00  6.29e-01  1.64e-01   0.25
2008 11 22  0040   54792    2400  0  6.63e+02  2.78e+01  0  1.42e+03  2.31e+01  2.67e+00  4.19e-01  1.93e-01   0.39
2008 11 22  0045   54792    2700  0  5.62e+02  3.45e+01  0  1.41e+03  2.51e+01  2.82e+00  6.48e-01  2.03e-01   0.53
2008 11 22  0050   54792    3000  0  6.32e+02  2.96e+01  0  1.40e+03  2.62e+01  2.61e+00  7.24e-01  9.66e-02   0.33
2008 11 22  0055   54792    3300  0  6.25e+02  3.25e+01  0  1.46e+03  2.71e+01  2.98e+00  7.90e-01  8.11e-02   0.54
2008 11 22  0100   54792    3600  0  6.37e+02  3.26e+01  0  1.47e+03  2.53e+01  2.76e+00  6.67e-01  1.84e-01   0.52
2008 11 22  0105   54792    3900  0  6.18e+02  2.50e+01  0  1.33e+03  2.52e+01  3.18e+00  6.48e-01  2.03e-01   0.34
2008 11 22  0110   54792    4200  0  6.77e+02  2.65e+01  0  1.46e+03  2.38e+01  2.72e+00  5.82e-01  1.37e-01   0.04
2008 11 22  0115   54792    4500  0  6.12e+02  2.88e+01  0  1.43e+03  2.56e+01  2.72e+00  7.56e-01  2.41e-01   0.42
2008 11 22  0120   54792    4800  0  5.87e+02  2.94e+01  0  1.46e+03  2.47e+01  2.94e+00  5.72e-01  1.64e-01   0.54
2008 11 22  0125   54792    5100  0  5.95e+02  3.09e+01  0  1.41e+03  2.18e+01  2.56e+00  1.04e+00  1.27e-01   0.19
2008 11 22  0130   54792    5400  0  5.88e+02  3.04e+01  0  1.47e+03  2.46e+01  2.03e+00  7.56e-01  1.96e-01   0.29
2008 11 22  0135   54792    5700  0  5.77e+02  2.57e+01  0  1.43e+03  2.21e+01  2.65e+00  5.82e-01  2.00e-01   0.42
2008 11 22  0140   54792    6000  0  5.66e+02  2.63e+01  0  1.33e+03  2.33e+01  3.02e+00  5.20e-01  1.26e-01   0.55
2008 11 22  0145   54792    6300  0  7.97e+02  2.71e+01  0  1.38e+03  2.28e+01  2.25e+00  7.21e-01  1.16e-01   0.36
2008 11 22  0150   54792    6600  0  5.44e+02  2.86e+01  0  1.47e+03  2.32e+01  2.92e+00  6.65e-01  1.37e-01   0.30
2008 11 22  0155   54792    6900  0  6.17e+02  2.81e+01  0  1.40e+03  2.40e+01  2.66e+00  7.04e-01  1.60e-01   0.11
2008 11 22  0200   54792    7200  0  8.09e+02  2.67e+01  0  1.46e+03  2.45e+01  2.69e+00  4.57e-01  1.87e-01   0.00
2008 11 22  0205   54792    7500  0  5.97e+02  2.94e+01  0  1.43e+03  2.41e+01  2.43e+00  7.28e-01  1.79e-01   0.15
2008 11 22  0210   54792    7800  0  6.24e+02  2.55e+01  0  1.43e+03  2.60e+01  2.80e+00  5.98e-01  1.52e-01   0.19
2008 11 22  0215   54792    8100  0  6.64e+02  2.71e+01  0  1.42e+03  2.61e+01  2.72e+00  7.28e-01  1.26e-01   0.20
2008 11 22  0220   54792    8400  0  5.93e+02  2.76e+01  0  1.49e+03  2.36e+01  2.56e+00  5.40e-01  1.47e-01   0.63
2008 11 22  0225   54792    8700  0  6.49e+02  2.91e+01  0  1.44e+03  2.36e+01  3.00e+00  7.56e-01  1.69e-01   0.21
2008 11 22  0230   54792    9000  0  5.67e+02  2.74e+01  0  1.34e+03  2.63e+01  2.62e+00  6.86e-01  2.00e-01   0.52
2008 11 22  0235   54792    9300  0  7.14e+02  3.24e+01  0  1.44e+03  2.42e+01  2.31e+00  8.96e-01  1.35e-01   0.11
2008 11 22  0240   54792    9600  0  6.01e+02  3.06e+01  0  1.41e+03  2.52e+01  2.08e+00  5.98e-01  1.69e-01   0.22
2008 11 22  0245   54792    9900  0  5.92e+02  2.18e+01  0  1.39e+03  2.44e+01  2.85e+00  7.69e-01  2.21e-01   0.65
