:Data_list: 20090403_ace_sis_5m.txt
:Created: 2009 Apr 04 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2009 04 03  0000    54924       0      0    2.30e+00    0    1.61e+00
2009 04 03  0005    54924     300      0    2.29e+00    0    1.61e+00
2009 04 03  0010    54924     600      0    2.34e+00    0    1.64e+00
2009 04 03  0015    54924     900      0    2.31e+00    0    1.61e+00
2009 04 03  0020    54924    1200      0    2.31e+00    0    1.60e+00
2009 04 03  0025    54924    1500      0    2.33e+00    0    1.62e+00
2009 04 03  0030    54924    1800      0    2.30e+00    0    1.59e+00
2009 04 03  0035    54924    2100      0    2.32e+00    0    1.60e+00
2009 04 03  0040    54924    2400      0    2.33e+00    0    1.62e+00
2009 04 03  0045    54924    2700      0    2.41e+00    0    1.68e+00
2009 04 03  0050    54924    3000      0    2.32e+00    0    1.62e+00
2009 04 03  0055    54924    3300      0    2.33e+00    0    1.61e+00
2009 04 03  0100    54924    3600      0    2.29e+00    0    1.59e+00
2009 04 03  0105    54924    3900      0    2.29e+00    0    1.60e+00
2009 04 03  0110    54924    4200      0    2.38e+00    0    1.66e+00
2009 04 03  0115    54924    4500      0    2.34e+00    0    1.64e+00
2009 04 03  0120    54924    4800      0    2.32e+00    0    1.62e+00
2009 04 03  0125    54924    5100      0    2.31e+00    0    1.62e+00
2009 04 03  0130    54924    5400      0    2.29e+00    0    1.62e+00
2009 04 03  0135    54924    5700      0    2.31e+00    0    1.60e+00
2009 04 03  0140    54924    6000      0    2.31e+00    0    1.62e+00
2009 04 03  0145    54924    6300      0    2.31e+00    0    1.61e+00
2009 04 03  0150    54924    6600      0    2.32e+00    0    1.60e+00
2009 04 03  0155    54924    6900      0    2.32e+00    0    1.62e+00
2009 04 03  0200    54924    7200      0    2.37e+00    0    1.66e+00
2009 04 03  0205    54924    7500      0    2.36e+00    0    1.63e+00
2009 04 03  0210    54924    7800      0    2.32e+00    0    1.61e+00
2009 04 03  0215    54924    8100      0    2.35e+00    0    1.64e+00
2009 04 03  0220    54924    8400      0    2.29e+00    0    1.59e+00
2009 04 03  0225    54924    8700      0    2.30e+00    0    1.61e+00
2009 04 03  0230    54924    9000      0    2.31e+00    0    1.60e+00
2009 04 03  0235    54924    9300      0    2.27e+00    0    1.60e+00
2009 04 03  0240    54924    9600      0    2.28e+00    0    1.60e+00
2009 04 03  0245    54924    9900      0    2.35e+00    0    1.65e+00
2009 04 03  0250    54924   10200      0    2.33e+00    0    1.62e+00
2009 04 03  0255    54924   10500      0    2.36e+00    0    1.64e+00
2009 04 03  0300    54924   10800      0    2.27e+00    0    1.58e+00
2009 04 03  0305    54924   11100      0    2.28e+00    0    1.57e+00
2009 04 03  0310    54924   11400      0    2.32e+00    0    1.62e+00
2009 04 03  0315    54924   11700      0    2.15e+00    0    1.49e+00
2009 04 03  0320    54924   12000      0    2.36e+00    0    1.65e+00
2009 04 03  0325    54924   12300      0    2.34e+00    0    1.63e+00
2009 04 03  0330    54924   12600      0    2.33e+00    0    1.63e+00
2009 04 03  0335    54924   12900      0    2.34e+00    0    1.64e+00
2009 04 03  0340    54924   13200      0    2.34e+00    0    1.61e+00
2009 04 03  0345    54924   13500      0    2.34e+00    0    1.63e+00
2009 04 03  0350    54924   13800      0    2.31e+00    0    1.61e+00
2009 04 03  0355    54924   14100      0    2.31e+00    0    1.62e+00
2009 04 03  0400    54924   14400      0    2.30e+00    0    1.60e+00
2009 04 03  0405    54924   14700      0    2.28e+00    0    1.59e+00
2009 04 03  0410    54924   15000      0    2.35e+00    0    1.64e+00
2009 04 03  0415    54924   15300      0    2.32e+00    0    1.62e+00
2009 04 03  0420    54924   15600      0    2.34e+00    0    1.64e+00
2009 04 03  0425    54924   15900      0    2.32e+00    0    1.63e+00
2009 04 03  0430    54924   16200      0    2.29e+00    0    1.58e+00
2009 04 03  0435    54924   16500      0    2.30e+00    0    1.61e+00
2009 04 03  0440    54924   16800      0    2.37e+00    0    1.66e+00
2009 04 03  0445    54924   17100      0    2.33e+00    0    1.63e+00
2009 04 03  0450    54924   17400      0    2.31e+00    0    1.62e+00
2009 04 03  0455    54924   17700      0    2.31e+00    0    1.62e+00
2009 04 03  0500    54924   18000      0    2.25e+00    0    1.57e+00
2009 04 03  0505    54924   18300      0    2.34e+00    0    1.63e+00
2009 04 03  0510    54924   18600      0    2.32e+00    0    1.60e+00
2009 04 03  0515    54924   18900      0    2.27e+00    0    1.58e+00
2009 04 03  0520    54924   19200      0    2.31e+00    0    1.62e+00
2009 04 03  0525    54924   19500      0    2.31e+00    0    1.60e+00
2009 04 03  0530    54924   19800      0    2.29e+00    0    1.59e+00
2009 04 03  0535    54924   20100      0    2.33e+00    0    1.62e+00
2009 04 03  0540    54924   20400      0    2.41e+00    0    1.69e+00
2009 04 03  0545    54924   20700      0    2.31e+00    0    1.61e+00
2009 04 03  0550    54924   21000      0    2.26e+00    0    1.59e+00
2009 04 03  0555    54924   21300      0    2.33e+00    0    1.63e+00
2009 04 03  0600    54924   21600      0    2.34e+00    0    1.64e+00
2009 04 03  0605    54924   21900      0    2.33e+00    0    1.64e+00
2009 04 03  0610    54924   22200      0    2.30e+00    0    1.61e+00
2009 04 03  0615    54924   22500      0    2.29e+00    0    1.59e+00
2009 04 03  0620    54924   22800      0    2.32e+00    0    1.62e+00
2009 04 03  0625    54924   23100      0    2.27e+00    0    1.58e+00
2009 04 03  0630    54924   23400      0    2.36e+00    0    1.65e+00
2009 04 03  0635    54924   23700      0    2.28e+00    0    1.59e+00
2009 04 03  0640    54924   24000      0    2.34e+00    0    1.63e+00
2009 04 03  0645    54924   24300      0    2.37e+00    0    1.66e+00
2009 04 03  0650    54924   24600      0    2.33e+00    0    1.64e+00
2009 04 03  0655    54924   24900      0    2.33e+00    0    1.63e+00
2009 04 03  0700    54924   25200      0    2.31e+00    0    1.62e+00
2009 04 03  0705    54924   25500      0    2.30e+00    0    1.60e+00
2009 04 03  0710    54924   25800      0    2.33e+00    0    1.61e+00
2009 04 03  0715    54924   26100      0    2.29e+00    0    1.59e+00
2009 04 03  0720    54924   26400      0    2.31e+00    0    1.61e+00
2009 04 03  0725    54924   26700      0    2.28e+00    0    1.60e+00
2009 04 03  0730    54924   27000      0    2.32e+00    0    1.62e+00
2009 04 03  0735    54924   27300      0    2.38e+00    0    1.67e+00
2009 04 03  0740    54924   27600      0    2.32e+00    0    1.62e+00
2009 04 03  0745    54924   27900      0    2.33e+00    0    1.61e+00
2009 04 03  0750    54924   28200      0    2.34e+00    0    1.63e+00
2009 04 03  0755    54924   28500      0    2.29e+00    0    1.58e+00
2009 04 03  0800    54924   28800      0    2.23e+00    0    1.55e+00
2009 04 03  0805    54924   29100      0    2.30e+00    0    1.61e+00
2009 04 03  0810    54924   29400      0    2.28e+00    0    1.59e+00
2009 04 03  0815    54924   29700      0    2.28e+00    0    1.58e+00
2009 04 03  0820    54924   30000      0    2.33e+00    0    1.61e+00
2009 04 03  0825    54924   30300      0    2.32e+00    0    1.63e+00
2009 04 03  0830    54924   30600      0    2.29e+00    0    1.60e+00
2009 04 03  0835    54924   30900      0    2.31e+00    0    1.63e+00
2009 04 03  0840    54924   31200      0    2.30e+00    0    1.61e+00
2009 04 03  0845    54924   31500      0    2.27e+00    0    1.57e+00
2009 04 03  0850    54924   31800      0    2.32e+00    0    1.62e+00
2009 04 03  0855    54924   32100      0    2.37e+00    0    1.67e+00
2009 04 03  0900    54924   32400      0    2.30e+00    0    1.60e+00
2009 04 03  0905    54924   32700      0    2.33e+00    0    1.64e+00
2009 04 03  0910    54924   33000      0    2.28e+00    0    1.57e+00
2009 04 03  0915    54924   33300      0    2.26e+00    0    1.57e+00
2009 04 03  0920    54924   33600      0    2.31e+00    0    1.59e+00
2009 04 03  0925    54924   33900      0    2.35e+00    0    1.64e+00
2009 04 03  0930    54924   34200      0    2.34e+00    0    1.65e+00
2009 04 03  0935    54924   34500      0    2.29e+00    0    1.59e+00
2009 04 03  0940    54924   34800      0    2.28e+00    0    1.58e+00
2009 04 03  0945    54924   35100      0    2.33e+00    0    1.63e+00
2009 04 03  0950    54924   35400      0    2.34e+00    0    1.63e+00
2009 04 03  0955    54924   35700      0    2.28e+00    0    1.59e+00
2009 04 03  1000    54924   36000      0    2.28e+00    0    1.59e+00
2009 04 03  1005    54924   36300      0    2.36e+00    0    1.65e+00
2009 04 03  1010    54924   36600      0    2.35e+00    0    1.65e+00
2009 04 03  1015    54924   36900      0    2.34e+00    0    1.63e+00
2009 04 03  1020    54924   37200      0    2.30e+00    0    1.61e+00
2009 04 03  1025    54924   37500      0    2.34e+00    0    1.62e+00
2009 04 03  1030    54924   37800      0    2.31e+00    0    1.63e+00
2009 04 03  1035    54924   38100      0    2.28e+00    0    1.60e+00
2009 04 03  1040    54924   38400      0    2.30e+00    0    1.60e+00
2009 04 03  1045    54924   38700      0    2.32e+00    0    1.62e+00
2009 04 03  1050    54924   39000      0    2.38e+00    0    1.67e+00
2009 04 03  1055    54924   39300      0    2.33e+00    0    1.62e+00
2009 04 03  1100    54924   39600      0    2.33e+00    0    1.62e+00
2009 04 03  1105    54924   39900      0    2.31e+00    0    1.60e+00
2009 04 03  1110    54924   40200      0    2.28e+00    0    1.59e+00
2009 04 03  1115    54924   40500      0    2.29e+00    0    1.61e+00
2009 04 03  1120    54924   40800      0    2.32e+00    0    1.63e+00
2009 04 03  1125    54924   41100      0    2.32e+00    0    1.60e+00
2009 04 03  1130    54924   41400      0    2.35e+00    0    1.63e+00
2009 04 03  1135    54924   41700      0    2.32e+00    0    1.62e+00
2009 04 03  1140    54924   42000      0    2.32e+00    0    1.61e+00
2009 04 03  1145    54924   42300      0    2.25e+00    0    1.56e+00
2009 04 03  1150    54924   42600      0    2.34e+00    0    1.62e+00
2009 04 03  1155    54924   42900      0    2.29e+00    0    1.60e+00
2009 04 03  1200    54924   43200      0    2.32e+00    0    1.63e+00
2009 04 03  1205    54924   43500      0    2.34e+00    0    1.64e+00
2009 04 03  1210    54924   43800      0    2.35e+00    0    1.65e+00
2009 04 03  1215    54924   44100      0    2.32e+00    0    1.60e+00
2009 04 03  1220    54924   44400      0    2.33e+00    0    1.64e+00
2009 04 03  1225    54924   44700      0    2.33e+00    0    1.62e+00
2009 04 03  1230    54924   45000      0    2.30e+00    0    1.61e+00
2009 04 03  1235    54924   45300      0    2.30e+00    0    1.62e+00
2009 04 03  1240    54924   45600      0    2.32e+00    0    1.63e+00
2009 04 03  1245    54924   45900      0    2.30e+00    0    1.59e+00
2009 04 03  1250    54924   46200      0    2.28e+00    0    1.59e+00
2009 04 03  1255    54924   46500      0    2.36e+00    0    1.67e+00
2009 04 03  1300    54924   46800      0    2.28e+00    0    1.58e+00
2009 04 03  1305    54924   47100      0    2.32e+00    0    1.60e+00
2009 04 03  1310    54924   47400      0    2.31e+00    0    1.61e+00
2009 04 03  1315    54924   47700      0    2.34e+00    0    1.63e+00
2009 04 03  1320    54924   48000      0    2.33e+00    0    1.64e+00
2009 04 03  1325    54924   48300      0    2.28e+00    0    1.59e+00
2009 04 03  1330    54924   48600      0    2.31e+00    0    1.61e+00
2009 04 03  1335    54924   48900      0    2.30e+00    0    1.61e+00
2009 04 03  1340    54924   49200      0    2.31e+00    0    1.61e+00
2009 04 03  1345    54924   49500      0    2.32e+00    0    1.60e+00
2009 04 03  1350    54924   49800      0    2.27e+00    0    1.58e+00
2009 04 03  1355    54924   50100      0    2.27e+00    0    1.58e+00
2009 04 03  1400    54924   50400      0    2.27e+00    0    1.59e+00
2009 04 03  1405    54924   50700      0    2.27e+00    0    1.59e+00
2009 04 03  1410    54924   51000      0    2.33e+00    0    1.64e+00
2009 04 03  1415    54924   51300      0    2.26e+00    0    1.59e+00
2009 04 03  1420    54924   51600      0    2.31e+00    0    1.62e+00
2009 04 03  1425    54924   51900      0    2.28e+00    0    1.59e+00
2009 04 03  1430    54924   52200      0    2.37e+00    0    1.65e+00
2009 04 03  1435    54924   52500      0    2.25e+00    0    1.58e+00
