:Data_list: 20161009_ace_swepam_1m.txt
:Created: 2016 Oct 10 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2016 10 09  0000   57670       0    9    -9999.9    -9999.9    -1.00e+05
2016 10 09  0001   57670      60    9    -9999.9    -9999.9    -1.00e+05
2016 10 09  0002   57670     120    9    -9999.9    -9999.9    -1.00e+05
2016 10 09  0003   57670     180    9    -9999.9    -9999.9    -1.00e+05
2016 10 09  0004   57670     240    9    -9999.9    -9999.9    -1.00e+05
2016 10 09  0005   57670     300    9    -9999.9    -9999.9    -1.00e+05
2016 10 09  0006   57670     360    9    -9999.9    -9999.9    -1.00e+05
2016 10 09  0007   57670     420    9    -9999.9    -9999.9    -1.00e+05
2016 10 09  0008   57670     480    9    -9999.9    -9999.9    -1.00e+05
2016 10 09  0009   57670     540    9    -9999.9    -9999.9    -1.00e+05
2016 10 09  0010   57670     600    9    -9999.9    -9999.9    -1.00e+05
2016 10 09  0011   57670     660    9    -9999.9    -9999.9    -1.00e+05
2016 10 09  0012   57670     720    9    -9999.9    -9999.9    -1.00e+05
2016 10 09  0013   57670     780    9    -9999.9    -9999.9    -1.00e+05
2016 10 09  0014   57670     840    9    -9999.9    -9999.9    -1.00e+05
2016 10 09  0015   57670     900    9    -9999.9    -9999.9    -1.00e+05
2016 10 09  0016   57670     960    9    -9999.9    -9999.9    -1.00e+05
2016 10 09  0017   57670    1020    9    -9999.9    -9999.9    -1.00e+05
2016 10 09  0018   57670    1080    9    -9999.9    -9999.9    -1.00e+05
2016 10 09  0019   57670    1140    9    -9999.9    -9999.9    -1.00e+05
2016 10 09  0020   57670    1200    9    -9999.9    -9999.9    -1.00e+05
2016 10 09  0021   57670    1260    9    -9999.9    -9999.9    -1.00e+05
2016 10 09  0022   57670    1320    9    -9999.9    -9999.9    -1.00e+05
2016 10 09  0023   57670    1380    9    -9999.9    -9999.9    -1.00e+05
2016 10 09  0024   57670    1440    9    -9999.9    -9999.9    -1.00e+05
2016 10 09  0025   57670    1500    9    -9999.9    -9999.9    -1.00e+05
2016 10 09  0026   57670    1560    9    -9999.9    -9999.9    -1.00e+05
2016 10 09  0027   57670    1620    9    -9999.9    -9999.9    -1.00e+05
