:Data_list: 20171002_ace_mag_1m.txt
:Created: 2017 Oct 03 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2017 10 02  0000   58028       0    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 10 02  0001   58028      60    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 10 02  0002   58028     120    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 10 02  0003   58028     180    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 10 02  0004   58028     240    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 10 02  0005   58028     300    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 10 02  0006   58028     360    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 10 02  0007   58028     420    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 10 02  0008   58028     480    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 10 02  0009   58028     540    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 10 02  0010   58028     600    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 10 02  0011   58028     660    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 10 02  0012   58028     720    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 10 02  0013   58028     780    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 10 02  0014   58028     840    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 10 02  0015   58028     900    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 10 02  0016   58028     960    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 10 02  0017   58028    1020    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
