:Data_list: 20110703_ace_mag_1m.txt
:Created: 2011 Jul 04 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2011 07 03  0000   55745       0    0     2.5    -3.5    -5.7     7.1   -53.4   305.2
2011 07 03  0001   55745      60    0     2.0    -1.6    -6.5     7.0   -68.0   321.0
2011 07 03  0002   55745     120    0     2.3    -0.9    -6.6     7.1   -69.2   338.5
2011 07 03  0003   55745     180    0     4.7    -3.4    -3.6     6.8   -31.8   324.2
2011 07 03  0004   55745     240    0     5.3    -3.9    -2.5     7.1   -20.7   323.6
2011 07 03  0005   55745     300    0     5.2    -3.8    -2.5     6.9   -20.8   323.6
2011 07 03  0006   55745     360    0     5.5    -4.0    -1.6     7.0   -13.0   323.7
2011 07 03  0007   55745     420    0     5.2    -3.5    -2.3     6.7   -20.3   325.7
2011 07 03  0008   55745     480    0     5.2    -3.6    -2.2     6.7   -19.1   325.7
2011 07 03  0009   55745     540    0     5.0    -4.3    -2.0     6.9   -17.1   319.5
2011 07 03  0010   55745     600    0     5.0    -3.9    -1.7     6.5   -15.1   322.4
2011 07 03  0011   55745     660    0     4.9    -4.4    -0.8     6.6    -7.3   318.5
2011 07 03  0012   55745     720    0     4.8    -3.9    -3.1     6.9   -26.5   321.0
2011 07 03  0013   55745     780    0     3.9    -3.7    -4.8     7.2   -41.8   316.8
2011 07 03  0014   55745     840    0     4.2    -3.4    -4.6     7.1   -40.3   320.8
2011 07 03  0015   55745     900    0     3.9    -3.1    -4.6     6.8   -42.9   321.3
2011 07 03  0016   55745     960    0     3.5    -2.5    -5.6     7.0   -52.3   323.7
2011 07 03  0017   55745    1020    0     3.3    -1.9    -5.8     6.9   -57.1   330.3
2011 07 03  0018   55745    1080    0     3.7    -2.8    -5.6     7.2   -50.7   323.1
2011 07 03  0019   55745    1140    0     3.6    -2.3    -5.8     7.2   -53.5   326.7
2011 07 03  0020   55745    1200    0     3.3    -1.8    -5.9     7.0   -57.8   331.1
2011 07 03  0021   55745    1260    0     4.3    -3.1    -4.5     6.9   -40.1   323.8
2011 07 03  0022   55745    1320    0     3.8    -2.3    -5.5     7.1   -51.2   328.3
2011 07 03  0023   55745    1380    0     2.5    -0.4    -6.7     7.2   -68.9   350.9
2011 07 03  0024   55745    1440    0     1.3     0.8    -6.8     7.0   -77.2    31.7
2011 07 03  0025   55745    1500    0     2.3    -0.2    -7.1     7.4   -72.3   354.9
2011 07 03  0026   55745    1560    0     3.1    -1.6    -6.3     7.2   -60.7   333.3
2011 07 03  0027   55745    1620    0     3.0    -2.7    -6.0     7.2   -56.2   317.7
2011 07 03  0028   55745    1680    0     3.1    -2.6    -6.0     7.3   -55.9   320.2
2011 07 03  0029   55745    1740    0     2.8    -2.5    -6.2     7.2   -59.1   318.7
2011 07 03  0030   55745    1800    0     1.9    -2.4    -6.4     7.1   -64.7   308.0
2011 07 03  0031   55745    1860    0     2.0    -2.7    -6.3     7.2   -61.9   307.1
2011 07 03  0032   55745    1920    0     1.9    -2.7    -6.5     7.3   -62.9   305.8
2011 07 03  0033   55745    1980    0     1.5    -2.6    -6.6     7.3   -65.8   300.3
2011 07 03  0034   55745    2040    0     0.6    -4.3    -6.0     7.4   -54.0   277.9
2011 07 03  0035   55745    2100    0     1.8    -2.6    -6.6     7.3   -64.3   304.3
2011 07 03  0036   55745    2160    0     3.0     0.5    -6.8     7.5   -65.7    10.1
2011 07 03  0037   55745    2220    0     3.2     0.8    -6.7     7.4   -63.7    13.6
2011 07 03  0038   55745    2280    0     3.4     0.6    -6.6     7.5   -62.7    10.2
2011 07 03  0039   55745    2340    0     3.2    -0.3    -6.7     7.4   -64.3   355.1
2011 07 03  0040   55745    2400    0     2.5    -0.4    -7.0     7.5   -70.1   350.0
2011 07 03  0041   55745    2460    0     2.3    -0.2    -7.0     7.4   -71.6   355.6
2011 07 03  0042   55745    2520    0     2.4     0.3    -6.8     7.2   -70.8     6.1
2011 07 03  0043   55745    2580    0     2.3    -0.8    -6.8     7.3   -70.4   341.0
2011 07 03  0044   55745    2640    0     2.1    -1.2    -6.9     7.3   -70.9   330.6
2011 07 03  0045   55745    2700    0     2.5    -1.0    -6.7     7.2   -68.2   337.7
2011 07 03  0046   55745    2760    0     2.8    -1.3    -6.4     7.1   -63.9   335.0
2011 07 03  0047   55745    2820    0     4.1    -0.7    -5.4     6.8   -52.3   349.7
2011 07 03  0048   55745    2880    0     3.1    -2.1    -6.1     7.1   -58.2   325.3
2011 07 03  0049   55745    2940    0     2.2    -2.6    -6.3     7.2   -61.7   310.9
2011 07 03  0050   55745    3000    0     2.0    -2.4    -6.4     7.1   -64.0   311.0
2011 07 03  0051   55745    3060    0     2.6    -2.3    -6.3     7.2   -61.4   318.3
2011 07 03  0052   55745    3120    0     2.9    -1.2    -6.3     7.1   -63.4   337.8
2011 07 03  0053   55745    3180    0     2.8    -1.1    -6.4     7.1   -64.7   339.5
2011 07 03  0054   55745    3240    0     2.7    -0.6    -6.5     7.0   -66.7   346.9
2011 07 03  0055   55745    3300    0     1.4    -3.4    -6.0     7.0   -58.1   293.0
2011 07 03  0056   55745    3360    0     2.9    -1.7    -5.9     6.7   -60.5   330.0
2011 07 03  0057   55745    3420    0     3.2    -1.5    -6.0     6.9   -59.4   334.5
2011 07 03  0058   55745    3480    0     3.7    -1.1    -5.8     7.0   -56.2   343.8
2011 07 03  0059   55745    3540    0     4.2    -0.6    -5.5     6.9   -52.2   351.7
2011 07 03  0100   55745    3600    0     3.8    -1.4    -5.6     6.9   -53.8   340.0
2011 07 03  0101   55745    3660    0     4.2    -2.1    -5.2     7.0   -47.9   333.5
2011 07 03  0102   55745    3720    0     3.7    -2.3    -5.4     7.0   -51.1   328.0
2011 07 03  0103   55745    3780    0     2.5    -3.1    -5.8     7.1   -55.7   309.1
2011 07 03  0104   55745    3840    0     2.6    -2.9    -5.9     7.1   -56.6   312.3
2011 07 03  0105   55745    3900    0     2.5    -2.1    -6.3     7.1   -62.7   320.3
2011 07 03  0106   55745    3960    0     2.5    -2.2    -6.2     7.0   -61.3   318.4
2011 07 03  0107   55745    4020    0     2.8    -2.3    -6.1     7.1   -59.7   320.6
2011 07 03  0108   55745    4080    0     3.3    -2.6    -5.7     7.0   -53.9   322.1
2011 07 03  0109   55745    4140    0     3.1    -2.4    -6.0     7.1   -56.7   322.2
2011 07 03  0110   55745    4200    0     3.2    -3.1    -5.3     6.9   -50.5   315.6
2011 07 03  0111   55745    4260    0     3.7    -3.8    -4.4     6.9   -39.3   314.2
2011 07 03  0112   55745    4320    0     3.6    -3.8    -4.9     7.1   -43.2   313.2
2011 07 03  0113   55745    4380    0     4.0    -3.7    -4.6     7.1   -40.5   317.2
2011 07 03  0114   55745    4440    0     4.2    -3.3    -4.6     7.1   -40.8   321.9
2011 07 03  0115   55745    4500    0     4.2    -3.0    -4.6     6.9   -41.9   324.1
2011 07 03  0116   55745    4560    0     4.3    -3.4    -4.1     6.8   -36.5   322.2
2011 07 03  0117   55745    4620    0     3.1    -2.9    -5.5     7.0   -51.8   316.7
2011 07 03  0118   55745    4680    0     2.7    -2.1    -5.9     6.9   -59.7   321.7
2011 07 03  0119   55745    4740    0     2.3    -2.7    -5.8     6.8   -58.8   310.8
2011 07 03  0120   55745    4800    0     1.5    -3.4    -5.8     6.9   -57.4   293.9
2011 07 03  0121   55745    4860    0     2.1    -2.9    -5.9     6.9   -59.3   306.0
2011 07 03  0122   55745    4920    0     1.9    -2.7    -6.0     6.9   -61.3   304.6
2011 07 03  0123   55745    4980    0     1.8    -2.6    -6.0     6.8   -61.9   305.1
2011 07 03  0124   55745    5040    0     1.2    -2.3    -6.3     6.8   -67.7   298.5
2011 07 03  0125   55745    5100    0     1.7    -2.2    -6.3     6.9   -66.1   306.7
2011 07 03  0126   55745    5160    0     1.5    -2.3    -6.3     6.8   -66.2   304.0
2011 07 03  0127   55745    5220    0     2.5    -3.7    -5.6     7.1   -51.5   304.3
2011 07 03  0128   55745    5280    0     2.5    -3.6    -5.5     7.0   -51.6   304.9
2011 07 03  0129   55745    5340    0     1.4    -1.2    -6.5     6.7   -73.9   320.5
2011 07 03  0130   55745    5400    0     0.8     0.4    -6.7     6.7   -82.2    25.8
2011 07 03  0131   55745    5460    0     1.5    -0.1    -6.8     7.0   -77.4   356.9
2011 07 03  0132   55745    5520    0     1.0     0.4    -7.1     7.1   -81.7    21.8
2011 07 03  0133   55745    5580    0    -1.1    -0.6    -6.9     7.0   -79.9   210.6
2011 07 03  0134   55745    5640    0    -1.9    -0.9    -7.0     7.3   -73.1   205.8
2011 07 03  0135   55745    5700    0    -1.7    -1.0    -7.0     7.3   -74.6   210.0
2011 07 03  0136   55745    5760    0    -1.9    -0.7    -7.1     7.4   -73.7   200.4
2011 07 03  0137   55745    5820    0    -2.0    -0.3    -7.1     7.4   -73.8   188.9
2011 07 03  0138   55745    5880    0    -2.5    -0.3    -7.0     7.5   -70.4   187.4
2011 07 03  0139   55745    5940    0    -2.6    -0.3    -7.0     7.5   -69.8   186.0
2011 07 03  0140   55745    6000    0    -3.4     0.4    -6.9     7.6   -63.8   173.9
2011 07 03  0141   55745    6060    0    -3.7     0.5    -6.7     7.7   -60.8   172.9
2011 07 03  0142   55745    6120    0    -2.4     2.0    -6.6     7.3   -64.8   139.1
2011 07 03  0143   55745    6180    0    -3.1     2.1    -6.4     7.4   -60.0   145.8
2011 07 03  0144   55745    6240    0    -1.9     1.9    -6.6     7.1   -67.9   135.5
2011 07 03  0145   55745    6300    0     1.0    -0.4    -6.9     7.0   -81.0   339.9
2011 07 03  0146   55745    6360    0     1.2     0.1    -7.0     7.1   -80.2     3.5
2011 07 03  0147   55745    6420    0     0.9     0.4    -7.1     7.2   -82.4    25.4
2011 07 03  0148   55745    6480    0     0.9     0.8    -7.1     7.2   -80.1    40.8
2011 07 03  0149   55745    6540    0     1.1     1.4    -7.4     7.6   -76.4    52.6
2011 07 03  0150   55745    6600    0     1.1     1.5    -7.5     7.7   -76.3    53.3
2011 07 03  0151   55745    6660    0     1.2     1.3    -7.4     7.6   -76.8    47.8
2011 07 03  0152   55745    6720    0     1.9     0.9    -7.0     7.3   -73.5    25.0
2011 07 03  0153   55745    6780    0     2.9     0.1    -6.9     7.5   -66.9     2.2
2011 07 03  0154   55745    6840    0     2.5    -0.2    -6.9     7.4   -69.8   355.6
2011 07 03  0155   55745    6900    0     2.6     0.7    -7.0     7.5   -68.7    13.9
2011 07 03  0156   55745    6960    0     2.2     0.1    -7.1     7.4   -72.5     3.4
2011 07 03  0157   55745    7020    0     2.4     0.2    -7.2     7.6   -71.9     5.4
2011 07 03  0158   55745    7080    0     2.4     0.2    -7.4     7.8   -71.8     4.0
2011 07 03  0159   55745    7140    0     2.3     0.0    -7.5     7.8   -72.6     0.3
2011 07 03  0200   55745    7200    0     2.8    -0.3    -7.3     7.8   -69.1   354.8
2011 07 03  0201   55745    7260    0     2.5    -0.7    -7.1     7.5   -69.7   344.9
2011 07 03  0202   55745    7320    0     3.1    -0.1    -7.1     7.7   -66.6   359.0
2011 07 03  0203   55745    7380    0     3.2    -0.3    -7.0     7.7   -65.2   354.3
2011 07 03  0204   55745    7440    0     2.9    -1.3    -6.9     7.6   -65.4   335.2
2011 07 03  0205   55745    7500    0     2.8    -1.2    -6.8     7.4   -65.9   337.0
2011 07 03  0206   55745    7560    0     3.2    -1.5    -6.1     7.0   -60.0   334.9
2011 07 03  0207   55745    7620    0     2.7    -1.3    -6.4     7.1   -65.1   333.8
2011 07 03  0208   55745    7680    0     2.4    -0.9    -6.8     7.2   -69.4   339.3
2011 07 03  0209   55745    7740    0     2.6    -1.2    -6.5     7.1   -66.5   336.0
2011 07 03  0210   55745    7800    0     2.5    -1.2    -6.4     7.0   -66.4   334.1
2011 07 03  0211   55745    7860    0     3.5    -2.2    -5.5     6.9   -52.8   327.4
