:Data_list: 20190708_ace_swepam_1m.txt
:Created: 2019 Jul 09 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2019 07 08  0000   58672       0    0        1.1      334.3     2.26e+04
2019 07 08  0001   58672      60    0        1.3      334.2     2.64e+04
2019 07 08  0002   58672     120    0        1.4      334.6     2.93e+04
2019 07 08  0003   58672     180    0        1.3      332.4     2.40e+04
2019 07 08  0004   58672     240    0        1.3      332.7     2.66e+04
2019 07 08  0005   58672     300    0        1.3      334.4     2.93e+04
2019 07 08  0006   58672     360    0        1.1      334.1     2.39e+04
2019 07 08  0007   58672     420    0        1.1      328.3     1.69e+04
2019 07 08  0008   58672     480    0        1.2      331.2     2.40e+04
2019 07 08  0009   58672     540    0        1.3      332.9     2.61e+04
2019 07 08  0010   58672     600    0        1.4      332.1     1.92e+04
2019 07 08  0011   58672     660    0        1.3      330.3     2.08e+04
2019 07 08  0012   58672     720    0        1.6      328.5     2.19e+04
2019 07 08  0013   58672     780    0        1.6      327.3     2.50e+04
2019 07 08  0014   58672     840    0        1.6      326.5     2.25e+04
2019 07 08  0015   58672     900    0        1.6      325.7     2.47e+04
2019 07 08  0016   58672     960    0        1.6      329.9     2.59e+04
2019 07 08  0017   58672    1020    0        1.4      329.2     2.28e+04
2019 07 08  0018   58672    1080    0        1.3      327.3     2.11e+04
2019 07 08  0019   58672    1140    0        1.4      326.4     1.96e+04
2019 07 08  0020   58672    1200    0        1.5      326.3     1.72e+04
2019 07 08  0021   58672    1260    0        1.5      326.2     1.66e+04
2019 07 08  0022   58672    1320    0        1.5      324.8     1.67e+04
2019 07 08  0023   58672    1380    0        1.7      326.6     1.72e+04
2019 07 08  0024   58672    1440    0        1.5      325.4     1.70e+04
2019 07 08  0025   58672    1500    0        1.8      321.8     1.11e+04
2019 07 08  0026   58672    1560    0        1.4      324.0     1.82e+04
2019 07 08  0027   58672    1620    0        1.5      324.7     1.71e+04
2019 07 08  0028   58672    1680    0        1.4      325.6     2.34e+04
2019 07 08  0029   58672    1740    0        1.4      324.4     1.59e+04
2019 07 08  0030   58672    1800    0        1.3      326.1     1.32e+04
2019 07 08  0031   58672    1860    0        1.5      326.0     1.42e+04
2019 07 08  0032   58672    1920    0        1.6      321.1     1.27e+04
2019 07 08  0033   58672    1980    0        2.0      321.3     1.19e+04
2019 07 08  0034   58672    2040    0        2.1      322.2     1.45e+04
2019 07 08  0035   58672    2100    0        2.1      321.7     1.66e+04
2019 07 08  0036   58672    2160    0        2.0      322.8     1.25e+04
2019 07 08  0037   58672    2220    0        1.9      323.4     1.44e+04
2019 07 08  0038   58672    2280    0        1.6      324.7     1.56e+04
2019 07 08  0039   58672    2340    0        1.6      323.7     1.14e+04
2019 07 08  0040   58672    2400    0        1.7      320.4     1.60e+04
2019 07 08  0041   58672    2460    0        2.1      321.0     1.30e+04
2019 07 08  0042   58672    2520    0        2.0      321.5     1.44e+04
2019 07 08  0043   58672    2580    0        2.2      323.1     1.10e+04
2019 07 08  0044   58672    2640    0        1.7      322.7     1.72e+04
2019 07 08  0045   58672    2700    0        1.8      323.4     1.55e+04
2019 07 08  0046   58672    2760    0        1.6      323.8     1.68e+04
2019 07 08  0047   58672    2820    0        1.9      322.8     1.47e+04
2019 07 08  0048   58672    2880    0        1.8      323.1     1.67e+04
2019 07 08  0049   58672    2940    0        1.8      325.3     1.74e+04
2019 07 08  0050   58672    3000    0        1.6      325.5     1.69e+04
2019 07 08  0051   58672    3060    0        1.3      324.3     1.67e+04
2019 07 08  0052   58672    3120    0        1.3      324.6     2.46e+04
2019 07 08  0053   58672    3180    0        1.4      323.7     2.46e+04
2019 07 08  0054   58672    3240    0        1.6      321.6     2.06e+04
2019 07 08  0055   58672    3300    0        1.5      324.0     2.00e+04
2019 07 08  0056   58672    3360    0        1.7      323.7     1.82e+04
2019 07 08  0057   58672    3420    0        2.1      323.5     2.06e+04
2019 07 08  0058   58672    3480    0        1.5      324.8     1.48e+04
2019 07 08  0059   58672    3540    0        1.3      327.7     1.67e+04
2019 07 08  0100   58672    3600    0        1.2      326.6     1.51e+04
2019 07 08  0101   58672    3660    0        1.3      323.9     1.55e+04
2019 07 08  0102   58672    3720    0        1.6      324.9     1.67e+04
2019 07 08  0103   58672    3780    0        1.4      325.3     1.54e+04
2019 07 08  0104   58672    3840    1        1.8      322.4     1.49e+04
2019 07 08  0105   58672    3900    0        1.9      322.9     2.23e+04
2019 07 08  0106   58672    3960    0        1.9      323.8     2.01e+04
2019 07 08  0107   58672    4020    0        1.8      324.7     2.14e+04
2019 07 08  0108   58672    4080    0        1.5      325.9     2.46e+04
2019 07 08  0109   58672    4140    0        1.9      324.3     1.88e+04
2019 07 08  0110   58672    4200    0        1.8      324.6     1.77e+04
2019 07 08  0111   58672    4260    0        1.6      324.1     1.52e+04
2019 07 08  0112   58672    4320    0        1.7      320.3     1.60e+04
2019 07 08  0113   58672    4380    0        1.7      322.4     1.33e+04
2019 07 08  0114   58672    4440    0        1.6      321.8     1.67e+04
2019 07 08  0115   58672    4500    0        2.4      320.8     1.19e+04
2019 07 08  0116   58672    4560    0        2.5      320.6     1.66e+04
2019 07 08  0117   58672    4620    0        2.7      321.1     1.45e+04
2019 07 08  0118   58672    4680    0        2.4      323.9     1.96e+04
