:Data_list: 20200828_ace_epam_5m.txt
:Created: 2020 Aug 29 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Differential Flux particles/cm2-s-ster-MeV
# Units: Anisotropy Index 0.0 - 2.0
# Status(S): 0 = nominal, 4,6,7,8 = bad data, unable to process, 9 = no data
# Missing data values: -1.00e+05, index = -1.00
# Source: ACE Satellite - Electron, Proton, and Alpha Monitor
#
#
#                      5-minute averaged Real-time Differential Electron and Proton Flux 
# 
#                Modified Seconds ---------------------------- Differential Flux ---------------------------
# UT Date   Time  Julian  of the  ----- Electron -----   ------------------- Protons keV -------------------   Anis.
# YR MO DA  HHMM    Day    Day    S    38-53   175-315   S    47-68   115-195   310-580   795-1193 1060-1900   Index
#-------------------------------------------------------------------------------------------------------------------
2020 08 28  0000   59089       0  0  7.96e+02  2.95e+01  0  1.94e+03  2.31e+01  3.04e+00  6.92e-01  2.28e-01  -1.00
2020 08 28  0005   59089     300  0  6.15e+02  2.84e+01  0  1.94e+03  2.38e+01  2.60e+00  5.34e-01  1.87e-01  -1.00
2020 08 28  0010   59089     600  0  5.78e+02  3.20e+01  0  1.95e+03  2.34e+01  2.58e+00  1.02e+00  1.44e-01  -1.00
2020 08 28  0015   59089     900  0  6.50e+02  2.86e+01  0  1.80e+03  2.16e+01  2.81e+00  6.39e-01  1.43e-01  -1.00
2020 08 28  0020   59089    1200  0  8.20e+02  2.84e+01  0  2.06e+03  2.51e+01  3.45e+00  6.73e-01  1.62e-01  -1.00
2020 08 28  0025   59089    1500  0  6.07e+02  3.22e+01  0  1.97e+03  2.45e+01  2.51e+00  7.53e-01  2.03e-01  -1.00
2020 08 28  0030   59089    1800  0  7.16e+02  3.08e+01  0  1.82e+03  2.09e+01  2.59e+00  7.41e-01  2.03e-01  -1.00
2020 08 28  0035   59089    2100  0  9.09e+02  3.03e+01  0  1.94e+03  2.15e+01  2.15e+00  6.62e-01  2.33e-01  -1.00
2020 08 28  0040   59089    2400  0  5.93e+02  2.55e+01  0  1.99e+03  1.84e+01  2.35e+00  6.64e-01  1.43e-01  -1.00
2020 08 28  0045   59089    2700  0  6.73e+02  2.59e+01  0  1.92e+03  1.91e+01  2.50e+00  7.44e-01  1.68e-01  -1.00
2020 08 28  0050   59089    3000  0  8.28e+02  3.15e+01  0  1.97e+03  2.23e+01  2.72e+00  7.55e-01  2.37e-01  -1.00
2020 08 28  0055   59089    3300  0  7.97e+02  3.28e+01  0  1.96e+03  1.96e+01  3.14e+00  5.96e-01  1.90e-01  -1.00
2020 08 28  0100   59089    3600  0  6.83e+02  2.90e+01  0  2.16e+03  2.07e+01  6.22e+00  5.93e-01  1.35e-01  -1.00
2020 08 28  0105   59089    3900 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2020 08 28  0110   59089    4200 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2020 08 28  0115   59089    4500 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2020 08 28  0120   59089    4800  0  6.64e+02  2.54e+01  0  1.91e+03  2.09e+01  2.29e+00  6.76e-01  2.20e-01  -1.00
2020 08 28  0125   59089    5100  0  8.06e+02  2.49e+01  0  1.96e+03  1.98e+01  2.66e+00  5.64e-01  2.01e-01  -1.00
2020 08 28  0130   59089    5400  0  6.15e+02  2.45e+01  0  1.97e+03  1.88e+01  3.17e+00  8.50e-01  1.80e-01  -1.00
2020 08 28  0135   59089    5700  0  6.62e+02  3.65e+01  0  1.95e+03  2.06e+01  2.38e+00  8.92e-01  2.11e-01  -1.00
2020 08 28  0140   59089    6000  0  8.28e+02  4.17e+01  0  1.88e+03  2.26e+01  2.08e+00  8.57e-01  2.54e-01  -1.00
2020 08 28  0145   59089    6300  0  1.39e+03  3.06e+01  0  1.94e+03  2.09e+01  4.38e+00  6.99e-01  2.42e-01  -1.00
2020 08 28  0150   59089    6600  0  6.87e+03  2.76e+01  0  1.88e+03  2.43e+01  5.91e+00  7.84e-01  2.11e-01  -1.00
2020 08 28  0155   59089    6900  0  5.88e+02  2.55e+01  0  2.22e+03  1.91e+01  2.99e+00  6.04e-01  1.56e-01  -1.00
2020 08 28  0200   59089    7200  0  8.15e+02  3.54e+01  0  1.99e+03  2.29e+01  2.75e+00  8.27e-01  1.38e-01  -1.00
2020 08 28  0205   59089    7500  0  7.35e+02  3.19e+01  0  1.97e+03  2.15e+01  2.89e+00  8.00e-01  1.66e-01  -1.00
2020 08 28  0210   59089    7800  0  6.89e+02  3.31e+01  0  1.99e+03  2.23e+01  2.73e+00  7.99e-01  2.35e-01  -1.00
2020 08 28  0215   59089    8100  0  7.50e+02  3.31e+01  0  1.92e+03  2.21e+01  2.90e+00  6.74e-01  1.19e-01  -1.00
2020 08 28  0220   59089    8400  0  6.64e+02  3.13e+01  0  2.01e+03  2.27e+01  2.96e+00  5.87e-01  1.79e-01  -1.00
