:Data_list: 20130222_ace_sis_5m.txt
:Created: 2013 Feb 23 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2013 02 22  0000    56345       0      0    1.35e+00    0    9.43e-01
2013 02 22  0005    56345     300      0    1.35e+00    0    9.52e-01
2013 02 22  0010    56345     600      0    1.30e+00    0    9.09e-01
2013 02 22  0015    56345     900      0    1.33e+00    0    9.35e-01
2013 02 22  0020    56345    1200      0    1.29e+00    0    9.13e-01
2013 02 22  0025    56345    1500      0    1.32e+00    0    9.28e-01
2013 02 22  0030    56345    1800      0    1.26e+00    0    8.92e-01
2013 02 22  0035    56345    2100      0    1.34e+00    0    9.58e-01
2013 02 22  0040    56345    2400      0    1.30e+00    0    9.18e-01
2013 02 22  0045    56345    2700      0    1.34e+00    0    9.62e-01
2013 02 22  0050    56345    3000      0    1.26e+00    0    8.94e-01
2013 02 22  0055    56345    3300      0    1.36e+00    0    9.74e-01
2013 02 22  0100    56345    3600      0    1.36e+00    0    9.71e-01
2013 02 22  0105    56345    3900      0    1.33e+00    0    9.42e-01
2013 02 22  0110    56345    4200      0    1.36e+00    0    9.55e-01
2013 02 22  0115    56345    4500      0    1.38e+00    0    9.72e-01
2013 02 22  0120    56345    4800      0    1.32e+00    0    9.17e-01
2013 02 22  0125    56345    5100      0    1.28e+00    0    8.91e-01
2013 02 22  0130    56345    5400      0    1.27e+00    0    8.99e-01
2013 02 22  0135    56345    5700      0    1.30e+00    0    9.08e-01
2013 02 22  0140    56345    6000      0    1.28e+00    0    8.97e-01
2013 02 22  0145    56345    6300      0    1.29e+00    0    9.09e-01
2013 02 22  0150    56345    6600      0    1.30e+00    0    9.16e-01
2013 02 22  0155    56345    6900      0    1.36e+00    0    9.64e-01
2013 02 22  0200    56345    7200      0    1.28e+00    0    8.94e-01
2013 02 22  0205    56345    7500      0    1.32e+00    0    9.22e-01
2013 02 22  0210    56345    7800      0    1.32e+00    0    9.21e-01
2013 02 22  0215    56345    8100      0    1.34e+00    0    9.35e-01
2013 02 22  0220    56345    8400      0    1.32e+00    0    9.19e-01
2013 02 22  0225    56345    8700      0    1.28e+00    0    9.02e-01
2013 02 22  0230    56345    9000      0    1.31e+00    0    9.29e-01
2013 02 22  0235    56345    9300      0    1.32e+00    0    9.23e-01
2013 02 22  0240    56345    9600      0    1.28e+00    0    9.01e-01
2013 02 22  0245    56345    9900      0    1.32e+00    0    9.29e-01
2013 02 22  0250    56345   10200      0    1.32e+00    0    9.30e-01
2013 02 22  0255    56345   10500      0    1.29e+00    0    9.19e-01
2013 02 22  0300    56345   10800      0    1.35e+00    0    9.54e-01
2013 02 22  0305    56345   11100      0    1.28e+00    0    9.00e-01
2013 02 22  0310    56345   11400      0    1.31e+00    0    9.17e-01
2013 02 22  0315    56345   11700      0    1.32e+00    0    9.32e-01
2013 02 22  0320    56345   12000      0    1.31e+00    0    9.12e-01
2013 02 22  0325    56345   12300      0    1.25e+00    0    8.78e-01
2013 02 22  0330    56345   12600      0    1.39e+00    0    9.84e-01
2013 02 22  0335    56345   12900      0    1.36e+00    0    9.59e-01
2013 02 22  0340    56345   13200      0    1.32e+00    0    9.21e-01
2013 02 22  0345    56345   13500      0    1.34e+00    0    9.58e-01
2013 02 22  0350    56345   13800      0    1.33e+00    0    9.34e-01
2013 02 22  0355    56345   14100      0    1.39e+00    0    9.78e-01
2013 02 22  0400    56345   14400      0    1.26e+00    0    8.77e-01
2013 02 22  0405    56345   14700      0    1.33e+00    0    9.44e-01
2013 02 22  0410    56345   15000      0    1.30e+00    0    9.23e-01
2013 02 22  0415    56345   15300      0    1.30e+00    0    9.22e-01
2013 02 22  0420    56345   15600      0    1.35e+00    0    9.59e-01
2013 02 22  0425    56345   15900      0    1.32e+00    0    9.23e-01
2013 02 22  0430    56345   16200      0    1.30e+00    0    9.14e-01
2013 02 22  0435    56345   16500      0    1.30e+00    0    9.13e-01
2013 02 22  0440    56345   16800      0    1.29e+00    0    9.06e-01
2013 02 22  0445    56345   17100      0    1.34e+00    0    9.61e-01
2013 02 22  0450    56345   17400      0    1.29e+00    0    9.09e-01
2013 02 22  0455    56345   17700      0    1.33e+00    0    9.21e-01
2013 02 22  0500    56345   18000      0    1.28e+00    0    8.87e-01
2013 02 22  0505    56345   18300      0    1.31e+00    0    9.14e-01
2013 02 22  0510    56345   18600      0    1.32e+00    0    9.23e-01
2013 02 22  0515    56345   18900      0    1.30e+00    0    9.07e-01
2013 02 22  0520    56345   19200      0    1.30e+00    0    9.20e-01
2013 02 22  0525    56345   19500      0    1.26e+00    0    8.83e-01
2013 02 22  0530    56345   19800      0    1.29e+00    0    8.96e-01
2013 02 22  0535    56345   20100      0    1.27e+00    0    8.85e-01
