:Data_list: 20230608_ace_sis_5m.txt
:Created: 2023 Jun 09 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2023 06 08  0000    60103       0      0    1.15e+00    0    8.15e-01
2023 06 08  0005    60103     300      0    1.15e+00    0    8.18e-01
2023 06 08  0010    60103     600      0    1.13e+00    0    7.98e-01
2023 06 08  0015    60103     900      0    1.13e+00    0    7.99e-01
2023 06 08  0020    60103    1200      0    1.14e+00    0    8.07e-01
2023 06 08  0025    60103    1500      0    1.15e+00    0    8.13e-01
2023 06 08  0030    60103    1800      0    1.18e+00    0    8.34e-01
2023 06 08  0035    60103    2100      0    1.15e+00    0    8.10e-01
2023 06 08  0040    60103    2400      0    1.17e+00    0    8.29e-01
2023 06 08  0045    60103    2700      0    1.14e+00    0    8.04e-01
2023 06 08  0050    60103    3000      0    1.14e+00    0    8.03e-01
2023 06 08  0055    60103    3300      0    1.16e+00    0    8.18e-01
2023 06 08  0100    60103    3600      0    1.17e+00    0    8.16e-01
2023 06 08  0105    60103    3900      0    1.15e+00    0    8.14e-01
2023 06 08  0110    60103    4200      0    1.18e+00    0    8.29e-01
2023 06 08  0115    60103    4500      0    1.13e+00    0    8.11e-01
2023 06 08  0120    60103    4800      0    1.12e+00    0    7.95e-01
2023 06 08  0125    60103    5100      0    1.17e+00    0    8.23e-01
2023 06 08  0130    60103    5400      0    1.13e+00    0    7.99e-01
2023 06 08  0135    60103    5700      0    1.13e+00    0    7.98e-01
2023 06 08  0140    60103    6000      0    1.12e+00    0    7.90e-01
2023 06 08  0145    60103    6300      0    1.14e+00    0    7.99e-01
2023 06 08  0150    60103    6600      0    1.13e+00    0    7.82e-01
2023 06 08  0155    60103    6900      0    1.12e+00    0    7.88e-01
2023 06 08  0200    60103    7200      0    1.12e+00    0    7.93e-01
2023 06 08  0205    60103    7500      0    1.16e+00    0    8.19e-01
2023 06 08  0210    60103    7800      0    1.12e+00    0    7.81e-01
