:Data_list: 20090922_ace_sis_5m.txt
:Created: 2009 Sep 23 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2009 09 22  0000    55096       0      0    2.34e+00    0    1.63e+00
2009 09 22  0005    55096     300      0    2.33e+00    0    1.63e+00
2009 09 22  0010    55096     600      0    2.31e+00    0    1.60e+00
2009 09 22  0015    55096     900      0    2.30e+00    0    1.59e+00
2009 09 22  0020    55096    1200      0    2.29e+00    0    1.60e+00
2009 09 22  0025    55096    1500      0    2.33e+00    0    1.63e+00
2009 09 22  0030    55096    1800      0    2.33e+00    0    1.63e+00
2009 09 22  0035    55096    2100      0    2.27e+00    0    1.58e+00
2009 09 22  0040    55096    2400      0    2.30e+00    0    1.60e+00
2009 09 22  0045    55096    2700      0    2.35e+00    0    1.63e+00
2009 09 22  0050    55096    3000      0    2.27e+00    0    1.58e+00
2009 09 22  0055    55096    3300      0    2.25e+00    0    1.59e+00
2009 09 22  0100    55096    3600      0    2.29e+00    0    1.59e+00
2009 09 22  0105    55096    3900      0    2.31e+00    0    1.60e+00
2009 09 22  0110    55096    4200      0    2.29e+00    0    1.60e+00
2009 09 22  0115    55096    4500      0    2.30e+00    0    1.61e+00
2009 09 22  0120    55096    4800      0    2.26e+00    0    1.58e+00
2009 09 22  0125    55096    5100      0    2.29e+00    0    1.58e+00
2009 09 22  0130    55096    5400      0    2.32e+00    0    1.63e+00
2009 09 22  0135    55096    5700      0    2.35e+00    0    1.64e+00
2009 09 22  0140    55096    6000      0    2.34e+00    0    1.63e+00
2009 09 22  0145    55096    6300      0    2.28e+00    0    1.59e+00
2009 09 22  0150    55096    6600      0    2.32e+00    0    1.61e+00
2009 09 22  0155    55096    6900      0    2.31e+00    0    1.60e+00
2009 09 22  0200    55096    7200      0    2.36e+00    0    1.64e+00
2009 09 22  0205    55096    7500      0    2.33e+00    0    1.63e+00
2009 09 22  0210    55096    7800      0    2.35e+00    0    1.64e+00
2009 09 22  0215    55096    8100      0    2.32e+00    0    1.62e+00
2009 09 22  0220    55096    8400      0    2.32e+00    0    1.62e+00
2009 09 22  0225    55096    8700      0    2.32e+00    0    1.63e+00
2009 09 22  0230    55096    9000      0    2.33e+00    0    1.62e+00
2009 09 22  0235    55096    9300      0    2.33e+00    0    1.63e+00
2009 09 22  0240    55096    9600      0    2.33e+00    0    1.62e+00
2009 09 22  0245    55096    9900      0    2.33e+00    0    1.63e+00
