:Data_list: 20230608_ace_epam_5m.txt
:Created: 2023 Jun 09 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Differential Flux particles/cm2-s-ster-MeV
# Units: Anisotropy Index 0.0 - 2.0
# Status(S): 0 = nominal, 4,6,7,8 = bad data, unable to process, 9 = no data
# Missing data values: -1.00e+05, index = -1.00
# Source: ACE Satellite - Electron, Proton, and Alpha Monitor
#
#
#                      5-minute averaged Real-time Differential Electron and Proton Flux 
# 
#                Modified Seconds ---------------------------- Differential Flux ---------------------------
# UT Date   Time  Julian  of the  ----- Electron -----   ------------------- Protons keV -------------------   Anis.
# YR MO DA  HHMM    Day    Day    S    38-53   175-315   S    47-68   115-195   310-580   795-1193 1060-1900   Index
#-------------------------------------------------------------------------------------------------------------------
2023 06 08  0000   60103       0  0  7.97e+02  1.57e+01  0  2.46e+03  2.98e+01  2.36e+00  4.27e-01  1.57e-01  -1.00
2023 06 08  0005   60103     300  0  7.35e+02  1.75e+01  0  2.29e+03  2.99e+01  3.03e+00  4.76e-01  1.12e-01  -1.00
2023 06 08  0010   60103     600  0  9.30e+02  2.06e+01  0  2.47e+03  3.13e+01  1.90e+00  4.26e-01  8.15e-02  -1.00
2023 06 08  0015   60103     900  0  7.61e+02  1.59e+01  0  2.36e+03  2.66e+01  2.18e+00  4.59e-01  1.05e-01  -1.00
2023 06 08  0020   60103    1200  0  7.13e+02  2.00e+01  0  2.32e+03  2.85e+01  2.24e+00  4.95e-01  8.09e-02  -1.00
2023 06 08  0025   60103    1500  0  8.55e+02  1.97e+01  0  2.30e+03  2.60e+01  1.93e+00  4.57e-01  1.12e-01  -1.00
2023 06 08  0030   60103    1800  0  8.28e+02  2.13e+01  0  2.45e+03  2.66e+01  2.16e+00  6.25e-01  1.02e-01  -1.00
2023 06 08  0035   60103    2100  0  8.37e+02  2.21e+01  0  2.41e+03  2.39e+01  1.73e+00  6.21e-01  1.39e-01  -1.00
2023 06 08  0040   60103    2400  0  8.36e+02  1.86e+01  0  2.23e+03  2.20e+01  2.12e+00  7.64e-01  1.06e-01  -1.00
2023 06 08  0045   60103    2700  0  1.02e+03  1.87e+01  0  2.36e+03  2.38e+01  1.38e+00  6.02e-01  1.50e-01  -1.00
2023 06 08  0050   60103    3000  0  8.24e+02  1.93e+01  0  2.42e+03  2.63e+01  1.57e+00  5.12e-01  5.29e-02  -1.00
2023 06 08  0055   60103    3300  0  7.67e+02  1.87e+01  0  2.36e+03  2.25e+01  2.04e+00  5.67e-01  9.46e-02  -1.00
2023 06 08  0100   60103    3600  0  9.69e+02  1.61e+01  0  2.30e+03  2.57e+01  1.92e+00  5.15e-01  1.45e-01  -1.00
2023 06 08  0105   60103    3900  0  8.28e+02  1.63e+01  0  2.39e+03  2.74e+01  2.24e+00  4.90e-01  1.06e-01  -1.00
2023 06 08  0110   60103    4200  0  8.04e+02  1.60e+01  0  2.31e+03  2.33e+01  2.03e+00  5.09e-01  1.56e-01  -1.00
2023 06 08  0115   60103    4500  0  8.09e+02  1.71e+01  0  2.15e+03  2.15e+01  2.19e+00  4.92e-01  1.28e-01  -1.00
2023 06 08  0120   60103    4800  0  9.59e+02  1.53e+01  0  2.37e+03  2.30e+01  2.09e+00  7.28e-01  1.74e-01  -1.00
2023 06 08  0125   60103    5100  0  7.80e+02  1.96e+01  0  2.32e+03  2.32e+01  2.33e+00  4.25e-01  1.21e-01  -1.00
2023 06 08  0130   60103    5400  0  8.24e+02  1.90e+01  0  2.21e+03  2.30e+01  2.32e+00  3.71e-01  1.41e-01  -1.00
2023 06 08  0135   60103    5700  0  9.18e+02  1.89e+01  0  2.34e+03  2.41e+01  1.71e+00  5.84e-01  1.35e-01  -1.00
2023 06 08  0140   60103    6000  0  7.22e+02  1.61e+01  0  2.31e+03  2.52e+01  2.16e+00  5.59e-01  1.19e-01  -1.00
2023 06 08  0145   60103    6300  0  7.72e+02  2.34e+01  0  2.30e+03  2.37e+01  1.98e+00  4.34e-01  7.55e-02  -1.00
2023 06 08  0150   60103    6600  0  9.09e+02  1.84e+01  0  2.24e+03  2.47e+01  2.33e+00  6.61e-01  1.46e-01  -1.00
2023 06 08  0155   60103    6900  0  9.37e+02  1.86e+01  0  2.38e+03  2.47e+01  2.02e+00  3.84e-01  7.74e-02  -1.00
2023 06 08  0200   60103    7200  0  7.38e+02  1.87e+01  0  2.42e+03  2.43e+01  2.16e+00  4.31e-01  1.78e-01  -1.00
2023 06 08  0205   60103    7500  0  7.49e+02  1.94e+01  0  2.18e+03  2.47e+01  1.98e+00  4.65e-01  1.17e-01  -1.00
2023 06 08  0210   60103    7800  0  9.41e+02  1.86e+01  0  2.33e+03  2.45e+01  1.91e+00  6.09e-01  1.06e-01  -1.00
2023 06 08  0215   60103    8100  0  8.17e+02  1.74e+01  0  2.40e+03  2.35e+01  2.24e+00  4.84e-01  7.58e-02  -1.00
2023 06 08  0220   60103    8400  0  7.19e+02  1.97e+01  0  2.28e+03  2.15e+01  1.93e+00  5.74e-01  1.12e-01  -1.00
2023 06 08  0225   60103    8700  0  8.60e+02  1.83e+01  0  2.29e+03  2.22e+01  1.81e+00  3.91e-01  1.93e-01  -1.00
2023 06 08  0230   60103    9000  0  8.36e+02  1.72e+01  0  2.36e+03  2.34e+01  1.98e+00  4.46e-01  8.45e-02  -1.00
2023 06 08  0235   60103    9300  0  7.62e+02  1.84e+01  0  2.30e+03  2.41e+01  2.11e+00  3.93e-01  1.22e-01  -1.00
2023 06 08  0240   60103    9600  0  7.33e+02  1.79e+01  0  2.23e+03  2.12e+01  1.96e+00  4.27e-01  9.67e-02  -1.00
2023 06 08  0245   60103    9900  0  8.94e+02  1.99e+01  0  2.34e+03  2.08e+01  2.02e+00  4.08e-01  1.32e-01  -1.00
2023 06 08  0250   60103   10200  0  6.88e+02  1.92e+01  0  2.34e+03  1.94e+01  1.78e+00  3.96e-01  1.46e-01  -1.00
2023 06 08  0255   60103   10500  0  8.76e+02  2.05e+01  0  2.21e+03  2.04e+01  1.95e+00  4.99e-01  8.33e-02  -1.00
2023 06 08  0300   60103   10800  0  9.33e+02  1.61e+01  0  2.28e+03  2.18e+01  1.78e+00  5.06e-01  9.31e-02  -1.00
2023 06 08  0305   60103   11100  0  6.59e+02  1.87e+01  0  2.33e+03  2.28e+01  1.99e+00  7.26e-01  7.26e-02  -1.00
2023 06 08  0310   60103   11400  0  7.22e+02  1.55e+01  0  2.25e+03  2.06e+01  1.96e+00  4.25e-01  1.36e-01  -1.00
2023 06 08  0315   60103   11700  0  8.25e+02  1.83e+01  0  2.20e+03  2.48e+01  2.46e+00  3.54e-01  1.16e-01  -1.00
2023 06 08  0320   60103   12000  0  7.72e+02  1.98e+01  0  2.31e+03  2.11e+01  1.61e+00  3.13e-01  1.12e-01  -1.00
2023 06 08  0325   60103   12300  0  7.61e+02  2.02e+01  0  2.41e+03  2.54e+01  1.93e+00  4.02e-01  6.81e-02  -1.00
2023 06 08  0330   60103   12600  0  6.44e+02  2.04e+01  0  2.22e+03  2.28e+01  2.40e+00  4.99e-01  8.81e-02  -1.00
2023 06 08  0335   60103   12900  0  9.24e+02  1.69e+01  0  2.31e+03  2.19e+01  2.06e+00  4.50e-01  8.44e-02  -1.00
2023 06 08  0340   60103   13200  0  8.22e+02  1.78e+01  0  2.28e+03  2.10e+01  2.29e+00  5.07e-01  1.35e-01  -1.00
2023 06 08  0345   60103   13500  0  8.34e+02  1.99e+01  0  2.22e+03  2.08e+01  2.13e+00  3.52e-01  1.16e-01  -1.00
2023 06 08  0350   60103   13800  0  9.00e+02  1.81e+01  0  2.30e+03  2.39e+01  2.00e+00  3.86e-01  9.17e-02  -1.00
2023 06 08  0355   60103   14100 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2023 06 08  0400   60103   14400  0  8.12e+02  1.59e+01  0  2.29e+03  2.12e+01  2.86e+00  3.43e-01  8.27e-02  -1.00
2023 06 08  0405   60103   14700  0  8.14e+02  1.85e+01  0  2.14e+03  2.29e+01  1.77e+00  3.26e-01  1.22e-01  -1.00
2023 06 08  0410   60103   15000  0  1.03e+03  1.98e+01  0  2.29e+03  2.02e+01  2.22e+00  5.03e-01  7.37e-02  -1.00
2023 06 08  0415   60103   15300  0  7.63e+02  1.50e+01  0  2.30e+03  2.53e+01  2.11e+00  3.54e-01  1.09e-01  -1.00
2023 06 08  0420   60103   15600  0  8.64e+02  1.41e+01  0  2.28e+03  2.35e+01  1.93e+00  4.03e-01  1.47e-01  -1.00
2023 06 08  0425   60103   15900  0  9.02e+02  1.91e+01  0  2.36e+03  2.26e+01  1.48e+00  4.39e-01  1.88e-01  -1.00
2023 06 08  0430   60103   16200  0  7.55e+02  1.61e+01  0  2.27e+03  2.06e+01  1.78e+00  3.77e-01  1.05e-01  -1.00
2023 06 08  0435   60103   16500  0  8.20e+02  1.56e+01  0  2.32e+03  2.31e+01  2.00e+00  4.66e-01  1.49e-01  -1.00
2023 06 08  0440   60103   16800  0  7.41e+02  1.91e+01  0  2.18e+03  2.59e+01  1.82e+00  2.64e-01  1.31e-01  -1.00
2023 06 08  0445   60103   17100  0  9.03e+02  1.69e+01  0  2.35e+03  2.34e+01  2.06e+00  5.36e-01  8.15e-02  -1.00
2023 06 08  0450   60103   17400  0  7.56e+02  1.58e+01  0  2.33e+03  2.58e+01  2.05e+00  5.37e-01  1.52e-01  -1.00
2023 06 08  0455   60103   17700  0  8.04e+02  1.95e+01  0  2.20e+03  2.28e+01  1.88e+00  4.64e-01  8.37e-02  -1.00
2023 06 08  0500   60103   18000  0  1.04e+03  1.59e+01  0  2.27e+03  2.26e+01  2.21e+00  3.58e-01  1.40e-01  -1.00
